board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
2/6/5/7/7/7/7/7/3 3 3,Z,0.5,8.5625,SLEEP,Z,0.05900547,0.413443
2/6/3/6/7/7/7/7/7 3 3,X,-0.5,5.46875,SLEEP,Z,0.1694117,0.4796545
2/6/3/5/7/7/7/7/7 3 3,Z,0.5,7.78125,SLEEP,Z,0.1262827,0.5103791
2/6/3/3/7/7/7/7/7 3 3,Z,0.552631578947368421052631579,8,SLEEP,Z,0.1190362,0.502525
2/6/3/7/6/7/7/7/7 3 3,X,-0.5588235294117647058823529412,9.65625,SLEEP,Z,0.1239916,0.4548394
2/6/3/7/5/7/7/7/7 3 3,Z,0.5,5.875,SLEEP,Z,0.05701572,0.4706539
2/6/3/7/3/7/7/7/7 3 3,Z,0.5,7.125,SLEEP,Z,0.1612451,0.546123
2/6/3/7/7/6/7/7/7 3 3,X,-0.5,5.5625,SLEEP,Z,0.08463125,0.4616058
2/6/3/7/7/5/7/7/7 3 3,Z,0.5,4.40625,SLEEP,Z,0.08561952,0.4816249
2/6/3/7/7/3/7/7/7 3 3,Z,0.552631578947368421052631579,7.46875,SLEEP,Z,0.1081298,0.4748774
2/6/3/7/7/7/6/7/7 3 3,X,-0.5588235294117647058823529412,15.375,SLEEP,Z,0.1280667,0.4469491
2/6/3/7/7/7/5/7/7 3 3,Z,0.5,4.09375,SLEEP,Z,0.1089875,0.4638821
2/6/3/7/7/7/3/7/7 3 3,Z,0.5,10.65625,SLEEP,Z,0.09018052,0.4791011
2/6/3/7/7/7/7/6/7 3 3,X,-0.5,3.6875,SLEEP,Z,0.1156208,0.4599948
2/6/3/7/7/7/7/5/7 3 3,Z,0.5,3.75,SLEEP,Z,0.08141544,0.4828322
2/6/3/7/7/7/7/3/7 3 3,Z,0.552631578947368421052631579,2.5,SLEEP,Z,0.09680092,0.4816092
2/6/3/7/7/7/7/7/6 3 3,X,-0.5588235294117647058823529412,7.34375,SLEEP,Z,0.1020684,0.4791105
2/6/3/7/7/7/7/7/5 3 3,Z,0.5,3.9375,SLEEP,Z,0.09054478,0.4804928
2/6/3/7/7/7/7/7/3 3 3,Z,0.5,11.96875,SLEEP,Z,0.1292274,0.4326764
2/6/7/2/7/7/7/7/7 3 3,Z,0.5,3.90625,SLEEP,Z,0.05724539,0.4406491
2/6/7/6/6/7/7/7/7 3 3,Z,0.5,4.5,SLEEP,Z,0.1103774,0.4016694
2/6/7/6/5/7/7/7/7 3 3,Z,0.5,3,SLEEP,Z,0.06539339,0.4359225
2/6/7/6/3/7/7/7/7 3 3,Z,0.5,5.59375,SLEEP,Z,0.1673965,0.4946283
2/6/7/6/7/6/7/7/7 3 3,Z,0.5,7.5,SLEEP,Z,0.1402096,0.4198019
2/6/7/6/7/5/7/7/7 3 3,Z,0.5,5.34375,SLEEP,Z,0.06327699,0.4204036
2/6/7/6/7/3/7/7/7 3 3,Z,0.5714285714285714285714285714,7.28125,SLEEP,Z,0.1417408,0.4648424
2/6/7/6/7/7/6/7/7 3 3,Z,0.5,5.21875,SLEEP,Z,0.07073472,0.3882429
2/6/7/6/7/7/5/7/7 3 3,Z,0.5,6.625,SLEEP,Z,0.08772606,0.4038838
2/6/7/6/7/7/3/7/7 3 3,Z,0.5,5.40625,SLEEP,Z,0.06890599,0.4426593
2/6/7/6/7/7/7/6/7 3 3,Z,0.5,5.3125,SLEEP,Z,0.1351086,0.4314137
2/6/7/6/7/7/7/5/7 3 3,Z,0.5,8.9375,SLEEP,Z,0.1508445,0.4186012
2/6/7/6/7/7/7/3/7 3 3,Z,0.5714285714285714285714285714,5.40625,SLEEP,Z,0.1176568,0.4360902
2/6/7/6/7/7/7/7/6 3 3,Z,0.5,6.65625,SLEEP,Z,0.1479647,0.4242623
2/6/7/6/7/7/7/7/5 3 3,Z,0.5,6.3125,SLEEP,Z,0.1391598,0.4178592
2/6/7/6/7/7/7/7/3 3 3,Z,0.5,5.3125,SLEEP,Z,0.08830635,0.4040073
2/2/7/5/7/7/7/7/7 3 3,X,0,13,SLEEP,Z,0.05763347,0.4600999
2/6/7/5/6/7/7/7/7 3 3,Z,0.5,3.40625,SLEEP,Z,0.04880414,0.4097132
2/6/7/5/5/7/7/7/7 3 3,Z,0.5,5.375,SLEEP,Z,0.06152035,0.431734
2/6/7/5/3/7/7/7/7 3 3,Z,0.5,9.0625,SLEEP,Z,0.1282985,0.4925703
2/6/7/5/7/6/7/7/7 3 3,Z,0.5,8.84375,SLEEP,Z,0.09613236,0.4235944
2/6/7/5/7/5/7/7/7 3 3,Z,0.5,3.3125,SLEEP,Z,0.03788576,0.4234513
2/6/7/5/7/3/7/7/7 3 3,Z,0.5526315789473684210526315789,5.6875,SLEEP,Z,0.1044211,0.44993
2/6/7/5/7/7/6/7/7 3 3,Z,0.5,7.125,SLEEP,Z,0.110703,0.418987
2/6/7/5/7/7/5/7/7 3 3,Z,0.5,4.875,SLEEP,Z,0.054566,0.4298353
2/6/7/5/7/7/3/7/7 3 3,Z,0.5,7.25,SLEEP,Z,0.05502082,0.4488899
2/6/7/5/7/7/7/6/7 3 3,Z,0.5,6.90625,SLEEP,Z,0.110417,0.4278536
2/6/7/5/7/7/7/5/7 3 3,Z,0.5,10.46875,SLEEP,Z,0.1077487,0.407574
2/6/7/5/7/7/7/3/7 3 3,Z,0.5526315789473684210526315789,5.25,SLEEP,Z,0.07484759,0.436637
2/6/7/5/7/7/7/7/6 3 3,Z,0.5,8.375,SLEEP,Z,0.1003823,0.4397694
2/6/7/5/7/7/7/7/5 3 3,Z,0.5,5,SLEEP,Z,0.06475665,0.4031529
2/6/7/5/7/7/7/7/3 3 3,Z,0.5,5.375,SLEEP,Z,0.05720078,0.401926
2/6/7/3/6/7/7/7/7 3 3,Z,0.5526315789473684210526315789,3.4375,SLEEP,Z,0.1038817,0.44069
2/6/7/3/5/7/7/7/7 3 3,Z,0.5526315789473684210526315789,6.9375,SLEEP,Z,0.1037072,0.4465871
2/6/7/3/3/7/7/7/7 3 3,Z,0.5526315789473684210526315789,16.25,SLEEP,Z,0.1762663,0.5471256
2/6/7/3/7/6/7/7/7 3 3,Z,-0.5714285714285714285714285714,7.0625,SLEEP,Z,0.06722724,0.4380642
2/6/7/3/7/5/7/7/7 3 3,Z,0.5526315789473684210526315789,3.71875,SLEEP,Z,0.09525125,0.4344252
2/6/7/3/7/3/7/7/7 3 3,Z,0.6052631578947368421052631579,4.0625,SLEEP,Z,0.1170587,0.458591
2/6/7/3/7/7/6/7/7 3 3,Z,0.5526315789473684210526315789,7.46875,SLEEP,Z,0.09225744,0.4220043
2/6/7/3/7/7/5/7/7 3 3,Z,0.5526315789473684210526315789,7.34375,SLEEP,Z,0.1012956,0.4406886
2/6/7/3/7/7/3/7/7 3 3,Z,0.5526315789473684210526315789,6.78125,SLEEP,Z,0.127235,0.4827557
2/6/7/3/7/7/7/6/7 3 3,Z,-0.5714285714285714285714285714,3.71875,SLEEP,Z,0.08367839,0.4445414
2/6/7/3/7/7/7/5/7 3 3,Z,0.5526315789473684210526315789,5.46875,SLEEP,Z,0.09488294,0.4368355
2/6/7/3/7/7/7/3/7 3 3,Z,0.6052631578947368421052631579,5.5625,SLEEP,Z,0.1137489,0.470566
2/6/7/3/7/7/7/7/6 3 3,Z,0.5526315789473684210526315789,3.375,SLEEP,Z,0.08209522,0.4288099
2/6/7/3/7/7/7/7/5 3 3,Z,0.5526315789473684210526315789,1.5,SLEEP,Z,0.08079935,0.4494872
2/6/7/3/7/7/7/7/3 3 3,Z,0.5526315789473684210526315789,7.96875,SLEEP,Z,0.08932183,0.4398146
2/2/7/7/6/7/7/7/7 3 3,X,0.5,49.03125,SLEEP,Z,0.1273554,0.5213055
2/6/7/7/2/7/7/7/7 3 3,Z,0.5,8.125,SLEEP,Z,0.1127426,0.4548276
2/6/7/7/6/6/7/7/7 3 3,X,0.5,4.75,SLEEP,Z,0.1209372,0.4038817
2/6/7/7/6/5/7/7/7 3 3,Z,0.5,3.625,SLEEP,Z,0.08823436,0.399471
2/6/7/7/6/3/7/7/7 3 3,Z,0.5526315789473684210526315789,3.125,SLEEP,Z,0.09590244,0.3985675
2/6/7/7/6/7/6/7/7 3 3,Z,0.5,10.28125,SLEEP,Z,0.07103779,0.3750221
2/6/7/7/6/7/5/7/7 3 3,Z,0.5,4.875,SLEEP,Z,0.08852272,0.3789372
2/6/7/7/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,8.875,SLEEP,Z,0.1483026,0.473006
2/6/7/7/6/7/7/6/7 3 3,X,0.5,6,SLEEP,Z,0.09666289,0.3823542
2/6/7/7/6/7/7/5/7 3 3,Z,0.5,3.5,SLEEP,Z,0.08929813,0.3846837
2/6/7/7/6/7/7/3/7 3 3,Z,0.5526315789473684210526315789,6.375,SLEEP,Z,0.1255471,0.4056135
2/6/7/7/6/7/7/7/6 3 3,Z,0.5,6.71875,SLEEP,Z,0.05912429,0.3983812
2/6/7/7/6/7/7/7/5 3 3,Z,0.5,4.53125,SLEEP,Z,0.1169728,0.3769318
2/6/7/7/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,8.46875,SLEEP,Z,0.1269482,0.4377814
2/6/7/7/5/6/7/7/7 3 3,Z,0.5,7.09375,SLEEP,Z,0.117258,0.4314547
2/6/7/7/5/5/7/7/7 3 3,Z,0.5,2.6875,SLEEP,Z,0.04515919,0.4294758
2/6/7/7/5/3/7/7/7 3 3,Z,0.5526315789473684210526315789,6.9375,SLEEP,Z,0.09685868,0.4502718
2/6/7/7/5/7/6/7/7 3 3,Z,0.5,6.9375,SLEEP,Z,0.1016016,0.4095432
2/6/7/7/5/7/5/7/7 3 3,Z,0.5,7.0625,SLEEP,Z,0.09403416,0.4103464
2/6/7/7/5/7/3/7/7 3 3,Z,0.5,7.1875,SLEEP,Z,0.05951633,0.4477334
2/6/7/7/5/7/7/6/7 3 3,Z,0.5,1.78125,SLEEP,Z,0.03191268,0.4210636
2/6/7/7/5/7/7/5/7 3 3,Z,0.5,5.03125,SLEEP,Z,0.0498859,0.4065441
2/6/7/7/5/7/7/3/7 3 3,Z,0.5526315789473684210526315789,5.5,SLEEP,Z,0.07951551,0.4222334
2/6/7/7/5/7/7/7/6 3 3,Z,0.5,6.53125,SLEEP,Z,0.1058149,0.4063499
2/6/7/7/5/7/7/7/5 3 3,Z,0.5,8.0625,SLEEP,Z,0.0959402,0.4055445
2/6/7/7/5/7/7/7/3 3 3,Z,0.5,8,SLEEP,Z,0.1154701,0.4051862
2/6/7/7/3/6/7/7/7 3 3,X,-0.5,3.59375,SLEEP,Z,0.09296069,0.4926136
2/6/7/7/3/5/7/7/7 3 3,Z,0.5,10.9375,SLEEP,Z,0.1362325,0.504963
2/6/7/7/3/3/7/7/7 3 3,Z,0.5526315789473684210526315789,9.15625,SLEEP,Z,0.1167176,0.4824261
2/6/7/7/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,3.75,SLEEP,Z,0.09505153,0.4597083
2/6/7/7/3/7/5/7/7 3 3,Z,0.5,7.15625,SLEEP,Z,0.07171796,0.4429424
2/6/7/7/3/7/3/7/7 3 3,Z,0.5,14.71875,SLEEP,Z,0.1273091,0.4968601
2/6/7/7/3/7/7/6/7 3 3,X,-0.5,8.53125,SLEEP,Z,0.1051437,0.4926384
2/6/7/7/3/7/7/5/7 3 3,Z,0.5,5.28125,SLEEP,Z,0.09501844,0.4369136
2/6/7/7/3/7/7/3/7 3 3,Z,0.5526315789473684210526315789,8.96875,SLEEP,Z,0.1209421,0.4893671
2/6/7/7/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,3.09375,SLEEP,Z,0.06976032,0.4603322
2/6/7/7/3/7/7/7/5 3 3,Z,0.5,8.34375,SLEEP,Z,0.06713152,0.4357707
2/6/7/7/3/7/7/7/3 3 3,Z,0.5,25.90625,SLEEP,Z,0.1025868,0.4255223
2/6/7/7/7/2/7/7/7 3 3,Z,0.5,5.4375,SLEEP,Z,0.1194148,0.4099515
2/6/7/7/7/6/6/7/7 3 3,Z,0.5,5.21875,SLEEP,Z,0.1020471,0.3854039
2/6/7/7/7/6/5/7/7 3 3,Z,0.5,3.40625,SLEEP,Z,0.05730352,0.4008004
2/6/7/7/7/6/3/7/7 3 3,Z,0.5,8.65625,SLEEP,Z,0.09826281,0.4554837
2/6/7/7/7/6/7/6/7 3 3,Z,0.5,3.21875,SLEEP,Z,0.03460224,0.393611
2/6/7/7/7/6/7/5/7 3 3,Z,0.5,6.8125,SLEEP,Z,0.1427208,0.4303304
2/6/7/7/7/6/7/3/7 3 3,Z,0.625,6.15625,SLEEP,Z,0.1245861,0.4271246
2/6/7/7/7/6/7/7/6 3 3,Z,0.5,4.875,SLEEP,Z,0.07020963,0.4130505
2/6/7/7/7/6/7/7/5 3 3,Z,0.5,1.78125,SLEEP,Z,0.0634719,0.3838173
2/6/7/7/7/6/7/7/3 3 3,Z,0.5,15.40625,SLEEP,Z,0.1376698,0.4053473
2/2/7/7/7/5/7/7/7 3 3,X,0,13.875,SLEEP,Z,0.05513052,0.4428219
2/6/7/7/7/5/6/7/7 3 3,Z,0.5,5.15625,SLEEP,Z,0.05837899,0.38891
2/6/7/7/7/5/5/7/7 3 3,Z,0.5,5.40625,SLEEP,Z,0.05438453,0.4235854
2/6/7/7/7/5/3/7/7 3 3,Z,0.5,5.3125,SLEEP,Z,0.06047758,0.4598461
2/6/7/7/7/5/7/6/7 3 3,Z,0.5,6.90625,SLEEP,Z,0.1258975,0.425401
2/6/7/7/7/5/7/5/7 3 3,Z,0.5,4.8125,SLEEP,Z,0.0565587,0.4078093
2/6/7/7/7/5/7/3/7 3 3,Z,0.5526315789473684210526315789,7,SLEEP,Z,0.1333327,0.4152414
2/6/7/7/7/5/7/7/6 3 3,Z,0.5,6.53125,SLEEP,Z,0.1217172,0.406736
2/6/7/7/7/5/7/7/5 3 3,Z,0.5,9.71875,SLEEP,Z,0.09186374,0.4066796
2/6/7/7/7/5/7/7/3 3 3,Z,0.5,9.625,SLEEP,Z,0.1133872,0.3917486
2/2/7/7/7/3/7/7/7 3 3,Z,-0.5,1.90625,SLEEP,Z,0.0502375,0.4856115
2/6/7/7/7/3/6/7/7 3 3,Z,0.5526315789473684210526315789,9,SLEEP,Z,0.1393377,0.420842
2/6/7/7/7/3/5/7/7 3 3,Z,0.5526315789473684210526315789,3.59375,SLEEP,Z,0.1191945,0.4264902
2/6/7/7/7/3/3/7/7 3 3,Z,0.5526315789473684210526315789,8.4375,SLEEP,Z,0.1548246,0.4616017
2/6/7/7/7/3/7/6/7 3 3,Z,-0.625,7,SLEEP,Z,0.1051013,0.402993
2/6/7/7/7/3/7/5/7 3 3,Z,0.5526315789473684210526315789,5.15625,SLEEP,Z,0.160449,0.4126961
2/6/7/7/7/3/7/3/7 3 3,Z,0.6052631578947368421052631579,5.6875,SLEEP,Z,0.137733,0.4096134
2/6/7/7/7/3/7/7/6 3 3,Z,0.5526315789473684210526315789,10.25,SLEEP,Z,0.1402819,0.4289013
2/6/7/7/7/3/7/7/5 3 3,Z,0.5526315789473684210526315789,8.3125,SLEEP,Z,0.0830847,0.3969888
2/6/7/7/7/3/7/7/3 3 3,Z,0.5526315789473684210526315789,7.8125,SLEEP,Z,0.1323748,0.4135469
2/2/7/7/7/7/6/7/7 3 3,X,0.5,55.96875,SLEEP,Z,0.08074525,0.4355834
2/6/7/7/7/7/2/7/7 3 3,Z,0.5,4.1875,SLEEP,Z,0.06702361,0.3936059
2/6/7/7/7/7/6/6/7 3 3,X,0.5,5.09375,SLEEP,Z,0.09371071,0.3971994
2/6/7/7/7/7/6/5/7 3 3,Z,0.5,10.46875,SLEEP,Z,0.1202397,0.3900846
2/6/7/7/7/7/6/3/7 3 3,Z,0.5526315789473684210526315789,5.03125,SLEEP,Z,0.09146462,0.3927876
2/6/7/7/7/7/6/7/6 3 3,Z,0.5,9.84375,SLEEP,Z,0.1168083,0.4080344
2/6/7/7/7/7/6/7/5 3 3,Z,0.5,6.40625,SLEEP,Z,0.05257128,0.3602285
2/6/7/7/7/7/6/7/3 3 3,X,0.7,8.25,SLEEP,Z,0.1481826,0.4013233
2/2/7/7/7/7/5/7/7 3 3,X,0,27.90625,SLEEP,Z,0.08468097,0.4341659
2/6/7/7/7/7/5/6/7 3 3,Z,0.5,5.25,SLEEP,Z,0.1017981,0.4139526
2/6/7/7/7/7/5/5/7 3 3,Z,0.5,7.03125,SLEEP,Z,0.146716,0.4074267
2/6/7/7/7/7/5/3/7 3 3,Z,0.5526315789473684210526315789,7.75,SLEEP,Z,0.1493805,0.411381
2/6/7/7/7/7/5/7/6 3 3,Z,0.5,4.75,SLEEP,Z,0.05681051,0.3924502
2/6/7/7/7/7/5/7/5 3 3,Z,0.5,6.625,SLEEP,Z,0.1306717,0.4062833
2/6/7/7/7/7/5/7/3 3 3,Z,0.5,9.6875,SLEEP,Z,0.1090419,0.4080365
2/6/7/7/7/7/3/6/7 3 3,X,-0.5,5.0625,SLEEP,Z,0.1098521,0.4655975
2/6/7/7/7/7/3/5/7 3 3,Z,0.5,6.84375,SLEEP,Z,0.06917214,0.4374501
2/6/7/7/7/7/3/3/7 3 3,Z,0.5526315789473684210526315789,5.34375,SLEEP,Z,0.1135312,0.4496818
2/6/7/7/7/7/3/7/6 3 3,X,-0.7,6.25,SLEEP,Z,0.1510402,0.475709
2/6/7/7/7/7/3/7/5 3 3,Z,0.5,6.71875,SLEEP,Z,0.1062811,0.4255728
2/6/7/7/7/7/3/7/3 3 3,Z,0.5,10.5,SLEEP,Z,0.1035338,0.3967957
2/6/7/7/7/7/7/2/7 3 3,Z,0.5,6.5625,SLEEP,Z,0.1601668,0.3877984
2/6/7/7/7/7/7/6/6 3 3,Z,0.5,5.625,SLEEP,Z,0.1075289,0.3922027
2/6/7/7/7/7/7/6/5 3 3,Z,0.5,7.78125,SLEEP,Z,0.07773546,0.3899225
2/6/7/7/7/7/7/6/3 3 3,Z,0.5,9.0625,SLEEP,Z,0.09169605,0.4066884
2/6/7/7/7/7/7/5/6 3 3,Z,0.5,7.8125,SLEEP,Z,0.1166343,0.4051768
2/6/7/7/7/7/7/5/5 3 3,Z,0.5,3.5625,SLEEP,Z,0.06090857,0.3808586
2/6/7/7/7/7/7/5/3 3 3,Z,0.5,6.21875,SLEEP,Z,0.05530881,0.3861561
2/2/7/7/7/7/7/3/7 3 3,Z,-0.5,22.96875,SLEEP,Z,0.07912838,0.4367772
2/6/7/7/7/7/7/3/6 3 3,Z,0.5526315789473684210526315789,10.03125,SLEEP,Z,0.1456929,0.4178535
2/6/7/7/7/7/7/3/5 3 3,Z,0.5526315789473684210526315789,3.96875,SLEEP,Z,0.08031527,0.4012598
2/6/7/7/7/7/7/3/3 3 3,Z,0.5526315789473684210526315789,8.15625,SLEEP,Z,0.08687829,0.3864048
2/2/7/7/7/7/7/7/6 3 3,X,-0.1333333333333333333333333333,53.375,SLEEP,Z,0.1227425,0.5206479
2/6/7/7/7/7/7/7/4 3 3,Z,0.5,7.8125,SLEEP,Z,0.1045811,0.3930074
2/6/7/7/7/7/7/7/2 3 3,Z,0.5,6.375,SLEEP,Z,0.1286181,0.3942126
2/6/7/7/7/7/7/7/1 3 3,Z,0.5,7.90625,SLEEP,Z,0.06645361,0.3970366
2/5/2/7/7/7/7/7/7 3 3,X,0,2.34375,SLEEP,Z,0.0605659,0.4654359
2/5/6/6/7/7/7/7/7 3 3,X,0.5,3.40625,SLEEP,Z,0.1180813,0.4314393
2/5/6/5/7/7/7/7/7 3 3,X,0.5,1.25,SLEEP,Z,0.07499447,0.4299527
2/5/6/3/7/7/7/7/7 3 3,X,0.5,3.78125,SLEEP,Z,0.09296017,0.4122689
2/5/6/7/6/7/7/7/7 3 3,X,0.5,2,SLEEP,Z,0.07893541,0.4155772
2/5/6/7/5/7/7/7/7 3 3,X,0.5,2.3125,SLEEP,Z,0.03298032,0.4142516
2/5/6/7/3/7/7/7/7 3 3,X,0.5588235294117647058823529412,1.96875,SLEEP,Z,0.06706276,0.4789628
2/5/6/7/7/6/7/7/7 3 3,X,0.5,1.59375,SLEEP,Z,0.06809013,0.4172465
2/5/6/7/7/5/7/7/7 3 3,X,0.5,1.5,SLEEP,Z,0.06434511,0.4363407
2/5/6/7/7/3/7/7/7 3 3,X,0.5,1.53125,SLEEP,Z,0.0733925,0.4284313
2/5/6/7/7/7/6/7/7 3 3,X,0.5,2.09375,SLEEP,Z,0.1005078,0.4280691
2/5/6/7/7/7/5/7/7 3 3,X,0.5,1.28125,SLEEP,Z,0.05907652,0.409003
2/5/6/7/7/7/3/7/7 3 3,X,0.5588235294117647058823529412,3.375,SLEEP,Z,0.113128,0.499567
2/5/6/7/7/7/7/6/7 3 3,X,0.5,1.625,SLEEP,Z,0.07023974,0.4002446
2/5/6/7/7/7/7/5/7 3 3,X,0.5,1.21875,SLEEP,Z,0.05968043,0.4195194
2/5/6/7/7/7/7/3/7 3 3,X,0.5,1.5,SLEEP,Z,0.06407945,0.3930929
2/5/6/7/7/7/7/7/6 3 3,X,0.4411764705882352941176470588,5.21875,SLEEP,Z,0.05107099,0.4361734
2/5/6/7/7/7/7/7/5 3 3,X,0.5,1.1875,SLEEP,Z,0.05356885,0.3803159
2/5/6/7/7/7/7/7/3 3 3,X,0.5588235294117647058823529412,3.625,SLEEP,Z,0.08769473,0.4424003
2/5/5/6/7/7/7/7/7 3 3,Z,0.5,1.6875,SLEEP,Z,0.05120128,0.4442752
2/5/5/5/7/7/7/7/7 3 3,X,0,2.21875,SLEEP,Z,0.02959298,0.4640277
2/5/5/3/7/7/7/7/7 3 3,Z,-0.5,1.75,SLEEP,Z,0.05447431,0.4610525
2/5/5/7/6/7/7/7/7 3 3,X,0.5,3.59375,SLEEP,Z,0.0837061,0.4284658
2/5/5/7/5/7/7/7/7 3 3,X,0,1.0625,SLEEP,Z,0.01876727,0.4260358
2/5/5/7/3/7/7/7/7 3 3,X,-0.5,3.65625,SLEEP,Z,0.07876951,0.50576
2/5/5/7/7/6/7/7/7 3 3,Z,0.5,5.125,SLEEP,Z,0.04783013,0.4451302
2/5/5/7/7/5/7/7/7 3 3,X,0,2.125,SLEEP,Z,0.04299321,0.4492152
2/5/5/7/7/3/7/7/7 3 3,Z,-0.5,1.625,SLEEP,Z,0.06766915,0.461538
2/5/5/7/7/7/6/7/7 3 3,X,0.5,2.03125,SLEEP,Z,0.04220797,0.4182751
2/5/5/7/7/7/5/7/7 3 3,X,0,1.125,SLEEP,Z,0.0232244,0.4250322
2/5/5/7/7/7/3/7/7 3 3,X,-0.5,2.375,SLEEP,Z,0.05354175,0.4697842
2/5/5/7/7/7/7/6/7 3 3,Z,0.5,2.09375,SLEEP,Z,0.03164838,0.4258854
2/5/5/7/7/7/7/5/7 3 3,X,0,2.1875,SLEEP,Z,0.02418392,0.4315436
2/5/5/7/7/7/7/3/7 3 3,Z,-0.5,1.5,SLEEP,Z,0.03669631,0.4231007
2/5/5/7/7/7/7/7/6 3 3,X,-0.1333333333333333333333333333,3.40625,SLEEP,Z,0.02541632,0.4271751
2/5/5/7/7/7/7/7/5 3 3,X,0,1.53125,SLEEP,Z,0.01724255,0.4089231
2/5/5/7/7/7/7/7/3 3 3,X,0.1333333333333333333333333333,3.375,SLEEP,Z,0.03617478,0.4258898
2/5/3/6/7/7/7/7/7 3 3,X,-0.5,2.625,SLEEP,Z,0.1132635,0.4906003
2/5/3/5/7/7/7/7/7 3 3,X,-0.5,2.21875,SLEEP,Z,0.1109919,0.5194944
