board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/7/3/3/7/5/7/7/3 3 3,Z,-0.5,4.25,SLEEP,Z,0.07735454,0.3478653
3/7/3/3/7/3/6/7/7 3 3,X,-0.5666666666666666666666666666,9.875,SLEEP,Z,0.1358516,0.4770679
3/7/3/3/7/3/5/7/7 3 3,X,-0.5,9.0625,SLEEP,Z,0.1256943,0.4117347
3/7/3/3/7/3/3/7/7 3 3,Z,-0.5,6.6875,SLEEP,Z,0.1308837,0.440494
3/7/3/3/7/3/7/6/7 3 3,Z,-0.625,7.5625,SLEEP,Z,0.1532424,0.4069475
3/7/3/3/7/3/7/5/7 3 3,X,-0.5,6.1875,SLEEP,Z,0.1361312,0.4211238
3/7/3/3/7/3/7/3/7 3 3,X,-0.5,5.5625,SLEEP,Z,0.09272278,0.3849535
3/7/3/3/7/3/7/7/6 3 3,X,-0.5666666666666666666666666666,7.625,SLEEP,Z,0.1305827,0.4675206
3/7/3/3/7/3/7/7/5 3 3,X,-0.5,4.0625,SLEEP,Z,0.1235145,0.372888
3/7/3/3/7/3/7/7/3 3 3,Z,-0.5,5.6875,SLEEP,Z,0.1324604,0.3645988
3/7/3/3/7/7/2/7/7 3 3,X,-0.5,6.1875,SLEEP,Z,0.08235072,0.3734868
3/7/3/3/7/7/6/6/7 3 3,Z,-0.5769230769230769230769230769,7,SLEEP,Z,0.1274741,0.4016785
3/7/3/3/7/7/6/5/7 3 3,X,-0.5666666666666666666666666666,9.75,SLEEP,Z,0.1201692,0.4679946
3/7/3/3/7/7/6/3/7 3 3,X,-0.5666666666666666666666666666,7.0625,SLEEP,Z,0.1475069,0.4208055
3/7/3/3/7/7/6/7/6 3 3,X,-0.6333333333333333333333333333,8.0625,SLEEP,Z,0.1124991,0.4201699
3/7/3/3/7/7/6/7/5 3 3,X,-0.5666666666666666666666666666,7.1875,SLEEP,Z,0.1273829,0.4756156
3/7/3/3/7/7/6/7/3 3 3,X,0.7,5.5625,SLEEP,Z,0.1279341,0.3502852
3/7/3/3/7/7/5/6/7 3 3,Z,-0.5769230769230769230769230769,4.625,SLEEP,Z,0.1187109,0.3788357
3/7/3/3/7/7/5/5/7 3 3,X,-0.5,6.0625,SLEEP,Z,0.09930222,0.3927473
3/7/3/3/7/7/5/3/7 3 3,X,-0.5,4.6875,SLEEP,Z,0.1151739,0.3875595
3/7/3/3/7/7/5/7/6 3 3,X,-0.5666666666666666666666666666,8.4375,SLEEP,Z,0.1381857,0.4518206
3/7/3/3/7/7/5/7/5 3 3,X,-0.5,5.625,SLEEP,Z,0.1180921,0.4223681
3/7/3/3/7/7/5/7/3 3 3,Z,-0.5,6.3125,SLEEP,Z,0.10072,0.3597041
3/7/3/3/7/7/3/6/7 3 3,Z,-0.5769230769230769230769230769,6.3125,SLEEP,Z,0.1373176,0.4509182
3/7/3/3/7/7/3/5/7 3 3,Z,-0.5,5,SLEEP,Z,0.1019507,0.3986528
3/7/3/3/7/7/3/3/7 3 3,X,-0.5,6.4375,SLEEP,Z,0.1211603,0.4192538
3/7/3/3/7/7/3/7/6 3 3,X,-0.7,7,SLEEP,Z,0.1087541,0.4205202
3/7/3/3/7/7/3/7/5 3 3,Z,-0.5,4.875,SLEEP,Z,0.13244,0.408546
3/7/3/3/7/7/3/7/3 3 3,Z,-0.5,5.1875,SLEEP,Z,0.07604725,0.3351732
3/7/3/3/7/7/7/2/7 3 3,X,-0.5,8.3125,SLEEP,Z,0.1477051,0.4414709
3/7/3/3/7/7/7/6/6 3 3,Z,-0.5769230769230769230769230769,8.5,SLEEP,Z,0.1489296,0.4633837
3/7/3/3/7/7/7/6/5 3 3,Z,-0.5769230769230769230769230769,8.8125,SLEEP,Z,0.1239511,0.3836191
3/7/3/3/7/7/7/6/3 3 3,Z,-0.5769230769230769230769230769,8.375,SLEEP,Z,0.1230781,0.3962973
3/7/3/3/7/7/7/5/6 3 3,X,-0.5666666666666666666666666666,12.5,SLEEP,Z,0.1302429,0.421499
3/7/3/3/7/7/7/5/5 3 3,X,-0.5,5.5,SLEEP,Z,0.08365307,0.345146
3/7/3/3/7/7/7/5/3 3 3,Z,-0.5,5.875,SLEEP,Z,0.08159442,0.345767
3/7/3/3/7/7/7/3/6 3 3,X,-0.5666666666666666666666666666,6.8125,SLEEP,Z,0.1341709,0.5312761
3/7/3/3/7/7/7/3/5 3 3,X,-0.5,3.4375,SLEEP,Z,0.0821011,0.3790578
3/7/3/3/7/7/7/3/3 3 3,Z,-0.5,4.9375,SLEEP,Z,0.09211413,0.3432105
3/7/3/3/7/7/7/7/4 3 3,X,-0.5666666666666666666666666666,9.125,SLEEP,Z,0.135123,0.5196434
3/7/3/3/7/7/7/7/2 3 3,X,-0.5,3.3125,SLEEP,Z,0.08057328,0.3361373
3/7/3/3/7/7/7/7/1 3 3,Z,-0.5,6.5,SLEEP,Z,0.09173772,0.3213264
3/7/3/7/2/6/7/7/7 3 3,X,-0.5,5.4375,SLEEP,Z,0.1146781,0.3856767
3/7/3/7/2/5/7/7/7 3 3,X,-0.5,6.75,SLEEP,Z,0.1109805,0.3894263
3/7/3/7/2/3/7/7/7 3 3,X,-0.5,4.1875,SLEEP,Z,0.125042,0.3697241
3/7/3/7/2/7/6/7/7 3 3,X,-0.5666666666666666666666666666,9,SLEEP,Z,0.1361359,0.392283
3/7/3/7/2/7/5/7/7 3 3,X,-0.5,4.75,SLEEP,Z,0.1146701,0.3720801
3/7/3/7/2/7/3/7/7 3 3,X,-0.5,2,SLEEP,Z,0.08431113,0.3677064
3/7/3/7/2/7/7/6/7 3 3,X,-0.5,6.8125,SLEEP,Z,0.07857648,0.3586393
3/7/3/7/2/7/7/5/7 3 3,X,-0.5,3.75,SLEEP,Z,0.07713695,0.3504985
3/7/3/7/2/7/7/3/7 3 3,X,-0.5,7.625,SLEEP,Z,0.08862977,0.3458215
3/7/3/7/2/7/7/7/6 3 3,X,-0.5666666666666666666666666666,8.625,SLEEP,Z,0.1129276,0.3910808
3/7/3/7/2/7/7/7/5 3 3,X,-0.5,5.5,SLEEP,Z,0.1011701,0.3443484
3/7/3/7/2/7/7/7/3 3 3,X,-0.4333333333333333333333333334,3.5,SLEEP,Z,0.0869913,0.3623689
3/7/3/7/6/2/7/7/7 3 3,X,-0.5666666666666666666666666666,5.9375,SLEEP,Z,0.1570497,0.3808158
3/7/3/7/6/6/6/7/7 3 3,X,-0.6333333333333333333333333334,7.9375,SLEEP,Z,0.1833119,0.4334927
3/7/3/7/6/6/5/7/7 3 3,X,-0.5666666666666666666666666666,5.0625,SLEEP,Z,0.1405073,0.3582335
3/7/3/7/6/6/3/7/7 3 3,X,0.60,5.1875,SLEEP,Z,0.1227888,0.3975068
3/7/3/7/6/6/7/6/7 3 3,X,-0.5666666666666666666666666666,6.6875,SLEEP,Z,0.1333934,0.3586179
3/7/3/7/6/6/7/5/7 3 3,X,-0.5666666666666666666666666666,10.5,SLEEP,Z,0.1410531,0.3983252
3/7/3/7/6/6/7/3/7 3 3,Z,0.625,4.5,SLEEP,Z,0.1286557,0.3712921
3/7/3/7/6/6/7/7/6 3 3,X,-0.6333333333333333333333333334,9.125,SLEEP,Z,0.119835,0.4105569
3/7/3/7/6/6/7/7/5 3 3,X,-0.5666666666666666666666666666,6.8125,SLEEP,Z,0.1415671,0.4265872
3/7/3/7/6/6/7/7/3 3 3,X,0.60,3.9375,SLEEP,Z,0.1723342,0.3828151
3/7/3/7/6/5/6/7/7 3 3,X,-0.6333333333333333333333333334,9.25,SLEEP,Z,0.1738949,0.4640385
3/7/3/7/6/5/5/7/7 3 3,X,-0.5666666666666666666666666666,4.125,SLEEP,Z,0.1224347,0.3667581
3/7/3/7/6/5/3/7/7 3 3,X,0.60,6.125,SLEEP,Z,0.1135698,0.3975109
3/7/3/7/6/5/7/6/7 3 3,X,-0.5666666666666666666666666666,5.5,SLEEP,Z,0.1237858,0.3933507
3/7/3/7/6/5/7/5/7 3 3,X,-0.5666666666666666666666666666,3.8125,SLEEP,Z,0.1315932,0.3500082
3/7/3/7/6/5/7/3/7 3 3,X,-0.5666666666666666666666666666,6.0625,SLEEP,Z,0.1140385,0.3547157
3/7/3/7/6/5/7/7/6 3 3,X,-0.6333333333333333333333333334,6.3125,SLEEP,Z,0.1246195,0.3814008
3/7/3/7/6/5/7/7/5 3 3,X,-0.5666666666666666666666666666,3.625,SLEEP,Z,0.1209538,0.3405761
3/7/3/7/6/5/7/7/3 3 3,X,0.60,3.125,SLEEP,Z,0.1104812,0.3604082
3/7/3/7/6/3/6/7/7 3 3,X,-0.6333333333333333333333333334,5.3125,SLEEP,Z,0.1579872,0.3953883
3/7/3/7/6/3/5/7/7 3 3,X,-0.5666666666666666666666666666,5.4375,SLEEP,Z,0.1396527,0.3758439
3/7/3/7/6/3/3/7/7 3 3,X,0.60,5,SLEEP,Z,0.1593435,0.4075238
3/7/3/7/6/3/7/6/7 3 3,Z,-0.625,4.5,SLEEP,Z,0.1680852,0.3590908
3/7/3/7/6/3/7/5/7 3 3,X,-0.5666666666666666666666666666,5.625,SLEEP,Z,0.1088685,0.3731657
3/7/3/7/6/3/7/3/7 3 3,X,-0.5666666666666666666666666666,6.5,SLEEP,Z,0.1273204,0.3513197
3/7/3/7/6/3/7/7/6 3 3,X,-0.6333333333333333333333333334,7.4375,SLEEP,Z,0.1278475,0.3732735
3/7/3/7/6/3/7/7/5 3 3,X,-0.5666666666666666666666666666,5.1875,SLEEP,Z,0.1391881,0.3521251
3/7/3/7/6/3/7/7/3 3 3,X,0.60,5.4375,SLEEP,Z,0.1371848,0.3643123
3/3/3/7/6/7/6/7/7 3 3,X,-0.625,14.625,SLEEP,Z,0.1230027,0.4577483
3/7/3/7/6/7/2/7/7 3 3,X,-0.5666666666666666666666666666,7,SLEEP,Z,0.189464,0.4654572
3/7/3/7/6/7/6/6/7 3 3,X,-0.6333333333333333333333333334,6.875,SLEEP,Z,0.1683227,0.4257375
3/7/3/7/6/7/6/5/7 3 3,X,-0.6333333333333333333333333334,8.0625,SLEEP,Z,0.1440727,0.3977517
3/7/3/7/6/7/6/3/7 3 3,X,-0.6333333333333333333333333334,11.5625,SLEEP,Z,0.1454442,0.3923582
3/7/3/7/6/7/6/7/6 3 3,X,-0.7,8.875,SLEEP,Z,0.1257032,0.4791749
3/7/3/7/6/7/6/7/5 3 3,X,-0.6333333333333333333333333334,6.0625,SLEEP,Z,0.135849,0.3999528
3/7/3/7/6/7/6/7/3 3 3,X,0.7,7.9375,SLEEP,Z,0.2880045,0.4835406
3/7/3/7/6/7/5/6/7 3 3,X,-0.5666666666666666666666666666,3.9375,SLEEP,Z,0.1140488,0.3366339
3/7/3/7/6/7/5/5/7 3 3,X,-0.5666666666666666666666666666,7,SLEEP,Z,0.1478308,0.4148296
3/7/3/7/6/7/5/3/7 3 3,X,-0.5666666666666666666666666666,4.1875,SLEEP,Z,0.08457915,0.3384064
3/7/3/7/6/7/5/7/6 3 3,X,-0.6333333333333333333333333334,7.5625,SLEEP,Z,0.1197997,0.4192368
3/7/3/7/6/7/5/7/5 3 3,X,-0.5666666666666666666666666666,10.875,SLEEP,Z,0.1270775,0.3764285
3/7/3/7/6/7/5/7/3 3 3,X,0.6,4.0625,SLEEP,Z,0.1184962,0.3381345
3/7/3/7/6/7/3/6/7 3 3,X,0.6,2.875,SLEEP,Z,0.08494556,0.3646247
3/7/3/7/6/7/3/5/7 3 3,X,0.6,4.5,SLEEP,Z,0.1141734,0.3852262
3/7/3/7/6/7/3/3/7 3 3,X,0.6,4.1875,SLEEP,Z,0.1033828,0.3620651
3/7/3/7/6/7/3/7/6 3 3,X,-0.7,7.1875,SLEEP,Z,0.1039222,0.3904517
3/7/3/7/6/7/3/7/5 3 3,X,0.6,5,SLEEP,Z,0.1105403,0.3446779
3/7/3/7/6/7/3/7/3 3 3,X,0.7,4.75,SLEEP,Z,0.1234216,0.3605164
3/7/3/7/6/7/7/2/7 3 3,X,-0.5666666666666666666666666666,8.0625,SLEEP,Z,0.1045025,0.3502789
3/7/3/7/6/7/7/6/6 3 3,X,-0.6333333333333333333333333334,9.4375,SLEEP,Z,0.1062549,0.448637
3/7/3/7/6/7/7/6/5 3 3,X,-0.5666666666666666666666666666,9.4375,SLEEP,Z,0.1219994,0.4322433
3/7/3/7/6/7/7/6/3 3 3,X,0.6,2.75,SLEEP,Z,0.09643885,0.3552969
3/7/3/7/6/7/7/5/6 3 3,X,-0.6333333333333333333333333334,5.375,SLEEP,Z,0.1024777,0.4216872
3/7/3/7/6/7/7/5/5 3 3,X,-0.5666666666666666666666666666,6.75,SLEEP,Z,0.1169534,0.4478888
3/7/3/7/6/7/7/5/3 3 3,X,0.6,5.9375,SLEEP,Z,0.1044228,0.3700661
3/7/3/7/6/7/7/3/6 3 3,X,-0.6333333333333333333333333334,6.8125,SLEEP,Z,0.1145308,0.4085297
3/7/3/7/6/7/7/3/5 3 3,X,-0.5666666666666666666666666666,8.0625,SLEEP,Z,0.1370409,0.4555063
3/7/3/7/6/7/7/3/3 3 3,X,0.6,4.625,SLEEP,Z,0.1100951,0.3548074
3/7/3/7/6/7/7/7/4 3 3,X,-0.6333333333333333333333333334,4.6875,SLEEP,Z,0.1094151,0.3872875
3/7/3/7/6/7/7/7/2 3 3,X,-0.5666666666666666666666666666,5.875,SLEEP,Z,0.1293209,0.3919902
3/7/3/7/6/7/7/7/1 3 3,X,0.6,3.625,SLEEP,Z,0.08200798,0.3637155
3/7/3/7/5/2/7/7/7 3 3,X,-0.5,4.625,SLEEP,Z,0.07213808,0.3564728
3/7/3/7/5/6/6/7/7 3 3,X,-0.5666666666666666666666666666,7.0625,SLEEP,Z,0.1203239,0.3877526
3/7/3/7/5/6/5/7/7 3 3,X,-0.5,5.3125,SLEEP,Z,0.1111753,0.4039045
3/7/3/7/5/6/3/7/7 3 3,Z,0.5,5.875,SLEEP,Z,0.09067927,0.3992847
3/7/3/7/5/6/7/6/7 3 3,X,-0.5,6.0625,SLEEP,Z,0.1127876,0.3841567
3/7/3/7/5/6/7/5/7 3 3,X,-0.5,4.9375,SLEEP,Z,0.07744999,0.3714924
3/7/3/7/5/6/7/3/7 3 3,Z,0.625,4.5625,SLEEP,Z,0.108983,0.3919362
3/7/3/7/5/6/7/7/6 3 3,X,-0.5666666666666666666666666666,8.4375,SLEEP,Z,0.1222094,0.4695468
3/7/3/7/5/6/7/7/5 3 3,X,-0.5,5.875,SLEEP,Z,0.1044828,0.3950029
3/7/3/7/5/6/7/7/3 3 3,Z,0.5,5.25,SLEEP,Z,0.06479833,0.346981
3/7/3/7/5/5/6/7/7 3 3,X,-0.5666666666666666666666666666,7.75,SLEEP,Z,0.1145667,0.4397769
3/7/3/7/5/5/5/7/7 3 3,X,-0.5,3.0625,SLEEP,Z,0.07534347,0.3842668
3/7/3/7/5/5/3/7/7 3 3,X,-0.5,6.125,SLEEP,Z,0.07705173,0.3980347
3/7/3/7/5/5/7/6/7 3 3,X,-0.5,8.25,SLEEP,Z,0.0948335,0.3904552
3/7/3/7/5/5/7/5/7 3 3,X,-0.5,6.3125,SLEEP,Z,0.08410569,0.3881616
3/7/3/7/5/5/7/3/7 3 3,X,-0.5,6.1875,SLEEP,Z,0.09886813,0.3869399
3/7/3/7/5/5/7/7/6 3 3,X,-0.5666666666666666666666666666,10.5625,SLEEP,Z,0.1138929,0.4084254
3/7/3/7/5/5/7/7/5 3 3,X,-0.5,3.9375,SLEEP,Z,0.0746374,0.3780375
3/7/3/7/5/5/7/7/3 3 3,X,-0.4333333333333333333333333334,4.1875,SLEEP,Z,0.06146232,0.3409863
3/7/3/7/5/3/6/7/7 3 3,X,-0.5666666666666666666666666666,7.0625,SLEEP,Z,0.1610499,0.43457
3/7/3/7/5/3/5/7/7 3 3,X,-0.5,6.5625,SLEEP,Z,0.1059528,0.3960981
3/7/3/7/5/3/3/7/7 3 3,Z,-0.5,6.5,SLEEP,Z,0.0673667,0.3992717
3/7/3/7/5/3/7/6/7 3 3,Z,-0.625,7.125,SLEEP,Z,0.1629739,0.4236293
3/7/3/7/5/3/7/5/7 3 3,X,-0.5,6.8125,SLEEP,Z,0.08992935,0.384409
3/7/3/7/5/3/7/3/7 3 3,X,-0.5,11.375,SLEEP,Z,0.09327322,0.4174689
3/7/3/7/5/3/7/7/6 3 3,X,-0.5666666666666666666666666666,7.625,SLEEP,Z,0.1200968,0.4206915
3/7/3/7/5/3/7/7/5 3 3,X,-0.5,8.125,SLEEP,Z,0.1177552,0.4241536
3/7/3/7/5/3/7/7/3 3 3,Z,-0.5,4.5,SLEEP,Z,0.08858607,0.3485112
3/7/3/7/5/7/2/7/7 3 3,X,-0.5,5.3125,SLEEP,Z,0.0975124,0.3610465
3/7/3/7/5/7/6/6/7 3 3,X,-0.5666666666666666666666666666,7.25,SLEEP,Z,0.137427,0.4429802
3/7/3/7/5/7/6/5/7 3 3,X,-0.5666666666666666666666666666,5.9375,SLEEP,Z,0.08787008,0.336724
3/7/3/7/5/7/6/3/7 3 3,X,-0.5666666666666666666666666666,10.6875,SLEEP,Z,0.1354518,0.3770167
3/7/3/7/5/7/6/7/6 3 3,X,-0.6333333333333333333333333334,10.75,SLEEP,Z,0.1534537,0.5206761
3/7/3/7/5/7/6/7/5 3 3,X,-0.5666666666666666666666666666,5.875,SLEEP,Z,0.1026416,0.3486442
3/7/3/7/5/7/6/7/3 3 3,X,0.7,4.125,SLEEP,Z,0.07815286,0.3426599
3/7/3/7/5/7/5/6/7 3 3,X,-0.5,3.625,SLEEP,Z,0.07960779,0.3641255
3/7/3/7/5/7/5/5/7 3 3,X,-0.5,9.4375,SLEEP,Z,0.1211192,0.392822
3/7/3/7/5/7/5/3/7 3 3,X,-0.5,6.5,SLEEP,Z,0.08957296,0.373337
3/7/3/7/5/7/5/7/6 3 3,X,-0.5666666666666666666666666666,6.375,SLEEP,Z,0.1247199,0.4579632
3/7/3/7/5/7/5/7/5 3 3,X,-0.5,6.125,SLEEP,Z,0.08973981,0.3586023
3/7/3/7/5/7/5/7/3 3 3,X,-0.4333333333333333333333333334,4,SLEEP,Z,0.05765934,0.329389
3/7/3/7/5/7/3/6/7 3 3,X,-0.5,6.1875,SLEEP,Z,0.08725347,0.3956234
3/7/3/7/5/7/3/5/7 3 3,X,-0.5,4.75,SLEEP,Z,0.1010724,0.398546
3/7/3/7/5/7/3/3/7 3 3,X,-0.5,4.4375,SLEEP,Z,0.08337554,0.3778666
3/7/3/7/5/7/3/7/6 3 3,X,-0.7,3.8125,SLEEP,Z,0.1236341,0.4080069
3/7/3/7/5/7/3/7/5 3 3,X,-0.5,5.0625,SLEEP,Z,0.07930638,0.3809717
3/7/3/7/5/7/3/7/3 3 3,X,-0.3666666666666666666666666666,3,SLEEP,Z,0.05581849,0.3302528
3/7/3/7/5/7/7/2/7 3 3,X,-0.5,4.875,SLEEP,Z,0.07509676,0.3595161
3/7/3/7/5/7/7/6/6 3 3,X,-0.5666666666666666666666666666,7.6875,SLEEP,Z,0.1073396,0.4254378
3/7/3/7/5/7/7/6/5 3 3,X,-0.5,4.6875,SLEEP,Z,0.09042784,0.3760038
3/7/3/7/5/7/7/6/3 3 3,Z,0.5,5.625,SLEEP,Z,0.06713257,0.3155718
3/7/3/7/5/7/7/5/6 3 3,X,-0.5666666666666666666666666666,5.5625,SLEEP,Z,0.09703389,0.3709423
3/7/3/7/5/7/7/5/5 3 3,X,-0.5,4.625,SLEEP,Z,0.08190317,0.352512
3/7/3/7/5/7/7/5/3 3 3,X,-0.4333333333333333333333333334,6.3125,SLEEP,Z,0.1001362,0.3500634
3/7/3/7/5/7/7/3/6 3 3,X,-0.5666666666666666666666666666,6.875,SLEEP,Z,0.08577152,0.3657584
3/7/3/7/5/7/7/3/5 3 3,X,-0.5,4.8125,SLEEP,Z,0.1152712,0.4191895
3/7/3/7/5/7/7/3/3 3 3,Z,-0.5,4.5,SLEEP,Z,0.0613539,0.3412536
3/7/3/7/5/7/7/7/4 3 3,X,-0.5666666666666666666666666666,4.3125,SLEEP,Z,0.1006426,0.3976033
3/7/3/7/5/7/7/7/2 3 3,X,-0.5,4.125,SLEEP,Z,0.08421043,0.3247743
3/7/3/7/5/7/7/7/1 3 3,X,-0.4333333333333333333333333334,4.3125,SLEEP,Z,0.07390207,0.3182644
3/7/3/7/3/2/7/7/7 3 3,X,-0.5,5.0625,SLEEP,Z,0.1206112,0.4337145
3/7/3/7/3/6/6/7/7 3 3,X,-0.60,8,SLEEP,Z,0.1189424,0.3778369
3/7/3/7/3/6/5/7/7 3 3,X,-0.5,5.375,SLEEP,Z,0.1539898,0.4300831
3/7/3/7/3/6/3/7/7 3 3,Z,0.5,5.1875,SLEEP,Z,0.09254187,0.4114003
3/7/3/7/3/6/7/6/7 3 3,X,-0.5,5.125,SLEEP,Z,0.1018239,0.4150324
3/7/3/7/3/6/7/5/7 3 3,X,-0.5,4.3125,SLEEP,Z,0.1215228,0.41591
3/7/3/7/3/6/7/3/7 3 3,Z,0.625,5.4375,SLEEP,Z,0.1195577,0.4024799
3/7/3/7/3/6/7/7/6 3 3,X,-0.60,7.5625,SLEEP,Z,0.1425329,0.4469184
3/7/3/7/3/6/7/7/5 3 3,X,-0.5,5.25,SLEEP,Z,0.09688242,0.364839
3/7/3/7/3/6/7/7/3 3 3,Z,0.5,3.1875,SLEEP,Z,0.1213347,0.3451651
3/7/3/7/3/5/6/7/7 3 3,X,-0.60,6.625,SLEEP,Z,0.1286672,0.4331651
3/7/3/7/3/5/5/7/7 3 3,X,-0.5,4.875,SLEEP,Z,0.09767623,0.4050508
3/7/3/7/3/5/3/7/7 3 3,X,-0.5,5.3125,SLEEP,Z,0.102024,0.4211195
3/7/3/7/3/5/7/6/7 3 3,X,-0.5,8.4375,SLEEP,Z,0.1199286,0.4313411
3/7/3/7/3/5/7/5/7 3 3,X,-0.5,5.1875,SLEEP,Z,0.1108339,0.4010618
3/7/3/7/3/5/7/3/7 3 3,X,-0.5,6.0625,SLEEP,Z,0.1197202,0.4116895
3/7/3/7/3/5/7/7/6 3 3,X,-0.60,7.625,SLEEP,Z,0.1380771,0.4429004
3/7/3/7/3/5/7/7/5 3 3,X,-0.5,5,SLEEP,Z,0.1049596,0.4016249
3/7/3/7/3/5/7/7/3 3 3,X,-0.40,3.1875,SLEEP,Z,0.05745032,0.344373
3/7/3/7/3/3/6/7/7 3 3,X,-0.60,6.1875,SLEEP,Z,0.121533,0.3745241
3/7/3/7/3/3/5/7/7 3 3,X,-0.5,5.1875,SLEEP,Z,0.1069605,0.4205905
3/7/3/7/3/3/3/7/7 3 3,Z,-0.5,5.1875,SLEEP,Z,0.1513567,0.4627874
3/7/3/7/3/3/7/6/7 3 3,Z,-0.625,5.625,SLEEP,Z,0.1693266,0.426566
3/7/3/7/3/3/7/5/7 3 3,X,-0.5,5.5,SLEEP,Z,0.1494934,0.3931718
3/7/3/7/3/3/7/3/7 3 3,X,-0.5,6,SLEEP,Z,0.1174968,0.4161447
3/7/3/7/3/3/7/7/6 3 3,X,-0.60,8.5625,SLEEP,Z,0.1606541,0.45474
3/7/3/7/3/3/7/7/5 3 3,X,-0.5,6.25,SLEEP,Z,0.1154739,0.4126095
3/7/3/7/3/3/7/7/3 3 3,Z,-0.5,6.3125,SLEEP,Z,0.127696,0.3635066
3/7/3/7/3/7/2/7/7 3 3,X,-0.5,7.5,SLEEP,Z,0.1071631,0.3727923
3/7/3/7/3/7/6/6/7 3 3,X,-0.6,5.625,SLEEP,Z,0.118014,0.3576239
3/7/3/7/3/7/6/5/7 3 3,X,-0.6,7.3125,SLEEP,Z,0.1389148,0.370612
3/7/3/7/3/7/6/3/7 3 3,X,-0.6,7.6875,SLEEP,Z,0.1344976,0.3859492
3/7/3/7/3/7/6/7/6 3 3,X,-0.7,7.5,SLEEP,Z,0.136903,0.4381072
3/7/3/7/3/7/6/7/5 3 3,X,-0.6,7.75,SLEEP,Z,0.1168173,0.3648189
3/7/3/7/3/7/6/7/3 3 3,X,0.7,5.25,SLEEP,Z,0.1062049,0.3517266
3/7/3/7/3/7/5/6/7 3 3,X,-0.5,4.75,SLEEP,Z,0.08975787,0.3838226
3/7/3/7/3/7/5/5/7 3 3,X,-0.5,6.3125,SLEEP,Z,0.09546986,0.3864472
3/7/3/7/3/7/5/3/7 3 3,X,-0.5,4.75,SLEEP,Z,0.07540199,0.3630573
3/7/3/7/3/7/5/7/6 3 3,X,-0.6,6.5625,SLEEP,Z,0.1396615,0.3879117
3/7/3/7/3/7/5/7/5 3 3,X,-0.5,6.625,SLEEP,Z,0.0907398,0.3671543
3/7/3/7/3/7/5/7/3 3 3,X,-0.4,5.8125,SLEEP,Z,0.09324785,0.3385161
3/7/3/7/3/7/3/6/7 3 3,X,-0.5,4.4375,SLEEP,Z,0.0948624,0.3802736
3/7/3/7/3/7/3/5/7 3 3,X,-0.5,3.3125,SLEEP,Z,0.1377727,0.4337698
3/7/3/7/3/7/3/3/7 3 3,X,-0.5,3.9375,SLEEP,Z,0.1120229,0.4205284
3/7/3/7/3/7/3/7/6 3 3,X,-0.7,5,SLEEP,Z,0.1243575,0.4334915
3/7/3/7/3/7/3/7/5 3 3,X,-0.5,4.9375,SLEEP,Z,0.1223695,0.4082575
3/7/3/7/3/7/3/7/3 3 3,X,-0.3,3,SLEEP,Z,0.0855528,0.3164433
3/7/3/7/3/7/7/2/7 3 3,X,-0.5,6.125,SLEEP,Z,0.1056062,0.3895995
3/7/3/7/3/7/7/6/6 3 3,X,-0.6,7.1875,SLEEP,Z,0.1431867,0.4933997
3/7/3/7/3/7/7/6/5 3 3,X,-0.5,6.3125,SLEEP,Z,0.09024804,0.3689101
3/7/3/7/3/7/7/6/3 3 3,Z,0.5,4.6875,SLEEP,Z,0.08119051,0.3332628
3/7/3/7/3/7/7/5/6 3 3,X,-0.6,6.25,SLEEP,Z,0.1308402,0.3876035
3/7/3/7/3/7/7/5/5 3 3,X,-0.5,5.5625,SLEEP,Z,0.09187103,0.3480773
3/7/3/7/3/7/7/5/3 3 3,X,-0.4,3.25,SLEEP,Z,0.08594023,0.3234436
3/7/3/7/3/7/7/3/6 3 3,X,-0.6,5.5625,SLEEP,Z,0.1506277,0.4453404
3/7/3/7/3/7/7/3/5 3 3,X,-0.5,6.25,SLEEP,Z,0.1272035,0.418332
3/7/3/7/3/7/7/3/3 3 3,Z,-0.5,3.125,SLEEP,Z,0.06544283,0.3226865
3/7/3/7/3/7/7/7/4 3 3,X,-0.6,7,SLEEP,Z,0.114967,0.3840693
3/7/3/7/3/7/7/7/2 3 3,X,-0.5,5.3125,SLEEP,Z,0.1116244,0.3423475
3/7/3/7/3/7/7/7/1 3 3,X,-0.4,4.5,SLEEP,Z,0.07062471,0.286117
3/7/3/7/7/2/6/7/7 3 3,X,-0.5666666666666666666666666666,3.75,SLEEP,Z,0.1161482,0.3904869
3/7/3/7/7/2/5/7/7 3 3,X,-0.5,5.125,SLEEP,Z,0.08574767,0.381463
3/7/3/7/7/2/3/7/7 3 3,X,-0.5,5,SLEEP,Z,0.07834261,0.3868563
3/7/3/7/7/2/7/6/7 3 3,X,-0.5,5.9375,SLEEP,Z,0.1261026,0.3682937
3/7/3/7/7/2/7/5/7 3 3,X,-0.5,5,SLEEP,Z,0.0583783,0.3494368
3/7/3/7/7/2/7/3/7 3 3,X,-0.5,4.6875,SLEEP,Z,0.1086363,0.3610098
3/7/3/7/7/2/7/7/6 3 3,X,-0.5666666666666666666666666666,4.375,SLEEP,Z,0.1067501,0.3688087
3/7/3/7/7/2/7/7/5 3 3,X,-0.5,3.375,SLEEP,Z,0.08355983,0.3626914
