board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/6/7/6/7/6/7/3/7 3 3,Z,0.625,5.375,SLEEP,Z,0.1128021,0.3665682
5/6/7/6/7/6/7/7/6 3 3,Z,0.5,4.625,SLEEP,Z,0.1063996,0.3770326
5/6/7/6/7/6/7/7/5 3 3,Z,0.5,4.8125,SLEEP,Z,0.08660813,0.3550749
5/6/7/6/7/6/7/7/3 3 3,Z,0.5,5.625,SLEEP,Z,0.08954439,0.3636623
5/6/7/6/7/5/6/7/7 3 3,Z,0.5,7.375,SLEEP,Z,0.09141924,0.3504654
5/6/7/6/7/5/5/7/7 3 3,Z,0.5,6.1875,SLEEP,Z,0.1002019,0.3928804
5/6/7/6/7/5/3/7/7 3 3,Z,0.5,7.25,SLEEP,Z,0.09318402,0.4294433
5/6/7/6/7/5/7/6/7 3 3,Z,0.5,5.6875,SLEEP,Z,0.07815138,0.3621204
5/6/7/6/7/5/7/5/7 3 3,Z,0.5,5.5,SLEEP,Z,0.09365276,0.3762983
5/6/7/6/7/5/7/3/7 3 3,Z,0.5769230769230769230769230769,4.8125,SLEEP,Z,0.1007198,0.3800581
5/6/7/6/7/5/7/7/6 3 3,Z,0.5,5.375,SLEEP,Z,0.1210272,0.4073253
5/6/7/6/7/5/7/7/5 3 3,Z,0.5,6.0625,SLEEP,Z,0.08576901,0.3624831
5/6/7/6/7/5/7/7/3 3 3,Z,0.5,5.8125,SLEEP,Z,0.0935656,0.3666536
5/6/7/6/7/3/6/7/7 3 3,Z,0.5769230769230769230769230769,6.875,SLEEP,Z,0.1394051,0.3791413
5/6/7/6/7/3/5/7/7 3 3,Z,0.5769230769230769230769230769,4.5,SLEEP,Z,0.1088246,0.3796629
5/6/7/6/7/3/3/7/7 3 3,Z,0.5769230769230769230769230769,6.625,SLEEP,Z,0.1273878,0.4033777
5/6/7/6/7/3/7/6/7 3 3,Z,-0.625,6.1875,SLEEP,Z,0.1165118,0.3544222
5/6/7/6/7/3/7/5/7 3 3,Z,0.5769230769230769230769230769,5.25,SLEEP,Z,0.1291208,0.397892
5/6/7/6/7/3/7/3/7 3 3,Z,0.6538461538461538461538461538,10.25,SLEEP,Z,0.1442453,0.474473
5/6/7/6/7/3/7/7/6 3 3,Z,0.5769230769230769230769230769,3.3125,SLEEP,Z,0.1303331,0.377416
5/6/7/6/7/3/7/7/5 3 3,Z,0.5769230769230769230769230769,6.8125,SLEEP,Z,0.1122229,0.382298
5/6/7/6/7/3/7/7/3 3 3,Z,0.5769230769230769230769230769,4.25,SLEEP,Z,0.1005952,0.3738433
5/6/7/6/7/7/2/7/7 3 3,Z,0.5,4.8125,SLEEP,Z,0.1212551,0.3735453
5/6/7/6/7/7/6/6/7 3 3,X,0.5,4.625,SLEEP,Z,0.08314661,0.3417659
5/6/7/6/7/7/6/5/7 3 3,Z,0.5,4.375,SLEEP,Z,0.0748462,0.3354843
5/6/7/6/7/7/6/3/7 3 3,Z,0.5769230769230769230769230769,6.3125,SLEEP,Z,0.1282189,0.3980164
5/6/7/6/7/7/6/7/6 3 3,Z,0.5,6.0625,SLEEP,Z,0.08797522,0.3647388
5/6/7/6/7/7/6/7/5 3 3,Z,0.5,7.0625,SLEEP,Z,0.1003779,0.3548147
5/6/7/6/7/7/6/7/3 3 3,X,0.7,6.5,SLEEP,Z,0.0917402,0.3516852
5/6/3/6/7/7/5/7/7 3 3,X,-0.5,7.875,SLEEP,Z,0.1068198,0.4420963
5/6/7/6/7/7/5/6/7 3 3,Z,0.5,3.75,SLEEP,Z,0.06145751,0.3399742
5/6/7/6/7/7/5/5/7 3 3,Z,0.5,4.3125,SLEEP,Z,0.08415552,0.362696
5/6/7/6/7/7/5/3/7 3 3,Z,0.5769230769230769230769230769,5.4375,SLEEP,Z,0.08957855,0.3406763
5/6/7/6/7/7/5/7/6 3 3,Z,0.5,6,SLEEP,Z,0.1173574,0.3868708
5/6/7/6/7/7/5/7/5 3 3,Z,0.5,5.0625,SLEEP,Z,0.08157283,0.3327332
5/6/7/6/7/7/5/7/3 3 3,Z,0.5,2.4375,SLEEP,Z,0.0550056,0.3422828
5/6/7/6/7/7/3/6/7 3 3,X,-0.5,4.125,SLEEP,Z,0.05882756,0.3755407
5/6/7/6/7/7/3/5/7 3 3,Z,0.5,5.0625,SLEEP,Z,0.09604399,0.3968642
5/6/7/6/7/7/3/3/7 3 3,Z,0.5769230769230769230769230769,6.0625,SLEEP,Z,0.1333679,0.4075134
5/6/7/6/7/7/3/7/6 3 3,X,-0.7,4.25,SLEEP,Z,0.07472348,0.3912068
5/6/7/6/7/7/3/7/5 3 3,Z,0.5,6.375,SLEEP,Z,0.1107472,0.3851503
5/6/7/6/7/7/3/7/3 3 3,Z,0.5,5.4375,SLEEP,Z,0.08867571,0.3621869
5/6/7/6/7/7/7/2/7 3 3,Z,0.5,6,SLEEP,Z,0.1300125,0.3614126
5/6/7/6/7/7/7/6/6 3 3,Z,0.5,5.375,SLEEP,Z,0.06957466,0.3664089
5/6/7/6/7/7/7/6/5 3 3,Z,0.5,5.3125,SLEEP,Z,0.1001945,0.3496586
5/6/7/6/7/7/7/6/3 3 3,Z,0.5,2.8125,SLEEP,Z,0.05362906,0.3227303
5/6/7/6/7/7/7/5/6 3 3,Z,0.5,5.75,SLEEP,Z,0.118155,0.3766499
5/6/7/6/7/7/7/5/5 3 3,Z,0.5,4.125,SLEEP,Z,0.07356691,0.3637212
5/6/7/6/7/7/7/5/3 3 3,Z,0.5,3.375,SLEEP,Z,0.09165026,0.3492769
5/6/7/6/7/7/7/3/6 3 3,Z,0.5769230769230769230769230769,4.5,SLEEP,Z,0.09242836,0.3676754
5/6/7/6/7/7/7/3/5 3 3,Z,0.5769230769230769230769230769,9.25,SLEEP,Z,0.1550059,0.4802033
5/6/7/6/7/7/7/3/3 3 3,Z,0.5769230769230769230769230769,4.5,SLEEP,Z,0.1112294,0.3579636
5/6/7/6/7/7/7/7/4 3 3,Z,0.5,4.8125,SLEEP,Z,0.08770017,0.3452895
5/6/7/6/7/7/7/7/2 3 3,Z,0.5,3.75,SLEEP,Z,0.09142791,0.3382734
5/6/7/6/7/7/7/7/1 3 3,Z,0.5,4.5625,SLEEP,Z,0.07492593,0.3549292
5/6/7/5/2/7/7/7/7 3 3,Z,0.5,5.625,SLEEP,Z,0.07740693,0.4253569
5/6/7/5/6/6/7/7/7 3 3,X,0.5,4.1875,SLEEP,Z,0.1136672,0.3816581
5/6/7/5/6/5/7/7/7 3 3,Z,0.5,6,SLEEP,Z,0.0864362,0.3619229
5/6/7/5/6/3/7/7/7 3 3,Z,0.5555555555555555555555555555,6.625,SLEEP,Z,0.1649374,0.3650377
5/6/7/5/6/7/6/7/7 3 3,Z,0.5,4.125,SLEEP,Z,0.1026636,0.343168
5/6/7/5/6/7/5/7/7 3 3,Z,0.5,7.1875,SLEEP,Z,0.09399216,0.354814
5/6/7/5/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,5.375,SLEEP,Z,0.117277,0.4101121
5/6/7/5/6/7/7/6/7 3 3,X,0.5,4.625,SLEEP,Z,0.05110172,0.3474292
5/6/7/5/6/7/7/5/7 3 3,Z,0.5,4.5,SLEEP,Z,0.0888104,0.3550293
5/6/7/5/6/7/7/3/7 3 3,Z,0.5555555555555555555555555555,7.375,SLEEP,Z,0.1177998,0.3801718
5/6/7/5/6/7/7/7/6 3 3,Z,0.5,5.375,SLEEP,Z,0.08961369,0.3651238
5/6/7/5/6/7/7/7/5 3 3,Z,0.5,5.0625,SLEEP,Z,0.08202133,0.3396239
5/6/7/5/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,5.4375,SLEEP,Z,0.08060547,0.3671657
5/6/7/5/5/6/7/7/7 3 3,Z,0.5,2.9375,SLEEP,Z,0.06198128,0.397266
5/6/7/5/5/5/7/7/7 3 3,Z,0.5,5.75,SLEEP,Z,0.07932854,0.4079226
5/6/7/5/5/3/7/7/7 3 3,Z,0.5555555555555555555555555555,3,SLEEP,Z,0.1395935,0.3960786
5/6/7/5/5/7/6/7/7 3 3,Z,0.5,7.375,SLEEP,Z,0.08045232,0.3464987
5/6/7/5/5/7/5/7/7 3 3,Z,0.5,3.5625,SLEEP,Z,0.06676786,0.3906618
5/6/7/5/5/7/3/7/7 3 3,Z,0.5,4.625,SLEEP,Z,0.06637951,0.4132379
5/6/7/5/5/7/7/6/7 3 3,Z,0.5,2.0625,SLEEP,Z,0.04351004,0.3915198
5/6/7/5/5/7/7/5/7 3 3,Z,0.5,4.625,SLEEP,Z,0.07675035,0.3693052
5/6/7/5/5/7/7/3/7 3 3,Z,0.5555555555555555555555555555,5,SLEEP,Z,0.09875241,0.3784162
5/6/7/5/5/7/7/7/6 3 3,Z,0.5,5.375,SLEEP,Z,0.08254527,0.3821668
5/6/7/5/5/7/7/7/5 3 3,Z,0.5,7,SLEEP,Z,0.06668513,0.3821765
5/6/7/5/5/7/7/7/3 3 3,Z,0.5,6,SLEEP,Z,0.06750841,0.3729157
5/6/7/5/3/6/7/7/7 3 3,X,-0.5,4.375,SLEEP,Z,0.08351675,0.4383449
5/6/7/5/3/5/7/7/7 3 3,Z,0.5,6.6875,SLEEP,Z,0.08579116,0.4433484
5/6/7/5/3/3/7/7/7 3 3,Z,0.5555555555555555555555555555,6,SLEEP,Z,0.1153473,0.4678034
5/6/7/5/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,4.25,SLEEP,Z,0.08084788,0.4090302
5/6/7/5/3/7/5/7/7 3 3,Z,0.5,4.875,SLEEP,Z,0.06672984,0.4319043
5/6/7/5/3/7/3/7/7 3 3,Z,0.5,3.875,SLEEP,Z,0.07455277,0.4564662
5/6/7/5/3/7/7/6/7 3 3,X,-0.5,7.6875,SLEEP,Z,0.08415557,0.4187312
5/6/7/5/3/7/7/5/7 3 3,Z,0.5,4.75,SLEEP,Z,0.07477226,0.418001
5/6/7/5/3/7/7/3/7 3 3,Z,0.5555555555555555555555555555,6.6875,SLEEP,Z,0.1310293,0.4619457
5/6/7/5/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,5.1875,SLEEP,Z,0.1119761,0.4513029
5/6/7/5/3/7/7/7/5 3 3,Z,0.5,5.5,SLEEP,Z,0.07268687,0.4166195
5/6/7/5/3/7/7/7/3 3 3,Z,0.5,5,SLEEP,Z,0.06139567,0.3814321
5/6/7/5/7/2/7/7/7 3 3,Z,0.5,5.875,SLEEP,Z,0.1229089,0.3822001
5/6/7/5/7/6/6/7/7 3 3,Z,0.5,4.8125,SLEEP,Z,0.08371776,0.3612895
5/6/7/5/7/6/5/7/7 3 3,Z,0.5,4.4375,SLEEP,Z,0.1001362,0.3713815
5/6/7/5/7/6/3/7/7 3 3,Z,0.5,5.6875,SLEEP,Z,0.07214992,0.4202318
5/6/7/5/7/6/7/6/7 3 3,Z,0.5,3.5625,SLEEP,Z,0.05971236,0.3730704
5/6/7/5/7/6/7/5/7 3 3,Z,0.5,2.9375,SLEEP,Z,0.04182819,0.3698113
5/6/7/5/7/6/7/3/7 3 3,Z,0.625,5.375,SLEEP,Z,0.08821426,0.3580636
5/6/7/5/7/6/7/7/6 3 3,Z,0.5,3.3125,SLEEP,Z,0.06540587,0.364576
5/6/7/5/7/6/7/7/5 3 3,Z,0.5,4.625,SLEEP,Z,0.07113343,0.356176
5/6/7/5/7/6/7/7/3 3 3,Z,0.5,6.0625,SLEEP,Z,0.07945991,0.3515576
5/6/7/5/7/5/6/7/7 3 3,Z,0.5,4.8125,SLEEP,Z,0.1033663,0.3422053
5/6/7/5/7/5/5/7/7 3 3,Z,0.5,5.3125,SLEEP,Z,0.06696256,0.3674022
5/6/7/5/7/5/3/7/7 3 3,Z,0.5,5.625,SLEEP,Z,0.06337436,0.4225044
5/6/7/5/7/5/7/6/7 3 3,Z,0.5,3.875,SLEEP,Z,0.06001744,0.3712836
5/6/7/5/7/5/7/5/7 3 3,Z,0.5,4.5625,SLEEP,Z,0.0551337,0.3779955
5/6/7/5/7/5/7/3/7 3 3,Z,0.5555555555555555555555555555,7.1875,SLEEP,Z,0.1013594,0.3868075
5/6/7/5/7/5/7/7/6 3 3,Z,0.5,4.5,SLEEP,Z,0.05274421,0.3744667
5/6/7/5/7/5/7/7/5 3 3,Z,0.5,4.375,SLEEP,Z,0.07599239,0.3664102
5/6/7/5/7/5/7/7/3 3 3,Z,0.5,6.9375,SLEEP,Z,0.08272698,0.3598434
5/6/7/5/7/3/6/7/7 3 3,Z,0.5555555555555555555555555555,4.9375,SLEEP,Z,0.1866102,0.3744738
5/6/7/5/7/3/5/7/7 3 3,Z,0.5555555555555555555555555555,6.625,SLEEP,Z,0.154202,0.4043333
5/6/7/5/7/3/3/7/7 3 3,Z,0.5555555555555555555555555555,2.9375,SLEEP,Z,0.1491699,0.4212795
5/6/7/5/7/3/7/6/7 3 3,Z,-0.625,2.5,SLEEP,Z,0.0990046,0.396926
5/6/7/5/7/3/7/5/7 3 3,Z,0.5555555555555555555555555555,5,SLEEP,Z,0.1358199,0.3755656
5/6/7/5/7/3/7/3/7 3 3,Z,0.6111111111111111111111111111,7.6875,SLEEP,Z,0.1541078,0.4268049
5/6/7/5/7/3/7/7/6 3 3,Z,0.5555555555555555555555555555,5.75,SLEEP,Z,0.1011784,0.3662753
5/6/7/5/7/3/7/7/5 3 3,Z,0.5555555555555555555555555555,6.25,SLEEP,Z,0.137385,0.3832781
5/6/7/5/7/3/7/7/3 3 3,Z,0.5555555555555555555555555555,4.375,SLEEP,Z,0.1398198,0.3632734
5/6/7/5/7/7/2/7/7 3 3,Z,0.5,6.375,SLEEP,Z,0.08344918,0.4000088
5/6/7/5/7/7/6/6/7 3 3,X,0.5,4.4375,SLEEP,Z,0.06687669,0.3445081
5/6/7/5/7/7/6/5/7 3 3,Z,0.5,6.1875,SLEEP,Z,0.07222944,0.3421577
5/6/7/5/7/7/6/3/7 3 3,Z,0.5555555555555555555555555555,5.5,SLEEP,Z,0.1132752,0.3802373
5/6/7/5/7/7/6/7/6 3 3,Z,0.5,6,SLEEP,Z,0.06502477,0.3533693
5/6/7/5/7/7/6/7/5 3 3,Z,0.5,5.6875,SLEEP,Z,0.06279504,0.3369662
5/6/7/5/7/7/6/7/3 3 3,X,0.7,3.25,SLEEP,Z,0.07770824,0.3546955
5/6/7/5/7/7/5/6/7 3 3,Z,0.5,1.5,SLEEP,Z,0.03055237,0.3607983
5/6/7/5/7/7/5/5/7 3 3,Z,0.5,4.375,SLEEP,Z,0.0798851,0.3674997
5/6/7/5/7/7/5/3/7 3 3,Z,0.5555555555555555555555555555,6.4375,SLEEP,Z,0.1201595,0.3993887
5/6/7/5/7/7/5/7/6 3 3,Z,0.5,5.1875,SLEEP,Z,0.0880008,0.3679115
5/6/7/5/7/7/5/7/5 3 3,Z,0.5,4.0625,SLEEP,Z,0.0521663,0.3411624
5/6/7/5/7/7/5/7/3 3 3,Z,0.5,3.625,SLEEP,Z,0.04232152,0.3547709
5/6/7/5/7/7/3/6/7 3 3,X,-0.5,3.625,SLEEP,Z,0.05796309,0.4064276
5/6/7/5/7/7/3/5/7 3 3,Z,0.5,5.8125,SLEEP,Z,0.07827249,0.4067192
5/6/7/5/7/7/3/3/7 3 3,Z,0.5555555555555555555555555555,6.4375,SLEEP,Z,0.1113124,0.386645
5/6/7/5/7/7/3/7/6 3 3,X,-0.7,4.9375,SLEEP,Z,0.08664543,0.4176865
5/6/7/5/7/7/3/7/5 3 3,Z,0.5,4.125,SLEEP,Z,0.06756891,0.3838961
5/6/7/5/7/7/3/7/3 3 3,Z,0.5,5.9375,SLEEP,Z,0.08611137,0.360458
5/6/7/5/7/7/7/2/7 3 3,Z,0.5,3.4375,SLEEP,Z,0.1017748,0.3630881
5/6/7/5/7/7/7/6/6 3 3,Z,0.5,4.5,SLEEP,Z,0.05159871,0.3539324
5/6/7/5/7/7/7/6/5 3 3,Z,0.5,3.9375,SLEEP,Z,0.06286072,0.3541155
5/6/7/5/7/7/7/6/3 3 3,Z,0.5,5.9375,SLEEP,Z,0.07193648,0.3477611
5/6/7/5/7/7/7/5/6 3 3,Z,0.5,3.5,SLEEP,Z,0.05849501,0.3665837
5/6/7/5/7/7/7/5/5 3 3,Z,0.5,3.25,SLEEP,Z,0.05053296,0.343649
5/6/7/5/7/7/7/5/3 3 3,Z,0.5,4.3125,SLEEP,Z,0.07309208,0.3397353
5/6/7/5/7/7/7/3/6 3 3,Z,0.5555555555555555555555555555,4.3125,SLEEP,Z,0.07416089,0.3724597
5/6/7/5/7/7/7/3/5 3 3,Z,0.5555555555555555555555555555,6,SLEEP,Z,0.09611087,0.3672007
5/6/7/5/7/7/7/3/3 3 3,Z,0.5555555555555555555555555555,4.5,SLEEP,Z,0.07718313,0.3554461
5/6/7/5/7/7/7/7/4 3 3,Z,0.5,4,SLEEP,Z,0.07180054,0.3768685
5/6/7/5/7/7/7/7/2 3 3,Z,0.5,3.875,SLEEP,Z,0.05183064,0.3348789
5/6/7/5/7/7/7/7/1 3 3,Z,0.5,4.0625,SLEEP,Z,0.06061789,0.3713323
5/6/7/3/2/7/7/7/7 3 3,Z,0.5555555555555555555555555556,5.1875,SLEEP,Z,0.1358158,0.4672401
5/6/7/3/6/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,3.625,SLEEP,Z,0.1031392,0.3706556
5/6/7/3/6/5/7/7/7 3 3,Z,0.5555555555555555555555555556,3.5625,SLEEP,Z,0.1212688,0.3878197
5/6/7/3/6/3/7/7/7 3 3,Z,0.6111111111111111111111111111,3.4375,SLEEP,Z,0.1573541,0.389525
5/6/7/3/6/7/6/7/7 3 3,Z,0.5555555555555555555555555556,4.1875,SLEEP,Z,0.150205,0.3589575
5/6/7/3/6/7/5/7/7 3 3,Z,0.5555555555555555555555555556,3,SLEEP,Z,0.09504158,0.3614539
5/6/7/3/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,6.5,SLEEP,Z,0.1582188,0.4207252
5/6/7/3/6/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,2,SLEEP,Z,0.1188399,0.4133577
5/6/7/3/6/7/7/5/7 3 3,Z,0.5555555555555555555555555556,4.5625,SLEEP,Z,0.1297922,0.3692088
5/6/7/3/6/7/7/3/7 3 3,Z,0.6111111111111111111111111111,7.25,SLEEP,Z,0.132769,0.3888742
5/6/7/3/6/7/7/7/6 3 3,Z,0.5555555555555555555555555556,4.3125,SLEEP,Z,0.1348314,0.390266
5/6/7/3/6/7/7/7/5 3 3,Z,0.5555555555555555555555555556,3.3125,SLEEP,Z,0.1204391,0.3700298
5/6/7/3/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,3.875,SLEEP,Z,0.1441742,0.3990908
5/6/7/3/5/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,2,SLEEP,Z,0.1121738,0.4279356
5/6/7/3/5/5/7/7/7 3 3,Z,0.5555555555555555555555555556,1.3125,SLEEP,Z,0.107966,0.4247238
5/6/7/3/5/3/7/7/7 3 3,Z,0.6111111111111111111111111111,3.75,SLEEP,Z,0.2197866,0.4279151
5/6/7/3/5/7/6/7/7 3 3,Z,0.5555555555555555555555555556,5.25,SLEEP,Z,0.1252283,0.3878718
5/6/7/3/5/7/5/7/7 3 3,Z,0.5555555555555555555555555556,5.375,SLEEP,Z,0.1410911,0.4107052
5/6/7/3/5/7/3/7/7 3 3,Z,0.5555555555555555555555555556,3.5,SLEEP,Z,0.1300723,0.453711
5/6/7/3/5/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,4.125,SLEEP,Z,0.121832,0.4022562
5/6/7/3/5/7/7/5/7 3 3,Z,0.5555555555555555555555555556,4.1875,SLEEP,Z,0.1259357,0.3855046
5/6/7/3/5/7/7/3/7 3 3,Z,0.6111111111111111111111111111,4.375,SLEEP,Z,0.1452624,0.4206551
5/6/7/3/5/7/7/7/6 3 3,Z,0.5555555555555555555555555556,4.9375,SLEEP,Z,0.1048684,0.4256603
5/6/7/3/5/7/7/7/5 3 3,Z,0.5555555555555555555555555556,3.125,SLEEP,Z,0.1284596,0.3970096
5/6/7/3/5/7/7/7/3 3 3,Z,0.5555555555555555555555555556,3.3125,SLEEP,Z,0.121119,0.3785816
5/6/7/3/3/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,2.25,SLEEP,Z,0.07603528,0.4638262
5/6/7/3/3/5/7/7/7 3 3,Z,0.5555555555555555555555555556,2.1875,SLEEP,Z,0.09749837,0.4539906
5/6/7/3/3/3/7/7/7 3 3,Z,0.6111111111111111111111111111,3.375,SLEEP,Z,0.1562896,0.4542544
5/6/7/3/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,6.3125,SLEEP,Z,0.1431962,0.4315504
5/6/7/3/3/7/5/7/7 3 3,Z,0.5555555555555555555555555556,2.625,SLEEP,Z,0.09707338,0.4501717
5/6/7/3/3/7/3/7/7 3 3,Z,0.5555555555555555555555555556,6.5,SLEEP,Z,0.1610407,0.4993404
5/6/7/3/3/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,3.875,SLEEP,Z,0.1688608,0.4723182
5/6/7/3/3/7/7/5/7 3 3,Z,0.5555555555555555555555555556,4.1875,SLEEP,Z,0.1291557,0.4471057
5/6/7/3/3/7/7/3/7 3 3,Z,0.6111111111111111111111111111,4.1875,SLEEP,Z,0.13616,0.4911055
5/6/7/3/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,3.9375,SLEEP,Z,0.1704234,0.5052218
5/6/7/3/3/7/7/7/5 3 3,Z,0.5555555555555555555555555556,5.8125,SLEEP,Z,0.1070169,0.4275306
5/6/7/3/3/7/7/7/3 3 3,Z,0.5555555555555555555555555556,2.875,SLEEP,Z,0.1288597,0.3887346
5/6/7/3/7/2/7/7/7 3 3,Z,0.5555555555555555555555555556,3.5625,SLEEP,Z,0.1874721,0.4105722
5/6/7/3/7/6/6/7/7 3 3,Z,-0.5769230769230769230769230769,1.1875,SLEEP,Z,0.04924029,0.377993
5/6/7/3/7/6/5/7/7 3 3,Z,-0.5769230769230769230769230769,3.75,SLEEP,Z,0.07257008,0.4103683
5/6/7/3/7/6/3/7/7 3 3,Z,-0.5769230769230769230769230769,3.125,SLEEP,Z,0.08967225,0.438866
5/6/7/3/7/6/7/6/7 3 3,Z,-0.6538461538461538461538461538,2.125,SLEEP,Z,0.119729,0.3839266
5/6/7/3/7/6/7/5/7 3 3,Z,-0.5769230769230769230769230769,5.4375,SLEEP,Z,0.1021672,0.3882778
5/6/7/3/7/6/7/3/7 3 3,Z,0.625,5.125,SLEEP,Z,0.1596134,0.4097106
5/6/7/3/7/6/7/7/6 3 3,Z,-0.5769230769230769230769230769,1.875,SLEEP,Z,0.08746318,0.3960606
5/6/7/3/7/6/7/7/5 3 3,Z,-0.5769230769230769230769230769,2.125,SLEEP,Z,0.0872059,0.4035391
5/6/7/3/7/6/7/7/3 3 3,Z,-0.5769230769230769230769230769,5.5625,SLEEP,Z,0.09757901,0.3679972
5/6/7/3/7/5/6/7/7 3 3,Z,0.5555555555555555555555555556,6.0625,SLEEP,Z,0.1345328,0.3687296
5/6/7/3/7/5/5/7/7 3 3,Z,0.5555555555555555555555555556,3.0625,SLEEP,Z,0.1232939,0.4072242
5/6/7/3/7/5/3/7/7 3 3,Z,0.5555555555555555555555555556,3.125,SLEEP,Z,0.125912,0.4552515
5/6/7/3/7/5/7/6/7 3 3,Z,-0.5769230769230769230769230769,1.8125,SLEEP,Z,0.09108003,0.3835215
5/6/7/3/7/5/7/5/7 3 3,Z,0.5555555555555555555555555556,3,SLEEP,Z,0.104996,0.3851991
5/6/7/3/7/5/7/3/7 3 3,Z,0.6111111111111111111111111111,4.0625,SLEEP,Z,0.1143062,0.3790415
5/6/7/3/7/5/7/7/6 3 3,Z,0.5555555555555555555555555556,4.0625,SLEEP,Z,0.1232663,0.3800699
5/6/7/3/7/5/7/7/5 3 3,Z,0.5555555555555555555555555556,3.1875,SLEEP,Z,0.0848657,0.3746165
5/6/7/3/7/5/7/7/3 3 3,Z,0.5555555555555555555555555556,4.25,SLEEP,Z,0.1184557,0.376496
5/6/7/3/7/3/6/7/7 3 3,Z,0.6111111111111111111111111111,7.125,SLEEP,Z,0.1873973,0.4039631
5/6/7/3/7/3/5/7/7 3 3,Z,0.6111111111111111111111111111,3.4375,SLEEP,Z,0.1700469,0.4200903
5/6/7/3/7/3/3/7/7 3 3,Z,0.6111111111111111111111111111,2.5625,SLEEP,Z,0.1336283,0.4296041
5/6/7/3/7/3/7/6/7 3 3,Z,-0.625,2.5,SLEEP,Z,0.1835473,0.3961658
5/6/7/3/7/3/7/5/7 3 3,Z,0.6111111111111111111111111111,4.375,SLEEP,Z,0.1758889,0.4149638
5/6/7/3/7/3/7/3/7 3 3,Z,0.6666666666666666666666666667,7,SLEEP,Z,0.2351332,0.4388469
5/6/7/3/7/3/7/7/6 3 3,Z,0.6111111111111111111111111111,4.25,SLEEP,Z,0.2167245,0.4144445
5/6/7/3/7/3/7/7/5 3 3,Z,0.6111111111111111111111111111,7.875,SLEEP,Z,0.1946091,0.4041108
5/6/7/3/7/3/7/7/3 3 3,Z,0.6111111111111111111111111111,2.5625,SLEEP,Z,0.1675032,0.3877383
5/6/7/3/7/7/2/7/7 3 3,Z,0.5555555555555555555555555556,5.25,SLEEP,Z,0.122819,0.4107517
5/6/7/3/7/7/6/6/7 3 3,Z,-0.5769230769230769230769230769,1.8125,SLEEP,Z,0.08845113,0.378889
5/6/7/3/7/7/6/5/7 3 3,Z,0.5555555555555555555555555556,5,SLEEP,Z,0.1306196,0.3639465
