board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/5/6/5/7/3/7/7/6 3 3,Z,-0.5,2.25,SLEEP,Z,0.08137838,0.3615091
7/5/6/5/7/3/7/7/5 3 3,X,0.5,2.625,SLEEP,Z,0.06730907,0.3508244
7/5/6/5/7/3/7/7/3 3 3,X,0.5666666666666666666666666666,2.25,SLEEP,Z,0.07865878,0.3478357
7/5/6/5/7/7/2/7/7 3 3,X,0.5,4,SLEEP,Z,0.05752642,0.2923259
7/5/6/5/7/7/6/6/7 3 3,X,0.5,2.125,SLEEP,Z,0.07465921,0.2861186
7/5/6/5/7/7/6/5/7 3 3,X,0.5,2.125,SLEEP,Z,0.0509441,0.3372268
7/5/6/5/7/7/6/3/7 3 3,X,0.5,1.125,SLEEP,Z,0.1000243,0.3248593
7/5/6/5/7/7/6/7/6 3 3,X,0.3666666666666666666666666667,0.75,SLEEP,Z,0.03544032,0.3294799
7/5/6/5/7/7/6/7/5 3 3,X,0.5,1.875,SLEEP,Z,0.06722642,0.3178659
7/5/6/5/7/7/6/7/3 3 3,X,0.7,4.375,SLEEP,Z,0.1101772,0.3536153
7/5/6/5/7/7/5/6/7 3 3,X,0.5,3.625,SLEEP,Z,0.04740764,0.3290204
7/5/6/5/7/7/5/5/7 3 3,X,0.5,2.125,SLEEP,Z,0.05933466,0.3354407
7/5/6/5/7/7/5/3/7 3 3,X,0.5,1.5,SLEEP,Z,0.05108726,0.362834
7/5/6/5/7/7/5/7/6 3 3,X,0.4333333333333333333333333334,1.5,SLEEP,Z,0.04825917,0.3058368
7/5/6/5/7/7/5/7/5 3 3,X,0.5,3.625,SLEEP,Z,0.06162999,0.2951176
7/5/6/5/7/7/5/7/3 3 3,X,0.5666666666666666666666666666,4.125,SLEEP,Z,0.07856864,0.3432991
7/5/6/5/7/7/3/6/7 3 3,X,0.5666666666666666666666666666,3.375,SLEEP,Z,0.128794,0.3522264
7/5/6/5/7/7/3/5/7 3 3,X,0.5666666666666666666666666666,4.25,SLEEP,Z,0.1031359,0.3985729
7/5/6/5/7/7/3/3/7 3 3,X,0.5666666666666666666666666666,2.625,SLEEP,Z,0.07255874,0.3830961
7/5/6/5/7/7/3/7/6 3 3,X,-0.7,2.125,SLEEP,Z,0.1313245,0.4202732
7/5/6/5/7/7/3/7/5 3 3,X,0.5666666666666666666666666666,4.625,SLEEP,Z,0.1223829,0.3194067
7/5/6/5/7/7/3/7/3 3 3,X,0.6333333333333333333333333333,4.25,SLEEP,Z,0.08961717,0.3558933
7/5/6/5/7/7/7/2/7 3 3,X,0.5,3,SLEEP,Z,0.06404556,0.332018
7/5/6/5/7/7/7/6/6 3 3,Z,0.5,1.25,SLEEP,Z,0.04543034,0.319079
7/5/6/5/7/7/7/6/5 3 3,X,0.5,3,SLEEP,Z,0.06696496,0.3325548
7/5/6/5/7/7/7/6/3 3 3,X,0.5666666666666666666666666666,5.25,SLEEP,Z,0.0971484,0.3563727
7/5/6/5/7/7/7/5/6 3 3,X,0.4333333333333333333333333334,2.375,SLEEP,Z,0.04419312,0.34614
7/5/6/5/7/7/7/5/5 3 3,X,0.5,2.25,SLEEP,Z,0.06058754,0.3175043
7/5/6/5/7/7/7/5/3 3 3,X,0.5666666666666666666666666666,3.25,SLEEP,Z,0.05738849,0.3532942
7/5/6/5/7/7/7/3/6 3 3,Z,-0.5,1.875,SLEEP,Z,0.03796569,0.3170754
7/5/6/5/7/7/7/3/5 3 3,X,0.5,2.875,SLEEP,Z,0.06553619,0.3303366
7/5/6/5/7/7/7/3/3 3 3,X,0.5666666666666666666666666666,3.875,SLEEP,Z,0.09507639,0.3418906
7/5/6/5/7/7/7/7/4 3 3,X,0.4333333333333333333333333334,2.625,SLEEP,Z,0.06598066,0.2842008
7/5/6/5/7/7/7/7/2 3 3,X,0.5,3.125,SLEEP,Z,0.05914365,0.3400441
7/5/6/5/7/7/7/7/1 3 3,X,0.5666666666666666666666666666,4.375,SLEEP,Z,0.1057753,0.3962519
7/5/6/3/2/7/7/7/7 3 3,X,0.5,5.75,SLEEP,Z,0.09649088,0.4196872
7/5/6/3/6/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,4.875,SLEEP,Z,0.1111679,0.3733627
7/5/6/3/6/5/7/7/7 3 3,Z,-0.5,4.5,SLEEP,Z,0.1362678,0.3036512
7/5/6/3/6/3/7/7/7 3 3,X,0.5,5.5,SLEEP,Z,0.1629275,0.3640364
7/5/6/3/6/7/6/7/7 3 3,Z,-0.5,6.75,SLEEP,Z,0.1479712,0.3294608
7/5/6/3/6/7/5/7/7 3 3,Z,-0.5,4.625,SLEEP,Z,0.1222269,0.3524784
7/5/6/3/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,4.625,SLEEP,Z,0.1529333,0.3717707
7/5/6/3/6/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,8.125,SLEEP,Z,0.1575458,0.3293145
7/5/6/3/6/7/7/5/7 3 3,Z,-0.5,7.25,SLEEP,Z,0.1563191,0.3435455
7/5/6/3/6/7/7/3/7 3 3,X,0.5,5.25,SLEEP,Z,0.1324491,0.3733673
7/5/6/3/6/7/7/7/6 3 3,Z,-0.5,4.875,SLEEP,Z,0.1293418,0.2353604
7/5/6/3/6/7/7/7/5 3 3,Z,-0.5,5.875,SLEEP,Z,0.1256432,0.3161629
7/5/6/3/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,5.125,SLEEP,Z,0.1509566,0.3686745
7/5/6/3/5/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,10,SLEEP,Z,0.105234,0.3046231
7/5/6/3/5/5/7/7/7 3 3,X,0.5,4.75,SLEEP,Z,0.09350453,0.3779375
7/5/6/3/5/3/7/7/7 3 3,X,0.5,2.375,SLEEP,Z,0.1254297,0.3737605
7/5/6/3/5/7/6/7/7 3 3,Z,-0.5,0.875,SLEEP,Z,0.09482326,0.3670507
7/5/6/3/5/7/5/7/7 3 3,X,0.5,5,SLEEP,Z,0.1152663,0.3646668
7/5/6/3/5/7/3/7/7 3 3,X,0.5666666666666666666666666666,6,SLEEP,Z,0.1447121,0.3719237
7/5/6/3/5/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,5.375,SLEEP,Z,0.1135306,0.3142937
7/5/6/3/5/7/7/5/7 3 3,X,0.5,4.25,SLEEP,Z,0.09777863,0.2511251
7/5/6/3/5/7/7/3/7 3 3,X,0.5,5.125,SLEEP,Z,0.135755,0.3503798
7/5/6/3/5/7/7/7/6 3 3,Z,-0.5,3.25,SLEEP,Z,0.1087375,0.3598846
7/5/6/3/5/7/7/7/5 3 3,X,0.5,4.25,SLEEP,Z,0.1116583,0.3331724
7/5/6/3/5/7/7/7/3 3 3,X,0.5666666666666666666666666666,5,SLEEP,Z,0.09436855,0.3640489
7/5/6/3/3/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,6.25,SLEEP,Z,0.09796555,0.4788685
7/5/6/3/3/5/7/7/7 3 3,X,0.5666666666666666666666666666,2.375,SLEEP,Z,0.1023064,0.4464436
7/5/6/3/3/3/7/7/7 3 3,X,0.5666666666666666666666666666,5.625,SLEEP,Z,0.08619809,0.3852845
7/5/6/3/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,3.875,SLEEP,Z,0.07345375,0.4052262
7/5/6/3/3/7/5/7/7 3 3,X,0.5666666666666666666666666666,4.75,SLEEP,Z,0.09669327,0.4417417
7/5/6/3/3/7/3/7/7 3 3,X,0.6333333333333333333333333333,5.625,SLEEP,Z,0.1096147,0.4553709
7/5/6/3/3/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,8.625,SLEEP,Z,0.1453667,0.4242491
7/5/6/3/3/7/7/5/7 3 3,X,0.5666666666666666666666666666,9.375,SLEEP,Z,0.1030143,0.432099
7/5/6/3/3/7/7/3/7 3 3,X,0.5666666666666666666666666666,5.25,SLEEP,Z,0.09224072,0.433279
7/5/6/3/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,9.25,SLEEP,Z,0.1054979,0.409584
7/5/6/3/3/7/7/7/5 3 3,X,0.5666666666666666666666666666,20.75,SLEEP,Z,0.07484537,0.4119267
7/5/6/3/3/7/7/7/3 3 3,X,0.6333333333333333333333333333,5,SLEEP,Z,0.1152356,0.4107803
7/5/6/3/7/2/7/7/7 3 3,X,0.5,5.625,SLEEP,Z,0.09841198,0.3476194
7/5/6/3/7/6/6/7/7 3 3,Z,-0.5769230769230769230769230769,3,SLEEP,Z,0.06398952,0.3738186
7/5/6/3/7/6/5/7/7 3 3,Z,-0.5769230769230769230769230769,6.625,SLEEP,Z,0.08032086,0.3664165
7/5/6/3/7/6/3/7/7 3 3,Z,-0.5769230769230769230769230769,9.25,SLEEP,Z,0.09209672,0.4455275
7/5/6/3/7/6/7/6/7 3 3,Z,-0.6538461538461538461538461538,5.75,SLEEP,Z,0.09501574,0.3840002
7/5/6/3/7/6/7/5/7 3 3,Z,-0.5769230769230769230769230769,6.75,SLEEP,Z,0.1045967,0.3593945
7/5/6/3/7/6/7/3/7 3 3,Z,0.625,12.75,SLEEP,Z,0.07451824,0.3506211
7/5/6/3/7/6/7/7/6 3 3,Z,-0.5769230769230769230769230769,6.75,SLEEP,Z,0.06717141,0.3623922
7/5/6/3/7/6/7/7/5 3 3,Z,-0.5769230769230769230769230769,4.5,SLEEP,Z,0.1024278,0.3487917
7/5/6/3/7/6/7/7/3 3 3,Z,-0.5769230769230769230769230769,5.5,SLEEP,Z,0.0922535,0.3030924
7/5/6/3/7/5/6/7/7 3 3,Z,-0.5,3.375,SLEEP,Z,0.1097937,0.3440093
7/5/6/3/7/5/5/7/7 3 3,X,0.5,5.625,SLEEP,Z,0.1168883,0.3599106
7/5/6/3/7/5/3/7/7 3 3,X,0.5666666666666666666666666666,6.625,SLEEP,Z,0.132037,0.4042539
7/5/6/3/7/5/7/6/7 3 3,Z,-0.5769230769230769230769230769,5,SLEEP,Z,0.1058976,0.3875502
7/5/6/3/7/5/7/5/7 3 3,X,0.5,7.875,SLEEP,Z,0.09923822,0.3495401
7/5/6/3/7/5/7/3/7 3 3,X,0.5,3.125,SLEEP,Z,0.1209995,0.3681598
7/5/6/3/7/5/7/7/6 3 3,Z,-0.5,3,SLEEP,Z,0.05297299,0.3600328
7/5/6/3/7/5/7/7/5 3 3,X,0.5,4.75,SLEEP,Z,0.07828528,0.2642741
7/5/6/3/7/5/7/7/3 3 3,X,0.5666666666666666666666666666,4.125,SLEEP,Z,0.1055539,0.3163241
7/5/6/3/7/3/6/7/7 3 3,Z,-0.5,5.5,SLEEP,Z,0.1435209,0.2785792
7/5/6/3/7/3/5/7/7 3 3,X,0.5,6.375,SLEEP,Z,0.1498706,0.3646334
7/5/6/3/7/3/3/7/7 3 3,X,0.5666666666666666666666666666,5.875,SLEEP,Z,0.1132207,0.413324
7/5/6/3/7/3/7/6/7 3 3,Z,-0.625,4,SLEEP,Z,0.1786394,0.343546
7/5/6/3/7/3/7/5/7 3 3,X,0.5,7,SLEEP,Z,0.1076307,0.356674
7/5/6/3/7/3/7/3/7 3 3,X,0.5,3.25,SLEEP,Z,0.1194864,0.2676404
7/5/6/3/7/3/7/7/6 3 3,Z,-0.5,3.875,SLEEP,Z,0.1328754,0.3609241
7/5/6/3/7/3/7/7/5 3 3,X,0.5,4.5,SLEEP,Z,0.1430793,0.2898828
7/5/6/3/7/3/7/7/3 3 3,X,0.5666666666666666666666666666,6.375,SLEEP,Z,0.136022,0.3535227
7/5/6/3/7/7/2/7/7 3 3,X,0.5,3.75,SLEEP,Z,0.1123103,0.3727316
7/5/6/3/7/7/6/6/7 3 3,Z,-0.5769230769230769230769230769,4.875,SLEEP,Z,0.1610393,0.3429407
7/5/6/3/7/7/6/5/7 3 3,Z,-0.5,3.875,SLEEP,Z,0.1339418,0.322909
7/5/6/3/7/7/6/3/7 3 3,X,0.5,4.5,SLEEP,Z,0.1262975,0.2969829
7/5/6/3/7/7/6/7/6 3 3,Z,-0.5,4.625,SLEEP,Z,0.1193702,0.3416239
7/5/6/3/7/7/6/7/5 3 3,Z,-0.5,4.875,SLEEP,Z,0.1418872,0.3254372
7/5/6/3/7/7/6/7/3 3 3,X,0.7,5.625,SLEEP,Z,0.1950193,0.3714939
7/5/6/3/7/7/5/6/7 3 3,Z,-0.5769230769230769230769230769,6.875,SLEEP,Z,0.09921008,0.3427364
7/5/6/3/7/7/5/5/7 3 3,X,0.5,3.375,SLEEP,Z,0.1300777,0.2905112
7/5/6/3/7/7/5/3/7 3 3,X,0.5,3.875,SLEEP,Z,0.07492008,0.3477865
7/5/6/3/7/7/5/7/6 3 3,Z,-0.5,2.75,SLEEP,Z,0.06166337,0.3598296
7/5/6/3/7/7/5/7/5 3 3,X,0.5,7.375,SLEEP,Z,0.1146949,0.3380895
7/5/6/3/7/7/5/7/3 3 3,X,0.5666666666666666666666666666,5,SLEEP,Z,0.1350105,0.3654935
7/5/6/3/7/7/3/6/7 3 3,Z,-0.5769230769230769230769230769,5.375,SLEEP,Z,0.1437521,0.4257505
7/5/6/3/7/7/3/5/7 3 3,X,0.5666666666666666666666666666,4,SLEEP,Z,0.08693991,0.4051847
7/5/6/3/7/7/3/3/7 3 3,X,0.5666666666666666666666666666,5.375,SLEEP,Z,0.1036537,0.4009991
7/5/6/3/7/7/3/7/6 3 3,X,-0.7,2.625,SLEEP,Z,0.07627188,0.3938243
7/5/6/3/7/7/3/7/5 3 3,X,0.5666666666666666666666666666,6.875,SLEEP,Z,0.133149,0.3944946
7/5/6/3/7/7/3/7/3 3 3,X,0.6333333333333333333333333333,8.25,SLEEP,Z,0.1446064,0.3724704
7/5/6/3/7/7/7/2/7 3 3,X,0.5,6.125,SLEEP,Z,0.1567171,0.3500586
7/5/6/3/7/7/7/6/6 3 3,Z,-0.5769230769230769230769230769,6,SLEEP,Z,0.09162281,0.3231958
7/5/6/3/7/7/7/6/5 3 3,Z,-0.5769230769230769230769230769,5.875,SLEEP,Z,0.1283869,0.3370804
7/5/6/3/7/7/7/6/3 3 3,Z,-0.5769230769230769230769230769,7.5,SLEEP,Z,0.1412647,0.3747975
7/5/6/3/7/7/7/5/6 3 3,Z,-0.5,4.25,SLEEP,Z,0.1246341,0.33314
7/5/6/3/7/7/7/5/5 3 3,X,0.5,5.625,SLEEP,Z,0.1192844,0.3308969
7/5/6/3/7/7/7/5/3 3 3,X,0.5666666666666666666666666666,5.375,SLEEP,Z,0.1137545,0.3504281
7/5/6/3/7/7/7/3/6 3 3,Z,-0.5,2.125,SLEEP,Z,0.08345825,0.2670654
7/5/6/3/7/7/7/3/5 3 3,X,0.5,3.25,SLEEP,Z,0.1049498,0.3574038
7/5/6/3/7/7/7/3/3 3 3,X,0.5666666666666666666666666666,5,SLEEP,Z,0.1700797,0.369168
7/5/6/3/7/7/7/7/4 3 3,Z,-0.5,4.875,SLEEP,Z,0.1174156,0.3055018
7/5/6/3/7/7/7/7/2 3 3,X,0.5,5.75,SLEEP,Z,0.1085436,0.3734809
7/5/6/3/7/7/7/7/1 3 3,X,0.5666666666666666666666666666,3.75,SLEEP,Z,0.1065047,0.3981632
7/5/6/7/2/6/7/7/7 3 3,X,0.5,2.125,SLEEP,Z,0.05911827,0.3554786
7/5/6/7/2/5/7/7/7 3 3,X,0.5,1.875,SLEEP,Z,0.02883654,0.3978658
7/5/6/7/2/3/7/7/7 3 3,X,0.5,5.5,SLEEP,Z,0.128403,0.3805905
7/5/6/7/2/7/6/7/7 3 3,X,0.5,1.125,SLEEP,Z,0.03947015,0.3954346
7/5/6/7/2/7/5/7/7 3 3,X,0.5,3.625,SLEEP,Z,0.04814677,0.3710217
7/5/6/7/2/7/3/7/7 3 3,X,0.5666666666666666666666666666,4.875,SLEEP,Z,0.1234351,0.3513822
7/5/6/7/2/7/7/6/7 3 3,X,0.5,3.75,SLEEP,Z,0.05937655,0.3943716
7/5/6/7/2/7/7/5/7 3 3,X,0.5,1.875,SLEEP,Z,0.04890876,0.1848842
7/5/6/7/2/7/7/3/7 3 3,X,0.5,2.375,SLEEP,Z,0.0471192,0.1953991
7/5/6/7/2/7/7/7/6 3 3,X,0.4333333333333333333333333334,2.5,SLEEP,Z,0.03289925,0.3597578
7/5/6/7/2/7/7/7/5 3 3,X,0.5,3,SLEEP,Z,0.04757465,0.2340838
7/5/6/7/2/7/7/7/3 3 3,X,0.5666666666666666666666666666,4.125,SLEEP,Z,0.0689145,0.3606139
7/5/6/7/6/2/7/7/7 3 3,X,0.5,2.375,SLEEP,Z,0.1312256,0.3366305
7/5/6/7/6/6/6/7/7 3 3,Z,0.5,2.875,SLEEP,Z,0.1175123,0.3395171
7/5/6/7/6/6/5/7/7 3 3,X,0.5,3.375,SLEEP,Z,0.1345423,0.345374
7/5/6/7/6/6/3/7/7 3 3,X,0.60,3,SLEEP,Z,0.1143105,0.3690273
7/5/6/7/6/6/7/6/7 3 3,X,0.5,2.25,SLEEP,Z,0.1077103,0.3141276
7/5/6/7/6/6/7/5/7 3 3,X,0.5,4.75,SLEEP,Z,0.1155981,0.3350325
7/5/6/7/6/6/7/3/7 3 3,Z,0.625,4.5,SLEEP,Z,0.1637744,0.3052226
7/5/6/7/6/6/7/7/6 3 3,Z,0.5,2.25,SLEEP,Z,0.07271602,0.3554561
7/5/6/7/6/6/7/7/5 3 3,X,0.5,2.625,SLEEP,Z,0.09915704,0.3085895
7/5/6/7/6/6/7/7/3 3 3,X,0.60,3.125,SLEEP,Z,0.1476714,0.3728644
7/5/6/7/6/5/6/7/7 3 3,X,0.5,2.875,SLEEP,Z,0.1086083,0.3196217
7/5/6/7/6/5/5/7/7 3 3,X,0.5,3.25,SLEEP,Z,0.06679925,0.3416631
7/5/6/7/6/5/3/7/7 3 3,X,0.60,4.125,SLEEP,Z,0.1479254,0.3785799
7/5/6/7/6/5/7/6/7 3 3,X,0.5,2.25,SLEEP,Z,0.07439584,0.305416
7/5/6/7/6/5/7/5/7 3 3,X,0.5,3.75,SLEEP,Z,0.08033834,0.3276807
7/5/6/7/6/5/7/3/7 3 3,X,0.5,3.75,SLEEP,Z,0.09794328,0.2936591
7/5/6/7/6/5/7/7/6 3 3,X,0.40,2.125,SLEEP,Z,0.05771323,0.328178
7/5/6/7/6/5/7/7/5 3 3,X,0.5,4,SLEEP,Z,0.0890388,0.3201575
7/5/6/7/6/5/7/7/3 3 3,X,0.60,3.5,SLEEP,Z,0.132505,0.3573152
7/5/6/7/6/3/6/7/7 3 3,Z,-0.5,2.125,SLEEP,Z,0.126595,0.2222476
7/5/6/7/6/3/5/7/7 3 3,X,0.5,3.875,SLEEP,Z,0.1322965,0.3446561
7/5/6/7/6/3/3/7/7 3 3,X,0.60,3.25,SLEEP,Z,0.1540672,0.389638
7/5/6/7/6/3/7/6/7 3 3,Z,-0.625,5.125,SLEEP,Z,0.1775617,0.3335858
7/5/6/7/6/3/7/5/7 3 3,X,0.5,3.25,SLEEP,Z,0.1377248,0.2711848
7/5/6/7/6/3/7/3/7 3 3,X,0.5,3.625,SLEEP,Z,0.1222289,0.3155984
7/5/6/7/6/3/7/7/6 3 3,Z,-0.5,2.5,SLEEP,Z,0.09279506,0.206048
7/5/6/7/6/3/7/7/5 3 3,X,0.5,3.125,SLEEP,Z,0.1270383,0.2236395
7/5/6/7/6/3/7/7/3 3 3,X,0.60,3.25,SLEEP,Z,0.1431462,0.3552721
7/5/6/7/6/7/2/7/7 3 3,X,0.5,3.125,SLEEP,Z,0.09592912,0.2374792
7/5/6/7/6/7/6/6/7 3 3,X,0.5,2.5,SLEEP,Z,0.09438473,0.1961785
7/5/6/7/6/7/6/5/7 3 3,X,0.5,2.625,SLEEP,Z,0.1507368,0.1880582
7/5/6/7/6/7/6/3/7 3 3,X,0.5,2.625,SLEEP,Z,0.13383,0.316158
7/5/6/7/6/7/6/7/6 3 3,X,0.3,0.75,SLEEP,Z,0.04391062,0.3193868
7/5/6/7/6/7/6/7/5 3 3,X,0.5,2.125,SLEEP,Z,0.09097464,0.3073526
7/5/6/7/6/7/6/7/3 3 3,X,0.7,2.25,SLEEP,Z,0.1623336,0.3549337
7/5/6/7/6/7/5/6/7 3 3,X,0.5,3.875,SLEEP,Z,0.09602388,0.320585
7/5/6/7/6/7/5/5/7 3 3,X,0.5,3.125,SLEEP,Z,0.09767176,0.3131091
7/5/6/7/6/7/5/3/7 3 3,X,0.5,4,SLEEP,Z,0.08951529,0.2249521
7/5/6/7/6/7/5/7/6 3 3,X,0.4,2.125,SLEEP,Z,0.06062562,0.3087631
7/5/6/7/6/7/5/7/5 3 3,X,0.5,1.875,SLEEP,Z,0.09017568,0.2113514
7/5/6/7/6/7/5/7/3 3 3,X,0.6,3.875,SLEEP,Z,0.1127745,0.3373461
7/5/6/7/6/7/3/6/7 3 3,X,0.6,4.125,SLEEP,Z,0.1380443,0.3454851
7/5/6/7/6/7/3/5/7 3 3,X,0.6,3.375,SLEEP,Z,0.177402,0.3217097
7/5/6/7/6/7/3/3/7 3 3,X,0.6,5,SLEEP,Z,0.08608453,0.3059384
7/5/6/7/6/7/3/7/6 3 3,X,-0.7,2.125,SLEEP,Z,0.08340242,0.3683593
7/5/6/7/6/7/3/7/5 3 3,X,0.6,4.875,SLEEP,Z,0.1379896,0.3606321
7/5/6/7/6/7/3/7/3 3 3,X,0.7,5.375,SLEEP,Z,0.1679567,0.3558882
7/5/6/7/6/7/7/2/7 3 3,X,0.5,3.25,SLEEP,Z,0.1201246,0.2936645
7/5/6/7/6/7/7/6/6 3 3,Z,0.5,2.625,SLEEP,Z,0.07406919,0.3340757
7/5/6/7/6/7/7/6/5 3 3,X,0.5,2.125,SLEEP,Z,0.06456649,0.2989164
7/5/6/7/6/7/7/6/3 3 3,X,0.6,4.625,SLEEP,Z,0.1518771,0.3598894
7/5/6/7/6/7/7/5/6 3 3,X,0.4,1.375,SLEEP,Z,0.05427096,0.3146675
7/5/6/7/6/7/7/5/5 3 3,X,0.5,2.625,SLEEP,Z,0.07701728,0.2023747
7/5/6/7/6/7/7/5/3 3 3,X,0.6,3.75,SLEEP,Z,0.1132606,0.290125
7/5/6/7/6/7/7/3/6 3 3,Z,-0.5,1.125,SLEEP,Z,0.04208155,0.2261315
7/5/6/7/6/7/7/3/5 3 3,X,0.5,3,SLEEP,Z,0.1303857,0.2916303
7/5/6/7/6/7/7/3/3 3 3,X,0.6,3.875,SLEEP,Z,0.1266668,0.3384964
7/5/6/7/6/7/7/7/4 3 3,X,0.4,1.75,SLEEP,Z,0.07682115,0.2963285
7/5/6/7/6/7/7/7/2 3 3,X,0.5,2,SLEEP,Z,0.08622,0.3128076
7/5/6/7/6/7/7/7/1 3 3,X,0.6,3.75,SLEEP,Z,0.1271726,0.403619
7/5/6/7/5/2/7/7/7 3 3,X,0.5,4.75,SLEEP,Z,0.0619161,0.3476695
7/5/6/7/5/6/6/7/7 3 3,Z,0.5,0.75,SLEEP,Z,0.07178557,0.2795683
7/5/6/7/5/6/5/7/7 3 3,X,0.5,3.375,SLEEP,Z,0.09804109,0.348892
7/5/6/7/5/6/3/7/7 3 3,X,0.5666666666666666666666666666,2.75,SLEEP,Z,0.08008266,0.4129313
7/5/6/7/5/6/7/6/7 3 3,X,0.5,4.375,SLEEP,Z,0.0500095,0.3384279
7/5/6/7/5/6/7/5/7 3 3,X,0.5,3.125,SLEEP,Z,0.05224584,0.3250447
7/5/6/7/5/6/7/3/7 3 3,Z,0.625,2.875,SLEEP,Z,0.0938237,0.3629866
7/5/6/7/5/6/7/7/6 3 3,Z,0.5,1.875,SLEEP,Z,0.04317754,0.3502714
7/5/6/7/5/6/7/7/5 3 3,X,0.5,3.25,SLEEP,Z,0.07489357,0.321765
7/5/6/7/5/6/7/7/3 3 3,X,0.5666666666666666666666666666,4.5,SLEEP,Z,0.1017235,0.3546053
7/5/6/7/5/5/6/7/7 3 3,X,0.5,1.25,SLEEP,Z,0.06719631,0.3244941
7/5/6/7/5/5/5/7/7 3 3,X,0.5,1.625,SLEEP,Z,0.06269868,0.3431875
7/5/6/7/5/5/3/7/7 3 3,X,0.5666666666666666666666666666,3.375,SLEEP,Z,0.1024542,0.4071545
