board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/6/5/7/7/3/5/7/6 3 3,Z,0.5588235294117647058823529411,11.5,SLEEP,Z,0.1492766,0.4437125
6/6/5/7/7/3/5/7/5 3 3,Z,0.5588235294117647058823529411,27.75,SLEEP,Z,0.1271599,0.4425795
6/6/5/7/7/3/5/7/3 3 3,Z,0.5588235294117647058823529411,9.25,SLEEP,Z,0.1074123,0.3667762
6/6/5/7/7/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,9,SLEEP,Z,0.1749747,0.4390903
6/6/5/7/7/3/3/5/7 3 3,Z,0.5588235294117647058823529411,8.5,SLEEP,Z,0.1542152,0.4144097
6/6/5/7/7/3/3/3/7 3 3,Z,0.6176470588235294117647058824,15.25,SLEEP,Z,0.1632813,0.6007164
6/6/5/7/7/3/3/7/6 3 3,X,-0.7,7.25,SLEEP,Z,0.2669831,0.5140371
6/6/5/7/7/3/3/7/5 3 3,Z,0.5588235294117647058823529411,12.5,SLEEP,Z,0.2138568,0.5663107
6/6/5/7/7/3/3/7/3 3 3,X,0.6052631578947368421052631578,13.25,SLEEP,Z,0.1560617,0.5116434
6/6/5/7/7/3/7/2/7 3 3,Z,0.5588235294117647058823529411,8.5,SLEEP,Z,0.1551584,0.4573782
6/6/5/7/7/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,8,SLEEP,Z,0.1783352,0.367274
6/6/5/7/7/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,10,SLEEP,Z,0.1916886,0.4768759
6/6/5/7/7/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,9.25,SLEEP,Z,0.1690071,0.4032269
6/6/5/7/7/3/7/5/6 3 3,Z,0.5588235294117647058823529411,5.5,SLEEP,Z,0.0989453,0.2851965
6/6/5/7/7/3/7/5/5 3 3,Z,0.5588235294117647058823529411,13,SLEEP,Z,0.1448477,0.5175564
6/6/5/7/7/3/7/5/3 3 3,Z,0.5588235294117647058823529411,6,SLEEP,Z,0.1321859,0.4655134
6/6/5/7/7/3/7/3/6 3 3,Z,0.6176470588235294117647058824,10.25,SLEEP,Z,0.1393962,0.5184929
6/6/5/7/7/3/7/3/5 3 3,Z,0.6176470588235294117647058824,9.25,SLEEP,Z,0.1534873,0.458879
6/6/5/7/7/3/7/3/3 3 3,Z,0.6176470588235294117647058824,14,SLEEP,Z,0.1360716,0.5080684
6/6/5/7/7/2/7/7/6 3 3,Z,0.5,7.25,SLEEP,Z,0.1376445,0.4308648
6/6/5/7/7/3/7/7/4 3 3,Z,0.5588235294117647058823529411,6.25,SLEEP,Z,0.1051292,0.370536
6/6/5/7/7/3/7/7/2 3 3,Z,0.5588235294117647058823529411,10.75,SLEEP,Z,0.1137079,0.430164
6/6/5/7/7/3/7/7/1 3 3,Z,0.5588235294117647058823529411,9.5,SLEEP,Z,0.1277713,0.4467958
6/6/5/7/7/7/2/6/7 3 3,X,0.5,7,SLEEP,Z,0.1092694,0.3817746
6/6/5/7/7/7/2/5/7 3 3,X,0.5,7.25,SLEEP,Z,0.1555562,0.4325282
6/6/5/7/7/7/2/3/7 3 3,Z,0.5588235294117647058823529411,10.25,SLEEP,Z,0.1336949,0.4436165
6/6/5/7/7/7/2/7/6 3 3,Z,0.5,6.5,SLEEP,Z,0.1519688,0.3972645
6/6/5/7/7/7/2/7/5 3 3,X,0.5,46,SLEEP,Z,0.1161944,0.4798428
6/6/5/7/7/7/2/7/3 3 3,X,0.5526315789473684210526315789,7.25,SLEEP,Z,0.1007083,0.44272
6/6/5/7/7/7/6/2/7 3 3,Z,0.5,7.5,SLEEP,Z,0.09233712,0.3521051
6/6/5/7/7/7/6/6/6 3 3,Z,0.5,9.75,SLEEP,Z,0.06775068,0.3195803
6/6/5/7/7/7/6/6/5 3 3,X,0.5,8.25,SLEEP,Z,0.09465635,0.3635899
6/6/5/7/7/7/6/6/3 3 3,X,0.75,6.75,SLEEP,Z,0.1184471,0.3836823
6/6/5/7/7/7/6/5/6 3 3,Z,0.5,15.5,SLEEP,Z,0.07513313,0.3305684
6/6/5/7/7/7/6/5/5 3 3,Z,0.5,8.5,SLEEP,Z,0.07918551,0.35443
6/6/5/7/7/7/6/5/3 3 3,X,0.75,14,SLEEP,Z,0.1365293,0.4981876
6/6/5/7/7/7/6/3/6 3 3,Z,0.5588235294117647058823529411,7,SLEEP,Z,0.08943554,0.3681662
6/6/5/7/7/7/6/3/5 3 3,Z,0.5588235294117647058823529411,22.5,SLEEP,Z,0.1164622,0.4069604
6/6/5/7/7/7/6/3/3 3 3,X,0.75,10,SLEEP,Z,0.1153999,0.392297
6/6/5/7/7/7/6/7/2 3 3,Z,0.5,8,SLEEP,Z,0.07740611,0.3251037
6/6/5/7/7/7/6/7/4 3 3,Z,0.5,8.25,SLEEP,Z,0.07348031,0.3543087
6/6/5/7/7/7/6/7/1 3 3,X,0.75,6.75,SLEEP,Z,0.1109824,0.3709314
6/6/5/7/7/7/5/2/7 3 3,X,0.5,10,SLEEP,Z,0.1073741,0.393439
6/6/5/7/7/7/5/6/6 3 3,Z,0.5,5.75,SLEEP,Z,0.08927307,0.3368933
6/6/5/7/7/7/5/6/5 3 3,X,0.5,7.75,SLEEP,Z,0.1165253,0.4363925
6/6/5/7/7/7/5/6/3 3 3,X,0.5526315789473684210526315789,8,SLEEP,Z,0.08862813,0.37267
6/6/5/7/7/7/5/5/6 3 3,Z,0.5,14.75,SLEEP,Z,0.07897971,0.3687271
6/6/5/7/7/7/5/5/5 3 3,X,0.5,5.5,SLEEP,Z,0.07428556,0.3316868
6/6/5/7/7/7/5/5/3 3 3,X,0.5526315789473684210526315789,10.25,SLEEP,Z,0.09665035,0.447198
6/6/5/7/7/7/5/3/6 3 3,Z,0.5588235294117647058823529411,5.25,SLEEP,Z,0.07787856,0.3334849
6/6/5/7/7/7/5/3/5 3 3,Z,0.5588235294117647058823529411,6.75,SLEEP,Z,0.09590213,0.3542944
6/6/5/7/7/7/5/3/3 3 3,Z,0.5588235294117647058823529411,12,SLEEP,Z,0.117982,0.4528903
6/6/5/7/7/7/5/7/4 3 3,Z,0.5,8.75,SLEEP,Z,0.1167547,0.4701549
6/6/5/7/7/7/5/7/1 3 3,X,0.5526315789473684210526315789,7.25,SLEEP,Z,0.1033663,0.4459104
6/6/5/7/7/7/5/7/2 3 3,X,0.5,6.25,SLEEP,Z,0.07725523,0.3403659
6/6/5/7/7/7/3/2/7 3 3,X,0.5526315789473684210526315789,11.75,SLEEP,Z,0.1255321,0.4565375
6/6/5/7/7/7/3/6/6 3 3,X,-0.75,4,SLEEP,Z,0.09087183,0.3274943
6/6/5/7/7/7/3/6/5 3 3,X,0.5526315789473684210526315789,4.75,SLEEP,Z,0.07594493,0.3196021
6/6/5/7/7/7/3/6/3 3 3,X,0.6052631578947368421052631578,8.5,SLEEP,Z,0.1032866,0.4802628
6/6/5/7/7/7/3/5/6 3 3,X,-0.75,7.75,SLEEP,Z,0.1048943,0.3655152
6/6/5/7/7/7/3/5/5 3 3,X,0.5526315789473684210526315789,10.5,SLEEP,Z,0.1105153,0.4469581
6/6/5/7/7/7/3/5/3 3 3,X,0.6052631578947368421052631578,8.25,SLEEP,Z,0.113398,0.4813859
6/6/5/7/7/7/3/3/6 3 3,X,-0.75,10.75,SLEEP,Z,0.1915197,0.5258308
6/6/5/7/7/7/3/3/5 3 3,Z,0.5588235294117647058823529411,13.75,SLEEP,Z,0.1444899,0.5860811
6/6/5/7/7/7/3/3/3 3 3,X,0.6052631578947368421052631578,13,SLEEP,Z,0.1462843,0.624437
6/6/5/7/7/7/3/7/4 3 3,X,-0.75,7.25,SLEEP,Z,0.1833019,0.4619223
6/6/5/7/7/7/3/7/2 3 3,X,0.5526315789473684210526315789,8.25,SLEEP,Z,0.1063124,0.4667926
6/6/5/7/7/7/3/7/1 3 3,X,0.6052631578947368421052631578,8.25,SLEEP,Z,0.1144696,0.4653971
6/6/5/7/7/7/7/2/6 3 3,Z,0.5,29.5,SLEEP,Z,0.09368297,0.3645924
6/6/5/7/7/7/7/2/5 3 3,X,0.5,8.5,SLEEP,Z,0.074541,0.3306435
6/6/5/7/7/7/7/2/3 3 3,X,0.5526315789473684210526315789,9,SLEEP,Z,0.1225566,0.4948651
6/6/5/7/7/7/7/6/4 3 3,Z,0.5,7.75,SLEEP,Z,0.09967314,0.406216
6/6/5/7/7/7/7/6/2 3 3,X,0.5,6.75,SLEEP,Z,0.08361611,0.3543427
6/6/5/7/7/7/7/6/1 3 3,X,0.5526315789473684210526315789,6.5,SLEEP,Z,0.1010571,0.4092359
6/6/5/7/7/7/7/5/4 3 3,Z,0.5,5.25,SLEEP,Z,0.06884363,0.3389677
6/6/5/7/7/7/7/5/2 3 3,X,0.5,7.75,SLEEP,Z,0.08930835,0.3819152
6/6/5/7/7/7/7/5/1 3 3,X,0.5526315789473684210526315789,6,SLEEP,Z,0.1141259,0.4990088
6/6/5/7/7/7/7/3/4 3 3,Z,0.5588235294117647058823529411,5.75,SLEEP,Z,0.1103032,0.4108641
6/6/5/7/7/7/7/3/2 3 3,Z,0.5588235294117647058823529411,7.5,SLEEP,Z,0.1059781,0.420866
6/6/5/7/7/7/7/3/1 3 3,Z,0.5588235294117647058823529411,20.5,SLEEP,Z,0.1392817,0.6117131
6/6/3/2/6/7/7/7/7 3 3,X,-0.5666666666666666666666666666,13.75,SLEEP,Z,0.1155018,0.4882479
6/6/3/2/5/7/7/7/7 3 3,X,0.552631578947368421052631579,6,SLEEP,Z,0.1486164,0.4218415
6/6/3/2/3/7/7/7/7 3 3,X,0.6052631578947368421052631578,8.75,SLEEP,Z,0.2493123,0.4458862
6/6/3/2/7/6/7/7/7 3 3,X,0.552631578947368421052631579,7.5,SLEEP,Z,0.1369193,0.5055897
6/6/3/2/7/5/7/7/7 3 3,X,0.552631578947368421052631579,5.5,SLEEP,Z,0.1244663,0.3136998
6/6/3/2/7/3/7/7/7 3 3,Z,0.5588235294117647058823529411,5.5,SLEEP,Z,0.1994068,0.5285276
6/6/3/2/7/7/6/7/7 3 3,X,-0.5666666666666666666666666666,10.25,SLEEP,Z,0.1161973,0.4881916
6/6/3/2/7/7/5/7/7 3 3,X,0.552631578947368421052631579,17.75,SLEEP,Z,0.1624978,0.4236205
6/6/3/2/7/7/3/7/7 3 3,X,0.6052631578947368421052631578,7.25,SLEEP,Z,0.1272092,0.4138565
6/6/3/2/7/7/7/6/7 3 3,X,0.552631578947368421052631579,4.5,SLEEP,Z,0.08738349,0.4872409
6/6/3/2/7/7/7/5/7 3 3,X,0.552631578947368421052631579,8.5,SLEEP,Z,0.1572361,0.4658282
6/6/3/2/7/7/7/3/7 3 3,Z,0.5588235294117647058823529411,7.25,SLEEP,Z,0.1464707,0.4576329
6/6/3/2/7/7/7/7/6 3 3,X,-0.5666666666666666666666666666,4.25,SLEEP,Z,0.12876,0.4085814
6/6/3/2/7/7/7/7/5 3 3,X,0.552631578947368421052631579,10,SLEEP,Z,0.1833854,0.4288779
6/6/3/2/7/7/7/7/3 3 3,X,0.6052631578947368421052631578,8.5,SLEEP,Z,0.1336274,0.3952394
6/6/3/6/2/7/7/7/7 3 3,X,0.552631578947368421052631579,6.25,SLEEP,Z,0.1097228,0.4108545
6/6/3/6/6/6/7/7/7 3 3,X,-0.5666666666666666666666666666,8,SLEEP,Z,0.1218826,0.3254395
6/6/3/6/6/5/7/7/7 3 3,X,-0.5666666666666666666666666666,5.5,SLEEP,Z,0.08915616,0.319596
6/6/3/6/6/3/7/7/7 3 3,Z,0.5769230769230769230769230769,54,SLEEP,Z,0.196738,0.4704897
6/6/3/6/6/7/6/7/7 3 3,X,-0.6333333333333333333333333333,10,SLEEP,Z,0.1311695,0.344879
6/6/3/6/6/7/5/7/7 3 3,X,-0.5666666666666666666666666666,7.75,SLEEP,Z,0.1187248,0.3584305
6/6/3/6/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,11.5,SLEEP,Z,0.1090061,0.4615645
6/6/3/6/6/7/7/6/7 3 3,X,-0.5666666666666666666666666666,8,SLEEP,Z,0.08484382,0.4283935
6/6/3/6/6/7/7/5/7 3 3,X,-0.5666666666666666666666666666,9,SLEEP,Z,0.1344613,0.4060455
6/6/3/6/6/7/7/3/7 3 3,Z,0.5769230769230769230769230769,18,SLEEP,Z,0.185967,0.4985472
6/6/3/6/6/7/7/7/6 3 3,X,-0.6333333333333333333333333333,8.25,SLEEP,Z,0.1092559,0.4501984
6/6/3/6/6/7/7/7/5 3 3,X,-0.5666666666666666666666666666,8.25,SLEEP,Z,0.1665311,0.3665764
6/6/3/6/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,16.75,SLEEP,Z,0.1522046,0.5174845
6/6/3/6/5/6/7/7/7 3 3,X,0.552631578947368421052631579,7,SLEEP,Z,0.1192539,0.4784064
6/6/3/6/5/5/7/7/7 3 3,X,0.552631578947368421052631579,4,SLEEP,Z,0.09365907,0.3385532
6/6/3/6/5/3/7/7/7 3 3,Z,0.5769230769230769230769230769,10.25,SLEEP,Z,0.1658671,0.514527
6/6/3/6/5/7/6/7/7 3 3,X,-0.5666666666666666666666666666,7.75,SLEEP,Z,0.1310785,0.4550582
6/6/3/6/5/7/5/7/7 3 3,X,0.552631578947368421052631579,8.75,SLEEP,Z,0.1284532,0.4547844
6/6/3/6/5/7/3/7/7 3 3,X,0.6052631578947368421052631578,7.25,SLEEP,Z,0.1050292,0.4792896
6/6/3/6/5/7/7/6/7 3 3,X,0.552631578947368421052631579,5.25,SLEEP,Z,0.08796643,0.4286664
6/6/3/6/5/7/7/5/7 3 3,X,0.552631578947368421052631579,7,SLEEP,Z,0.09517727,0.320353
6/6/3/6/5/7/7/3/7 3 3,Z,0.5769230769230769230769230769,10.25,SLEEP,Z,0.1288628,0.4253419
6/6/3/6/5/7/7/7/6 3 3,X,-0.5666666666666666666666666666,7.5,SLEEP,Z,0.07680625,0.2639432
6/6/3/6/5/7/7/7/5 3 3,X,0.552631578947368421052631579,12.25,SLEEP,Z,0.1547552,0.4326485
6/6/3/6/5/7/7/7/3 3 3,X,0.6052631578947368421052631578,13,SLEEP,Z,0.1389927,0.4496309
6/6/3/6/3/6/7/7/7 3 3,X,0.6052631578947368421052631578,9.5,SLEEP,Z,0.1448979,0.4745725
6/6/3/6/3/5/7/7/7 3 3,X,0.6052631578947368421052631578,20.25,SLEEP,Z,0.1684869,0.515654
6/6/3/6/3/3/7/7/7 3 3,X,0.6052631578947368421052631578,9.75,SLEEP,Z,0.1475534,0.4949255
6/6/3/6/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,62,SLEEP,Z,0.158404,0.4442948
6/6/3/6/3/7/5/7/7 3 3,X,0.6052631578947368421052631578,12,SLEEP,Z,0.1468218,0.4385625
6/6/3/6/3/7/3/7/7 3 3,X,0.6578947368421052631578947368,9.75,SLEEP,Z,0.1721096,0.403449
6/6/3/6/3/7/7/6/7 3 3,X,0.6052631578947368421052631578,8.25,SLEEP,Z,0.1758612,0.3937247
6/6/3/6/3/7/7/5/7 3 3,X,0.6052631578947368421052631578,8.25,SLEEP,Z,0.1526426,0.3772241
6/6/3/6/3/7/7/3/7 3 3,X,0.6052631578947368421052631578,16.5,SLEEP,Z,0.1652628,0.4604513
6/6/3/6/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,6.25,SLEEP,Z,0.2173804,0.5347427
6/6/3/6/3/7/7/7/5 3 3,X,0.6052631578947368421052631578,5.5,SLEEP,Z,0.1248905,0.287645
6/6/3/6/3/7/7/7/3 3 3,X,0.6578947368421052631578947368,5.5,SLEEP,Z,0.1707121,0.356601
6/6/3/6/7/2/7/7/7 3 3,X,0.552631578947368421052631579,5,SLEEP,Z,0.1232378,0.3187456
6/6/3/6/7/6/6/7/7 3 3,X,-0.5666666666666666666666666666,3.5,SLEEP,Z,0.1061899,0.2383046
6/6/3/6/7/6/5/7/7 3 3,X,0.552631578947368421052631579,8,SLEEP,Z,0.1603003,0.4667244
6/6/3/6/7/6/3/7/7 3 3,X,0.6052631578947368421052631578,12.25,SLEEP,Z,0.1401081,0.4377019
6/6/3/6/7/6/7/6/7 3 3,X,0.552631578947368421052631579,5.75,SLEEP,Z,0.09422044,0.4474746
6/6/3/6/7/6/7/5/7 3 3,X,0.552631578947368421052631579,6.75,SLEEP,Z,0.09496892,0.4426997
6/6/3/6/7/6/7/3/7 3 3,Z,0.625,8.75,SLEEP,Z,0.1905914,0.4785734
6/6/3/6/7/6/7/7/6 3 3,X,-0.5666666666666666666666666666,5,SLEEP,Z,0.1201091,0.4664145
6/6/3/6/7/6/7/7/5 3 3,X,0.552631578947368421052631579,7,SLEEP,Z,0.1117818,0.3296331
6/6/3/6/7/6/7/7/3 3 3,X,0.6052631578947368421052631578,36.5,SLEEP,Z,0.1277477,0.3640399
6/6/3/6/7/5/6/7/7 3 3,X,-0.5666666666666666666666666666,6.75,SLEEP,Z,0.09876443,0.2246203
6/6/3/6/7/5/5/7/7 3 3,X,0.552631578947368421052631579,10.5,SLEEP,Z,0.1491276,0.4522082
6/6/3/6/7/5/3/7/7 3 3,X,0.6052631578947368421052631578,7,SLEEP,Z,0.1278194,0.3851294
6/6/3/6/7/5/7/6/7 3 3,X,0.552631578947368421052631579,6.25,SLEEP,Z,0.1090024,0.3680777
6/6/3/6/7/5/7/5/7 3 3,X,0.552631578947368421052631579,11.5,SLEEP,Z,0.09659017,0.320521
6/6/3/6/7/5/7/3/7 3 3,Z,0.5769230769230769230769230769,4.75,SLEEP,Z,0.1380683,0.4635317
6/6/3/6/7/5/7/7/6 3 3,X,-0.5666666666666666666666666666,6.5,SLEEP,Z,0.138772,0.4747345
6/6/3/6/7/5/7/7/5 3 3,X,0.552631578947368421052631579,14.5,SLEEP,Z,0.180926,0.4679531
6/6/3/6/7/5/7/7/3 3 3,X,0.6052631578947368421052631578,12.75,SLEEP,Z,0.1260199,0.4312717
6/6/3/6/7/3/6/7/7 3 3,Z,0.5769230769230769230769230769,10.25,SLEEP,Z,0.1502684,0.4907639
6/6/3/6/7/3/5/7/7 3 3,Z,0.5769230769230769230769230769,10.75,SLEEP,Z,0.1426943,0.3734563
6/6/3/6/7/3/3/7/7 3 3,X,0.6052631578947368421052631578,17.5,SLEEP,Z,0.2033262,0.4750395
6/6/3/6/7/3/7/6/7 3 3,Z,-0.625,10,SLEEP,Z,0.2016656,0.4817996
6/6/3/6/7/3/7/5/7 3 3,Z,0.5769230769230769230769230769,15.5,SLEEP,Z,0.1557923,0.4693421
6/6/3/6/7/3/7/3/7 3 3,Z,0.6538461538461538461538461538,17.75,SLEEP,Z,0.2233229,0.5747816
6/6/3/6/7/3/7/7/6 3 3,Z,0.5769230769230769230769230769,5.5,SLEEP,Z,0.1118747,0.3068591
6/6/3/6/7/3/7/7/5 3 3,Z,0.5769230769230769230769230769,8.25,SLEEP,Z,0.1323065,0.388383
6/6/3/6/7/3/7/7/3 3 3,X,0.6052631578947368421052631578,5.5,SLEEP,Z,0.1264744,0.436485
6/6/3/6/7/7/2/7/7 3 3,X,0.552631578947368421052631579,4.25,SLEEP,Z,0.1004442,0.4507049
6/6/3/6/7/7/6/6/7 3 3,X,-0.5666666666666666666666666666,3.25,SLEEP,Z,0.07652971,0.3943387
6/6/3/6/7/7/6/5/7 3 3,X,-0.5666666666666666666666666666,7.25,SLEEP,Z,0.1378573,0.4232944
6/6/3/6/7/7/6/3/7 3 3,Z,0.5769230769230769230769230769,11.25,SLEEP,Z,0.1456929,0.3666635
6/6/3/6/7/7/6/7/6 3 3,X,-0.6333333333333333333333333333,8,SLEEP,Z,0.1142967,0.4095133
6/6/3/6/7/7/6/7/5 3 3,X,-0.5666666666666666666666666666,6.5,SLEEP,Z,0.1620557,0.3850186
6/6/3/6/7/7/6/7/3 3 3,X,0.7,6.25,SLEEP,Z,0.09800546,0.2216337
6/6/3/6/7/7/5/6/7 3 3,X,0.552631578947368421052631579,6.25,SLEEP,Z,0.1125264,0.3732653
6/6/3/6/7/7/5/5/7 3 3,X,0.552631578947368421052631579,8.75,SLEEP,Z,0.09987314,0.4628742
6/6/3/6/7/7/5/3/7 3 3,Z,0.5769230769230769230769230769,15.5,SLEEP,Z,0.1120171,0.4269241
6/6/3/6/7/7/5/7/6 3 3,X,-0.5666666666666666666666666666,5.75,SLEEP,Z,0.09701804,0.4648952
6/6/3/6/7/7/5/7/5 3 3,X,0.552631578947368421052631579,7.75,SLEEP,Z,0.08936974,0.3974441
6/6/3/6/7/7/5/7/3 3 3,X,0.6052631578947368421052631578,6.5,SLEEP,Z,0.07977369,0.2309608
6/6/3/6/7/7/3/6/7 3 3,X,0.6052631578947368421052631578,9.5,SLEEP,Z,0.1336708,0.4481882
6/6/3/6/7/7/3/5/7 3 3,X,0.6052631578947368421052631578,9.75,SLEEP,Z,0.1365651,0.4945067
6/6/3/6/7/7/3/3/7 3 3,X,0.6052631578947368421052631578,7.75,SLEEP,Z,0.1513099,0.502691
6/6/3/6/7/7/3/7/6 3 3,X,-0.7,10,SLEEP,Z,0.2045712,0.4290842
6/6/3/6/7/7/3/7/5 3 3,X,0.6052631578947368421052631578,7.25,SLEEP,Z,0.1512461,0.4488741
6/6/3/6/7/7/7/2/7 3 3,X,0.552631578947368421052631579,10.5,SLEEP,Z,0.1802764,0.4982839
6/6/3/6/7/7/7/6/6 3 3,X,-0.5666666666666666666666666666,4.75,SLEEP,Z,0.09908754,0.2202606
6/6/3/6/7/7/7/6/5 3 3,X,0.552631578947368421052631579,8.25,SLEEP,Z,0.1041386,0.3331925
6/6/3/6/7/7/7/6/3 3 3,X,0.6052631578947368421052631578,7.25,SLEEP,Z,0.1135858,0.3406023
6/6/3/6/7/7/7/5/6 3 3,X,-0.5666666666666666666666666666,5.5,SLEEP,Z,0.1083905,0.4013021
6/6/3/6/7/7/7/5/5 3 3,X,0.552631578947368421052631579,6.5,SLEEP,Z,0.1043185,0.3607028
6/6/3/6/7/7/7/5/3 3 3,X,0.6052631578947368421052631578,10.5,SLEEP,Z,0.08963966,0.3204087
6/6/3/6/7/7/7/3/6 3 3,Z,0.5769230769230769230769230769,11.5,SLEEP,Z,0.1665498,0.4659823
6/6/3/6/7/7/7/3/5 3 3,Z,0.5769230769230769230769230769,9.5,SLEEP,Z,0.1286472,0.4518378
6/6/3/6/7/7/7/3/3 3 3,X,0.6052631578947368421052631578,11.75,SLEEP,Z,0.1205141,0.3717132
6/6/3/6/7/7/7/7/4 3 3,X,-0.5666666666666666666666666666,8,SLEEP,Z,0.1276524,0.408543
6/6/3/6/7/7/7/7/2 3 3,X,0.552631578947368421052631579,10.75,SLEEP,Z,0.1613769,0.4429836
6/6/3/6/7/7/7/7/1 3 3,X,0.6052631578947368421052631578,10.5,SLEEP,Z,0.1098976,0.4393101
6/6/3/6/7/7/3/7/3 3 3,X,0.6578947368421052631578947368,10,SLEEP,Z,0.1373356,0.3678851
6/6/3/5/2/7/7/7/7 3 3,X,0.552631578947368421052631579,11.5,SLEEP,Z,0.159589,0.5030509
6/6/3/5/6/6/7/7/7 3 3,X,-0.5666666666666666666666666666,2.75,SLEEP,Z,0.09616023,0.4857344
6/6/3/5/6/5/7/7/7 3 3,X,-0.5666666666666666666666666666,7,SLEEP,Z,0.07951666,0.4606135
