board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/2/5/7/6/3/3/7/7 3 3,X,0.60,5.5,SLEEP,Z,0.1382432,0.4122985
7/2/5/7/6/3/7/6/7 3 3,Z,-0.625,1.5,SLEEP,Z,0.1105852,0.1456044
7/2/5/7/6/3/7/5/7 3 3,X,0.5,2.5,SLEEP,Z,0.039972,0.06989702
7/2/5/7/6/3/7/3/7 3 3,X,0.5,2,SLEEP,Z,0.05149641,0.1965069
7/2/5/7/6/3/7/7/6 3 3,Z,-0.5,1.5,SLEEP,Z,0.1131551,0.3701515
7/2/5/7/6/3/7/7/5 3 3,X,0.5,1.5,SLEEP,Z,0.1103989,0.3670416
7/2/5/7/6/3/7/7/3 3 3,X,0.60,3,SLEEP,Z,0.09489223,0.3546514
7/2/5/7/6/7/2/7/7 3 3,X,0.5,3,SLEEP,Z,0.0824135,0.2705364
7/2/5/7/6/7/6/6/7 3 3,X,0.5,6.5,SLEEP,Z,0.06553981,0.1632718
7/2/5/7/6/7/6/5/7 3 3,X,0.5,2.5,SLEEP,Z,0.05658563,0.1082877
7/2/5/7/6/7/6/3/7 3 3,X,0.5,1.5,SLEEP,Z,0.06475829,0.3425843
7/2/5/7/6/7/6/7/6 3 3,X,0.3,2,SLEEP,Z,0.04318629,0.1552811
7/2/5/7/6/7/6/7/5 3 3,X,0.5,0.5,SLEEP,Z,0.03015477,0.06664478
7/2/5/7/6/7/6/7/3 3 3,X,0.7,2.5,SLEEP,Z,0.05910336,0.1234497
7/2/5/7/6/7/5/6/7 3 3,X,0.5,3,SLEEP,Z,0.05550951,0.2875633
7/2/5/7/6/7/5/5/7 3 3,X,0.5,3,SLEEP,Z,0.04944142,0.1436907
7/2/5/7/6/7/5/3/7 3 3,X,0.5,1,SLEEP,Z,0.03148258,0.06237399
7/2/5/7/6/7/5/7/6 3 3,X,0.4,1.5,SLEEP,Z,0.0338442,0.1166071
7/2/5/7/6/7/5/7/5 3 3,X,0.5,1.5,SLEEP,Z,0.03649355,0.1194709
7/2/5/7/6/7/5/7/3 3 3,X,0.6,1.5,SLEEP,Z,0.04491572,0.06806654
7/2/5/7/6/7/3/6/7 3 3,X,0.6,4,SLEEP,Z,0.07519425,0.3869981
7/2/5/7/6/7/3/5/7 3 3,X,0.6,4,SLEEP,Z,0.08813107,0.2756234
7/2/5/7/6/7/3/3/7 3 3,X,0.6,2,SLEEP,Z,0.04291294,0.2143949
7/2/5/7/6/7/3/7/6 3 3,X,-0.7,1.5,SLEEP,Z,0.04300252,0.1767752
7/2/5/7/6/7/3/7/5 3 3,X,0.6,2.5,SLEEP,Z,0.08486179,0.1818745
7/2/5/7/6/7/3/7/3 3 3,X,0.7,2.5,SLEEP,Z,0.09629636,0.2150595
7/2/5/7/6/7/7/2/7 3 3,X,0.5,1,SLEEP,Z,0.03452236,0.06891114
7/2/5/7/6/7/7/6/6 3 3,Z,0.5,3.5,SLEEP,Z,0.05605125,0.1858172
7/2/5/7/6/7/7/6/5 3 3,X,0.5,6,SLEEP,Z,0.05447473,0.1576744
7/2/5/7/6/7/7/6/3 3 3,X,0.6,3.5,SLEEP,Z,0.05646245,0.1702052
7/2/5/7/6/7/7/5/6 3 3,X,0.4,0.5,SLEEP,Z,0.01980361,0.05478088
7/2/5/7/6/7/7/5/5 3 3,X,0.5,1,SLEEP,Z,0.02556908,0.04879922
7/2/5/7/6/7/7/5/3 3 3,X,0.6,2,SLEEP,Z,0.05170013,0.1087311
7/2/5/7/6/7/7/3/6 3 3,Z,-0.5,1,SLEEP,Z,0.02012633,0.1429815
7/2/5/7/6/7/7/3/5 3 3,X,0.5,1.5,SLEEP,Z,0.03851651,0.06565086
7/2/5/7/6/7/7/3/3 3 3,X,0.6,2.5,SLEEP,Z,0.04572527,0.1077916
7/2/5/7/6/7/7/7/4 3 3,X,0.4,1.5,SLEEP,Z,0.02758338,0.07254998
7/2/5/7/6/7/7/7/2 3 3,X,0.5,2.5,SLEEP,Z,0.04223439,0.09885653
7/2/5/7/6/7/7/7/1 3 3,X,0.6,3.5,SLEEP,Z,0.06291054,0.158126
7/2/5/7/5/2/7/7/7 3 3,X,0,2,SLEEP,Z,0.03185315,0.1307272
7/2/5/7/5/6/6/7/7 3 3,Z,0.5,1,SLEEP,Z,0.03757763,0.1235471
7/2/5/7/5/6/5/7/7 3 3,Z,0.5,4.5,SLEEP,Z,0.04539124,0.4125456
7/2/5/7/5/6/3/7/7 3 3,Z,0.5,3,SLEEP,Z,0.07202512,0.1731831
7/2/5/7/5/6/7/6/7 3 3,Z,0.5,6.5,SLEEP,Z,0.0766611,0.2667198
7/2/5/7/5/6/7/5/7 3 3,Z,0.5,2.5,SLEEP,Z,0.03156121,0.2627132
7/2/5/7/5/6/7/3/7 3 3,Z,0.625,1,SLEEP,Z,0.04613262,0.06848679
7/2/5/7/5/6/7/7/6 3 3,Z,0.5,2.5,SLEEP,Z,0.05556072,0.1903455
7/2/5/7/5/6/7/7/5 3 3,Z,0.5,4,SLEEP,Z,0.05830081,0.1867588
7/2/5/7/5/6/7/7/3 3 3,Z,0.5,3,SLEEP,Z,0.05444339,0.3757983
7/2/5/7/5/5/6/7/7 3 3,X,0.5,1.5,SLEEP,Z,0.03930202,0.2436748
7/2/5/7/5/5/5/7/7 3 3,X,0,1,SLEEP,Z,0.02261097,0.0803487
7/2/5/7/5/5/3/7/7 3 3,X,-0.5,1,SLEEP,Z,0.01513646,0.07224845
7/2/5/7/5/5/7/6/7 3 3,Z,0.5,3,SLEEP,Z,0.03424763,0.3874981
7/2/5/7/5/5/7/5/7 3 3,X,0,3,SLEEP,Z,0.0264232,0.1693631
7/2/5/7/5/5/7/3/7 3 3,Z,-0.5,0.5,SLEEP,Z,0.02552088,0.07510817
7/2/5/7/5/5/7/7/6 3 3,X,-0.1333333333333333333333333333,1.5,SLEEP,Z,0.02563255,0.09983985
7/2/5/7/5/5/7/7/5 3 3,X,0,1,SLEEP,Z,0.01690625,0.06199891
7/2/5/7/5/5/7/7/3 3 3,X,0.1333333333333333333333333333,1,SLEEP,Z,0.01499779,0.3770365
7/2/5/7/5/3/6/7/7 3 3,Z,-0.5,1.5,SLEEP,Z,0.09094699,0.3731579
7/2/5/7/5/3/5/7/7 3 3,Z,-0.5,1.5,SLEEP,Z,0.07985885,0.1393086
7/2/5/7/5/3/3/7/7 3 3,Z,-0.5,1.5,SLEEP,Z,0.1211378,0.1801891
7/2/5/7/5/3/7/6/7 3 3,Z,-0.625,1.5,SLEEP,Z,0.1049205,0.1729027
7/2/5/7/5/3/7/5/7 3 3,Z,-0.5,1.5,SLEEP,Z,0.05610754,0.1563788
7/2/5/7/5/3/7/3/7 3 3,Z,-0.5,4,SLEEP,Z,0.0876433,0.3938941
7/2/5/7/5/3/7/7/6 3 3,Z,-0.5,1,SLEEP,Z,0.01946055,0.06618328
7/2/5/7/5/3/7/7/5 3 3,Z,-0.5,1,SLEEP,Z,0.02610339,0.04951372
7/2/5/7/5/3/7/7/3 3 3,Z,-0.5,1.5,SLEEP,Z,0.06686278,0.3893878
7/2/5/7/5/7/2/7/7 3 3,X,0,1.5,SLEEP,Z,0.008231201,0.3896777
7/2/5/7/5/7/6/6/7 3 3,X,0.5,4,SLEEP,Z,0.05956433,0.1554581
7/2/5/7/5/7/6/5/7 3 3,X,0.5,1.5,SLEEP,Z,0.01424969,0.1452196
7/2/5/7/5/7/6/3/7 3 3,X,0.5,1.5,SLEEP,Z,0.02102028,0.1219572
7/2/5/7/5/7/6/7/6 3 3,X,0.3,1,SLEEP,Z,0.01993983,0.07766895
7/2/5/7/5/7/6/7/5 3 3,X,0.5,1.5,SLEEP,Z,0.02108469,0.08633404
7/2/5/7/5/7/6/7/3 3 3,X,0.7,2.5,SLEEP,Z,0.03677657,0.09712818
7/2/5/7/5/7/5/6/7 3 3,Z,0.5,9.5,SLEEP,Z,0.04467026,0.1863854
7/2/5/7/5/7/5/5/7 3 3,X,0,0.5,SLEEP,Z,0.02322946,0.06750067
7/2/5/7/5/7/5/3/7 3 3,Z,-0.5,3,SLEEP,Z,0.04672218,0.3830106
7/2/5/7/5/7/5/7/6 3 3,X,-0.1333333333333333333333333333,2.5,SLEEP,Z,0.01621526,0.1538969
7/2/5/7/5/7/5/7/5 3 3,X,0,1,SLEEP,Z,0.01148119,0.0652919
7/2/5/7/5/7/5/7/3 3 3,X,0.1333333333333333333333333333,1.5,SLEEP,Z,0.04171936,0.368752
7/2/5/7/5/7/3/6/7 3 3,X,-0.5,3,SLEEP,Z,0.05988126,0.4168138
7/2/5/7/5/7/3/5/7 3 3,X,-0.5,2.5,SLEEP,Z,0.06197208,0.1482897
7/2/5/7/5/7/3/3/7 3 3,X,-0.5,1.5,SLEEP,Z,0.04136745,0.1021691
7/2/5/7/5/7/3/7/6 3 3,X,-0.7,1,SLEEP,Z,0.04326814,0.1091543
7/2/5/7/5/7/3/7/5 3 3,X,-0.5,1,SLEEP,Z,0.02196977,0.1673064
7/2/5/7/5/7/3/7/3 3 3,X,-0.3,3.5,SLEEP,Z,0.04256029,0.373366
7/2/5/7/5/7/7/2/7 3 3,X,0,1,SLEEP,Z,0.02674931,0.1494395
7/2/5/7/5/7/7/6/6 3 3,Z,0.5,2,SLEEP,Z,0.04613687,0.3670214
7/2/5/7/5/7/7/6/5 3 3,Z,0.5,3.5,SLEEP,Z,0.03837476,0.1498778
7/2/5/7/5/7/7/5/6 3 3,X,-0.1666666666666666666666666667,2.5,SLEEP,Z,0.03455237,0.1371064
7/2/5/7/5/7/7/5/5 3 3,X,0,1,SLEEP,Z,0.01411182,0.0464467
7/2/5/7/5/7/7/5/3 3 3,X,0.1666666666666666666666666667,3,SLEEP,Z,0.03149295,0.2325493
7/2/5/7/5/7/7/3/6 3 3,Z,-0.5,2,SLEEP,Z,0.02966026,0.349065
7/2/5/7/5/7/7/3/5 3 3,Z,-0.5,1,SLEEP,Z,0.01081474,0.1529147
7/2/5/7/5/7/7/3/3 3 3,Z,-0.5,3.5,SLEEP,Z,0.03023813,0.1513001
7/2/5/7/5/7/7/7/4 3 3,X,-0.1666666666666666666666666667,2,SLEEP,Z,0.02731029,0.09814279
7/2/5/7/5/7/7/7/2 3 3,X,0,0.5,SLEEP,Z,0.008774612,0.05813156
7/2/5/7/5/7/7/7/1 3 3,X,0.1666666666666666666666666667,2.5,SLEEP,Z,0.02782241,0.1109188
7/2/5/7/5/7/7/6/3 3 3,Z,0.5,5,SLEEP,Z,0.03891704,0.1496126
7/2/5/7/3/2/7/7/7 3 3,X,-0.5,1.5,SLEEP,Z,0.05451197,0.1971053
7/2/5/7/3/6/6/7/7 3 3,X,-0.60,4,SLEEP,Z,0.0684347,0.4150538
7/2/5/7/3/6/5/7/7 3 3,X,-0.5,5,SLEEP,Z,0.03776474,0.1245078
7/2/5/7/3/6/3/7/7 3 3,Z,0.5,4,SLEEP,Z,0.08705546,0.1202822
7/2/5/7/3/6/7/6/7 3 3,X,-0.5,5.5,SLEEP,Z,0.08368921,0.2659335
7/2/5/7/3/6/7/5/7 3 3,X,-0.5,6.5,SLEEP,Z,0.05075324,0.1351979
7/2/5/7/3/6/7/3/7 3 3,Z,0.625,1.5,SLEEP,Z,0.0671619,0.1831609
7/2/5/7/3/6/7/7/6 3 3,X,-0.60,2.5,SLEEP,Z,0.07181392,0.2120261
7/2/5/7/3/6/7/7/5 3 3,X,-0.5,2.5,SLEEP,Z,0.04808769,0.135644
7/2/5/7/3/6/7/7/3 3 3,Z,0.5,4,SLEEP,Z,0.03863339,0.3909808
7/2/5/7/3/5/6/7/7 3 3,X,-0.60,1.5,SLEEP,Z,0.06172988,0.4141724
7/2/5/7/3/5/5/7/7 3 3,X,-0.5,1,SLEEP,Z,0.04376807,0.09604239
7/2/5/7/3/5/3/7/7 3 3,X,-0.5,1.5,SLEEP,Z,0.05238224,0.1207147
7/2/5/7/3/5/7/6/7 3 3,X,-0.5,9.5,SLEEP,Z,0.07962375,0.1911
7/2/5/7/3/5/7/5/7 3 3,X,-0.5,1,SLEEP,Z,0.04810313,0.09801108
7/2/5/7/3/5/7/3/7 3 3,X,-0.5,4,SLEEP,Z,0.04915031,0.1282816
7/2/5/7/3/5/7/7/6 3 3,X,-0.60,2.5,SLEEP,Z,0.06780929,0.1177576
7/2/5/7/3/5/7/7/5 3 3,X,-0.5,1.5,SLEEP,Z,0.09239641,0.4482474
7/2/5/7/3/5/7/7/3 3 3,X,-0.40,1,SLEEP,Z,0.03272891,0.3347251
7/2/5/7/3/3/6/7/7 3 3,X,-0.60,1,SLEEP,Z,0.05493712,0.1704074
7/2/5/7/3/3/5/7/7 3 3,X,-0.5,1.5,SLEEP,Z,0.09166065,0.213231
7/2/5/7/3/3/3/7/7 3 3,Z,-0.5,1.5,SLEEP,Z,0.06544459,0.1888633
7/2/5/7/3/3/7/6/7 3 3,Z,-0.625,1.5,SLEEP,Z,0.1321004,0.4490342
7/2/5/7/3/3/7/5/7 3 3,X,-0.5,2,SLEEP,Z,0.05822396,0.4071036
7/2/5/7/3/3/7/3/7 3 3,X,-0.5,4,SLEEP,Z,0.07508314,0.206087
7/2/5/7/3/3/7/7/6 3 3,X,-0.60,3,SLEEP,Z,0.06155401,0.1959651
7/2/5/7/3/3/7/7/5 3 3,X,-0.5,1.5,SLEEP,Z,0.1130787,0.1946848
7/2/5/7/3/3/7/7/3 3 3,Z,-0.5,1.5,SLEEP,Z,0.07507043,0.3413563
7/2/5/7/3/7/2/7/7 3 3,X,-0.5,1.5,SLEEP,Z,0.06569337,0.2126634
7/2/5/7/3/7/6/6/7 3 3,X,-0.6,28.5,SLEEP,Z,0.06895612,0.3834822
7/2/5/7/3/7/6/5/7 3 3,X,-0.6,1.5,SLEEP,Z,0.03869467,0.07315111
7/2/5/7/3/7/6/3/7 3 3,X,-0.6,2,SLEEP,Z,0.04923391,0.09119365
7/2/5/7/3/7/6/7/6 3 3,X,-0.7,3,SLEEP,Z,0.05266681,0.1794714
7/2/5/7/3/7/6/7/5 3 3,X,-0.6,1.5,SLEEP,Z,0.1173623,0.4073977
7/2/5/7/3/7/6/7/3 3 3,X,0.7,0.5,SLEEP,Z,0.03729691,0.0736971
7/2/5/7/3/7/5/6/7 3 3,X,-0.5,5.5,SLEEP,Z,0.08149517,0.4410131
7/2/5/7/3/7/5/5/7 3 3,X,-0.5,1,SLEEP,Z,0.07219367,0.1543121
7/2/5/7/3/7/5/3/7 3 3,X,-0.5,1.5,SLEEP,Z,0.08379015,0.3869967
7/2/5/7/3/7/5/7/6 3 3,X,-0.6,3,SLEEP,Z,0.08937273,0.4124639
7/2/5/7/3/7/5/7/5 3 3,X,-0.5,1,SLEEP,Z,0.02399266,0.0754282
7/2/5/7/3/7/5/7/3 3 3,X,-0.4,2,SLEEP,Z,0.03137251,0.0852339
7/2/5/7/3/7/3/6/7 3 3,X,-0.5,4,SLEEP,Z,0.07967595,0.4434598
7/2/5/7/3/7/3/5/7 3 3,X,-0.5,2.5,SLEEP,Z,0.08237684,0.4563687
