board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/3/7/4/7/6/5/7/5 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.8476459,1.107094
7/3/7/6/7/4/5/7/5 3 3,Z,2,0.5,BLOCK,Z,1.208685,0.8990337
7/3/7/6/7/6/1/7/5 3 3,X,-2,0,BLOCK,X,0.3197522,0.5886601
7/3/7/4/7/6/5/7/3 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.8666069,1.029133
7/3/7/6/7/4/5/7/3 3 3,Z,2,0,BLOCK,Z,0.5894175,0.4289021
7/3/7/6/7/6/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.246071,0.8722088
7/3/7/4/7/6/3/6/7 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.4170401,0.8774342
7/3/7/6/7/4/3/6/7 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,Z,1.166641,0.9838175
7/3/7/6/7/6/3/4/7 3 3,Z,2,0.5,BLOCK,Z,1.619865,1.055159
7/3/7/4/7/6/3/5/7 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.04364199,0.6123391
7/3/7/6/7/4/3/5/7 3 3,Z,2,0,BLOCK,Z,0.5457251,0.4270955
7/3/7/6/7/6/3/1/7 3 3,Z,-2,0,BLOCK,Z,1.006325,0.8499023
7/3/7/4/7/6/3/3/7 3 3,Z,2,0.5,BLOCK,Z,0.8685901,0.9965017
7/3/7/6/7/4/3/3/7 3 3,Z,2.2857142857142857142857142858,0.5,BLOCK,Z,1.523746,1.11244
6/3/7/6/7/6/3/7/6 3 3,X,-0.7,300.5,TIMEOUT,Z,0.1249465,0.09352551
7/3/7/4/7/6/3/7/6 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.8800929,1.088026
7/3/7/6/7/4/3/7/6 3 3,Z,2,0.5,BLOCK,Z,1.27352,0.8560287
6/3/7/6/7/6/3/7/5 3 3,Z,-0.6176470588235294117647058823,300.5,TIMEOUT,Z,0.1771289,0.1510003
7/3/7/4/7/6/3/7/5 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.8108689,0.9421643
7/3/7/6/7/4/3/7/5 3 3,Z,2,0,BLOCK,Z,0.4343337,0.2314589
7/3/7/4/7/6/3/7/3 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.8773134,1.008283
7/3/7/6/7/4/3/7/3 3 3,Z,2,0,BLOCK,Z,0.6225728,0.419664
7/3/7/4/7/6/7/2/7 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9659719,1.136135
7/3/7/6/7/4/7/2/7 3 3,Z,2,0.5,BLOCK,Z,1.34809,1.015109
6/3/7/6/7/6/7/6/6 3 3,Z,-0.6764705882352941176470588235,300.5,TIMEOUT,Z,0.2026083,0.1123029
7/3/7/4/7/6/7/6/6 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.4485622,0.8163958
7/3/7/6/7/4/7/6/6 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,Z,1.195399,0.919681
7/3/7/6/7/6/7/4/6 3 3,Z,2,0.5,BLOCK,Z,1.596156,0.9927613
7/3/7/4/7/6/7/6/5 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.4783167,0.8862612
7/3/7/6/7/4/7/6/5 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.2911687,0.4839972
7/3/7/6/7/6/7/4/5 3 3,Z,2,0.5,BLOCK,Z,1.58832,0.9719743
7/3/7/4/7/6/7/6/3 3 3,Z,1.6666666666666666666666666666,0.5,BLOCK,Z,0.8632718,0.9652933
7/3/7/6/7/4/7/6/3 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,Z,1.218454,0.9852371
7/3/7/6/7/6/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.586523,0.9935221
6/3/7/6/7/6/7/5/6 3 3,Z,-0.6176470588235294117647058823,300.5,TIMEOUT,Z,0.1413981,0.09936945
7/3/7/4/7/6/7/5/6 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.8262428,0.9844094
7/3/7/6/7/4/7/5/6 3 3,Z,2,0.5,BLOCK,Z,1.261785,0.9765031
7/3/7/6/7/6/7/1/6 3 3,Z,-2,0.5,BLOCK,Z,1.606471,1.014457
6/3/7/6/7/6/7/5/5 3 3,Z,-0.6176470588235294117647058823,300.5,TIMEOUT,Z,0.135397,0.1205615
7/3/7/4/7/6/7/5/5 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.8791661,1.013838
7/3/7/6/7/4/7/5/5 3 3,Z,2,0.5,BLOCK,Z,1.259518,0.8861434
7/3/7/6/7/6/7/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.58133,1.024428
7/3/7/4/7/6/7/5/3 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.6787899,0.9858688
7/3/7/6/7/4/7/5/3 3 3,Z,2,0.5,BLOCK,Z,1.193735,0.8987926
7/3/7/6/7/6/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.6022192,0.6392616
6/3/7/6/7/6/7/3/6 3 3,Z,0.6428571428571428571428571429,300.5,TIMEOUT,Z,0.1408143,0.09288162
7/3/7/4/7/6/7/3/6 3 3,Z,2,0,BLOCK,Z,0.3203211,0.5945759
7/3/7/6/7/4/7/3/6 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.3006578,0.327946
7/3/7/4/7/6/7/3/5 3 3,Z,2,0.5,BLOCK,Z,0.9829797,1.036311
7/3/7/6/7/4/7/3/5 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.3722596,0.274734
7/3/7/4/7/6/7/3/3 3 3,Z,2,0,BLOCK,Z,0.3235157,0.7359521
7/3/7/6/7/4/7/3/3 3 3,Z,2.2857142857142857142857142858,0.5,BLOCK,Z,1.53143,1.005094
7/3/7/4/7/6/7/7/4 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,1.035205,1.10161
7/3/7/6/7/4/7/7/4 3 3,Z,2,0.5,BLOCK,Z,1.368479,0.9708632
7/3/7/4/7/6/7/7/2 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.8580527,1.027056
7/3/7/6/7/4/7/7/2 3 3,Z,2,0.5,BLOCK,Z,1.332557,0.9530132
7/3/7/4/7/6/7/7/1 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.3605308,0.7303448
7/3/7/6/7/4/7/7/1 3 3,Z,2,0.5,BLOCK,Z,1.347953,0.9512901
7/3/7/4/7/5/2/7/7 3 3,Z,2,0,BLOCK,Z,0.2854176,0.6023042
7/3/7/6/7/1/2/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.133562,0.7734106
7/3/7/4/7/5/6/6/7 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.8802246,1.070325
7/3/7/6/7/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.5979498,0.4469687
7/3/7/6/7/5/4/6/7 3 3,X,2,0,BLOCK,X,0.6949622,0.7503828
7/3/7/6/7/5/6/4/7 3 3,Z,2,0.5,BLOCK,Z,1.595103,1.023608
7/3/7/4/7/5/6/5/7 3 3,Z,2,0.5,BLOCK,Z,0.8277038,0.9991437
7/3/7/6/7/1/6/5/7 3 3,Z,-2,0,BLOCK,Z,0.549143,0.3700925
7/3/7/6/7/5/4/5/7 3 3,X,2,0,BLOCK,X,0.6020401,0.6702057
7/3/7/6/7/5/6/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.685401,1.134719
7/3/7/4/7/5/6/3/7 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.5225838,0.7288283
7/3/7/6/7/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,0.9789534,0.7258186
7/3/7/6/7/5/4/3/7 3 3,X,2,0.5,BLOCK,X,1.348483,0.8216322
7/3/7/4/7/5/6/7/6 3 3,Z,2,0.5,BLOCK,Z,0.9398024,1.021359
7/3/7/6/7/1/6/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.225465,0.7696377
7/3/7/6/7/5/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.258188,0.7190965
7/3/7/4/7/5/6/7/5 3 3,Z,2,0.5,BLOCK,Z,0.8169643,0.9197575
7/3/7/6/7/1/6/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.219647,0.8057961
7/3/7/6/7/5/4/7/5 3 3,X,2,0.5,BLOCK,X,1.352762,0.8157616
7/3/7/4/7/5/6/7/3 3 3,Z,2,0.5,BLOCK,Z,0.885446,1.004049
7/3/7/6/7/1/6/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.221169,0.7419667
7/3/7/6/7/5/4/7/3 3 3,X,2.4,0.5,BLOCK,X,1.637321,1.078543
7/3/7/4/7/5/5/6/7 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.5457417,0.7890944
7/3/7/6/7/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,0.5,BLOCK,Z,1.385972,0.8294917
7/3/7/6/7/5/1/6/7 3 3,X,-2,0.5,BLOCK,X,1.346584,0.865984
7/3/7/6/7/5/5/4/7 3 3,Z,2,0.5,BLOCK,Z,1.608054,1.040158
7/3/7/4/7/5/5/5/7 3 3,Z,2,0.5,BLOCK,Z,0.8658418,1.015548
7/3/7/6/7/1/5/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.102401,0.7293923
7/3/7/6/7/5/1/5/7 3 3,X,-2,0.5,BLOCK,X,1.393646,0.7837166
7/3/7/6/7/5/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.676561,0.9913095
7/3/7/4/7/5/5/3/7 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.881857,0.9733502
7/3/7/6/7/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.2672535,0.3754611
7/3/7/6/7/5/1/3/7 3 3,X,-2,0,BLOCK,X,0.4670834,0.5760956
7/3/7/4/7/5/5/7/6 3 3,Z,2,0.5,BLOCK,Z,0.8309355,1.002088
7/3/7/6/7/1/5/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.175293,0.7192668
7/3/7/6/7/5/1/7/6 3 3,X,-2.4,0.5,BLOCK,X,1.642338,1.017182
7/3/6/6/7/5/5/7/5 3 3,Z,-0.5625,300.5,TIMEOUT,Z,0.0501691,0.02050509
7/3/7/4/7/5/5/7/5 3 3,Z,2,0,BLOCK,Z,0.4905818,0.6244545
7/3/7/6/7/1/5/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.204957,0.7776278
7/3/7/6/7/5/1/7/5 3 3,X,-2,0.5,BLOCK,X,1.397792,0.9204279
7/3/7/4/7/5/5/7/3 3 3,Z,2,0.5,BLOCK,Z,0.8978652,1.085173
7/3/7/6/7/1/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.540595,0.5637717
7/3/7/6/7/5/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.264095,0.8484787
7/3/7/4/7/5/3/6/7 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.7624661,0.9723251
7/3/7/6/7/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.7041625,0.5241331
7/3/7/6/7/5/3/4/7 3 3,Z,2,0.5,BLOCK,Z,1.608963,0.9799362
7/3/7/4/7/5/3/5/7 3 3,Z,2,0,BLOCK,Z,0.3897815,0.6695254
7/3/7/6/7/1/3/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.082896,0.7619144
7/3/7/6/7/5/3/1/7 3 3,Z,-2,0,BLOCK,Z,1.71376,1.075112
7/3/7/4/7/5/3/3/7 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,0.9896065,1.156848
7/3/7/6/7/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,1.090115,0.8032987
7/3/7/4/7/5/3/7/6 3 3,Z,2,0,BLOCK,Z,0.5407701,0.6865072
7/3/7/6/7/1/3/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.200426,0.7669792
7/3/7/4/7/5/3/7/5 3 3,Z,2,0,BLOCK,Z,0.4582987,0.7513987
7/3/7/6/7/1/3/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.159589,0.7376162
7/3/7/4/7/5/3/7/3 3 3,Z,2,0.5,BLOCK,Z,0.9172399,1.010491
7/3/7/6/7/1/3/7/3 3 3,Z,-2,0,BLOCK,Z,0.5932603,0.5643777
7/3/7/4/7/5/7/2/7 3 3,Z,2,0.5,BLOCK,Z,0.9080471,1.063099
7/3/7/6/7/1/7/2/7 3 3,Z,-2,0,BLOCK,Z,0.2285584,0.3000385
7/3/7/4/7/5/7/6/6 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.4314695,0.5553911
7/3/7/6/7/1/7/6/6 3 3,Z,-2.2857142857142857142857142858,0.5,BLOCK,Z,1.449441,0.8813491
7/3/7/6/7/5/7/4/6 3 3,Z,2,0.5,BLOCK,Z,1.58722,0.9993212
7/3/7/4/7/5/7/6/5 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.7024285,0.8428615
7/3/7/6/7/1/7/6/5 3 3,Z,-2.2857142857142857142857142858,0.5,BLOCK,Z,1.397392,0.7866278
7/3/7/6/7/5/7/4/5 3 3,Z,2,0,BLOCK,Z,0.12593,0.1919874
7/3/7/4/7/5/7/6/3 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.3354263,0.5792795
7/3/7/6/7/1/7/6/3 3 3,Z,-2.2857142857142857142857142858,0.5,BLOCK,Z,1.465983,0.8420254
7/3/7/6/7/5/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.596044,0.9702826
7/3/7/4/7/5/7/5/6 3 3,Z,2,0.5,BLOCK,Z,0.9094145,1.176363
7/3/7/6/7/1/7/5/6 3 3,Z,-2,0,BLOCK,Z,0.7222537,0.5263799
7/3/7/6/7/5/7/1/6 3 3,Z,-2,0.5,BLOCK,Z,1.634425,0.9920974
7/3/7/4/7/5/7/5/5 3 3,Z,2,0,BLOCK,Z,0.117037,0.7365572
7/3/7/6/7/1/7/5/5 3 3,Z,-2,0.5,BLOCK,Z,1.104139,0.7083372
7/3/7/6/7/5/7/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.594074,1.000444
7/3/7/4/7/5/7/5/3 3 3,Z,2,0,BLOCK,Z,0.5175598,0.6986058
7/3/7/6/7/1/7/5/3 3 3,Z,-2,0.5,BLOCK,Z,1.119261,0.6916885
7/3/7/6/7/5/7/1/3 3 3,Z,-2,0.5,BLOCK,Z,1.635374,1.000984
7/3/7/4/7/5/7/3/6 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,0.968094,1.081257
7/3/7/6/7/1/7/3/6 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,1.098475,0.7341943
7/3/7/4/7/5/7/3/5 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,0.9939837,1.031018
7/3/7/6/7/1/7/3/5 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,1.040668,0.7582711
7/3/7/4/7/5/7/3/3 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.01459,1.108867
7/3/7/6/7/1/7/3/3 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,1.119424,0.8134995
7/3/7/4/7/5/7/7/4 3 3,Z,2,0,BLOCK,Z,0.4980676,0.6325873
7/3/7/6/7/1/7/7/4 3 3,Z,-2,0.5,BLOCK,Z,1.254391,0.7434105
7/3/7/4/7/5/7/7/2 3 3,Z,2,0.5,BLOCK,Z,1.006343,1.117865
7/3/7/6/7/1/7/7/2 3 3,Z,-2,0.5,BLOCK,Z,1.290082,0.7744046
7/3/6/6/7/5/7/7/1 3 3,X,0.5714285714285714285714285714,300.5,TIMEOUT,Z,0.03325156,0.01593918
7/3/7/4/7/5/7/7/1 3 3,Z,2,0,BLOCK,Z,0.4394125,0.5767172
7/3/7/6/7/1/7/7/1 3 3,Z,-2,0,BLOCK,Z,0.6999104,0.677521
7/3/7/4/7/3/2/7/7 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.358497,1.080502
