board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/5/4/6/6/6/7/7 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.8703064,0.5050383
7/7/5/6/4/6/6/7/7 3 3,X,1.80,0.5,BLOCK,X,0.9187619,0.7130213
7/7/5/6/6/4/6/7/7 3 3,Z,2,0.5,BLOCK,Z,1.143318,0.7153059
7/7/5/6/6/6/4/7/7 3 3,X,2,0,BLOCK,X,0.8955391,0.7303072
7/7/1/6/6/6/5/7/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.254596,0.642459
7/7/5/4/6/6/5/7/7 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9274083,0.5101482
7/7/5/6/4/6/5/7/7 3 3,X,2,0.5,BLOCK,X,0.9383946,0.6498759
7/7/5/6/6/4/5/7/7 3 3,Z,2,0.5,BLOCK,Z,1.103388,0.7274256
7/7/5/6/6/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.5804085,0.3874284
7/7/1/6/6/6/3/7/7 3 3,X,-2.00,0.5,BLOCK,X,1.470143,0.8284885
7/7/5/4/6/6/3/7/7 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.8955235,0.485598
7/7/5/6/4/6/3/7/7 3 3,X,2.20,0.5,BLOCK,X,1.218781,0.7401929
7/7/5/6/6/4/3/7/7 3 3,Z,2,0.5,BLOCK,Z,1.147134,0.7136395
7/7/1/6/6/6/7/6/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.263602,0.7720791
7/7/5/4/6/6/7/6/7 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,0.8851048,0.5170461
7/7/5/6/4/6/7/6/7 3 3,X,2,0.5,BLOCK,X,0.9544002,0.6811686
7/7/5/6/6/4/7/6/7 3 3,Z,1.75,0.5,BLOCK,Z,0.9729677,0.7366483
7/7/5/6/6/6/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.631189,1.003714
7/7/1/6/6/6/7/5/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.331644,0.8221169
7/7/5/4/6/6/7/5/7 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9275162,0.4775724
7/7/5/6/4/6/7/5/7 3 3,X,2,0.5,BLOCK,X,0.9407054,0.5727513
7/7/5/6/6/4/7/5/7 3 3,Z,2,0.5,BLOCK,Z,1.1955,0.9338248
7/7/5/6/6/6/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.589996,0.9468831
7/7/1/6/6/6/7/3/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.802398,0.7638548
7/7/5/4/6/6/7/3/7 3 3,Z,2.00,0.5,BLOCK,Z,1.008597,0.5346465
7/7/5/6/4/6/7/3/7 3 3,X,2,0.5,BLOCK,X,0.948163,0.7530657
7/7/5/6/6/4/7/3/7 3 3,Z,2.25,0.5,BLOCK,Z,1.415357,0.8293265
7/7/1/6/6/6/7/7/6 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.211988,0.7447553
7/7/5/4/6/6/7/7/6 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9816181,0.569082
7/7/5/6/4/6/7/7/6 3 3,X,1.80,0.5,BLOCK,X,0.9112601,0.7538738
7/7/5/6/6/4/7/7/6 3 3,Z,2,0.5,BLOCK,Z,1.201962,0.8055283
7/7/1/6/6/6/7/7/5 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.205645,0.8921224
7/7/5/4/6/6/7/7/5 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9538042,0.5692198
7/7/5/6/4/6/7/7/5 3 3,X,2,0.5,BLOCK,X,0.965835,0.7279714
7/7/5/6/6/4/7/7/5 3 3,Z,2,0.5,BLOCK,Z,1.213541,0.7555926
7/7/1/6/6/6/7/7/3 3 3,X,-2.00,0.5,BLOCK,X,1.419045,0.8766456
7/7/5/4/6/6/7/7/3 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9565626,0.4216189
7/7/5/6/4/6/7/7/3 3 3,X,2.20,0.5,BLOCK,X,1.071988,0.7225689
7/7/5/6/6/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.715915,0.784357
7/7/1/6/6/5/6/7/7 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.192205,0.7059191
7/7/5/4/6/5/6/7/7 3 3,Z,2,1,BLOCK,Z,0.912785,0.4892268
7/7/5/6/4/5/6/7/7 3 3,X,1.80,0.5,BLOCK,X,0.9505557,0.5500569
7/7/5/6/6/1/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.30166,0.9202355
7/7/5/6/6/5/4/7/7 3 3,X,2,0.5,BLOCK,X,1.402684,0.8213416
7/7/1/6/6/5/5/7/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.293875,0.8111324
7/7/5/4/6/5/5/7/7 3 3,Z,2,1,BLOCK,Z,0.930328,0.5805591
7/7/5/6/4/5/5/7/7 3 3,X,2,0.5,BLOCK,X,0.8983384,0.7700925
7/7/5/6/6/1/5/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.18577,0.8645954
7/7/5/6/6/5/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.420122,0.8647126
7/7/1/6/6/5/3/7/7 3 3,X,-2.00,0.5,BLOCK,X,1.517833,0.8079613
7/7/5/4/6/5/3/7/7 3 3,Z,2,0.5,BLOCK,Z,0.9454526,0.5729148
7/7/5/6/4/5/3/7/7 3 3,X,2.20,0.5,BLOCK,X,1.286543,0.670716
7/7/5/6/6/1/3/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.204421,0.9265733
7/7/1/6/6/5/7/6/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.340057,0.8036439
7/7/5/4/6/5/7/6/7 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.8924575,0.4935074
7/7/5/6/4/5/7/6/7 3 3,X,2,0.5,BLOCK,X,0.9115965,0.7612786
7/7/5/6/6/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,1.430635,0.9119729
7/7/5/6/6/5/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.642158,1.023469
7/7/1/6/6/5/7/5/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.277367,0.7004847
7/7/5/4/6/5/7/5/7 3 3,Z,2,0.5,BLOCK,Z,0.942713,0.50026
7/7/5/6/4/5/7/5/7 3 3,X,2,0.5,BLOCK,X,0.93042,0.6698692
7/7/5/6/6/1/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.170756,0.8330145
7/7/5/6/6/5/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.595933,0.9813786
7/7/1/6/6/5/7/3/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.245426,0.8367011
7/7/5/4/6/5/7/3/7 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,0.9760563,0.5602029
7/7/5/6/4/5/7/3/7 3 3,X,2,0.5,BLOCK,X,0.9721111,0.5980081
7/7/5/6/6/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,Z,1.148909,0.8724989
7/7/1/6/6/5/7/7/6 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.175351,0.7885956
7/7/5/4/6/5/7/7/6 3 3,Z,2,0.5,BLOCK,Z,0.9453539,0.5661294
7/7/5/6/4/5/7/7/6 3 3,X,1.80,0.5,BLOCK,X,0.9032758,0.5477018
7/7/5/6/6/1/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.285769,0.9062036
7/7/1/6/6/5/7/7/5 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.2607561,0.4579069
7/7/5/4/6/5/7/7/5 3 3,Z,2,0.5,BLOCK,Z,0.9235108,0.5688995
7/7/5/6/4/5/7/7/5 3 3,X,2,0.5,BLOCK,X,0.968391,0.6278284
7/7/5/6/6/1/7/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.304067,0.8671588
7/7/1/6/6/5/7/7/3 3 3,X,-2.00,0.5,BLOCK,X,1.373317,0.8277918
7/7/5/4/6/5/7/7/3 3 3,Z,2,1,BLOCK,Z,0.9414246,0.6296724
7/7/5/6/4/5/7/7/3 3 3,X,2.20,0.5,BLOCK,X,1.041069,0.653384
7/7/5/6/6/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.5768625,0.5777454
7/7/1/6/6/3/6/7/7 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.230054,0.7880748
7/7/5/4/6/3/6/7/7 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.301342,0.820799
7/7/5/6/4/3/6/7/7 3 3,X,1.80,0.5,BLOCK,X,0.8363318,0.6046396
7/7/5/6/6/3/4/7/7 3 3,X,2,0.5,BLOCK,X,1.419069,0.9295373
7/7/1/6/6/3/5/7/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.300624,0.7830132
7/7/5/4/6/3/5/7/7 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.3673784,0.4438803
7/7/5/6/4/3/5/7/7 3 3,X,2,0.5,BLOCK,X,0.8827325,0.6452449
7/7/5/6/6/3/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.427982,0.8121294
7/7/1/6/6/3/3/7/7 3 3,X,-2.00,0,BLOCK,X,0.9619622,0.7623559
7/7/5/4/6/3/3/7/7 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.376456,0.5630619
7/7/5/6/4/3/3/7/7 3 3,X,2.20,0.5,BLOCK,X,1.234301,0.6005161
7/7/1/6/6/3/7/6/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.431593,0.8564199
7/7/5/4/6/3/7/6/7 3 3,Z,2.00,0.5,BLOCK,Z,1.421876,0.736926
7/7/5/6/4/3/7/6/7 3 3,X,2,0.5,BLOCK,X,0.9285718,0.6799772
7/7/5/6/6/3/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.526448,0.9693424
7/7/1/6/6/3/7/5/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.349457,0.8512438
7/7/5/4/6/3/7/5/7 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.300003,0.7125477
7/7/5/6/4/3/7/5/7 3 3,X,2,0.5,BLOCK,X,0.9248775,0.6965543
7/7/5/6/6/3/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.630571,0.9810146
7/7/1/6/6/3/7/3/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.7134395,0.6795139
7/7/5/4/6/3/7/3/7 3 3,Z,2.3333333333333333333333333334,0.5,BLOCK,Z,1.350401,0.7969104
7/7/5/6/4/3/7/3/7 3 3,X,2,0.5,BLOCK,X,0.919064,0.6873451
7/7/1/6/6/3/7/7/6 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.236604,0.7591476
7/7/5/4/6/3/7/7/6 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.221041,0.6608471
7/7/5/6/4/3/7/7/6 3 3,X,1.80,0.5,BLOCK,X,0.8887832,0.7051568
7/7/1/6/6/3/7/7/5 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.463863,0.701331
7/7/5/4/6/3/7/7/5 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.439367,0.7313687
7/7/5/6/4/3/7/7/5 3 3,X,2,0.5,BLOCK,X,0.9602816,0.6920411
7/7/1/6/6/3/7/7/3 3 3,X,-2.00,0.5,BLOCK,X,1.437723,0.8435216
7/7/5/4/6/3/7/7/3 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.251697,0.7379729
7/7/5/6/4/3/7/7/3 3 3,X,2.20,0.5,BLOCK,X,1.107701,0.7755781
7/7/1/6/6/7/2/7/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.30682,0.7793539
7/7/5/4/6/7/2/7/7 3 3,Z,2,0.5,BLOCK,Z,0.9397839,0.5650978
7/7/5/6/4/7/2/7/7 3 3,X,2,0.5,BLOCK,X,1.049064,0.6923563
7/7/1/6/6/7/6/6/7 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.258682,0.7879745
7/7/5/4/6/7/6/6/7 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9221342,0.4968631
7/7/5/6/4/7/6/6/7 3 3,X,1.8,0.5,BLOCK,X,0.9256702,0.6014245
7/7/5/6/6/7/4/6/7 3 3,X,2,0.5,BLOCK,X,1.350292,0.803776
7/7/5/6/6/7/6/4/7 3 3,Z,2,0.5,BLOCK,Z,1.632815,1.030619
7/7/1/6/6/7/6/5/7 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.252609,0.8873746
7/7/5/4/6/7/6/5/7 3 3,Z,2,0.5,BLOCK,Z,0.9424796,0.61423
7/7/5/6/4/7/6/5/7 3 3,X,1.8,0.5,BLOCK,X,0.9310392,0.5893737
7/7/5/6/6/7/4/5/7 3 3,X,2,0,BLOCK,X,0.5137597,0.6370249
7/7/5/6/6/7/6/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.592231,0.9909211
7/7/1/6/6/7/6/3/7 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.125214,0.5742949
7/7/5/4/6/7/6/3/7 3 3,Z,2.1666666666666666666666666666,1,BLOCK,Z,0.9955308,0.5955995
7/7/5/6/4/7/6/3/7 3 3,X,1.8,0.5,BLOCK,X,0.8886937,0.6885782
7/7/5/6/6/7/4/3/7 3 3,X,2,0.5,BLOCK,X,1.347773,0.8332849
7/7/1/6/6/7/6/7/6 3 3,X,-2.4285714285714285714285714286,0.5,BLOCK,X,1.109468,0.7417498
7/7/5/4/6/7/6/7/6 3 3,Z,2,0.5,BLOCK,Z,0.9398574,0.5811083
7/7/5/6/4/7/6/7/6 3 3,X,1.6,0.5,BLOCK,X,0.9188746,0.6184903
7/7/5/6/6/7/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.273457,0.7929138
7/7/1/6/6/7/6/7/5 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.201205,0.7795515
7/7/5/4/6/7/6/7/5 3 3,Z,2,0.5,BLOCK,Z,1.012315,0.649337
7/7/5/6/4/7/6/7/5 3 3,X,1.8,0.5,BLOCK,X,0.9587101,0.6145493
7/7/5/6/6/7/4/7/5 3 3,X,2,0.5,BLOCK,X,1.341681,0.7934502
7/7/1/6/6/7/6/7/3 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.264315,0.8293638
7/7/5/4/6/7/6/7/3 3 3,Z,2,0.5,BLOCK,Z,0.995866,0.5324354
7/7/5/6/4/7/6/7/3 3 3,X,2,0.5,BLOCK,X,0.9768354,0.64963
7/7/5/6/6/7/4/7/3 3 3,X,2.4,0.5,BLOCK,X,1.620819,0.969215
7/7/1/6/6/7/5/6/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.371799,0.8336947
7/7/5/4/6/7/5/6/7 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9265842,0.4901
7/7/5/6/4/7/5/6/7 3 3,X,2,0.5,BLOCK,X,0.9502115,0.7230263
7/7/5/6/6/7/1/6/7 3 3,X,-2,0.5,BLOCK,X,1.322022,0.8230512
7/7/5/6/6/7/5/4/7 3 3,Z,2,0.5,BLOCK,Z,1.638945,1.01969
7/7/1/6/6/7/5/5/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.29346,0.8110237
7/7/5/4/6/7/5/5/7 3 3,Z,2,1,BLOCK,Z,0.9305996,0.508924
7/7/5/6/4/7/5/5/7 3 3,X,2,0.5,BLOCK,X,0.9295588,0.6557227
7/7/5/6/6/7/1/5/7 3 3,X,-2,0.5,BLOCK,X,1.32113,0.7444789
7/7/5/6/6/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.07008701,0.1029345
7/7/1/6/6/7/5/3/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.378537,0.7574958
7/7/5/4/6/7/5/3/7 3 3,Z,2.1666666666666666666666666666,1,BLOCK,Z,1.005941,0.5534116
7/7/5/6/4/7/5/3/7 3 3,X,2,0.5,BLOCK,X,0.9690342,0.6007676
7/7/5/6/6/7/1/3/7 3 3,X,-2,0.5,BLOCK,X,1.37582,0.8038903
7/7/1/6/6/7/5/7/6 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.100192,0.6942794
7/7/5/4/6/7/5/7/6 3 3,Z,2,1,BLOCK,Z,0.968846,0.5086966
7/7/5/6/4/7/5/7/6 3 3,X,1.8,0.5,BLOCK,X,0.9726121,0.6956343
7/7/5/6/6/7/1/7/6 3 3,X,-2.4,0.5,BLOCK,X,1.570068,0.8678032
7/7/1/6/6/7/5/7/5 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.393212,0.8113207
7/7/5/4/6/7/5/7/5 3 3,Z,2,0.5,BLOCK,Z,0.8960167,0.5601231
7/7/5/6/4/7/5/7/5 3 3,X,2,0.5,BLOCK,X,0.9825264,0.7128493
7/7/5/6/6/7/1/7/5 3 3,X,-2,0.5,BLOCK,X,1.273312,0.7773269
7/7/1/6/6/7/5/7/3 3 3,X,-2,0.5,BLOCK,X,1.398075,0.8317634
7/7/5/4/6/7/5/7/3 3 3,Z,2,0.5,BLOCK,Z,0.9199995,0.5090699
7/7/5/6/4/7/5/7/3 3 3,X,2.2,0.5,BLOCK,X,1.041567,0.7565559
7/7/5/6/6/7/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.248162,0.7854021
7/7/1/6/6/7/3/6/7 3 3,X,-2,0.5,BLOCK,X,1.37738,0.7711774
7/7/5/4/6/7/3/6/7 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9234734,0.5258532
7/7/5/6/4/7/3/6/7 3 3,X,2.2,0.5,BLOCK,X,1.376081,0.6806386
7/7/5/6/6/7/3/4/7 3 3,Z,2,0,BLOCK,Z,0.3438304,0.470123
7/7/1/6/6/7/3/5/7 3 3,X,-2,0.5,BLOCK,X,1.354822,0.7993815
7/7/5/4/6/7/3/5/7 3 3,Z,2,1,BLOCK,Z,0.9241352,0.5792837
7/7/5/6/4/7/3/5/7 3 3,X,2.2,0.5,BLOCK,X,1.3187,0.7482181
7/7/5/6/6/7/3/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.568182,0.9922523
7/7/1/6/6/7/3/3/7 3 3,X,-2,0,BLOCK,X,0.5342366,0.6944177
7/7/5/4/6/7/3/3/7 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.019286,0.5857503
7/7/5/6/4/7/3/3/7 3 3,X,2.2,0.5,BLOCK,X,1.393747,0.7802402
7/7/1/6/6/7/3/7/6 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.312398,0.8402539
7/7/5/4/6/7/3/7/6 3 3,Z,2,0.5,BLOCK,Z,0.9627494,0.5396346
7/7/5/6/4/7/3/7/6 3 3,X,2,0.5,BLOCK,X,1.415617,0.7260554
7/7/1/6/6/7/3/7/5 3 3,X,-2,0.5,BLOCK,X,1.246916,0.8816522
7/7/5/4/6/7/3/7/5 3 3,Z,2,0.5,BLOCK,Z,0.9723756,0.5513033
7/7/5/6/4/7/3/7/5 3 3,X,2.2,0,BLOCK,X,0.6963065,0.6396275
7/7/1/6/6/7/3/7/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.7058818,0.7688875
7/7/5/4/6/7/3/7/3 3 3,Z,2,0.5,BLOCK,Z,0.9466777,0.5811222
7/7/5/6/4/7/3/7/3 3 3,X,2.4,0.5,BLOCK,X,1.277442,0.6320182
7/7/1/6/6/7/7/2/7 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.19362,0.7756568
7/7/5/4/6/7/7/2/7 3 3,Z,2,0.5,BLOCK,Z,1.024546,0.5713497
7/7/5/6/4/7/7/2/7 3 3,X,2,0.5,BLOCK,X,0.9449061,0.6133629
7/7/1/6/6/7/7/6/6 3 3,X,-2.2857142857142857142857142858,0,BLOCK,X,0.5037777,0.5507585
7/7/5/4/6/7/7/6/6 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.937821,0.5852069
7/7/5/6/4/7/7/6/6 3 3,X,1.8,0.5,BLOCK,X,0.9560089,0.624249
7/7/5/6/6/7/7/4/6 3 3,Z,2,0.5,BLOCK,Z,1.616426,1.000206
7/7/1/6/6/7/7/6/5 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.262942,0.8197092
7/7/5/4/6/7/7/6/5 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9715413,0.4837078
7/7/5/6/4/7/7/6/5 3 3,X,2,0.5,BLOCK,X,0.985523,0.7020462
7/7/5/6/6/7/7/4/5 3 3,Z,2,0.5,BLOCK,Z,1.617307,1.00575
7/7/1/6/6/7/7/6/3 3 3,X,-2,0.5,BLOCK,X,1.356982,0.6953794
7/7/5/4/6/7/7/6/3 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.8754713,0.5594955
7/7/5/6/4/7/7/6/3 3 3,X,2.2,0.5,BLOCK,X,1.079954,0.5857773
7/7/5/6/6/7/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.60947,0.9879879
7/7/1/6/6/7/7/5/6 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.059782,0.7066138
7/7/5/4/6/7/7/5/6 3 3,Z,2,0.5,BLOCK,Z,1.007648,0.6293206
7/7/5/6/4/7/7/5/6 3 3,X,1.8,0.5,BLOCK,X,0.915373,0.7228547
7/7/5/6/6/7/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.2176713,0.2316409
7/7/1/6/6/7/7/5/5 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.327364,0.6578154
7/7/5/4/6/7/7/5/5 3 3,Z,2,0.5,BLOCK,Z,0.9699879,0.6150525
7/7/5/6/4/7/7/5/5 3 3,X,2,0.5,BLOCK,X,1.034953,0.5862164
7/7/5/6/6/7/7/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.570427,0.9587759
7/7/1/6/6/7/7/5/3 3 3,X,-2,0,BLOCK,X,0.2246793,0.3691604
7/7/5/4/6/7/7/5/3 3 3,Z,2,0.5,BLOCK,Z,1.003915,0.5647568
7/7/5/6/4/7/7/5/3 3 3,X,2.2,0.5,BLOCK,X,1.104049,0.6802744
7/7/5/6/6/7/7/1/3 3 3,Z,-2,0.5,BLOCK,Z,1.559298,0.9509948
7/7/1/6/6/7/7/3/6 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.306611,0.7512662
7/7/5/4/6/7/7/3/6 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,0.9684058,0.6633473
7/7/5/6/4/7/7/3/6 3 3,X,1.8,0.5,BLOCK,X,0.9512534,0.5722428
7/7/1/6/6/7/7/3/5 3 3,X,-2.1428571428571428571428571428,0.5,BLOCK,X,1.221232,0.8240497
7/7/5/4/6/7/7/3/5 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.005784,0.6810554
7/7/5/6/4/7/7/3/5 3 3,X,2,0.5,BLOCK,X,1.023651,0.738697
7/7/1/6/6/7/7/3/3 3 3,X,-2,0,BLOCK,X,0.136188,0.03957346
7/7/5/4/6/7/7/3/3 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.015656,0.6081298
7/7/5/6/4/7/7/3/3 3 3,X,2.2,0.5,BLOCK,X,1.08608,0.6265346
7/7/1/6/6/7/7/7/4 3 3,X,-2.2857142857142857142857142858,0.5,BLOCK,X,1.201679,0.8087907
