board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/3/3/7/5/7/3/7/1 3 3,Z,-0.5,5,SLEEP,Z,0.08798198,0.3346392
7/3/3/7/5/7/7/2/6 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.05864511,0.2453419
7/3/3/7/5/7/7/2/5 3 3,Z,-0.5,6,SLEEP,Z,0.08425537,0.3314656
7/3/3/7/5/7/7/2/3 3 3,Z,-0.5,5.5,SLEEP,Z,0.05779169,0.2364459
7/3/3/7/5/7/7/6/4 3 3,X,-0.5714285714285714285714285714,7,SLEEP,Z,0.1273485,0.3689291
7/3/3/7/5/7/7/6/2 3 3,Z,-0.5625,6,SLEEP,Z,0.1177505,0.415331
7/3/3/7/5/7/7/6/1 3 3,Z,-0.5625,5,SLEEP,Z,0.08951473,0.3524223
7/3/3/7/5/7/7/5/4 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.1016597,0.3554562
7/3/3/7/5/7/7/5/1 3 3,Z,-0.5,5,SLEEP,Z,0.05571654,0.2070368
7/3/3/7/5/7/7/5/2 3 3,Z,-0.5,4.5,SLEEP,Z,0.06551325,0.2589093
7/3/3/7/5/7/7/3/4 3 3,X,-0.5714285714285714285714285714,5.5,SLEEP,Z,0.07323658,0.2638166
7/3/3/7/5/7/7/3/2 3 3,X,-0.5,3.5,SLEEP,Z,0.04928061,0.3055653
7/3/3/7/5/7/7/3/1 3 3,Z,-0.5,3,SLEEP,Z,0.06766699,0.2746972
7/3/3/7/3/2/6/7/7 3 3,X,-0.6111111111111111111111111111,6,SLEEP,Z,0.07178681,0.2662747
7/3/3/7/3/2/5/7/7 3 3,Z,-0.5,7,SLEEP,Z,0.1074229,0.4396161
7/3/3/7/3/2/3/7/7 3 3,Z,-0.5,6,SLEEP,Z,0.08843287,0.2396331
7/3/3/7/3/2/7/6/7 3 3,Z,-0.5625,6,SLEEP,Z,0.1095038,0.3970937
7/3/3/7/3/2/7/5/7 3 3,Z,-0.5,6.5,SLEEP,Z,0.08656488,0.2678658
7/3/3/7/3/2/7/3/7 3 3,X,-0.5,6.5,SLEEP,Z,0.1010579,0.3960935
7/3/3/7/3/2/7/7/6 3 3,X,-0.6111111111111111111111111111,7,SLEEP,Z,0.1183062,0.3613319
7/3/3/7/3/2/7/7/5 3 3,Z,-0.5,5,SLEEP,Z,0.07863271,0.2024148
7/3/3/7/3/2/7/7/3 3 3,Z,-0.5,6.5,SLEEP,Z,0.144546,0.3089963
7/3/3/7/3/6/2/7/7 3 3,Z,-0.5625,6,SLEEP,Z,0.1619787,0.367748
7/3/3/7/3/6/6/6/7 3 3,Z,-0.625,10.5,SLEEP,Z,0.1375413,0.3784704
7/3/3/7/3/6/6/5/7 3 3,X,-0.6111111111111111111111111111,6.5,SLEEP,Z,0.08314905,0.3207873
7/3/3/7/3/6/6/3/7 3 3,Z,0.6428571428571428571428571429,6,SLEEP,Z,0.1058518,0.3517959
7/3/3/7/3/6/6/7/6 3 3,X,-0.7222222222222222222222222222,7,SLEEP,Z,0.1333712,0.3605787
7/3/3/7/3/6/6/7/5 3 3,X,-0.6111111111111111111111111111,6.5,SLEEP,Z,0.110217,0.3232083
7/3/3/7/3/6/6/7/3 3 3,X,0.7,4,SLEEP,Z,0.1668062,0.387583
7/3/3/7/3/6/5/6/7 3 3,Z,-0.625,6.5,SLEEP,Z,0.09415351,0.3480599
7/3/3/7/3/6/5/5/7 3 3,Z,-0.5625,5,SLEEP,Z,0.1261735,0.2573874
7/3/3/7/3/6/5/3/7 3 3,Z,0.6428571428571428571428571429,6.5,SLEEP,Z,0.1234923,0.3658695
7/3/3/7/3/6/5/7/6 3 3,X,-0.6111111111111111111111111111,6.5,SLEEP,Z,0.115903,0.3188457
7/3/3/7/3/6/5/7/5 3 3,Z,-0.5625,6.5,SLEEP,Z,0.1598333,0.388708
7/3/3/7/3/6/5/7/3 3 3,Z,-0.5625,3.5,SLEEP,Z,0.1206967,0.2879343
7/3/3/7/3/6/3/6/7 3 3,Z,-0.625,8,SLEEP,Z,0.1316298,0.4618978
7/3/3/7/3/6/3/5/7 3 3,Z,-0.5625,4.5,SLEEP,Z,0.1091919,0.2787553
7/3/3/7/3/6/3/3/7 3 3,Z,0.6428571428571428571428571429,4.5,SLEEP,Z,0.1406762,0.1690022
7/3/3/7/3/6/3/7/6 3 3,X,-0.7,5,SLEEP,Z,0.09607997,0.2379133
7/3/3/7/3/6/3/7/5 3 3,Z,-0.5625,7,SLEEP,Z,0.1248192,0.4165726
7/3/3/7/3/6/3/7/3 3 3,Z,-0.5625,5,SLEEP,Z,0.1191735,0.3093265
7/3/3/7/3/6/7/2/7 3 3,Z,-0.5625,6.5,SLEEP,Z,0.1411083,0.3529919
7/3/3/7/3/6/7/6/6 3 3,Z,-0.625,14.5,SLEEP,Z,0.1740736,0.4933038
7/3/3/7/3/6/7/6/5 3 3,Z,-0.625,7,SLEEP,Z,0.1534697,0.4790985
7/3/3/7/3/6/7/6/3 3 3,Z,-0.625,7.5,SLEEP,Z,0.1211903,0.4176451
7/3/3/7/3/6/7/5/6 3 3,X,-0.6111111111111111111111111111,5,SLEEP,Z,0.1255338,0.3746195
7/3/3/7/3/6/7/5/5 3 3,Z,-0.5625,6,SLEEP,Z,0.101445,0.3146398
7/3/3/7/3/6/7/5/3 3 3,Z,-0.5625,3,SLEEP,Z,0.09236917,0.2339306
7/3/3/7/3/6/7/3/6 3 3,Z,0.6428571428571428571428571429,7,SLEEP,Z,0.170557,0.4501559
7/3/3/7/3/6/7/3/5 3 3,Z,0.6428571428571428571428571429,8,SLEEP,Z,0.1056273,0.3400569
7/3/3/7/3/6/7/3/3 3 3,Z,0.6428571428571428571428571429,3.5,SLEEP,Z,0.145284,0.2696188
7/3/3/7/3/6/7/7/4 3 3,X,-0.6111111111111111111111111111,11,SLEEP,Z,0.1376702,0.4562952
7/3/3/7/3/6/7/7/2 3 3,Z,-0.5625,3.5,SLEEP,Z,0.07244918,0.2372164
7/3/3/7/3/6/7/7/1 3 3,Z,-0.5625,5,SLEEP,Z,0.05657319,0.2168172
7/3/3/7/3/5/2/7/7 3 3,Z,-0.5,4,SLEEP,Z,0.08857653,0.2605263
7/3/3/7/3/5/6/6/7 3 3,X,-0.6111111111111111111111111111,9.5,SLEEP,Z,0.1118383,0.388781
7/3/3/7/3/5/6/5/7 3 3,X,-0.6111111111111111111111111111,22.5,SLEEP,Z,0.130851,0.3161473
7/3/3/7/3/5/6/3/7 3 3,X,-0.6111111111111111111111111111,4.5,SLEEP,Z,0.09839315,0.3018694
7/3/3/7/3/5/6/7/6 3 3,X,-0.7222222222222222222222222222,8,SLEEP,Z,0.1456686,0.3752519
7/3/3/7/3/5/6/7/5 3 3,X,-0.6111111111111111111111111111,7,SLEEP,Z,0.12845,0.3428706
7/3/3/7/3/5/6/7/3 3 3,X,0.7,5.5,SLEEP,Z,0.0869084,0.2579788
7/3/3/7/3/5/5/6/7 3 3,Z,-0.5625,9,SLEEP,Z,0.1101113,0.4026561
7/3/3/7/3/5/5/5/7 3 3,Z,-0.5,5.5,SLEEP,Z,0.08653884,0.2472474
7/3/3/7/3/5/5/3/7 3 3,X,-0.5,6.5,SLEEP,Z,0.05677041,0.1511764
7/3/3/7/3/5/5/7/6 3 3,X,-0.6111111111111111111111111111,5.5,SLEEP,Z,0.1290741,0.4268463
7/3/3/7/3/5/5/7/5 3 3,Z,-0.5,6,SLEEP,Z,0.06950673,0.2322363
7/3/3/7/3/5/5/7/3 3 3,Z,-0.5,4.5,SLEEP,Z,0.05516103,0.2148395
7/3/3/7/3/5/3/6/7 3 3,Z,-0.5625,6.5,SLEEP,Z,0.1106482,0.3207242
7/3/3/7/3/5/3/5/7 3 3,Z,-0.5,5,SLEEP,Z,0.08540428,0.2249504
7/3/3/7/3/5/3/3/7 3 3,X,-0.5,5.5,SLEEP,Z,0.06863053,0.2375406
7/3/3/7/3/5/3/7/6 3 3,X,-0.7,6,SLEEP,Z,0.09197867,0.2917113
7/3/3/7/3/5/3/7/5 3 3,Z,-0.5,6.5,SLEEP,Z,0.1049407,0.3286027
7/3/3/7/3/5/3/7/3 3 3,Z,-0.5,3.5,SLEEP,Z,0.07926705,0.3525393
7/3/3/7/3/5/7/2/7 3 3,Z,-0.5,6,SLEEP,Z,0.09465402,0.2922036
7/3/3/7/3/5/7/6/6 3 3,X,-0.6111111111111111111111111111,7.5,SLEEP,Z,0.1347089,0.3852765
7/3/3/7/3/5/7/6/5 3 3,Z,-0.5625,6.5,SLEEP,Z,0.1121631,0.352733
7/3/3/7/3/5/7/6/3 3 3,Z,-0.5625,5,SLEEP,Z,0.08392668,0.315337
7/3/3/7/3/5/7/5/6 3 3,X,-0.6111111111111111111111111111,13,SLEEP,Z,0.1071072,0.3840199
7/3/3/7/3/5/7/5/5 3 3,Z,-0.5,5,SLEEP,Z,0.06678254,0.2508317
7/3/3/7/3/5/7/5/3 3 3,Z,-0.5,7,SLEEP,Z,0.09225486,0.3311781
7/3/3/7/3/5/7/3/6 3 3,X,-0.6111111111111111111111111111,6.5,SLEEP,Z,0.114224,0.3161451
7/3/3/7/3/5/7/3/5 3 3,X,-0.5,5,SLEEP,Z,0.08824062,0.2801699
7/3/3/7/3/5/7/3/3 3 3,Z,-0.5,4.5,SLEEP,Z,0.05508429,0.1908057
7/3/3/7/3/5/7/7/4 3 3,X,-0.6111111111111111111111111111,6.5,SLEEP,Z,0.1314231,0.3792687
7/3/3/7/3/5/7/7/2 3 3,Z,-0.5,3.5,SLEEP,Z,0.1108369,0.3386007
7/3/3/7/3/5/7/7/1 3 3,Z,-0.5,4,SLEEP,Z,0.05371175,0.1951842
7/3/3/7/3/3/2/7/7 3 3,X,-0.5,7.5,SLEEP,Z,0.1025812,0.2917239
7/3/3/7/3/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,4.5,SLEEP,Z,0.1413851,0.3797115
7/3/3/7/3/3/6/5/7 3 3,X,-0.6111111111111111111111111111,13.5,SLEEP,Z,0.1028764,0.3366706
7/3/3/7/3/3/6/3/7 3 3,X,-0.6111111111111111111111111111,5,SLEEP,Z,0.1110997,0.3114077
7/3/3/7/3/3/6/7/6 3 3,X,-0.7222222222222222222222222222,5,SLEEP,Z,0.1223636,0.3704532
7/3/3/7/3/3/6/7/5 3 3,X,-0.6111111111111111111111111111,5.5,SLEEP,Z,0.06843297,0.2425989
7/3/3/7/3/3/6/7/3 3 3,X,0.7,6,SLEEP,Z,0.1086996,0.2828696
7/3/3/7/3/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,8,SLEEP,Z,0.136696,0.3832965
7/3/3/7/3/3/5/5/7 3 3,X,-0.5,5.5,SLEEP,Z,0.07696479,0.2486199
7/3/3/7/3/3/5/3/7 3 3,X,-0.5,3.5,SLEEP,Z,0.05060098,0.1440327
7/3/3/7/3/3/5/7/6 3 3,X,-0.6111111111111111111111111111,8,SLEEP,Z,0.1214318,0.3609849
7/3/3/7/3/3/5/7/5 3 3,X,-0.5,4.5,SLEEP,Z,0.07313149,0.2556109
7/3/3/7/3/3/5/7/3 3 3,Z,-0.5,5,SLEEP,Z,0.09728125,0.3067605
7/3/3/7/3/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,6.5,SLEEP,Z,0.1274744,0.2965413
7/3/3/7/3/3/3/5/7 3 3,Z,-0.5,5,SLEEP,Z,0.0732086,0.2342077
7/3/3/7/3/3/3/3/7 3 3,X,-0.5,7,SLEEP,Z,0.07814654,0.2070166
7/3/3/7/3/3/3/7/6 3 3,X,-0.7,4.5,SLEEP,Z,0.1029014,0.258846
7/3/3/7/3/3/3/7/5 3 3,Z,-0.5,4,SLEEP,Z,0.05661878,0.1789682
7/3/3/7/3/3/3/7/3 3 3,Z,-0.5,2.5,SLEEP,Z,0.06318709,0.1803749
7/3/3/7/3/3/7/2/7 3 3,X,-0.5,5,SLEEP,Z,0.1001745,0.2652911
7/3/3/7/3/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,5,SLEEP,Z,0.1372803,0.3642138
7/3/3/7/3/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,6,SLEEP,Z,0.128336,0.4287439
7/3/3/7/3/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,4.5,SLEEP,Z,0.1399778,0.3273395
7/3/3/7/3/3/7/5/6 3 3,X,-0.6111111111111111111111111111,6,SLEEP,Z,0.1796826,0.4517232
7/3/3/7/3/3/7/5/5 3 3,X,-0.5,5,SLEEP,Z,0.1116787,0.3161191
7/3/3/7/3/3/7/5/3 3 3,Z,-0.5,4.5,SLEEP,Z,0.08340754,0.3415854
7/3/3/7/3/3/7/3/6 3 3,X,-0.6111111111111111111111111111,7.5,SLEEP,Z,0.1337046,0.4087179
7/3/3/7/3/3/7/3/5 3 3,X,-0.5,6,SLEEP,Z,0.1281495,0.4041286
7/3/3/7/3/3/7/3/3 3 3,Z,-0.5,4.5,SLEEP,Z,0.07086732,0.2293267
7/3/3/7/3/3/7/7/4 3 3,X,-0.6111111111111111111111111111,5.5,SLEEP,Z,0.1122007,0.2992684
7/3/3/7/3/3/7/7/2 3 3,X,-0.5,5.5,SLEEP,Z,0.1082761,0.2973265
7/3/3/7/3/3/7/7/1 3 3,Z,-0.5,4.5,SLEEP,Z,0.07106988,0.2413368
7/3/3/7/3/7/2/6/7 3 3,Z,-0.5625,7.5,SLEEP,Z,0.1234889,0.3307669
7/3/3/7/3/7/2/5/7 3 3,Z,-0.5,4.5,SLEEP,Z,0.07271546,0.2651672
7/3/3/7/3/7/2/3/7 3 3,X,-0.5,6.5,SLEEP,Z,0.07479126,0.2211945
7/3/3/7/3/7/2/7/6 3 3,X,-0.6111111111111111111111111111,6,SLEEP,Z,0.082816,0.2927664
7/3/3/7/3/7/2/7/5 3 3,Z,-0.5,6,SLEEP,Z,0.06774142,0.2475698
7/3/3/7/3/7/2/7/3 3 3,Z,-0.5,7,SLEEP,Z,0.08226588,0.3130198
7/3/3/7/3/7/6/2/7 3 3,X,-0.6111111111111111111111111111,8.5,SLEEP,Z,0.1150589,0.3222335
7/3/3/7/3/7/6/6/6 3 3,X,-0.7222222222222222222222222222,10,SLEEP,Z,0.179767,0.4506658
7/3/3/7/3/7/6/6/5 3 3,X,-0.6111111111111111111111111111,7.5,SLEEP,Z,0.1024632,0.3766388
7/3/3/7/3/7/6/6/3 3 3,X,0.75,6.5,SLEEP,Z,0.135793,0.3680104
7/3/3/7/3/7/6/5/6 3 3,X,-0.7222222222222222222222222222,7.5,SLEEP,Z,0.13081,0.3972427
7/3/3/7/3/7/6/5/5 3 3,X,-0.6111111111111111111111111111,6,SLEEP,Z,0.1271986,0.3671776
7/3/3/7/3/7/6/5/3 3 3,X,0.75,5.5,SLEEP,Z,0.1358716,0.3497047
7/3/3/7/3/7/6/3/6 3 3,X,-0.7222222222222222222222222222,4.5,SLEEP,Z,0.1108868,0.3191085
7/3/3/7/3/7/6/3/5 3 3,X,-0.6111111111111111111111111111,6,SLEEP,Z,0.07451527,0.2353565
7/3/3/7/3/7/6/3/3 3 3,X,0.75,7,SLEEP,Z,0.07499162,0.258359
7/3/3/7/3/7/6/7/4 3 3,X,-0.7222222222222222222222222222,6,SLEEP,Z,0.1084135,0.373675
7/3/3/7/3/7/6/7/2 3 3,X,-0.6111111111111111111111111111,5.5,SLEEP,Z,0.0598819,0.2441283
7/3/3/7/3/7/6/7/1 3 3,X,0.75,5,SLEEP,Z,0.07515425,0.2555183
7/3/3/7/3/7/5/2/7 3 3,Z,-0.5,6,SLEEP,Z,0.09700242,0.337377
7/3/3/7/3/7/5/6/6 3 3,X,-0.6111111111111111111111111111,7,SLEEP,Z,0.08501254,0.3105569
7/3/3/7/3/7/5/6/5 3 3,Z,-0.5625,7.5,SLEEP,Z,0.09843075,0.3933345
7/3/3/7/3/7/5/6/3 3 3,Z,-0.5625,5,SLEEP,Z,0.06207389,0.2981116
7/3/3/7/3/7/5/5/6 3 3,X,-0.6111111111111111111111111111,6.5,SLEEP,Z,0.1217146,0.4175114
7/3/3/7/3/7/5/5/5 3 3,Z,-0.5,2.5,SLEEP,Z,0.08415647,0.3062917
7/3/3/7/3/7/5/5/3 3 3,Z,-0.5,5.5,SLEEP,Z,0.09085887,0.3379784
7/3/3/7/3/7/5/3/6 3 3,X,-0.6111111111111111111111111111,10,SLEEP,Z,0.09322961,0.3163382
7/3/3/7/3/7/5/3/5 3 3,X,-0.5,6,SLEEP,Z,0.08620393,0.2462395
7/3/3/7/3/7/5/3/3 3 3,Z,-0.5,3.5,SLEEP,Z,0.04518835,0.1513518
7/3/3/7/3/7/5/7/4 3 3,X,-0.6111111111111111111111111111,4.5,SLEEP,Z,0.09038762,0.3312412
7/3/3/7/3/7/5/7/2 3 3,Z,-0.5,5,SLEEP,Z,0.07277767,0.3386997
7/3/3/7/3/7/5/7/1 3 3,Z,-0.5,4,SLEEP,Z,0.0563852,0.2120256
7/3/3/7/3/7/3/2/7 3 3,Z,-0.5,3.5,SLEEP,Z,0.1263023,0.2612992
7/3/3/7/3/7/3/6/6 3 3,X,-0.75,8,SLEEP,Z,0.1840362,0.4378984
7/3/3/7/3/7/3/6/5 3 3,Z,-0.5625,8.5,SLEEP,Z,0.1046491,0.3631044
7/3/3/7/3/7/3/6/3 3 3,Z,-0.5625,7,SLEEP,Z,0.07330662,0.3501838
7/3/3/7/3/7/3/5/6 3 3,X,-0.75,3.5,SLEEP,Z,0.1025123,0.2422899
7/3/3/7/3/7/3/5/5 3 3,Z,-0.5,4.5,SLEEP,Z,0.07806094,0.2566577
7/3/3/7/3/7/3/5/3 3 3,Z,-0.5,3.5,SLEEP,Z,0.06138402,0.2435862
7/3/3/7/3/7/3/3/6 3 3,X,-0.75,4,SLEEP,Z,0.08229143,0.1442146
7/3/3/7/3/7/3/3/5 3 3,X,-0.5,2.5,SLEEP,Z,0.04457711,0.1339388
7/3/3/7/3/7/3/3/3 3 3,Z,-0.5,2,SLEEP,Z,0.04040233,0.1098459
7/3/3/7/3/7/3/7/4 3 3,X,-0.75,5,SLEEP,Z,0.09732254,0.3344603
7/3/3/7/3/7/3/7/2 3 3,Z,-0.5,5,SLEEP,Z,0.117032,0.3232019
7/3/3/7/3/7/3/7/1 3 3,Z,-0.5,3,SLEEP,Z,0.04937948,0.1946306
7/3/3/7/3/7/7/2/6 3 3,X,-0.6111111111111111111111111111,6.5,SLEEP,Z,0.1283811,0.4072623
7/3/3/7/3/7/7/2/5 3 3,Z,-0.5,7,SLEEP,Z,0.118521,0.3742613
7/3/3/7/3/7/7/2/3 3 3,Z,-0.5,5.5,SLEEP,Z,0.10196,0.2548496
