board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/7/5/6/3/2/7/6/7 3 3,X,-0.5,4,SLEEP,Z,0.04766611,0.4011756
5/7/5/6/3/2/7/5/7 3 3,Z,0.5,3,SLEEP,Z,0.03589952,0.1008171
5/7/5/6/3/2/7/3/7 3 3,Z,0.5909090909090909090909090909,5,SLEEP,Z,0.08087048,0.188485
5/7/5/6/3/2/7/7/6 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.02783766,0.1122541
5/7/5/6/3/2/7/7/5 3 3,Z,0.5,3,SLEEP,Z,0.04820472,0.1453148
5/7/5/6/3/2/7/7/3 3 3,Z,0.5,2,SLEEP,Z,0.02279544,0.05674791
5/7/5/6/3/6/2/7/7 3 3,X,-0.5,3,SLEEP,Z,0.05035821,0.08324365
5/7/5/6/3/6/6/6/7 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.02248107,0.0648411
5/7/5/6/3/6/6/5/7 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.03399182,0.1078394
5/7/5/6/3/6/6/3/7 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.03505084,0.09139381
5/7/5/6/3/6/6/7/6 3 3,X,-0.7222222222222222222222222222,3,SLEEP,Z,0.1095474,0.223241
5/7/5/6/3/6/6/7/5 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.07569342,0.1758316
5/7/5/6/3/6/6/7/3 3 3,X,0.7,3,SLEEP,Z,0.07496235,0.3244857
5/7/5/6/3/6/5/6/7 3 3,X,-0.5,3,SLEEP,Z,0.0501762,0.1026461
5/7/5/6/3/6/5/5/7 3 3,X,-0.5,2,SLEEP,Z,0.03388022,0.05915622
5/7/5/6/3/6/5/3/7 3 3,Z,0.6428571428571428571428571429,6,SLEEP,Z,0.1553065,0.410216
5/7/5/6/3/6/5/7/6 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.06058449,0.1436594
5/7/5/6/3/6/5/7/5 3 3,X,-0.5,3,SLEEP,Z,0.04442773,0.1254673
5/7/5/6/3/6/5/7/3 3 3,Z,0.5,2,SLEEP,Z,0.03048187,0.07839369
5/7/5/6/3/6/3/6/7 3 3,X,-0.5,2,SLEEP,Z,0.1051665,0.4408931
5/7/5/6/3/6/3/5/7 3 3,Z,0.5,1,SLEEP,Z,0.05644559,0.09878644
5/7/5/6/3/6/3/3/7 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.04406092,0.1305802
5/7/5/6/3/6/3/7/6 3 3,X,-0.7,4,SLEEP,Z,0.08586744,0.1474075
5/7/5/6/3/6/3/7/5 3 3,Z,0.5,1,SLEEP,Z,0.01824589,0.06496621
5/7/5/6/3/6/3/7/3 3 3,Z,0.5,3,SLEEP,Z,0.09589281,0.3730517
5/7/5/6/3/6/7/2/7 3 3,X,-0.5,2,SLEEP,Z,0.12257,0.3725103
5/7/5/6/3/6/7/6/6 3 3,X,-0.6111111111111111111111111111,5,SLEEP,Z,0.1651841,0.400163
5/7/5/6/3/6/7/6/5 3 3,X,-0.5,2,SLEEP,Z,0.02877597,0.0593174
5/7/5/6/3/6/7/6/3 3 3,Z,0.5,1,SLEEP,Z,0,0
5/7/5/6/3/6/7/5/6 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.09891448,0.2712682
5/7/5/6/3/6/7/5/5 3 3,X,-0.5,2,SLEEP,Z,0.03461328,0.0828618
5/7/5/6/3/6/7/5/3 3 3,Z,0.5,2,SLEEP,Z,0.066787,0.2157895
5/7/5/6/3/6/7/3/6 3 3,Z,0.6428571428571428571428571429,4,SLEEP,Z,0.08251718,0.1427934
5/7/5/6/3/6/7/3/5 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.06611641,0.1284498
5/7/5/6/3/6/7/3/3 3 3,Z,0.6428571428571428571428571429,2,SLEEP,Z,0.06711279,0.1261192
5/7/5/6/3/6/7/7/4 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.04617156,0.1789315
5/7/5/6/3/6/7/7/2 3 3,X,-0.5,5,SLEEP,Z,0.04923616,0.137303
5/7/5/6/3/6/7/7/1 3 3,Z,0.5,2,SLEEP,Z,0.04033372,0.100926
5/7/5/6/3/5/2/7/7 3 3,Z,0.5,2,SLEEP,Z,0.02617643,0.09157991
5/7/5/6/3/5/6/6/7 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.04217407,0.08688109
5/7/5/6/3/5/6/5/7 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.07731181,0.3902293
5/7/5/6/3/5/6/3/7 3 3,X,-0.6111111111111111111111111111,1,SLEEP,Z,0.02471365,0.06659565
5/7/5/6/3/5/6/7/6 3 3,X,-0.7222222222222222222222222222,4,SLEEP,Z,0.05534646,0.1766187
5/7/5/6/3/5/6/7/5 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.03613231,0.1351918
5/7/5/6/3/5/6/7/3 3 3,X,0.7,1,SLEEP,Z,0.01837956,0.06077598
5/7/5/6/3/5/5/6/7 3 3,X,-0.5,2,SLEEP,Z,0.05532372,0.1326584
5/7/5/6/3/5/5/5/7 3 3,Z,0.5,3,SLEEP,Z,0.02529657,0.0999476
5/7/5/6/3/5/5/3/7 3 3,Z,0.5909090909090909090909090909,5,SLEEP,Z,0.05243894,0.1025161
5/7/5/6/3/5/5/7/6 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.03352267,0.1295787
5/7/5/6/3/5/5/7/5 3 3,Z,0.5,3,SLEEP,Z,0.07260755,0.3900822
5/7/5/6/3/5/5/7/3 3 3,Z,0.5,2,SLEEP,Z,0.03122039,0.1562601
5/7/5/6/3/5/3/6/7 3 3,X,-0.5,2,SLEEP,Z,0.09690385,0.1846495
5/7/5/6/3/5/3/5/7 3 3,Z,0.5,3,SLEEP,Z,0.04613655,0.1724474
5/7/5/6/3/5/3/3/7 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.08425648,0.1691832
5/7/5/6/3/5/3/7/6 3 3,X,-0.7,2,SLEEP,Z,0.03178457,0.1055627
5/7/5/6/3/5/3/7/5 3 3,Z,0.5,2,SLEEP,Z,0.04166296,0.0834506
5/7/5/6/3/5/3/7/3 3 3,Z,0.5,3,SLEEP,Z,0.02624923,0.09701549
5/7/5/6/3/5/7/2/7 3 3,Z,0.5,5,SLEEP,Z,0.1140112,0.2049372
5/7/5/6/3/5/7/6/6 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.04463969,0.1250536
5/7/5/6/3/5/7/6/5 3 3,X,-0.5,2,SLEEP,Z,0.04003322,0.07149854
5/7/5/6/3/5/7/6/3 3 3,Z,0.5,1,SLEEP,Z,0.02332955,0.05254919
5/7/5/6/3/5/7/5/6 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.05628553,0.1445586
5/7/5/6/3/5/7/5/5 3 3,Z,0.5,2,SLEEP,Z,0.02632316,0.08591078
5/7/5/6/3/5/7/5/3 3 3,Z,0.5,2,SLEEP,Z,0.04274317,0.14942
5/7/5/6/3/5/7/3/6 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.06937119,0.192899
5/7/5/6/3/5/7/3/5 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.1053661,0.4029811
5/7/5/6/3/5/7/3/3 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.06096128,0.22951
5/7/5/6/3/5/7/7/4 3 3,X,-0.6111111111111111111111111111,5,SLEEP,Z,0.04150859,0.156963
5/7/5/6/3/5/7/7/2 3 3,Z,0.5,2,SLEEP,Z,0.04305616,0.09875936
5/7/5/6/3/5/7/7/1 3 3,Z,0.5,2,SLEEP,Z,0.03717388,0.106674
5/7/5/6/3/3/2/7/7 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.03313281,0.09137562
5/7/5/6/3/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.04863052,0.1071001
5/7/5/6/3/3/6/5/7 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.08901239,0.388126
5/7/5/6/3/3/6/3/7 3 3,Z,0.6818181818181818181818181819,5,SLEEP,Z,0.064322,0.1791829
5/7/5/6/3/3/6/7/6 3 3,X,-0.7222222222222222222222222222,4,SLEEP,Z,0.1044714,0.2979055
5/7/5/6/3/3/6/7/5 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.06636318,0.3726227
5/7/5/6/3/3/6/7/3 3 3,X,0.7,2,SLEEP,Z,0.04554634,0.1226513
5/7/5/6/3/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.09308512,0.1610303
5/7/5/6/3/3/5/5/7 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.03179745,0.06965303
5/7/5/6/3/3/5/3/7 3 3,Z,0.6818181818181818181818181819,4,SLEEP,Z,0.09746473,0.4365852
5/7/5/6/3/3/5/7/6 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.0581666,0.1866854
5/7/5/6/3/3/5/7/5 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.042957,0.1505136
5/7/5/6/3/3/5/7/3 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.0252262,0.07552208
5/7/5/6/3/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,2,SLEEP,Z,0.01735673,0.04260806
5/7/5/6/3/3/3/5/7 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.06928857,0.1033777
5/7/5/6/3/3/3/3/7 3 3,Z,0.6818181818181818181818181819,4,SLEEP,Z,0.07749051,0.2155488
5/7/5/6/3/3/3/7/6 3 3,X,-0.7,2,SLEEP,Z,0.07839352,0.1282896
5/7/5/6/3/3/3/7/5 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.0808102,0.3524882
5/7/5/6/3/3/3/7/3 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.03942182,0.133821
5/7/5/6/3/3/7/2/7 3 3,Z,0.5909090909090909090909090909,5,SLEEP,Z,0.09748284,0.439848
5/7/5/6/3/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.1476597,0.4480439
5/7/5/6/3/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,4,SLEEP,Z,0.08530625,0.3870457
5/7/5/6/3/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,1,SLEEP,Z,0.01671142,0.02239452
5/7/5/6/3/3/7/5/6 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.03395931,0.09256514
5/7/5/6/3/3/7/5/5 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.07162023,0.3954271
5/7/5/6/3/3/7/5/3 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.06376152,0.3786738
5/7/5/6/3/3/7/3/6 3 3,Z,0.6818181818181818181818181819,4,SLEEP,Z,0.05725037,0.1746719
5/7/5/6/3/3/7/3/5 3 3,Z,0.6818181818181818181818181819,4,SLEEP,Z,0.04814381,0.1842601
5/7/5/6/3/3/7/3/3 3 3,Z,0.6818181818181818181818181819,3,SLEEP,Z,0.04104756,0.1349829
5/7/5/6/3/3/7/7/4 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.03337064,0.115258
5/7/5/6/3/3/7/7/2 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.05433636,0.1699256
5/7/5/6/3/3/7/7/1 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.06029344,0.2028839
5/7/5/6/3/7/2/6/7 3 3,X,-0.5,1,SLEEP,Z,0.02212459,0.05671873
5/7/5/6/3/7/2/5/7 3 3,Z,0.5,4,SLEEP,Z,0.08484127,0.3949535
5/7/5/6/3/7/2/3/7 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.08634409,0.2123138
5/7/5/6/3/7/2/7/6 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.0638817,0.1500984
5/7/5/6/3/7/2/7/5 3 3,Z,0.5,3,SLEEP,Z,0.03921317,0.1082525
5/7/5/6/3/7/2/7/3 3 3,Z,0.5,1,SLEEP,Z,0.06441221,0.1495377
5/7/5/6/3/7/6/2/7 3 3,X,-0.6111111111111111111111111111,6,SLEEP,Z,0.1003824,0.3600627
5/7/5/6/3/7/6/6/6 3 3,X,-0.7222222222222222222222222222,4,SLEEP,Z,0.06843018,0.1638696
5/7/5/6/3/7/6/6/5 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.04430379,0.109503
5/7/5/6/3/7/6/6/3 3 3,X,0.75,1,SLEEP,Z,0.01648646,0.04706458
5/7/5/6/3/7/6/5/6 3 3,X,-0.7222222222222222222222222222,3,SLEEP,Z,0.0584707,0.1629121
5/7/5/6/3/7/6/5/5 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.02596026,0.1058452
5/7/5/6/3/7/6/5/3 3 3,X,0.75,3,SLEEP,Z,0.03398812,0.1049047
5/7/5/6/3/7/6/3/6 3 3,X,-0.7222222222222222222222222222,13,SLEEP,Z,0.163478,0.4148007
5/7/5/6/3/7/6/3/5 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.04860188,0.1908774
5/7/5/6/3/7/6/3/3 3 3,X,0.75,4,SLEEP,Z,0.04455809,0.185158
5/7/5/6/3/7/6/7/4 3 3,X,-0.7222222222222222222222222222,2,SLEEP,Z,0.06222232,0.1905487
5/7/5/6/3/7/6/7/2 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.1027255,0.3529889
5/7/5/6/3/7/6/7/1 3 3,X,0.75,2,SLEEP,Z,0.02511718,0.09927371
5/7/5/6/3/7/5/2/7 3 3,Z,0.5,5,SLEEP,Z,0.117635,0.4032292
5/7/5/6/3/7/5/6/6 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.03001176,0.1114896
5/7/5/6/3/7/5/6/5 3 3,X,-0.5,3,SLEEP,Z,0.0594899,0.10536
5/7/5/6/3/7/5/6/3 3 3,Z,0.5,1,SLEEP,Z,0.01591205,0.05563667
5/7/5/6/3/7/5/5/6 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.04160653,0.0994567
5/7/5/6/3/7/5/5/5 3 3,Z,0.5,3,SLEEP,Z,0.02709055,0.08756851
5/7/5/6/3/7/5/5/3 3 3,Z,0.5,1,SLEEP,Z,0.01803143,0.0760363
5/7/5/6/3/7/5/3/6 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.06822761,0.193723
5/7/5/6/3/7/5/3/5 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.0930578,0.3615485
5/7/5/6/3/7/5/3/3 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.08124993,0.3551477
5/7/5/6/3/7/5/7/4 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.03994574,0.09308507
5/7/5/6/3/7/5/7/2 3 3,Z,0.5,2,SLEEP,Z,0.02873518,0.1043243
5/7/5/6/3/7/5/7/1 3 3,Z,0.5,2,SLEEP,Z,0.0653417,0.3396274
5/7/5/6/3/7/3/2/7 3 3,Z,0.5,3,SLEEP,Z,0.03967039,0.1269186
5/7/5/6/3/7/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.03648821,0.08649711
5/7/5/6/3/7/3/6/5 3 3,X,-0.5,1,SLEEP,Z,0.01553351,0.06631806
5/7/5/6/3/7/3/6/3 3 3,Z,0.5,1,SLEEP,Z,0.01406625,0.0398778
5/7/5/6/3/7/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.05747418,0.1347667
5/7/5/6/3/7/3/5/5 3 3,Z,0.5,2,SLEEP,Z,0.07622454,0.3937504
5/7/5/6/3/7/3/5/3 3 3,Z,0.5,3,SLEEP,Z,0.02611391,0.09801841
5/7/5/6/3/7/3/3/6 3 3,X,-0.75,3,SLEEP,Z,0.04778828,0.1432104
5/7/5/6/3/7/3/3/5 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.04960534,0.1621842
5/7/5/6/3/7/3/3/3 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.09782625,0.2149376
5/7/5/6/3/7/3/7/4 3 3,X,-0.75,2,SLEEP,Z,0.09921104,0.1334352
5/7/5/6/3/7/3/7/2 3 3,Z,0.5,2,SLEEP,Z,0.03923013,0.1243487
5/7/5/6/3/7/3/7/1 3 3,Z,0.5,3,SLEEP,Z,0.05292805,0.137822
5/7/5/6/3/7/7/2/6 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.03148755,0.1102945
5/7/5/6/3/7/7/2/5 3 3,Z,0.5,3,SLEEP,Z,0.05001191,0.1171633
5/7/5/6/3/7/7/2/3 3 3,Z,0.5,2,SLEEP,Z,0.02768304,0.06887455
5/7/5/6/3/7/7/6/4 3 3,X,-0.6111111111111111111111111111,1,SLEEP,Z,0.01582044,0.05838116
5/7/5/6/3/7/7/6/2 3 3,X,-0.5,2,SLEEP,Z,0.090847,0.3256741
5/7/5/6/3/7/7/6/1 3 3,Z,0.5,2,SLEEP,Z,0.03044634,0.1769547
5/7/5/6/3/7/7/5/4 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.03800311,0.09410857
5/7/5/6/3/7/7/5/2 3 3,Z,0.5,3,SLEEP,Z,0.08802717,0.2849898
5/7/5/6/3/7/7/5/1 3 3,Z,0.5,2,SLEEP,Z,0.05829117,0.1546631
5/7/5/6/3/7/7/3/4 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.03970042,0.1403815
5/7/5/6/3/7/7/3/2 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.0463029,0.1561749
5/7/5/6/3/7/7/3/1 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.1151321,0.3620066
5/7/5/6/7/2/2/7/7 3 3,Z,0.5,2,SLEEP,Z,0.03288363,0.09750759
5/7/5/6/7/2/6/6/7 3 3,X,0.5,1,SLEEP,Z,0.02171087,0.03386632
5/7/5/6/7/2/6/5/7 3 3,Z,0.5,1,SLEEP,Z,0.03528392,0.07452545
5/7/5/6/7/2/6/3/7 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.0661061,0.1828336
5/7/5/6/7/2/6/7/6 3 3,Z,0.5,2,SLEEP,Z,0.04893865,0.1531304
5/7/5/6/7/2/6/7/5 3 3,Z,0.5,1,SLEEP,Z,0.02458883,0.0766471
5/7/5/6/7/2/6/7/3 3 3,X,0.7,3,SLEEP,Z,0.03528355,0.07500757
5/7/5/6/7/2/5/6/7 3 3,Z,0.5,1,SLEEP,Z,0,0
5/7/5/6/7/2/5/5/7 3 3,Z,0.5,2,SLEEP,Z,0.02056457,0.06656534
5/7/5/6/7/2/5/3/7 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.1496357,0.3688108
5/7/5/6/7/2/5/7/6 3 3,Z,0.5,3,SLEEP,Z,0.04481435,0.3652028
5/7/5/6/7/2/5/7/5 3 3,Z,0.5,2,SLEEP,Z,0.02564663,0.08911997
5/7/5/6/7/2/5/7/3 3 3,Z,0.5,2,SLEEP,Z,0.04163583,0.1675501
5/7/5/6/7/2/3/6/7 3 3,X,-0.5,1,SLEEP,Z,0.0101788,0.03623297
5/7/5/6/7/2/3/5/7 3 3,Z,0.5,2,SLEEP,Z,0.03104134,0.05746758
5/7/5/6/7/2/3/3/7 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.09661365,0.2449631
5/7/5/6/7/2/3/7/6 3 3,X,-0.7,1,SLEEP,Z,0.02417485,0.07412157
5/7/5/6/7/2/3/7/5 3 3,Z,0.5,2,SLEEP,Z,0.05119051,0.3602691
5/7/5/6/7/2/3/7/3 3 3,Z,0.5,2,SLEEP,Z,0.02117782,0.07182027
5/7/5/6/7/2/7/2/7 3 3,Z,0.5,2,SLEEP,Z,0.0298691,0.07854854
5/7/5/6/7/2/7/6/6 3 3,Z,0.5,3,SLEEP,Z,0.03337986,0.08247414
5/7/5/6/7/2/7/6/5 3 3,Z,0.5,1,SLEEP,Z,0.008521074,0.01613614
5/7/5/6/7/2/7/6/3 3 3,Z,0.5,1,SLEEP,Z,0.01753843,0.04210797
5/7/5/6/7/2/7/5/6 3 3,Z,0.5,3,SLEEP,Z,0.0501652,0.3673861
5/7/5/6/7/2/7/5/5 3 3,Z,0.5,2,SLEEP,Z,0.02268723,0.08378725
5/7/5/6/7/2/7/5/3 3 3,Z,0.5,2,SLEEP,Z,0.04013383,0.09895512
5/7/5/6/7/2/7/3/6 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.05006882,0.1515922
5/7/5/6/7/2/7/3/5 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.05902417,0.1461717
