board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/3/6/3/7/6/6/3/5 3 3,Z,0.6666666666666666666666666667,8,SLEEP,Z,0.04485626,0.1698664
7/3/6/3/7/6/6/3/3 3 3,X,0.75,6,SLEEP,Z,0.05456089,0.1932538
7/3/6/3/7/6/6/7/4 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.0646505,0.2380362
7/3/6/3/7/6/6/7/2 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.07382207,0.2527755
7/3/6/3/7/6/6/7/1 3 3,X,0.75,6,SLEEP,Z,0.06259346,0.2144968
7/3/6/3/7/6/5/2/7 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.1516059,0.4419687
7/3/6/3/7/6/5/6/6 3 3,Z,-0.6818181818181818181818181818,6,SLEEP,Z,0.1130765,0.3559474
7/3/6/3/7/6/5/6/5 3 3,Z,-0.6818181818181818181818181818,6,SLEEP,Z,0.09115666,0.3165752
7/3/6/3/7/6/5/6/3 3 3,Z,-0.6818181818181818181818181818,10,SLEEP,Z,0.1507062,0.5233906
7/3/6/3/7/6/5/5/6 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.1090336,0.3188461
7/3/6/3/7/6/5/5/5 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.06352348,0.1822484
7/3/6/3/7/6/5/5/3 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.132769,0.488326
7/3/6/3/7/6/5/3/6 3 3,Z,0.6666666666666666666666666667,6,SLEEP,Z,0.1067397,0.3479383
7/3/6/3/7/6/5/3/5 3 3,Z,0.6666666666666666666666666667,6,SLEEP,Z,0.07172173,0.2553614
7/3/6/3/7/6/5/3/3 3 3,Z,0.6666666666666666666666666667,6,SLEEP,Z,0.06608329,0.2111003
7/3/6/3/7/6/5/7/4 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.03484939,0.1256068
7/3/6/3/7/6/5/7/2 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.06793918,0.2481461
7/3/6/3/7/6/5/7/1 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.05717586,0.2013297
7/3/6/3/7/6/3/2/7 3 3,Z,-0.5909090909090909090909090909,80,SLEEP,Z,0.09932026,0.3928182
7/3/6/3/7/6/3/6/6 3 3,X,-0.75,12,SLEEP,Z,0.1886048,0.4671621
7/3/6/3/7/6/3/6/5 3 3,Z,-0.6818181818181818181818181818,10,SLEEP,Z,0.09379411,0.3344521
7/3/6/3/7/6/3/6/3 3 3,Z,-0.6818181818181818181818181818,8,SLEEP,Z,0.1169411,0.3948257
7/3/6/3/7/6/3/5/6 3 3,X,-0.75,8,SLEEP,Z,0.08021627,0.2809024
7/3/6/3/7/6/3/5/5 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.1109882,0.3969841
7/3/6/3/7/6/3/3/6 3 3,X,-0.75,8,SLEEP,Z,0.07326378,0.2852686
7/3/6/3/7/6/3/3/5 3 3,Z,0.6666666666666666666666666667,8,SLEEP,Z,0.06528737,0.230438
7/3/6/3/7/6/3/7/4 3 3,X,-0.75,6,SLEEP,Z,0.1054353,0.3662135
7/3/6/3/7/6/3/7/2 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.1240064,0.4033874
7/3/6/3/7/6/3/7/1 3 3,X,0.6538461538461538461538461538,4,SLEEP,Z,0.08708346,0.304823
7/3/6/3/7/6/7/5/4 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.08595041,0.3354426
7/3/6/3/7/6/7/5/2 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.07605422,0.2664792
7/3/6/3/7/6/7/5/1 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.1468249,0.4492896
7/3/6/3/7/6/3/5/3 3 3,X,0.6538461538461538461538461538,8,SLEEP,Z,0.08036073,0.2907599
7/3/6/3/7/6/7/2/6 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.08358534,0.3315584
7/3/6/3/7/6/7/2/5 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.1246733,0.4080103
7/3/6/3/7/6/7/2/3 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.1365845,0.4453035
7/3/6/3/7/6/7/3/4 3 3,Z,0.6666666666666666666666666666,6,SLEEP,Z,0.05555822,0.1980541
7/3/6/3/7/6/7/3/2 3 3,Z,0.6666666666666666666666666666,4,SLEEP,Z,0.03932961,0.1379313
7/3/6/3/7/6/7/3/1 3 3,Z,0.6666666666666666666666666666,6,SLEEP,Z,0.08336309,0.3194089
7/3/6/3/7/6/3/3/3 3 3,Z,0.6666666666666666666666666667,4,SLEEP,Z,0.07838537,0.2546771
7/3/6/3/7/6/7/6/4 3 3,Z,-0.6818181818181818181818181818,10,SLEEP,Z,0.1394834,0.4952235
7/3/6/3/7/6/7/6/2 3 3,Z,-0.6818181818181818181818181818,8,SLEEP,Z,0.1038842,0.3821492
7/3/6/3/7/6/7/6/1 3 3,Z,-0.6818181818181818181818181818,6,SLEEP,Z,0.06538436,0.2294496
7/3/6/3/7/5/2/6/7 3 3,Z,-0.5909090909090909090909090909,10,SLEEP,Z,0.1512013,0.486017
7/3/6/3/7/5/2/5/7 3 3,X,0.5,6,SLEEP,Z,0.07143161,0.2819175
7/3/6/3/7/5/2/3/7 3 3,X,0.5,6,SLEEP,Z,0.06426565,0.2226434
7/3/6/3/7/5/2/7/6 3 3,Z,-0.5,6,SLEEP,Z,0.0449931,0.1637293
7/3/6/3/7/5/2/7/5 3 3,X,0.5,8,SLEEP,Z,0.06449406,0.230123
7/3/6/3/7/5/2/7/3 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.0704623,0.2096481
7/3/6/3/7/5/6/2/7 3 3,Z,-0.5,4,SLEEP,Z,0.04856335,0.1434242
7/3/6/3/7/5/6/6/6 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.08140032,0.2981217
7/3/6/3/7/5/6/6/5 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.08938134,0.3212064
7/3/6/3/7/5/6/6/3 3 3,X,0.75,6,SLEEP,Z,0.0867995,0.2982126
7/3/6/3/7/5/6/5/6 3 3,Z,-0.5,6,SLEEP,Z,0.06077106,0.2301696
7/3/6/3/7/5/6/5/5 3 3,Z,-0.5,4,SLEEP,Z,0.05254237,0.1978298
7/3/6/3/7/5/6/5/3 3 3,X,0.75,6,SLEEP,Z,0.1212088,0.2931877
7/3/6/3/7/5/6/3/6 3 3,Z,-0.5,4,SLEEP,Z,0.04984253,0.1867981
7/3/6/3/7/5/6/3/5 3 3,X,0.5,8,SLEEP,Z,0.1057457,0.3189104
7/3/6/3/7/5/6/3/3 3 3,X,0.75,6,SLEEP,Z,0.07264215,0.2662166
7/3/6/3/7/5/6/7/4 3 3,Z,-0.5,4,SLEEP,Z,0.03925022,0.1565205
7/3/6/3/7/5/6/7/2 3 3,Z,-0.5,6,SLEEP,Z,0.1255448,0.3757518
7/3/6/3/7/5/6/7/1 3 3,X,0.75,6,SLEEP,Z,0.09839311,0.3321011
7/3/6/3/7/5/5/2/7 3 3,X,0.5,6,SLEEP,Z,0.08680854,0.2542017
7/3/6/3/7/5/5/6/6 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.08190046,0.3090392
7/3/6/3/7/5/5/6/5 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.1278254,0.4175285
7/3/6/3/7/5/5/6/3 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.0918292,0.3283235
7/3/6/3/7/5/5/5/6 3 3,Z,-0.5,6,SLEEP,Z,0.07100464,0.2325098
7/3/6/3/7/5/5/5/5 3 3,X,0.5,10,SLEEP,Z,0.06601544,0.2509694
7/3/6/3/7/5/5/5/3 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.06295541,0.226446
7/3/6/3/7/5/5/3/6 3 3,Z,-0.5,6,SLEEP,Z,0.07376265,0.2768097
7/3/6/3/7/5/5/3/5 3 3,X,0.5,8,SLEEP,Z,0.09800316,0.3112204
7/3/6/3/7/5/5/3/3 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.04771215,0.1784271
7/3/6/3/7/5/5/7/4 3 3,Z,-0.5,2,SLEEP,Z,0.01934136,0.07568626
7/3/6/3/7/5/5/7/2 3 3,X,0.5,6,SLEEP,Z,0.09980688,0.317535
7/3/6/3/7/5/5/7/1 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.09562583,0.3580326
7/3/6/3/7/5/3/2/7 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.05271535,0.1938782
7/3/6/3/7/5/3/6/6 3 3,X,-0.75,6,SLEEP,Z,0.06757133,0.2538183
7/3/6/3/7/5/3/6/5 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.08888074,0.3074708
7/3/6/3/7/5/3/6/3 3 3,X,0.6538461538461538461538461538,8,SLEEP,Z,0.1519288,0.4883848
7/3/6/3/7/5/3/5/6 3 3,X,-0.75,6,SLEEP,Z,0.05949069,0.2084027
7/3/6/3/7/5/3/5/5 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.08941121,0.30679
7/3/6/3/7/5/3/5/3 3 3,X,0.6538461538461538461538461538,16,SLEEP,Z,0.0755614,0.2900106
7/3/6/3/7/5/3/3/6 3 3,X,-0.75,6,SLEEP,Z,0.07023709,0.2149888
7/3/6/3/7/5/3/3/5 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.06666538,0.2370268
7/3/6/3/7/5/3/3/3 3 3,X,0.6538461538461538461538461538,10,SLEEP,Z,0.110195,0.3818791
7/3/6/3/7/5/3/7/4 3 3,X,-0.75,6,SLEEP,Z,0.05536662,0.2104065
7/3/6/3/7/5/3/7/2 3 3,X,0.5769230769230769230769230769,4,SLEEP,Z,0.05309717,0.205279
7/3/6/3/7/5/3/7/1 3 3,X,0.6538461538461538461538461538,16,SLEEP,Z,0.1348931,0.4497404
7/3/6/3/7/5/7/2/6 3 3,Z,-0.5,4,SLEEP,Z,0.06012858,0.2022893
7/3/6/3/7/5/7/2/5 3 3,X,0.5,14,SLEEP,Z,0.09795326,0.33682
7/3/6/3/7/5/7/2/3 3 3,X,0.5769230769230769230769230769,10,SLEEP,Z,0.1437651,0.4666441
7/3/6/3/7/5/7/6/4 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.0642178,0.2734277
7/3/6/3/7/5/7/6/2 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.1257037,0.4005475
7/3/6/3/7/5/7/6/1 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.08853233,0.3404588
7/3/6/3/7/5/7/5/4 3 3,Z,-0.5,4,SLEEP,Z,0.09321054,0.2973372
7/3/6/3/7/5/7/5/2 3 3,X,0.5,6,SLEEP,Z,0.11926,0.302517
7/3/6/3/7/5/7/5/1 3 3,X,0.5769230769230769230769230769,8,SLEEP,Z,0.1698954,0.5457562
7/3/6/3/7/5/7/3/4 3 3,Z,-0.5,4,SLEEP,Z,0.06214527,0.2220072
7/3/6/3/7/5/7/3/2 3 3,X,0.5,4,SLEEP,Z,0.05961704,0.2352094
7/3/6/3/7/5/7/3/1 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.07493917,0.3051196
7/3/6/3/7/3/2/6/7 3 3,Z,-0.6666666666666666666666666667,8,SLEEP,Z,0.1942473,0.3514446
7/3/6/3/7/3/2/5/7 3 3,X,0.5,10,SLEEP,Z,0.07831219,0.2753372
7/3/6/3/7/3/2/3/7 3 3,X,0.5,4,SLEEP,Z,0.05197088,0.1771623
7/3/6/3/7/3/2/7/6 3 3,Z,-0.5,6,SLEEP,Z,0.1144779,0.3246833
7/3/6/3/7/3/2/7/5 3 3,X,0.5,4,SLEEP,Z,0.05636076,0.2110939
7/3/6/3/7/3/2/7/3 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.1132094,0.3479518
7/3/6/3/7/3/6/2/7 3 3,Z,-0.5,6,SLEEP,Z,0.08685373,0.2307552
7/3/6/3/7/3/6/6/6 3 3,Z,-0.6666666666666666666666666667,6,SLEEP,Z,0.06253799,0.1791261
7/3/6/3/7/3/6/6/5 3 3,Z,-0.6666666666666666666666666667,6,SLEEP,Z,0.07216255,0.2415945
7/3/6/3/7/3/6/6/3 3 3,X,0.75,10,SLEEP,Z,0.2165928,0.3987048
7/3/6/3/7/3/6/5/6 3 3,Z,-0.5,4,SLEEP,Z,0.08427619,0.2401059
7/3/6/3/7/3/6/5/5 3 3,Z,-0.5,4,SLEEP,Z,0.05505376,0.21526
7/3/6/3/7/3/6/5/3 3 3,X,0.75,6,SLEEP,Z,0.09581479,0.278273
7/3/6/3/7/3/6/3/6 3 3,Z,-0.5,4,SLEEP,Z,0.05785302,0.1373261
7/3/6/3/7/3/6/3/5 3 3,X,0.5,4,SLEEP,Z,0.0496502,0.1843809
7/3/6/3/7/3/6/3/3 3 3,X,0.75,6,SLEEP,Z,0.2017528,0.3089394
7/3/6/3/7/3/6/7/4 3 3,Z,-0.5,2,SLEEP,Z,0.03824496,0.1399204
7/3/6/3/7/3/6/7/2 3 3,Z,-0.5,4,SLEEP,Z,0.1366799,0.3370742
7/3/6/3/7/3/6/7/1 3 3,X,0.75,4,SLEEP,Z,0.04316574,0.1672644
7/3/6/3/7/3/5/2/7 3 3,X,0.5,6,SLEEP,Z,0.05666336,0.1809284
7/3/6/3/7/3/5/6/6 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0.05179501,0.1797486
7/3/6/3/7/3/5/6/5 3 3,Z,-0.6666666666666666666666666667,6,SLEEP,Z,0.1427727,0.352278
7/3/6/3/7/3/5/6/3 3 3,Z,-0.6666666666666666666666666667,6,SLEEP,Z,0.07775296,0.2683053
7/3/6/3/7/3/5/5/6 3 3,Z,-0.5,2,SLEEP,Z,0.03281186,0.08985306
7/3/6/3/7/3/5/5/5 3 3,X,0.5,6,SLEEP,Z,0.1397026,0.3336881
7/3/6/3/7/3/5/5/3 3 3,X,0.5769230769230769230769230769,8,SLEEP,Z,0.08356199,0.324205
7/3/6/3/7/3/5/3/6 3 3,Z,-0.5,4,SLEEP,Z,0.1153509,0.3240681
7/3/6/3/7/3/5/3/5 3 3,X,0.5,4,SLEEP,Z,0.04032089,0.1594764
7/3/6/3/7/3/5/3/3 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.04341286,0.1534734
7/3/6/3/7/3/5/7/4 3 3,Z,-0.5,4,SLEEP,Z,0.0627637,0.2300967
7/3/6/3/7/3/5/7/2 3 3,X,0.5,12,SLEEP,Z,0.132994,0.4130588
7/3/6/3/7/3/5/7/1 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.03818592,0.1659381
7/3/6/3/7/3/3/2/7 3 3,X,0.5769230769230769230769230769,8,SLEEP,Z,0.06779308,0.2505017
7/3/6/3/7/3/3/6/6 3 3,X,-0.75,6,SLEEP,Z,0.08490473,0.2820641
7/3/6/3/7/3/3/6/5 3 3,Z,-0.6666666666666666666666666667,8,SLEEP,Z,0.0752385,0.2525232
7/3/6/3/7/3/3/6/3 3 3,Z,-0.6666666666666666666666666667,12,SLEEP,Z,0.1766141,0.5343496
7/3/6/3/7/3/3/5/6 3 3,X,-0.75,4,SLEEP,Z,0.04556789,0.1808886
7/3/6/3/7/3/3/5/5 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.1068437,0.2937749
7/3/6/3/7/3/3/5/3 3 3,X,0.6538461538461538461538461538,10,SLEEP,Z,0.1004643,0.3730684
7/3/6/3/7/3/3/3/6 3 3,X,-0.75,4,SLEEP,Z,0.02811105,0.1046777
7/3/6/3/7/3/3/3/5 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.09781202,0.2786605
7/3/6/3/7/3/3/3/3 3 3,X,0.6538461538461538461538461538,12,SLEEP,Z,0.1015444,0.3124973
7/3/6/3/7/3/3/7/4 3 3,X,-0.75,6,SLEEP,Z,0.03102694,0.1049469
7/3/6/3/7/3/3/7/2 3 3,X,0.5769230769230769230769230769,8,SLEEP,Z,0.1349252,0.4473072
7/3/6/3/7/3/3/7/1 3 3,X,0.6538461538461538461538461538,6,SLEEP,Z,0.06422503,0.2301081
7/3/6/3/7/3/7/2/6 3 3,Z,-0.5,6,SLEEP,Z,0.07461473,0.259396
7/3/6/3/7/3/7/2/5 3 3,X,0.5,4,SLEEP,Z,0.04885451,0.1698746
7/3/6/3/7/3/7/2/3 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.05287662,0.1903626
7/3/6/3/7/3/7/6/4 3 3,Z,-0.6666666666666666666666666666,4,SLEEP,Z,0.07663891,0.2846071
7/3/6/3/7/3/7/6/2 3 3,Z,-0.6666666666666666666666666666,6,SLEEP,Z,0.09186688,0.3285486
7/3/6/3/7/3/7/6/1 3 3,Z,-0.6666666666666666666666666666,6,SLEEP,Z,0.08148174,0.3515143
7/3/6/3/7/3/7/5/4 3 3,Z,-0.5,4,SLEEP,Z,0.03584696,0.1396706
7/3/6/3/7/3/7/5/2 3 3,X,0.5,4,SLEEP,Z,0.05543285,0.1976471
7/3/6/3/7/3/7/5/1 3 3,X,0.5769230769230769230769230769,4,SLEEP,Z,0.05247331,0.20627
7/3/6/3/7/3/7/3/4 3 3,Z,-0.5,8,SLEEP,Z,0.03835341,0.1485067
7/3/6/3/7/3/7/3/2 3 3,X,0.5,4,SLEEP,Z,0.04621493,0.1670963
7/3/6/3/7/3/7/3/1 3 3,X,0.5769230769230769230769230769,4,SLEEP,Z,0.07313233,0.2714917
7/3/6/3/7/7/2/2/7 3 3,X,0.5,6,SLEEP,Z,0.08562069,0.2496554
7/3/6/3/7/7/2/6/6 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.08963829,0.3150092
7/3/6/3/7/7/2/6/5 3 3,Z,-0.5909090909090909090909090909,10,SLEEP,Z,0.1105387,0.3677996
7/3/6/3/7/7/2/6/3 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.1088824,0.3313929
7/3/6/3/7/7/2/5/6 3 3,Z,-0.5,4,SLEEP,Z,0.04073256,0.1502485
7/3/6/3/7/7/2/5/5 3 3,X,0.5,10,SLEEP,Z,0.1016111,0.3529314
7/3/6/3/7/7/2/5/3 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.05716107,0.1804455
7/3/6/3/7/7/2/3/6 3 3,X,-0.5,4,SLEEP,Z,0.0354851,0.1436276
7/3/6/3/7/7/2/3/5 3 3,X,0.5,8,SLEEP,Z,0.1128846,0.3390988
7/3/6/3/7/7/2/3/3 3 3,X,0.5769230769230769230769230769,4,SLEEP,Z,0.06397963,0.2050161
7/3/6/3/7/7/2/7/4 3 3,Z,-0.5,6,SLEEP,Z,0.06727514,0.2065405
7/3/6/3/7/7/2/7/2 3 3,X,0.5,4,SLEEP,Z,0.05940926,0.2217794
7/3/6/3/7/7/2/7/1 3 3,X,0.5769230769230769230769230769,4,SLEEP,Z,0.05197012,0.2078975
7/3/6/3/7/7/6/2/6 3 3,Z,-0.5,4,SLEEP,Z,0.06377615,0.2293964
7/3/6/3/7/7/6/2/5 3 3,Z,-0.5,8,SLEEP,Z,0.1263659,0.301466
7/3/6/3/7/7/6/2/3 3 3,X,0.8333333333333333333333333333,6,SLEEP,Z,0.08093784,0.2541229
7/3/6/3/7/7/6/6/4 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.06709893,0.2507933
7/3/6/3/7/7/6/6/2 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.07427511,0.2786242
7/3/6/3/7/7/6/6/1 3 3,X,0.8333333333333333333333333333,4,SLEEP,Z,0.07305386,0.2671778
7/3/6/3/7/7/6/5/4 3 3,Z,-0.5,4,SLEEP,Z,0.06279223,0.243864
7/3/6/3/7/7/6/5/2 3 3,Z,-0.5,6,SLEEP,Z,0.07572491,0.2851405
7/3/6/3/7/7/6/5/1 3 3,X,0.8333333333333333333333333333,6,SLEEP,Z,0.07285543,0.2827147
7/3/6/3/7/7/6/3/4 3 3,Z,-0.5,4,SLEEP,Z,0.07270012,0.2117373
7/3/6/3/7/7/6/3/2 3 3,X,0.5,8,SLEEP,Z,0.1268252,0.3433005
7/3/6/3/7/7/6/3/1 3 3,X,0.8333333333333333333333333333,6,SLEEP,Z,0.09571891,0.2501865
7/3/6/3/7/7/5/2/6 3 3,Z,-0.5,8,SLEEP,Z,0.1251624,0.4004475
7/3/6/3/7/7/5/2/5 3 3,X,0.5,6,SLEEP,Z,0.08166878,0.3094804
7/3/6/3/7/7/5/2/3 3 3,X,0.5769230769230769230769230769,10,SLEEP,Z,0.1436727,0.4527001
7/3/6/3/7/7/5/6/4 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.1349218,0.3658052
7/3/6/3/7/7/5/6/2 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.05443958,0.2085527
7/3/6/3/7/7/5/6/1 3 3,Z,-0.5909090909090909090909090909,10,SLEEP,Z,0.1316626,0.4090777
7/3/6/3/7/7/5/5/4 3 3,Z,-0.5,6,SLEEP,Z,0.07594611,0.2833964
7/3/6/3/7/7/5/5/2 3 3,X,0.5,4,SLEEP,Z,0.06168232,0.2387082
7/3/6/3/7/7/5/5/1 3 3,X,0.5769230769230769230769230769,8,SLEEP,Z,0.1198703,0.3949071
7/3/6/3/7/7/5/3/4 3 3,Z,-0.5,4,SLEEP,Z,0.1032751,0.3163166
7/3/6/3/7/7/5/3/2 3 3,X,0.5,4,SLEEP,Z,0.05838004,0.2195269
7/3/6/3/7/7/5/3/1 3 3,X,0.5769230769230769230769230769,4,SLEEP,Z,0.05152521,0.1988254
7/3/6/3/7/7/3/2/6 3 3,X,-0.8333333333333333333333333333,4,SLEEP,Z,0.0500818,0.197098
7/3/6/3/7/7/3/2/5 3 3,X,0.5769230769230769230769230769,8,SLEEP,Z,0.08781497,0.2963669
7/3/6/3/7/7/3/2/3 3 3,X,0.6538461538461538461538461538,6,SLEEP,Z,0.0987491,0.3373199
7/3/6/3/7/7/3/6/4 3 3,X,-0.8333333333333333333333333333,4,SLEEP,Z,0.05129801,0.1871839
7/3/6/3/7/7/3/6/2 3 3,Z,-0.5909090909090909090909090909,10,SLEEP,Z,0.1644772,0.4640472
7/3/6/3/7/7/3/6/1 3 3,X,0.6538461538461538461538461538,10,SLEEP,Z,0.1579063,0.5778514
7/3/6/3/7/7/3/5/4 3 3,X,-0.8333333333333333333333333333,6,SLEEP,Z,0.06073552,0.2308439
7/3/6/3/7/7/3/5/2 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.08982666,0.3612044
7/3/6/3/7/7/3/5/1 3 3,X,0.6538461538461538461538461538,8,SLEEP,Z,0.1704832,0.5966461
7/3/6/3/7/7/3/3/4 3 3,X,-0.8333333333333333333333333333,8,SLEEP,Z,0.07382885,0.192224
7/3/6/3/7/7/3/3/2 3 3,X,0.5769230769230769230769230769,4,SLEEP,Z,0.05520613,0.1988629
7/3/6/3/7/7/3/3/1 3 3,X,0.6538461538461538461538461538,6,SLEEP,Z,0.08085382,0.296824
7/3/6/3/7/7/7/2/4 3 3,Z,-0.5,6,SLEEP,Z,0.04499717,0.167751
7/3/6/3/7/7/7/2/2 3 3,X,0.5,4,SLEEP,Z,0.05718745,0.2048656
7/3/6/3/7/7/7/2/1 3 3,X,0.5769230769230769230769230769,6,SLEEP,Z,0.1475125,0.4359035
7/3/6/7/2/2/6/7/7 3 3,Z,-0.5,12,SLEEP,Z,0.1026887,0.2407289
7/3/6/7/2/2/5/7/7 3 3,Z,-0.5,4,SLEEP,Z,0.04037134,0.1191379
7/3/6/7/2/2/3/7/7 3 3,X,0.5769230769230769230769230769,10,SLEEP,Z,0.06703534,0.2228518
7/3/6/7/2/2/7/6/7 3 3,Z,-0.5666666666666666666666666666,8,SLEEP,Z,0.1381076,0.4034953
7/3/6/7/2/2/7/5/7 3 3,Z,-0.5,8,SLEEP,Z,0.1261692,0.3960571
7/3/6/7/2/2/7/3/7 3 3,X,0.5,8,SLEEP,Z,0.02673031,0.08615484
7/3/6/7/2/2/7/7/6 3 3,Z,-0.5,14,SLEEP,Z,0.1405079,0.305167
7/3/6/7/2/2/7/7/5 3 3,Z,-0.5,4,SLEEP,Z,0.04482671,0.1409541
7/3/6/7/2/2/7/7/3 3 3,X,0.5769230769230769230769230769,10,SLEEP,Z,0.07520808,0.238662
7/3/6/7/2/6/2/7/7 3 3,Z,-0.5666666666666666666666666666,8,SLEEP,Z,0.1619973,0.4154864
7/3/6/7/2/6/6/6/7 3 3,Z,-0.6333333333333333333333333334,8,SLEEP,Z,0.1082797,0.3693297
7/3/6/7/2/6/6/5/7 3 3,Z,-0.5666666666666666666666666666,6,SLEEP,Z,0.07087048,0.2409077
