board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/6/3/7/2/3/7/3/3 3 3,Z,0.6333333333333333333333333334,8,SLEEP,Z,0.07344629,0.260572
7/6/3/7/2/3/7/5/6 3 3,X,-0.5769230769230769230769230769,18,SLEEP,Z,0.06979574,0.267667
7/6/3/7/2/3/7/7/4 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.05193705,0.1959354
7/6/3/7/2/3/7/7/2 3 3,Z,0.5666666666666666666666666666,6,SLEEP,Z,0.1528947,0.3977769
7/6/3/7/2/3/7/5/5 3 3,Z,0.5666666666666666666666666666,8,SLEEP,Z,0.05599564,0.2132831
7/6/3/7/2/3/7/7/1 3 3,Z,0.5666666666666666666666666666,8,SLEEP,Z,0.1252732,0.3342802
7/6/3/7/2/3/7/5/3 3 3,Z,0.5666666666666666666666666666,4,SLEEP,Z,0.1337664,0.3202116
7/6/3/7/2/7/2/6/7 3 3,X,-0.5,4,SLEEP,Z,0.02627684,0.1029913
7/6/3/7/2/7/2/5/7 3 3,Z,0.5,8,SLEEP,Z,0.04544997,0.1654238
7/6/3/7/2/7/2/3/7 3 3,Z,0.5666666666666666666666666666,10,SLEEP,Z,0.07363603,0.229631
7/6/3/7/2/7/2/7/6 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.06041408,0.232463
7/6/3/7/2/7/2/7/5 3 3,Z,0.5,8,SLEEP,Z,0.04528535,0.1592421
7/6/3/7/2/7/2/7/3 3 3,Z,0.5,10,SLEEP,Z,0.05653573,0.1658463
7/6/3/7/2/7/6/2/7 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.06077397,0.2125107
7/6/3/7/2/7/6/6/6 3 3,X,-0.6538461538461538461538461538,4,SLEEP,Z,0.06298125,0.2221374
7/6/3/7/2/7/6/6/5 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.06728818,0.2913426
7/6/3/7/2/7/6/6/3 3 3,X,0.75,4,SLEEP,Z,0.02783821,0.07208987
7/6/3/7/2/7/6/5/6 3 3,X,-0.6538461538461538461538461538,10,SLEEP,Z,0.09275286,0.3184912
7/6/3/7/2/7/6/5/5 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.08951148,0.2582604
7/6/3/7/2/7/6/5/3 3 3,X,0.75,6,SLEEP,Z,0.1298875,0.3314533
7/6/3/7/2/7/6/3/6 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.0944872,0.307153
7/6/3/7/2/7/6/3/5 3 3,X,-0.5769230769230769230769230769,8,SLEEP,Z,0.07686465,0.2880113
7/6/3/7/2/7/6/3/3 3 3,X,0.75,16,SLEEP,Z,0.05698261,0.2295657
7/6/3/7/2/7/6/7/4 3 3,X,-0.6538461538461538461538461538,8,SLEEP,Z,0.1092486,0.3944973
7/6/3/7/2/7/6/7/2 3 3,X,-0.5769230769230769230769230769,8,SLEEP,Z,0.1059776,0.3392497
7/6/3/7/2/7/6/7/1 3 3,X,0.75,6,SLEEP,Z,0.1362108,0.3427359
7/6/3/7/2/7/5/2/7 3 3,Z,0.5,4,SLEEP,Z,0.05187914,0.1750521
7/6/3/7/2/7/5/6/6 3 3,X,-0.5769230769230769230769230769,4,SLEEP,Z,0.08372556,0.2243214
7/6/3/7/2/7/5/6/5 3 3,X,-0.5,6,SLEEP,Z,0.1104148,0.3684126
7/6/3/7/2/7/5/6/3 3 3,Z,0.5,2,SLEEP,Z,0.02617558,0.09278301
7/6/3/7/2/7/5/5/6 3 3,X,-0.5769230769230769230769230769,14,SLEEP,Z,0.07253645,0.2477184
7/6/3/7/2/7/5/5/5 3 3,Z,0.5,6,SLEEP,Z,0.04424309,0.1732502
7/6/3/7/2/7/5/5/3 3 3,Z,0.5,4,SLEEP,Z,0.02366299,0.09071459
7/6/3/7/2/7/5/3/6 3 3,X,-0.5769230769230769230769230769,8,SLEEP,Z,0.09396108,0.3901036
7/6/3/7/2/7/5/3/5 3 3,Z,0.5666666666666666666666666666,8,SLEEP,Z,0.03924856,0.1472981
7/6/3/7/2/7/5/3/3 3 3,Z,0.5666666666666666666666666666,4,SLEEP,Z,0.02642336,0.104689
7/6/3/7/2/7/5/7/4 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.04434105,0.1795209
7/6/3/7/2/7/5/7/2 3 3,Z,0.5,12,SLEEP,Z,0.06774249,0.2526838
7/6/3/7/2/7/5/7/1 3 3,Z,0.5,4,SLEEP,Z,0.02718036,0.108239
7/6/3/7/2/7/3/2/7 3 3,Z,0.5,4,SLEEP,Z,0.04149832,0.1471729
7/6/3/7/2/7/3/6/6 3 3,X,-0.75,4,SLEEP,Z,0.02466554,0.09581663
7/6/3/7/2/7/3/6/5 3 3,X,-0.5,4,SLEEP,Z,0.01906609,0.07769281
7/6/3/7/2/7/3/6/3 3 3,Z,0.5,6,SLEEP,Z,0.05245921,0.1884038
7/6/3/7/2/7/3/5/6 3 3,X,-0.75,6,SLEEP,Z,0.06591658,0.2030224
7/6/3/7/2/7/3/5/5 3 3,Z,0.5,4,SLEEP,Z,0.0392835,0.1442313
7/6/3/7/2/7/3/5/3 3 3,Z,0.5,4,SLEEP,Z,0.02926619,0.09999406
7/6/3/7/2/7/3/3/6 3 3,X,-0.75,10,SLEEP,Z,0.0764301,0.2427695
7/6/3/7/2/7/3/3/5 3 3,Z,0.5666666666666666666666666666,10,SLEEP,Z,0.04517943,0.1771902
7/6/3/7/2/7/3/3/3 3 3,Z,0.5666666666666666666666666666,4,SLEEP,Z,0.04499784,0.167311
7/6/3/7/2/7/3/7/4 3 3,X,-0.75,4,SLEEP,Z,0.02912189,0.1066583
7/6/3/7/2/7/3/7/2 3 3,Z,0.5,4,SLEEP,Z,0.02664812,0.1139281
7/6/3/7/2/7/3/7/1 3 3,Z,0.5,4,SLEEP,Z,0.03644081,0.1387354
7/6/3/7/2/7/7/2/6 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.08931867,0.316497
7/6/3/7/2/7/7/2/5 3 3,Z,0.5,4,SLEEP,Z,0.03437592,0.131492
7/6/3/7/2/7/7/2/3 3 3,Z,0.5,6,SLEEP,Z,0.05606746,0.2170255
7/6/3/7/2/7/7/6/4 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.06250238,0.2334204
7/6/3/7/2/7/7/6/2 3 3,X,-0.5,6,SLEEP,Z,0.04483267,0.1538277
7/6/3/7/2/7/7/6/1 3 3,Z,0.5,2,SLEEP,Z,0.02160091,0.08620564
7/6/3/7/2/7/7/5/4 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.07670071,0.2674281
7/6/3/7/2/7/7/5/2 3 3,Z,0.5,6,SLEEP,Z,0.0775403,0.2947712
7/6/3/7/2/7/7/5/1 3 3,Z,0.5,4,SLEEP,Z,0.04209209,0.187176
7/6/3/7/2/7/7/3/4 3 3,X,-0.5769230769230769230769230769,8,SLEEP,Z,0.09079596,0.3624952
7/6/3/7/2/7/7/3/2 3 3,Z,0.5666666666666666666666666666,6,SLEEP,Z,0.06182125,0.2284377
7/6/3/7/2/7/7/3/1 3 3,Z,0.5666666666666666666666666666,6,SLEEP,Z,0.04572445,0.1791547
7/6/3/7/6/2/2/7/7 3 3,X,-0.5769230769230769230769230769,16,SLEEP,Z,0.05978621,0.2052118
7/6/3/7/6/2/6/6/7 3 3,X,-0.6538461538461538461538461538,4,SLEEP,Z,0.05844731,0.1538186
7/6/3/7/6/2/6/5/7 3 3,X,-0.6538461538461538461538461538,4,SLEEP,Z,0.1311542,0.3078049
7/6/3/7/6/2/6/3/7 3 3,X,-0.6538461538461538461538461538,8,SLEEP,Z,0.1046058,0.3844586
7/6/3/7/6/2/6/7/6 3 3,X,-0.7307692307692307692307692308,8,SLEEP,Z,0.1496374,0.3964938
7/6/3/7/6/2/6/7/5 3 3,X,-0.6538461538461538461538461538,4,SLEEP,Z,0.03969018,0.1432292
7/6/3/7/6/2/6/7/3 3 3,X,0.7,6,SLEEP,Z,0.05060489,0.1733947
7/6/3/7/6/2/5/6/7 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.06406873,0.1744178
7/6/3/7/6/2/5/5/7 3 3,X,-0.5769230769230769230769230769,4,SLEEP,Z,0.05237531,0.1536065
7/6/3/7/6/2/5/3/7 3 3,X,-0.5769230769230769230769230769,8,SLEEP,Z,0.07415869,0.2428451
7/6/3/7/6/2/5/7/6 3 3,X,-0.6538461538461538461538461538,8,SLEEP,Z,0.08063647,0.262315
7/6/3/7/6/2/5/7/5 3 3,X,-0.5769230769230769230769230769,10,SLEEP,Z,0.0861728,0.2811673
7/6/3/7/6/2/5/7/3 3 3,X,0.625,4,SLEEP,Z,0.04132389,0.1095952
7/6/3/7/6/2/3/6/7 3 3,X,0.625,2,SLEEP,Z,0.05807407,0.09650667
7/6/3/7/6/2/3/5/7 3 3,X,0.625,4,SLEEP,Z,0.05717778,0.1740064
7/6/3/7/6/2/3/3/7 3 3,X,0.625,6,SLEEP,Z,0.07626162,0.3069485
7/6/3/7/6/2/3/7/6 3 3,X,-0.7,4,SLEEP,Z,0.0688672,0.2377269
7/6/3/7/6/2/3/7/5 3 3,X,0.625,6,SLEEP,Z,0.1711515,0.3082111
7/6/3/7/6/2/3/7/3 3 3,X,0.75,6,SLEEP,Z,0.07347063,0.2477775
7/6/3/7/6/2/7/2/7 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.05841822,0.1984484
7/6/3/7/6/2/7/6/6 3 3,X,-0.6538461538461538461538461538,10,SLEEP,Z,0.05706456,0.2106264
7/6/3/7/6/2/7/6/5 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.02850368,0.09758996
7/6/3/7/6/2/7/6/3 3 3,X,0.625,4,SLEEP,Z,0.04827032,0.06880937
7/6/3/7/6/2/7/5/6 3 3,X,-0.6538461538461538461538461538,4,SLEEP,Z,0.05684248,0.2356298
7/6/3/7/6/2/7/5/5 3 3,X,-0.5769230769230769230769230769,8,SLEEP,Z,0.04223987,0.1331561
7/6/3/7/6/2/7/5/3 3 3,X,0.625,4,SLEEP,Z,0.05462238,0.1421047
7/6/3/7/6/2/7/3/6 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.05894741,0.2192614
7/6/3/7/6/2/7/3/5 3 3,X,-0.5769230769230769230769230769,8,SLEEP,Z,0.0785184,0.29851
7/6/3/7/6/2/7/3/3 3 3,X,0.625,8,SLEEP,Z,0.122198,0.2956768
7/6/3/7/6/2/7/7/4 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.04533944,0.1645398
7/6/3/7/6/2/7/7/2 3 3,X,-0.5769230769230769230769230769,4,SLEEP,Z,0.03791509,0.1378372
7/6/3/7/6/2/7/7/1 3 3,X,0.625,4,SLEEP,Z,0.04871887,0.1809292
7/6/3/7/6/6/2/6/7 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.09776405,0.267646
7/6/3/7/6/6/2/5/7 3 3,X,-0.5769230769230769230769230769,4,SLEEP,Z,0.04381771,0.1406796
7/6/3/7/6/6/2/3/7 3 3,Z,0.6666666666666666666666666667,16,SLEEP,Z,0.1228855,0.3199395
7/6/3/7/6/6/2/7/6 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.09902334,0.2631732
7/6/3/7/6/6/2/7/5 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.05811178,0.1903546
7/6/3/7/6/6/2/7/3 3 3,X,0.625,4,SLEEP,Z,0.01830143,0.06727341
7/6/3/7/6/6/6/2/7 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.0685728,0.2324052
7/6/3/7/6/6/6/6/6 3 3,X,-0.7307692307692307692307692308,6,SLEEP,Z,0.08708471,0.249886
7/6/3/7/6/6/6/6/5 3 3,X,-0.6538461538461538461538461538,2,SLEEP,Z,0.03716908,0.142504
7/6/3/7/6/6/6/6/3 3 3,X,0.75,4,SLEEP,Z,0.03665183,0.1240263
7/6/3/7/6/6/6/5/6 3 3,X,-0.7307692307692307692307692308,8,SLEEP,Z,0.1403777,0.4183477
7/6/3/7/6/6/6/5/5 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.05999668,0.2154929
7/6/3/7/6/6/6/5/3 3 3,X,0.75,2,SLEEP,Z,0.0216935,0.07349052
7/6/3/7/6/6/6/3/6 3 3,X,-0.7307692307692307692307692308,8,SLEEP,Z,0.1406926,0.356331
7/6/3/7/6/6/6/3/5 3 3,Z,0.6666666666666666666666666667,6,SLEEP,Z,0.05513067,0.1980929
7/6/3/7/6/6/6/3/3 3 3,X,0.75,4,SLEEP,Z,0.06064079,0.1880324
7/6/3/7/6/6/6/7/4 3 3,X,-0.7307692307692307692307692308,6,SLEEP,Z,0.05696015,0.2174017
7/6/3/7/6/6/6/7/2 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.04894154,0.1821475
7/6/3/7/6/6/6/7/1 3 3,X,0.75,2,SLEEP,Z,0.02069225,0.06293021
7/6/3/7/6/6/5/2/7 3 3,X,-0.5769230769230769230769230769,4,SLEEP,Z,0.08639412,0.2431764
7/6/3/7/6/6/5/6/6 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.068849,0.3664589
7/6/3/7/6/6/5/6/5 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.02369665,0.08172941
7/6/3/7/6/6/5/6/3 3 3,X,0.625,4,SLEEP,Z,0.06411943,0.1130814
7/6/3/7/6/6/5/5/6 3 3,X,-0.6538461538461538461538461538,2,SLEEP,Z,0.03803584,0.1475442
7/6/3/7/6/6/5/5/5 3 3,X,-0.5769230769230769230769230769,4,SLEEP,Z,0.09253913,0.2998047
7/6/3/7/6/6/5/5/3 3 3,X,0.625,4,SLEEP,Z,0.0238095,0.0771843
7/6/3/7/6/6/5/3/6 3 3,Z,0.6666666666666666666666666667,6,SLEEP,Z,0.06734432,0.269424
7/6/3/7/6/6/5/3/5 3 3,Z,0.6666666666666666666666666667,4,SLEEP,Z,0.07271155,0.154458
7/6/3/7/6/6/5/3/3 3 3,Z,0.6666666666666666666666666667,6,SLEEP,Z,0.06190122,0.2076321
7/6/3/7/6/6/5/7/4 3 3,X,-0.6538461538461538461538461538,4,SLEEP,Z,0.06388236,0.2363619
7/6/3/7/6/6/5/7/2 3 3,X,-0.5769230769230769230769230769,10,SLEEP,Z,0.05163316,0.1834709
7/6/3/7/6/6/5/7/1 3 3,X,0.625,6,SLEEP,Z,0.03373874,0.1182919
7/6/3/7/6/6/3/2/7 3 3,X,0.625,6,SLEEP,Z,0.1060899,0.4098001
7/6/3/7/6/6/3/6/6 3 3,X,-0.75,4,SLEEP,Z,0.02121772,0.07740382
7/6/3/7/6/6/3/6/5 3 3,X,0.625,10,SLEEP,Z,0.02451874,0.09412765
7/6/3/7/6/6/3/6/3 3 3,X,0.75,6,SLEEP,Z,0.04212366,0.1519035
7/6/3/7/6/6/3/5/6 3 3,X,-0.75,6,SLEEP,Z,0.08599809,0.4186027
7/6/3/7/6/6/3/5/5 3 3,X,0.625,4,SLEEP,Z,0.05146844,0.167508
7/6/3/7/6/6/3/5/3 3 3,X,0.75,2,SLEEP,Z,0.01876004,0.0630334
7/6/3/7/6/6/3/3/6 3 3,X,-0.75,8,SLEEP,Z,0.07992417,0.2986571
7/6/3/7/6/6/3/3/5 3 3,Z,0.6666666666666666666666666667,6,SLEEP,Z,0.04375581,0.1501912
7/6/3/7/6/6/3/3/3 3 3,X,0.75,8,SLEEP,Z,0.05303771,0.1696046
7/6/3/7/6/6/3/7/4 3 3,X,-0.75,6,SLEEP,Z,0.038246,0.1360536
7/6/3/7/6/6/3/7/2 3 3,X,0.625,4,SLEEP,Z,0.03396962,0.1159294
7/6/3/7/6/6/3/7/1 3 3,X,0.75,4,SLEEP,Z,0.04542181,0.1461064
7/6/3/7/6/6/7/2/6 3 3,X,-0.6538461538461538461538461538,8,SLEEP,Z,0.1136629,0.3756233
7/6/3/7/6/6/7/2/5 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.05016414,0.1919616
7/6/3/7/6/6/7/2/3 3 3,X,0.625,8,SLEEP,Z,0.04467716,0.161744
7/6/3/7/6/6/7/6/4 3 3,X,-0.6538461538461538461538461538,4,SLEEP,Z,0.048021,0.1810812
7/6/3/7/6/6/7/6/2 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.02495743,0.07124757
7/6/3/7/6/6/7/6/1 3 3,X,0.625,6,SLEEP,Z,0.02823032,0.116974
7/6/3/7/6/6/7/5/4 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.05039291,0.1907929
7/6/3/7/6/6/7/5/2 3 3,X,-0.5769230769230769230769230769,4,SLEEP,Z,0.03537421,0.1308352
7/6/3/7/6/6/7/5/1 3 3,X,0.625,4,SLEEP,Z,0.04143567,0.1700316
7/6/3/7/6/6/7/3/4 3 3,Z,0.6666666666666666666666666666,4,SLEEP,Z,0.06160418,0.2275727
7/6/3/7/6/6/7/3/2 3 3,Z,0.6666666666666666666666666666,4,SLEEP,Z,0.03548189,0.1277824
7/6/3/7/6/6/7/3/1 3 3,Z,0.6666666666666666666666666666,6,SLEEP,Z,0.0524287,0.2078693
7/6/3/7/6/5/2/6/7 3 3,X,-0.5769230769230769230769230769,4,SLEEP,Z,0.03796655,0.1357292
7/6/3/7/6/5/2/5/7 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.05492536,0.1927584
7/6/3/7/6/5/2/3/7 3 3,X,-0.5769230769230769230769230769,34,SLEEP,Z,0.1485377,0.3264977
7/6/3/7/6/5/2/7/6 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.1376428,0.4379295
7/6/3/7/6/5/2/7/5 3 3,X,-0.5769230769230769230769230769,4,SLEEP,Z,0.06589963,0.2463441
7/6/3/7/6/5/2/7/3 3 3,X,0.625,6,SLEEP,Z,0.03943428,0.1798021
7/6/3/7/6/5/6/2/7 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.06106728,0.2319722
7/6/3/7/6/5/6/6/6 3 3,X,-0.7307692307692307692307692308,8,SLEEP,Z,0.1074834,0.3855558
7/6/3/7/6/5/6/6/5 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.05431744,0.2071922
7/6/3/7/6/5/6/6/3 3 3,X,0.75,2,SLEEP,Z,0.03695704,0.1536714
7/6/3/7/6/5/6/5/6 3 3,X,-0.7307692307692307692307692308,8,SLEEP,Z,0.07989125,0.3040089
7/6/3/7/6/5/6/5/5 3 3,X,-0.6538461538461538461538461538,8,SLEEP,Z,0.07281238,0.2756675
7/6/3/7/6/5/6/5/3 3 3,X,0.75,6,SLEEP,Z,0.04310432,0.1628066
7/6/3/7/6/5/6/3/6 3 3,X,-0.7307692307692307692307692308,20,SLEEP,Z,0.09497231,0.3544135
7/6/3/7/6/5/6/3/5 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.05949663,0.2231166
7/6/3/7/6/5/6/3/3 3 3,X,0.75,6,SLEEP,Z,0.07637433,0.2553445
7/6/3/7/6/5/6/7/4 3 3,X,-0.7307692307692307692307692308,6,SLEEP,Z,0.08441874,0.3211209
7/6/3/7/6/5/6/7/2 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.05479167,0.1764357
7/6/3/7/6/5/6/7/1 3 3,X,0.75,4,SLEEP,Z,0.04905723,0.165431
7/6/3/7/6/5/5/2/7 3 3,X,-0.5769230769230769230769230769,6,SLEEP,Z,0.05410773,0.2120076
7/6/3/7/6/5/5/6/6 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.0397653,0.1377576
7/6/3/7/6/5/5/6/5 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.02135527,0.08133858
7/6/3/7/6/5/5/6/3 3 3,X,0.625,4,SLEEP,Z,0.04135421,0.1514254
7/6/3/7/6/5/5/5/6 3 3,X,-0.6538461538461538461538461538,6,SLEEP,Z,0.07912694,0.2882625
7/6/3/7/6/5/5/5/5 3 3,X,-0.5769230769230769230769230769,8,SLEEP,Z,0.06434733,0.2311763
7/6/3/7/6/5/5/5/3 3 3,X,0.625,4,SLEEP,Z,0.03704086,0.1480837
7/6/3/7/6/5/5/3/6 3 3,X,-0.6538461538461538461538461538,8,SLEEP,Z,0.05372446,0.2125319
7/6/3/7/6/5/5/3/5 3 3,X,-0.5769230769230769230769230769,14,SLEEP,Z,0.05917627,0.229403
