board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/6/5/3/6/7/3/3/7 3 3,Z,0.625,2,SLEEP,Z,0.02732354,0.1019387
3/6/5/3/6/7/3/7/6 3 3,X,-0.7,6,SLEEP,Z,0.06685349,0.202271
3/6/5/3/6/7/3/7/5 3 3,X,0.6,6,SLEEP,Z,0.05369061,0.1702387
3/6/5/3/6/7/3/7/3 3 3,X,0.7,4,SLEEP,Z,0.02858054,0.09947719
3/6/5/3/6/7/7/2/7 3 3,Z,0.5625,8,SLEEP,Z,0.0574866,0.2389821
3/6/5/3/6/7/7/6/6 3 3,X,-0.6111111111111111111111111111,10,SLEEP,Z,0.1415903,0.315283
3/6/5/3/6/7/7/6/5 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.08531173,0.223427
3/6/5/3/6/7/7/6/3 3 3,X,0.6,4,SLEEP,Z,0.09306071,0.1075431
3/6/5/3/6/7/7/5/6 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.04539445,0.1994314
3/6/5/3/6/7/7/5/5 3 3,Z,0.5625,10,SLEEP,Z,0.1320918,0.2995752
3/6/5/3/6/7/7/5/3 3 3,X,0.6,10,SLEEP,Z,0.04292527,0.1724519
3/6/5/3/6/7/7/3/6 3 3,Z,0.625,14,SLEEP,Z,0.1376701,0.4580808
3/6/5/3/6/7/7/3/5 3 3,Z,0.625,148,SLEEP,Z,0.155922,0.380914
3/6/5/3/6/7/7/3/3 3 3,Z,0.625,8,SLEEP,Z,0.04106423,0.1700989
3/6/5/3/6/7/7/7/4 3 3,X,-0.6111111111111111111111111111,6,SLEEP,Z,0.08127396,0.349802
3/6/5/3/6/7/7/7/2 3 3,Z,0.5625,8,SLEEP,Z,0.03562159,0.1342903
3/6/5/3/6/7/7/7/1 3 3,X,0.6,4,SLEEP,Z,0.04688717,0.1175781
3/6/5/3/3/2/7/7/7 3 3,Z,0.5625,12,SLEEP,Z,0.06448252,0.2582369
3/6/5/3/3/6/6/7/7 3 3,X,-0.60,104,SLEEP,Z,0.1470363,0.5241992
3/6/5/3/3/6/5/7/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.06976114,0.2808177
3/6/5/3/3/6/3/7/7 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.0504468,0.1564156
3/6/5/3/3/6/7/6/7 3 3,Z,-0.6666666666666666666666666667,10,SLEEP,Z,0.03973565,0.1696668
3/6/5/3/3/6/7/5/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.04918956,0.21104
3/6/5/3/3/6/7/3/7 3 3,Z,0.625,8,SLEEP,Z,0.06468911,0.2858744
3/6/5/3/3/6/7/7/6 3 3,X,-0.60,8,SLEEP,Z,0.06825812,0.265399
3/6/5/3/3/6/7/7/5 3 3,Z,-0.5833333333333333333333333333,4,SLEEP,Z,0.02331542,0.1004206
3/6/5/3/3/6/7/7/3 3 3,Z,-0.5833333333333333333333333333,2,SLEEP,Z,0.09001549,0.2060945
3/6/5/3/3/5/6/7/7 3 3,X,-0.60,10,SLEEP,Z,0.06348624,0.2587607
3/6/5/3/3/5/5/7/7 3 3,Z,0.5625,6,SLEEP,Z,0.08018155,0.3452132
3/6/5/3/3/5/3/7/7 3 3,Z,0.5625,8,SLEEP,Z,0.1232404,0.5125625
3/6/5/3/3/5/7/6/7 3 3,Z,-0.5833333333333333333333333333,4,SLEEP,Z,0.1026317,0.2356316
3/6/5/3/3/5/7/5/7 3 3,Z,0.5625,2,SLEEP,Z,0.0302349,0.1247191
3/6/5/3/3/5/7/3/7 3 3,Z,0.625,6,SLEEP,Z,0.05934294,0.245762
3/6/5/3/3/5/7/7/6 3 3,X,-0.60,8,SLEEP,Z,0.08108613,0.2948454
3/6/5/3/3/5/7/7/5 3 3,Z,0.5625,8,SLEEP,Z,0.1143838,0.3660004
3/6/5/3/3/5/7/7/3 3 3,Z,0.5625,6,SLEEP,Z,0.04287034,0.1714679
3/6/5/3/3/3/6/7/7 3 3,Z,0.625,12,SLEEP,Z,0.1904344,0.4576694
3/6/5/3/3/3/5/7/7 3 3,Z,0.625,8,SLEEP,Z,0.06292862,0.2821851
3/6/5/3/3/3/3/7/7 3 3,Z,0.625,6,SLEEP,Z,0.05279275,0.2050118
3/6/5/3/3/3/7/6/7 3 3,Z,-0.625,8,SLEEP,Z,0.1715035,0.4697722
3/6/5/3/3/3/7/5/7 3 3,Z,0.625,6,SLEEP,Z,0.06805643,0.2592542
3/6/5/3/3/3/7/3/7 3 3,Z,0.6875,10,SLEEP,Z,0.07194805,0.3276682
3/6/5/3/3/3/7/7/6 3 3,Z,0.625,12,SLEEP,Z,0.155227,0.4485506
3/6/5/3/3/3/7/7/5 3 3,Z,0.625,6,SLEEP,Z,0.0404515,0.174221
3/6/5/3/3/3/7/7/3 3 3,Z,0.625,8,SLEEP,Z,0.1501166,0.2967087
3/6/5/3/3/7/2/7/7 3 3,Z,0.5625,8,SLEEP,Z,0.04118958,0.1706435
3/6/5/3/3/7/6/6/7 3 3,X,-0.6,6,SLEEP,Z,0.07141143,0.2539759
3/6/5/3/3/7/6/5/7 3 3,X,-0.6,24,SLEEP,Z,0.07328654,0.324554
3/6/5/3/3/7/6/3/7 3 3,Z,0.625,16,SLEEP,Z,0.05153809,0.2229292
3/6/5/3/3/7/6/7/6 3 3,X,-0.7,10,SLEEP,Z,0.08642399,0.3569501
3/6/5/3/3/7/6/7/5 3 3,X,-0.6,14,SLEEP,Z,0.07300824,0.2855112
3/6/5/3/3/7/6/7/3 3 3,X,0.7,2,SLEEP,Z,0.03029581,0.1236251
3/6/5/3/3/7/5/6/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.06248334,0.2504396
3/6/5/3/3/7/5/5/7 3 3,Z,0.5625,4,SLEEP,Z,0.06082112,0.2282127
3/6/5/3/3/7/5/3/7 3 3,Z,0.625,12,SLEEP,Z,0.182399,0.4993268
3/6/5/3/3/7/5/7/6 3 3,X,-0.6,10,SLEEP,Z,0.1267349,0.4551777
3/6/5/3/3/7/5/7/5 3 3,Z,0.5625,4,SLEEP,Z,0.06865806,0.2141984
3/6/5/3/3/7/5/7/3 3 3,Z,0.5625,4,SLEEP,Z,0.02452598,0.09477641
3/6/5/3/3/7/3/6/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.1190152,0.3509977
3/6/5/3/3/7/3/5/7 3 3,Z,0.5625,4,SLEEP,Z,0.09062041,0.2096667
3/6/5/3/3/7/3/3/7 3 3,Z,0.625,8,SLEEP,Z,0.05918186,0.2459824
3/6/5/3/3/7/3/7/6 3 3,X,-0.7,6,SLEEP,Z,0.09505446,0.2268732
3/6/5/3/3/7/3/7/5 3 3,Z,0.5625,8,SLEEP,Z,0.05750757,0.1695453
3/6/5/3/3/7/3/7/3 3 3,Z,0.5625,4,SLEEP,Z,0.03816885,0.09755655
3/6/5/3/3/7/7/2/7 3 3,Z,0.5625,16,SLEEP,Z,0.1061891,0.3300823
3/6/5/3/3/7/7/6/6 3 3,X,-0.6,8,SLEEP,Z,0.07579391,0.2187069
3/6/5/3/3/7/7/6/5 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.05899244,0.2618082
3/6/5/3/3/7/7/6/3 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.09621157,0.2822016
3/6/5/3/3/7/7/5/6 3 3,X,-0.6,6,SLEEP,Z,0.1059069,0.2815778
3/6/5/3/3/7/7/5/5 3 3,Z,0.5625,8,SLEEP,Z,0.06490722,0.2868809
3/6/5/3/3/7/7/5/3 3 3,Z,0.5625,6,SLEEP,Z,0.04343362,0.1842606
3/6/5/3/3/7/7/3/6 3 3,Z,0.625,10,SLEEP,Z,0.157822,0.4761729
3/6/5/3/3/7/7/3/5 3 3,Z,0.625,8,SLEEP,Z,0.1180754,0.2736858
3/6/5/3/3/7/7/3/3 3 3,Z,0.625,6,SLEEP,Z,0.09058578,0.2929869
3/6/5/3/3/7/7/7/2 3 3,Z,0.5625,6,SLEEP,Z,0.03400395,0.153194
3/6/5/3/3/7/7/7/4 3 3,X,-0.6,10,SLEEP,Z,0.08815933,0.3819914
3/6/5/3/3/7/7/7/1 3 3,Z,0.5625,10,SLEEP,Z,0.06507302,0.2674405
3/6/5/3/5/2/7/7/7 3 3,Z,0.5625,10,SLEEP,Z,0.06764288,0.2544541
3/6/5/3/5/6/6/7/7 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.05353325,0.2019837
3/6/5/3/5/6/5/7/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.06926458,0.293614
3/6/5/3/5/6/3/7/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.07166307,0.2178321
3/6/5/3/5/6/7/6/7 3 3,Z,-0.6666666666666666666666666667,10,SLEEP,Z,0.04715138,0.2196138
3/6/5/3/5/6/7/5/7 3 3,Z,-0.5833333333333333333333333333,4,SLEEP,Z,0.06173048,0.2372648
3/6/5/3/5/6/7/3/7 3 3,Z,0.625,14,SLEEP,Z,0.07212906,0.2739691
3/6/5/3/5/6/7/7/6 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.04859352,0.1586089
3/6/5/3/5/6/7/7/5 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.03507705,0.1196596
3/6/5/3/5/6/7/7/3 3 3,Z,-0.5833333333333333333333333333,4,SLEEP,Z,0.01441644,0.06502085
3/6/5/3/7/2/6/7/7 3 3,Z,0.5625,6,SLEEP,Z,0.07583937,0.2329046
3/6/5/3/7/2/5/7/7 3 3,Z,0.5625,4,SLEEP,Z,0.03643847,0.1523315
3/6/5/3/7/2/3/7/7 3 3,Z,0.5625,8,SLEEP,Z,0.05315961,0.1812233
3/6/5/3/7/2/7/6/7 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.0513177,0.2349259
3/6/5/3/7/2/7/5/7 3 3,Z,0.5625,8,SLEEP,Z,0.07495691,0.2399911
3/6/5/3/7/2/7/3/7 3 3,Z,0.625,4,SLEEP,Z,0.03793666,0.1463813
3/6/5/3/7/2/7/7/6 3 3,Z,0.5625,10,SLEEP,Z,0.04154811,0.1743376
3/6/5/3/7/2/7/7/5 3 3,Z,0.5625,8,SLEEP,Z,0.04565653,0.1575227
3/6/5/3/7/2/7/7/3 3 3,Z,0.5625,6,SLEEP,Z,0.04079181,0.1199744
3/6/5/3/7/6/2/7/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.04502992,0.1789946
3/6/5/3/7/6/6/6/7 3 3,Z,-0.6666666666666666666666666667,6,SLEEP,Z,0.08688197,0.2101941
3/6/5/3/7/6/6/5/7 3 3,Z,-0.5833333333333333333333333333,4,SLEEP,Z,0.0319914,0.1344059
3/6/5/3/7/6/6/3/7 3 3,Z,0.6428571428571428571428571429,12,SLEEP,Z,0.06287212,0.2556133
3/6/5/3/7/6/6/7/6 3 3,X,-0.6111111111111111111111111111,10,SLEEP,Z,0.1166735,0.4989389
3/6/5/3/7/6/6/7/5 3 3,Z,-0.5833333333333333333333333333,4,SLEEP,Z,0.03408787,0.1693091
3/6/5/3/7/6/6/7/3 3 3,X,0.7,6,SLEEP,Z,0.07100242,0.2359133
3/6/5/3/7/6/5/3/7 3 3,Z,0.6428571428571428571428571429,8,SLEEP,Z,0.04067811,0.1761616
3/6/5/3/7/6/5/7/6 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.05101017,0.2289308
3/6/5/3/7/6/5/7/5 3 3,Z,-0.5833333333333333333333333333,4,SLEEP,Z,0.04197357,0.1599153
3/6/5/3/7/6/5/7/3 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.03962496,0.1781308
3/6/5/3/7/6/3/6/7 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0,0
3/6/5/3/7/6/3/5/7 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.04198261,0.1647119
3/6/5/3/7/6/3/3/7 3 3,Z,0.6428571428571428571428571429,2,SLEEP,Z,0.02556374,0.07579377
3/6/5/3/7/6/3/7/6 3 3,X,-0.7,8,SLEEP,Z,0.09794628,0.3712966
3/6/5/3/7/6/3/7/5 3 3,Z,-0.5833333333333333333333333333,2,SLEEP,Z,0.01613641,0.08140752
3/6/5/3/7/6/3/7/3 3 3,Z,-0.5833333333333333333333333333,2,SLEEP,Z,0.02329846,0.06251046
3/6/5/3/7/6/5/6/7 3 3,Z,-0.6666666666666666666666666667,6,SLEEP,Z,0.04950961,0.1801866
3/6/5/3/7/6/7/2/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.05126643,0.2205053
3/6/5/3/7/6/7/6/6 3 3,Z,-0.6666666666666666666666666667,6,SLEEP,Z,0.0548132,0.2418492
3/6/5/3/7/6/7/6/5 3 3,Z,-0.6666666666666666666666666667,4,SLEEP,Z,0.02735649,0.1067259
3/6/5/3/7/6/7/6/3 3 3,Z,-0.6666666666666666666666666667,6,SLEEP,Z,0.06228759,0.1413406
3/6/5/3/7/6/5/5/7 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.06876178,0.1854758
3/6/5/3/7/6/7/5/6 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.06196054,0.2672751
3/6/5/3/7/6/7/5/5 3 3,Z,-0.5833333333333333333333333333,14,SLEEP,Z,0.09493653,0.4224609
3/6/5/3/7/6/7/5/3 3 3,Z,-0.5833333333333333333333333333,4,SLEEP,Z,0.02961197,0.09398402
3/6/5/3/7/6/7/3/6 3 3,Z,0.6428571428571428571428571429,8,SLEEP,Z,0.05434918,0.2301358
3/6/5/3/7/6/7/3/5 3 3,Z,0.6428571428571428571428571429,32,SLEEP,Z,0.0782089,0.2942019
3/6/5/3/7/6/7/3/3 3 3,Z,0.6428571428571428571428571429,8,SLEEP,Z,0.07674783,0.2801825
3/6/5/3/7/6/7/7/4 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.04045601,0.1743992
3/6/5/3/7/6/7/7/2 3 3,Z,-0.5833333333333333333333333333,2,SLEEP,Z,0.02263981,0.09736038
3/6/5/3/7/6/7/7/1 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.03593296,0.09289196
3/6/5/3/5/5/5/7/7 3 3,Z,0.5625,6,SLEEP,Z,0.02892498,0.110709
3/6/5/3/5/5/3/7/7 3 3,Z,0.5625,6,SLEEP,Z,0.054497,0.1791042
3/6/5/3/5/5/7/6/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.07352366,0.2803555
3/6/5/3/5/5/7/5/7 3 3,Z,0.5625,4,SLEEP,Z,0.02615211,0.1140342
3/6/5/3/5/5/7/3/7 3 3,Z,0.625,12,SLEEP,Z,0.07873388,0.2362771
3/6/5/3/5/5/7/7/6 3 3,Z,0.5625,2,SLEEP,Z,0.02993721,0.1284425
3/6/5/3/5/5/7/7/3 3 3,Z,0.5625,4,SLEEP,Z,0.03437488,0.1345656
3/6/5/3/5/5/6/7/7 3 3,Z,0.5625,8,SLEEP,Z,0.06540656,0.2920626
3/6/5/3/7/5/2/7/7 3 3,Z,0.5625,8,SLEEP,Z,0.07192443,0.2730874
3/6/5/3/7/5/6/6/7 3 3,Z,-0.5833333333333333333333333333,12,SLEEP,Z,0.03654887,0.1400474
3/6/5/3/7/5/6/5/7 3 3,Z,0.5625,10,SLEEP,Z,0.05946757,0.2316653
3/6/5/3/7/5/6/3/7 3 3,Z,0.625,6,SLEEP,Z,0.06344752,0.2854007
3/6/5/3/7/5/6/7/6 3 3,X,-0.6111111111111111111111111111,14,SLEEP,Z,0.108967,0.4283742
3/6/5/3/7/5/6/7/5 3 3,Z,0.5625,10,SLEEP,Z,0.1044059,0.4050815
3/6/5/3/7/5/6/7/3 3 3,X,0.7,6,SLEEP,Z,0.05206429,0.2337499
3/6/5/3/7/5/5/6/7 3 3,Z,-0.5833333333333333333333333333,2,SLEEP,Z,0.02232527,0.1036567
3/6/5/3/7/5/5/5/7 3 3,Z,0.5625,6,SLEEP,Z,0.05761896,0.1818623
3/6/5/3/7/5/5/3/7 3 3,Z,0.625,12,SLEEP,Z,0.0848174,0.3874671
3/6/5/3/7/5/5/7/6 3 3,Z,0.5625,6,SLEEP,Z,0.0756657,0.2589539
3/6/5/3/7/5/5/7/5 3 3,Z,0.5625,8,SLEEP,Z,0.06737208,0.3082528
3/6/5/3/7/5/5/7/3 3 3,Z,0.5625,8,SLEEP,Z,0.04954425,0.1878211
3/6/5/3/7/5/3/6/7 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.02680052,0.1127593
3/6/5/3/7/5/3/5/7 3 3,Z,0.5625,4,SLEEP,Z,0.03762347,0.1570964
3/6/5/3/7/5/3/3/7 3 3,Z,0.625,6,SLEEP,Z,0.04454808,0.1930137
3/6/5/3/7/5/3/7/6 3 3,X,-0.7,14,SLEEP,Z,0.07228082,0.2886952
3/6/5/3/7/5/3/7/5 3 3,Z,0.5625,6,SLEEP,Z,0.05083378,0.2521161
3/6/5/3/7/5/3/7/3 3 3,Z,0.5625,6,SLEEP,Z,0.05187282,0.1826066
3/6/5/3/7/5/7/2/7 3 3,Z,0.5625,8,SLEEP,Z,0.06835689,0.2914627
3/6/5/3/7/5/7/6/6 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.04242053,0.1903489
3/6/5/3/7/5/7/6/5 3 3,Z,-0.5833333333333333333333333333,4,SLEEP,Z,0.03889766,0.1729416
3/6/5/3/7/5/7/6/3 3 3,Z,-0.5833333333333333333333333333,4,SLEEP,Z,0.06801613,0.1483362
3/6/5/3/7/5/7/5/6 3 3,Z,0.5625,14,SLEEP,Z,0.07399985,0.3258171
3/6/5/3/7/5/7/5/5 3 3,Z,0.5625,6,SLEEP,Z,0.03023795,0.1294353
3/6/5/3/7/5/7/5/3 3 3,Z,0.5625,8,SLEEP,Z,0.08551619,0.2680562
3/6/5/3/7/5/7/3/6 3 3,Z,0.625,12,SLEEP,Z,0.09736662,0.3451066
3/6/5/3/7/5/7/3/5 3 3,Z,0.625,14,SLEEP,Z,0.07368015,0.3290294
3/6/5/3/7/5/7/3/3 3 3,Z,0.625,6,SLEEP,Z,0.07208394,0.3204331
3/6/5/3/7/5/7/7/4 3 3,Z,0.5625,10,SLEEP,Z,0.07636765,0.3307025
3/6/5/3/7/5/7/7/2 3 3,Z,0.5625,12,SLEEP,Z,0.06481327,0.2844787
3/6/5/3/5/5/7/7/5 3 3,Z,0.5625,8,SLEEP,Z,0.1229688,0.3216963
3/6/5/3/7/5/7/7/1 3 3,Z,0.5625,6,SLEEP,Z,0.100652,0.3290726
3/6/5/3/5/3/6/7/7 3 3,Z,0.625,8,SLEEP,Z,0.07396156,0.24489
3/6/5/3/5/3/5/7/7 3 3,Z,0.625,12,SLEEP,Z,0.2171904,0.4700503
3/6/5/3/5/3/3/7/7 3 3,Z,0.625,8,SLEEP,Z,0.07601463,0.3092299
3/6/5/3/5/3/7/6/7 3 3,Z,-0.625,6,SLEEP,Z,0.03159692,0.1179178
3/6/5/3/5/3/7/5/7 3 3,Z,0.625,8,SLEEP,Z,0.05040075,0.2391505
3/6/5/3/5/3/7/3/7 3 3,Z,0.6875,8,SLEEP,Z,0.06759141,0.2372867
3/6/5/3/5/3/7/7/6 3 3,Z,0.625,8,SLEEP,Z,0.0559389,0.2499775
3/6/5/3/5/3/7/7/5 3 3,Z,0.625,8,SLEEP,Z,0.05712649,0.2461997
3/6/5/3/5/3/7/7/3 3 3,Z,0.625,2,SLEEP,Z,0.03968737,0.1308232
3/6/5/3/7/3/2/7/7 3 3,Z,0.625,6,SLEEP,Z,0.04441047,0.1535257
3/6/5/3/7/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,6,SLEEP,Z,0.07913747,0.2104063
3/6/5/3/7/3/6/5/7 3 3,Z,0.625,12,SLEEP,Z,0.09993096,0.3687357
