board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/6/6/3/5/2/5/7 3 3,X,0.5833333333333333333333333333,6,SLEEP,Z,0.05251483,0.1377432
7/7/6/6/3/5/2/3/7 3 3,Z,0.60,6,SLEEP,Z,0.05115009,0.1663685
7/7/6/6/3/5/2/7/6 3 3,X,-0.625,2,SLEEP,Z,0.01811148,0.05681359
7/7/6/6/3/5/2/7/5 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.03625457,0.1071798
7/7/6/6/3/5/2/7/3 3 3,X,0.6666666666666666666666666667,4,SLEEP,Z,0.05482055,0.1684521
7/7/6/6/3/5/6/2/7 3 3,X,-0.625,4,SLEEP,Z,0.02638784,0.09021841
7/7/6/6/3/5/6/6/6 3 3,X,-0.75,4,SLEEP,Z,0.0236373,0.07178963
7/7/6/6/3/5/6/6/5 3 3,X,-0.625,2,SLEEP,Z,0.01901542,0.07297886
7/7/6/6/3/5/6/6/3 3 3,X,0.75,4,SLEEP,Z,0.03638855,0.1275984
7/7/6/6/3/5/6/5/6 3 3,X,-0.75,4,SLEEP,Z,0.02589978,0.104058
7/7/6/6/3/5/6/5/5 3 3,X,-0.625,2,SLEEP,Z,0.09243287,0.2476254
7/7/6/6/3/5/6/5/3 3 3,X,0.75,6,SLEEP,Z,0.04519836,0.1404818
7/7/6/6/3/5/6/3/6 3 3,X,-0.75,6,SLEEP,Z,0.1621666,0.4351184
7/7/6/6/3/5/6/3/5 3 3,X,-0.625,2,SLEEP,Z,0.02952273,0.09649257
7/7/6/6/3/5/6/3/3 3 3,X,0.75,8,SLEEP,Z,0.1132379,0.3047826
7/7/6/6/3/5/6/7/4 3 3,X,-0.75,2,SLEEP,Z,0.008843898,0.04173705
7/7/6/6/3/5/6/7/2 3 3,X,-0.625,4,SLEEP,Z,0.02201946,0.06855615
7/7/6/6/3/5/6/7/1 3 3,X,0.75,6,SLEEP,Z,0.0630584,0.1931159
7/7/6/6/3/5/5/2/7 3 3,X,0.5833333333333333333333333333,6,SLEEP,Z,0.09221782,0.2699616
7/7/6/6/3/5/5/6/6 3 3,X,-0.625,2,SLEEP,Z,0,0
7/7/6/6/3/5/5/6/5 3 3,X,0.5833333333333333333333333333,2,SLEEP,Z,0,0
7/7/6/6/3/5/5/6/3 3 3,X,0.6666666666666666666666666667,2,SLEEP,Z,0.009057283,0.03491371
7/7/6/6/3/5/5/5/6 3 3,X,-0.625,4,SLEEP,Z,0.04196486,0.1265051
7/7/6/6/3/5/5/5/5 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.03161196,0.1091341
7/7/6/6/3/5/5/5/3 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.05690666,0.2271755
7/7/6/6/3/5/5/3/6 3 3,X,-0.625,4,SLEEP,Z,0.04356732,0.1402111
7/7/6/6/3/5/5/3/5 3 3,Z,0.60,8,SLEEP,Z,0.09197609,0.3066185
7/7/6/6/3/5/5/3/3 3 3,X,0.6666666666666666666666666667,4,SLEEP,Z,0.04490885,0.1541191
7/7/6/6/3/5/5/7/4 3 3,X,-0.625,2,SLEEP,Z,0.01560935,0.05902547
7/7/6/6/3/5/5/7/2 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.03675879,0.1277411
7/7/6/6/3/5/5/7/1 3 3,X,0.6666666666666666666666666667,4,SLEEP,Z,0.06466109,0.2492958
7/7/6/6/3/5/3/2/7 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.04581076,0.1517694
7/7/6/6/3/5/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.0279104,0.06627641
7/7/6/6/3/5/3/6/5 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.06467553,0.2142883
7/7/6/6/3/5/3/6/3 3 3,X,0.75,6,SLEEP,Z,0.1004126,0.3549272
7/7/6/6/3/5/3/5/6 3 3,X,-0.75,4,SLEEP,Z,0.02928972,0.1079594
7/7/6/6/3/5/3/5/5 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.08322262,0.2779568
7/7/6/6/3/5/3/5/3 3 3,X,0.75,4,SLEEP,Z,0.07674251,0.2667478
7/7/6/6/3/5/3/3/6 3 3,X,-0.75,4,SLEEP,Z,0.01881788,0.06982321
7/7/6/6/3/5/3/3/5 3 3,X,0.6666666666666666666666666667,4,SLEEP,Z,0.03631369,0.1283797
7/7/6/6/3/5/3/3/3 3 3,X,0.75,6,SLEEP,Z,0.08202296,0.2828151
7/7/6/6/3/5/3/7/4 3 3,X,-0.75,4,SLEEP,Z,0.03596237,0.1143787
7/7/6/6/3/5/3/7/2 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.08318622,0.2783545
7/7/6/6/3/5/3/7/1 3 3,X,0.75,6,SLEEP,Z,0.07421976,0.2592631
7/7/6/6/3/5/7/2/6 3 3,X,-0.625,4,SLEEP,Z,0.04979538,0.1460093
7/7/6/6/3/5/7/2/5 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.03314409,0.1105129
7/7/6/6/3/5/7/2/3 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.09732896,0.3037211
7/7/6/6/3/5/7/6/4 3 3,X,-0.625,2,SLEEP,Z,0.08824205,0.2180498
7/7/6/6/3/5/7/6/2 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.02592475,0.09216998
7/7/6/6/3/5/7/6/1 3 3,X,0.6666666666666666666666666667,2,SLEEP,Z,0.01899443,0.06794085
7/7/6/6/3/5/7/5/4 3 3,X,-0.625,2,SLEEP,Z,0.01821469,0.06157905
7/7/6/6/3/5/7/5/2 3 3,X,0.5833333333333333333333333333,6,SLEEP,Z,0.06231162,0.2156356
7/7/6/6/3/5/7/5/1 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.0803263,0.3030546
7/7/6/6/3/5/7/3/4 3 3,X,-0.625,4,SLEEP,Z,0.05664131,0.1953059
7/7/6/6/3/5/7/3/2 3 3,Z,0.60,4,SLEEP,Z,0.03871141,0.1378563
7/7/6/6/3/5/7/3/1 3 3,X,0.6666666666666666666666666667,4,SLEEP,Z,0.07578163,0.2403912
7/7/6/6/3/3/2/6/7 3 3,Z,-0.6666666666666666666666666667,6,SLEEP,Z,0.04672731,0.1599711
7/7/6/6/3/3/2/5/7 3 3,Z,0.60,4,SLEEP,Z,0.03404251,0.07783013
7/7/6/6/3/3/2/3/7 3 3,Z,0.7,6,SLEEP,Z,0.04947298,0.1422494
7/7/6/6/3/3/2/7/6 3 3,X,-0.625,2,SLEEP,Z,0.03084878,0.07368987
7/7/6/6/3/3/2/7/5 3 3,Z,0.60,2,SLEEP,Z,0.09980696,0.2323483
7/7/6/6/3/3/2/7/3 3 3,X,0.6666666666666666666666666667,8,SLEEP,Z,0.08006129,0.2659348
7/7/6/6/3/3/6/2/7 3 3,X,-0.625,2,SLEEP,Z,0.02989732,0.09252597
7/7/6/6/3/3/6/6/6 3 3,X,-0.75,2,SLEEP,Z,0.02571976,0.05827064
7/7/6/6/3/3/6/6/5 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/7/6/6/3/3/6/6/3 3 3,X,0.75,4,SLEEP,Z,0.04086678,0.1199242
7/7/6/6/3/3/6/5/6 3 3,X,-0.75,4,SLEEP,Z,0.1011368,0.2300379
7/7/6/6/3/3/6/5/5 3 3,X,-0.625,4,SLEEP,Z,0.03304209,0.1078781
7/7/6/6/3/3/6/5/3 3 3,X,0.75,2,SLEEP,Z,0.0386899,0.09775656
7/7/6/6/3/3/6/3/6 3 3,X,-0.75,14,SLEEP,Z,0.08312723,0.2376323
7/7/6/6/3/3/6/3/5 3 3,Z,0.7,6,SLEEP,Z,0.08300288,0.2774736
7/7/6/6/3/3/6/3/3 3 3,X,0.75,8,SLEEP,Z,0.117895,0.3149939
7/7/6/6/3/3/6/7/4 3 3,X,-0.75,4,SLEEP,Z,0.02361587,0.07052737
7/7/6/6/3/3/6/7/2 3 3,X,-0.625,6,SLEEP,Z,0.04223223,0.1470457
7/7/6/6/3/3/6/7/1 3 3,X,0.75,2,SLEEP,Z,0.05537809,0.1816903
7/7/6/6/3/3/5/2/7 3 3,Z,0.60,6,SLEEP,Z,0.04391816,0.1521363
7/7/6/6/3/3/5/6/6 3 3,Z,-0.6666666666666666666666666667,4,SLEEP,Z,0.03184471,0.09391798
7/7/6/6/3/3/5/6/5 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0.04136063,0.06833358
7/7/6/6/3/3/5/6/3 3 3,X,0.6666666666666666666666666667,4,SLEEP,Z,0.05376306,0.1633491
7/7/6/6/3/3/5/5/6 3 3,X,-0.625,2,SLEEP,Z,0.04354291,0.1244767
7/7/6/6/3/3/5/5/5 3 3,Z,0.60,2,SLEEP,Z,0.02495794,0.07799137
7/7/6/6/3/3/5/5/3 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.0946068,0.3406658
7/7/6/6/3/3/5/3/6 3 3,Z,0.7,4,SLEEP,Z,0.03633746,0.1157816
7/7/6/6/3/3/5/3/5 3 3,Z,0.7,6,SLEEP,Z,0.05131255,0.1767301
7/7/6/6/3/3/5/3/3 3 3,Z,0.7,8,SLEEP,Z,0.09522763,0.3167509
7/7/6/6/3/3/5/7/4 3 3,X,-0.625,4,SLEEP,Z,0.02368387,0.09456182
7/7/6/6/3/3/5/7/2 3 3,Z,0.60,2,SLEEP,Z,0,0
7/7/6/6/3/3/5/7/1 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.08528144,0.3018079
7/7/6/6/3/3/3/2/7 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.06069421,0.1709798
7/7/6/6/3/3/3/6/6 3 3,X,-0.75,4,SLEEP,Z,0.1531124,0.205457
7/7/6/6/3/3/3/6/5 3 3,X,0.6666666666666666666666666667,2,SLEEP,Z,0.02861458,0.1007929
7/7/6/6/3/3/3/6/3 3 3,X,0.75,6,SLEEP,Z,0.0741194,0.23344
7/7/6/6/3/3/3/5/6 3 3,X,-0.75,4,SLEEP,Z,0.04631939,0.1068548
7/7/6/6/3/3/3/5/5 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.06888396,0.2302342
7/7/6/6/3/3/3/5/3 3 3,X,0.75,8,SLEEP,Z,0.1142976,0.3631497
7/7/6/6/3/3/3/3/6 3 3,X,-0.75,4,SLEEP,Z,0.06314968,0.2237443
7/7/6/6/3/3/3/7/4 3 3,X,-0.75,4,SLEEP,Z,0.02625596,0.09027405
7/7/6/6/3/3/3/7/2 3 3,X,0.6666666666666666666666666667,8,SLEEP,Z,0.04579799,0.1551998
7/7/6/6/3/3/3/3/5 3 3,Z,0.7,4,SLEEP,Z,0.06481884,0.2223335
7/7/6/6/3/3/3/7/1 3 3,X,0.75,6,SLEEP,Z,0.08382126,0.2831618
7/7/6/6/3/3/3/3/3 3 3,X,0.75,12,SLEEP,Z,0.11621,0.4251045
7/7/6/6/3/3/7/2/6 3 3,X,-0.625,4,SLEEP,Z,0.0385853,0.09802708
7/7/6/6/3/3/7/2/5 3 3,Z,0.60,4,SLEEP,Z,0.02992042,0.1086847
7/7/6/6/3/3/7/2/3 3 3,X,0.6666666666666666666666666667,8,SLEEP,Z,0.07686044,0.2592232
7/7/6/6/3/3/7/6/4 3 3,Z,-0.6666666666666666666666666666,2,SLEEP,Z,0.01072672,0.03352224
7/7/6/6/3/3/7/6/2 3 3,Z,-0.6666666666666666666666666666,2,SLEEP,Z,0.02264208,0.07972206
7/7/6/6/3/3/7/6/1 3 3,X,0.6666666666666666666666666667,4,SLEEP,Z,0.05114972,0.1657864
7/7/6/6/3/3/7/5/4 3 3,X,-0.625,4,SLEEP,Z,0.03749191,0.1036482
7/7/6/6/3/3/7/5/2 3 3,Z,0.60,4,SLEEP,Z,0.03626432,0.1324118
7/7/6/6/3/3/7/5/1 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.06858504,0.2663146
7/7/6/6/3/3/7/3/4 3 3,Z,0.7,6,SLEEP,Z,0.07631331,0.2560303
7/7/6/6/3/3/7/3/2 3 3,Z,0.7,10,SLEEP,Z,0.05512048,0.1747485
7/7/6/6/3/3/7/3/1 3 3,Z,0.7,4,SLEEP,Z,0.05709528,0.1975607
7/7/6/6/3/7/2/2/7 3 3,X,0.5833333333333333333333333333,6,SLEEP,Z,0.07391006,0.3825203
7/7/6/6/3/7/2/6/6 3 3,X,-0.625,2,SLEEP,Z,0,0
7/7/6/6/3/7/2/6/5 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.02237462,0.07166152
7/7/6/6/3/7/2/6/3 3 3,X,0.6666666666666666666666666667,4,SLEEP,Z,0.04293051,0.1368646
7/7/6/6/3/7/2/5/6 3 3,X,-0.625,4,SLEEP,Z,0.1191044,0.2350278
7/7/6/6/3/7/2/5/5 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.03443182,0.1112847
7/7/6/6/3/7/2/5/3 3 3,X,0.6666666666666666666666666667,4,SLEEP,Z,0.06901756,0.2113097
7/7/6/6/3/7/2/3/6 3 3,X,-0.625,6,SLEEP,Z,0.03945987,0.1345914
7/7/6/6/3/7/2/3/5 3 3,Z,0.60,6,SLEEP,Z,0.07874852,0.3450226
7/7/6/6/3/7/2/3/3 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.08213116,0.2628724
7/7/6/6/3/7/2/7/4 3 3,X,-0.625,2,SLEEP,Z,0.01296871,0.04521753
7/7/6/6/3/7/2/7/2 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.04374335,0.1482954
7/7/6/6/3/7/2/7/1 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.07758781,0.2590364
7/7/6/6/3/7/6/2/6 3 3,X,-0.75,4,SLEEP,Z,0.02749148,0.0941806
7/7/6/6/3/7/6/2/5 3 3,X,-0.625,2,SLEEP,Z,0.02152531,0.07638471
7/7/6/6/3/7/6/2/3 3 3,X,0.8333333333333333333333333333,4,SLEEP,Z,0.08632305,0.1982842
7/7/6/6/3/7/6/6/4 3 3,X,-0.75,2,SLEEP,Z,0.01474447,0.0493676
7/7/6/6/3/7/6/6/2 3 3,X,-0.625,2,SLEEP,Z,0.02082414,0.06369101
7/7/6/6/3/7/6/6/1 3 3,X,0.8333333333333333333333333333,2,SLEEP,Z,0.04493917,0.09851086
7/7/6/6/3/7/6/5/4 3 3,X,-0.75,4,SLEEP,Z,0.04013347,0.1007515
7/7/6/6/3/7/6/5/2 3 3,X,-0.625,4,SLEEP,Z,0.04062633,0.1173591
7/7/6/6/3/7/6/5/1 3 3,X,0.8333333333333333333333333333,4,SLEEP,Z,0.03067796,0.1143732
7/7/6/6/3/7/6/3/4 3 3,X,-0.75,6,SLEEP,Z,0.05648646,0.1595722
7/7/6/6/3/7/6/3/2 3 3,X,-0.625,2,SLEEP,Z,0.01946484,0.06567386
7/7/6/6/3/7/6/3/1 3 3,X,0.8333333333333333333333333333,6,SLEEP,Z,0.09402931,0.2969274
7/7/6/6/3/7/5/2/6 3 3,X,-0.625,4,SLEEP,Z,0.02926746,0.08946718
7/7/6/6/3/7/5/2/5 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.02006991,0.06229416
7/7/6/6/3/7/5/2/3 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.04730584,0.177403
7/7/6/6/3/7/5/6/4 3 3,X,-0.625,2,SLEEP,Z,0.04848883,0.1107395
7/7/6/6/3/7/5/6/2 3 3,X,0.5833333333333333333333333333,2,SLEEP,Z,0.02184987,0.07297584
7/7/6/6/3/7/5/6/1 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.06712084,0.2359924
7/7/6/6/3/7/5/5/4 3 3,X,-0.625,2,SLEEP,Z,0.02583911,0.06120127
7/7/6/6/3/7/5/5/2 3 3,X,0.5833333333333333333333333333,2,SLEEP,Z,0.02946237,0.1052506
7/7/6/6/3/7/5/5/1 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.09589274,0.3378786
7/7/6/6/3/7/5/3/4 3 3,X,-0.625,6,SLEEP,Z,0.128059,0.3740522
7/7/6/6/3/7/5/3/2 3 3,Z,0.60,4,SLEEP,Z,0.03441839,0.1196081
7/7/6/6/3/7/5/3/1 3 3,X,0.6666666666666666666666666667,4,SLEEP,Z,0.03345222,0.120314
7/7/6/6/3/7/3/2/6 3 3,X,-0.8333333333333333333333333333,4,SLEEP,Z,0.05883095,0.1649618
7/7/6/6/3/7/3/2/5 3 3,X,0.6666666666666666666666666667,8,SLEEP,Z,0.1314817,0.3843983
7/7/6/6/3/7/3/2/3 3 3,X,0.75,6,SLEEP,Z,0.06008727,0.2068445
7/7/6/6/3/7/3/6/4 3 3,X,-0.8333333333333333333333333333,6,SLEEP,Z,0.1815621,0.3202548
7/7/6/6/3/7/3/6/2 3 3,X,0.6666666666666666666666666667,2,SLEEP,Z,0.02433167,0.09029011
7/7/6/6/3/7/3/6/1 3 3,X,0.75,6,SLEEP,Z,0.1099073,0.3741665
7/7/6/6/3/7/3/5/4 3 3,X,-0.8333333333333333333333333333,4,SLEEP,Z,0.1413153,0.2887831
7/7/6/6/3/7/3/5/2 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.08253739,0.2837921
7/7/6/6/3/7/3/5/1 3 3,X,0.75,8,SLEEP,Z,0.1038039,0.367146
7/7/6/6/3/7/3/3/4 3 3,X,-0.8333333333333333333333333333,4,SLEEP,Z,0.06030592,0.1834726
7/7/6/6/3/7/3/3/2 3 3,X,0.6666666666666666666666666667,4,SLEEP,Z,0.05497152,0.1955478
7/7/6/6/3/7/3/3/1 3 3,X,0.75,6,SLEEP,Z,0.1186928,0.3686252
6/7/6/6/3/7/3/3/3 3 3,X,0.7307692307692307692307692307,10,SLEEP,Z,0.1057737,0.4008074
7/7/6/6/3/7/7/2/4 3 3,X,-0.625,2,SLEEP,Z,0.02247875,0.07699671
7/7/6/6/3/7/7/2/2 3 3,X,0.5833333333333333333333333333,2,SLEEP,Z,0.005788998,0.0218528
7/7/6/6/3/7/7/2/1 3 3,X,0.6666666666666666666666666667,4,SLEEP,Z,0.0651309,0.2422143
7/7/6/6/7/2/2/6/7 3 3,X,0.5,6,SLEEP,Z,0.03971713,0.1223104
7/7/6/6/7/2/2/5/7 3 3,X,0.5,4,SLEEP,Z,0.03712527,0.1062829
7/7/6/6/7/2/2/3/7 3 3,Z,0.6,8,SLEEP,Z,0.1094072,0.3755162
7/7/6/6/7/2/2/7/6 3 3,Z,0.5,2,SLEEP,Z,0.1084044,0.3734014
7/7/6/6/7/2/2/7/5 3 3,X,0.5,6,SLEEP,Z,0.07768235,0.3534412
7/7/6/6/7/2/2/7/3 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.07300451,0.2292629
7/7/6/6/7/2/6/2/7 3 3,Z,0.5,4,SLEEP,Z,0.02917605,0.08355882
7/7/6/6/7/2/6/6/6 3 3,Z,0.5,2,SLEEP,Z,0,0
7/7/6/6/7/2/6/6/5 3 3,X,0.5,2,SLEEP,Z,0.01069659,0.0345763
7/7/6/6/7/2/6/6/3 3 3,X,0.75,4,SLEEP,Z,0.03845908,0.1226708
7/7/6/6/7/2/6/5/6 3 3,Z,0.5,2,SLEEP,Z,0.07300499,0.2625074
7/7/6/6/7/2/6/5/5 3 3,Z,0.5,4,SLEEP,Z,0.02653203,0.0737837
7/7/6/6/7/2/6/5/3 3 3,X,0.75,2,SLEEP,Z,0.03891396,0.1286182
7/7/6/6/7/2/6/3/6 3 3,Z,0.6,4,SLEEP,Z,0.0970083,0.3229302
7/7/6/6/7/2/6/3/5 3 3,Z,0.6,4,SLEEP,Z,0.04254539,0.1280563
7/7/6/6/7/2/6/3/3 3 3,X,0.75,4,SLEEP,Z,0.03737579,0.08958419
7/7/6/6/7/2/6/7/4 3 3,Z,0.5,2,SLEEP,Z,0,0
7/7/6/6/7/2/6/7/2 3 3,Z,0.5,2,SLEEP,Z,0.021556,0.07272081
7/7/6/6/7/2/6/7/1 3 3,X,0.75,6,SLEEP,Z,0.04988874,0.1686677
7/7/6/6/7/2/5/2/7 3 3,X,0.5,4,SLEEP,Z,0.02456589,0.09185724
7/7/6/6/7/2/5/6/6 3 3,Z,0.5,2,SLEEP,Z,0,0
7/7/6/6/7/2/5/6/5 3 3,X,0.5,2,SLEEP,Z,0.01090024,0.04232549
7/7/6/6/7/2/5/6/3 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.03367101,0.09769963
7/7/6/6/7/2/5/5/6 3 3,Z,0.5,4,SLEEP,Z,0.0463036,0.1227286
7/7/6/6/7/2/5/5/5 3 3,X,0.5,4,SLEEP,Z,0.03744506,0.1164573
7/7/6/6/7/2/5/5/3 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.04077367,0.1323404
7/7/6/6/7/2/5/3/6 3 3,Z,0.6,4,SLEEP,Z,0.03958473,0.121333
7/7/6/6/7/2/5/3/5 3 3,Z,0.6,4,SLEEP,Z,0.06745809,0.1882568
7/7/6/6/7/2/5/3/3 3 3,Z,0.6,4,SLEEP,Z,0.03975569,0.1265584
7/7/6/6/7/2/5/7/4 3 3,Z,0.5,2,SLEEP,Z,0.02552531,0.1022043
7/7/6/6/7/2/5/7/2 3 3,X,0.5,2,SLEEP,Z,0.02378088,0.07229216
7/7/6/6/7/2/5/7/1 3 3,X,0.5833333333333333333333333333,2,SLEEP,Z,0.04179471,0.1489096
7/7/6/6/7/2/3/2/7 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.0360266,0.1265574
7/7/6/6/7/2/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.02365269,0.03668908
7/7/6/6/7/2/3/6/5 3 3,X,0.5833333333333333333333333333,2,SLEEP,Z,0.02124982,0.06875739
7/7/6/6/7/2/3/6/3 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.07316549,0.2629436
7/7/6/6/7/2/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.02690145,0.07214803
7/7/6/6/7/2/3/5/5 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.04009845,0.1364444
7/7/6/6/7/2/3/5/3 3 3,X,0.6666666666666666666666666667,6,SLEEP,Z,0.06456771,0.2364734
7/7/6/6/7/2/3/3/6 3 3,X,-0.75,6,SLEEP,Z,0.05975633,0.1825045
7/7/6/6/7/2/3/3/5 3 3,Z,0.6,4,SLEEP,Z,0.03944583,0.1348474
7/7/6/6/7/2/3/3/3 3 3,X,0.6666666666666666666666666667,8,SLEEP,Z,0.1410983,0.3497394
7/7/6/6/7/2/3/7/4 3 3,X,-0.75,4,SLEEP,Z,0.0558297,0.1630052
7/7/6/6/7/2/3/7/2 3 3,X,0.5833333333333333333333333333,4,SLEEP,Z,0.04298855,0.130739
