board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/3/7/6/6/7/5/3/3 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.1089972,0.2134316
5/3/7/6/6/7/5/7/4 3 3,Z,-0.5625,3,SLEEP,Z,0.1098428,0.2140844
5/3/7/6/6/7/5/7/2 3 3,Z,-0.5625,5,SLEEP,Z,0.03950574,0.1488413
5/3/7/6/6/7/5/7/1 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.06196953,0.1683085
5/3/7/6/6/7/3/2/7 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.04892691,0.1610566
5/3/7/6/6/7/3/6/6 3 3,X,-0.75,4,SLEEP,Z,0.1287234,0.2435219
5/3/7/6/6/7/3/6/5 3 3,Z,-0.625,4,SLEEP,Z,0.05420726,0.2236486
5/3/7/6/6/7/3/6/3 3 3,X,0.7222222222222222222222222222,7,SLEEP,Z,0.1058361,0.3542475
5/3/7/6/6/7/3/5/6 3 3,X,-0.75,3,SLEEP,Z,0.1006425,0.227858
5/3/7/6/6/7/3/5/5 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.09120595,0.2646867
5/3/7/6/6/7/3/5/3 3 3,X,0.7222222222222222222222222222,3,SLEEP,Z,0.1121161,0.2621144
5/3/7/6/6/7/3/3/6 3 3,X,-0.75,3,SLEEP,Z,0.1197731,0.2408273
5/3/7/6/6/7/3/3/5 3 3,X,0.6111111111111111111111111111,2,SLEEP,Z,0.06874979,0.08805414
5/3/7/6/6/7/3/3/3 3 3,X,0.7222222222222222222222222222,5,SLEEP,Z,0.09856807,0.2468834
5/3/7/6/6/7/3/7/4 3 3,X,-0.75,5,SLEEP,Z,0.1002575,0.3639327
5/3/7/6/6/7/3/7/2 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.04194392,0.1508889
5/3/7/6/6/7/3/7/1 3 3,X,0.7222222222222222222222222222,4,SLEEP,Z,0.04540792,0.1646467
5/3/7/6/6/7/7/2/6 3 3,Z,-0.5625,3,SLEEP,Z,0.0560304,0.1402295
5/3/7/6/6/7/7/2/5 3 3,Z,-0.5625,5,SLEEP,Z,0.05504534,0.1544171
5/3/7/6/6/7/7/2/3 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.08540336,0.197451
5/3/7/6/6/7/7/6/4 3 3,Z,-0.625,5,SLEEP,Z,0.1013964,0.3516168
5/3/7/6/6/7/7/6/2 3 3,Z,-0.625,5,SLEEP,Z,0.08654507,0.360518
5/3/7/6/6/7/7/6/1 3 3,Z,-0.625,4,SLEEP,Z,0.03465329,0.1425837
5/3/7/6/6/7/7/5/4 3 3,Z,-0.5625,2,SLEEP,Z,0.02347409,0.1013414
5/3/7/6/6/7/7/5/2 3 3,Z,-0.5625,4,SLEEP,Z,0.03313561,0.10926
5/3/7/6/6/7/7/5/1 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.06108629,0.1659614
5/3/7/6/6/7/7/3/4 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.03319301,0.05499884
5/3/7/6/6/7/7/3/2 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.04948382,0.09896901
5/3/7/6/6/7/7/3/1 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.03872036,0.08829642
5/3/7/6/5/2/6/7/7 3 3,Z,-0.5625,3,SLEEP,Z,0.06007126,0.175252
5/3/7/6/5/2/5/7/7 3 3,Z,-0.5625,3,SLEEP,Z,0.08236267,0.2117207
5/3/7/6/5/2/3/7/7 3 3,Z,-0.5625,3,SLEEP,Z,0.05806798,0.1598875
5/3/7/6/5/2/7/6/7 3 3,Z,-0.625,8,SLEEP,Z,0.08439898,0.3203712
5/3/7/6/5/2/7/5/7 3 3,Z,-0.5625,3,SLEEP,Z,0.05180157,0.1372545
5/3/7/6/5/2/7/3/7 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.05788137,0.1425762
5/3/7/6/5/2/7/7/6 3 3,Z,-0.5625,3,SLEEP,Z,0.1259789,0.2267574
5/3/7/6/5/2/7/7/5 3 3,Z,-0.5625,5,SLEEP,Z,0.05059399,0.1532156
5/3/7/6/5/2/7/7/3 3 3,Z,-0.5625,3,SLEEP,Z,0.09275447,0.2348832
5/3/7/6/5/6/2/7/7 3 3,Z,-0.625,5,SLEEP,Z,0.07460029,0.2054989
5/3/7/6/5/6/6/6/7 3 3,Z,-0.6875,7,SLEEP,Z,0.07215633,0.2567224
5/3/7/6/5/6/6/5/7 3 3,Z,-0.625,6,SLEEP,Z,0.1324497,0.3140183
5/3/7/6/5/6/6/3/7 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.04898354,0.1041796
5/3/7/6/5/6/6/7/6 3 3,Z,-0.625,3,SLEEP,Z,0.07648316,0.2242007
5/3/7/6/5/6/6/7/5 3 3,Z,-0.625,5,SLEEP,Z,0.1351736,0.3863921
5/3/7/6/5/6/6/7/3 3 3,X,0.7,4,SLEEP,Z,0.05908611,0.1460271
5/3/7/6/5/6/5/6/7 3 3,Z,-0.6875,9,SLEEP,Z,0.1254623,0.3956877
5/3/7/6/5/6/5/5/7 3 3,Z,-0.625,5,SLEEP,Z,0.07127703,0.2450227
5/3/7/6/5/6/5/3/7 3 3,Z,0.6428571428571428571428571429,2,SLEEP,Z,0.1069342,0.1417608
5/3/7/6/5/6/5/7/6 3 3,Z,-0.625,6,SLEEP,Z,0.1405643,0.3436675
5/3/7/6/5/6/5/7/5 3 3,Z,-0.625,4,SLEEP,Z,0.03794781,0.148164
5/3/7/6/5/6/5/7/3 3 3,Z,-0.625,3,SLEEP,Z,0.06380953,0.1951924
5/3/7/6/5/6/3/6/7 3 3,Z,-0.6875,6,SLEEP,Z,0.1295171,0.4320612
5/3/7/6/5/6/3/5/7 3 3,Z,-0.625,6,SLEEP,Z,0.06006208,0.2197431
5/3/7/6/5/6/3/3/7 3 3,Z,0.6428571428571428571428571429,5,SLEEP,Z,0.1892494,0.2857119
5/3/7/6/5/6/3/7/6 3 3,X,-0.7,3,SLEEP,Z,0.06483383,0.1815133
5/3/7/6/5/6/3/7/5 3 3,Z,-0.625,5,SLEEP,Z,0.167657,0.4326034
5/3/7/6/5/6/3/7/3 3 3,Z,-0.625,4,SLEEP,Z,0.03553287,0.1343644
5/3/7/6/5/6/7/2/7 3 3,Z,-0.625,4,SLEEP,Z,0.1375958,0.2314702
5/3/7/6/5/6/7/6/6 3 3,Z,-0.6875,10,SLEEP,Z,0.1593724,0.4460859
5/3/7/6/5/6/7/6/5 3 3,Z,-0.6875,10,SLEEP,Z,0.09362235,0.3677777
5/3/7/6/5/6/7/6/3 3 3,Z,-0.6875,9,SLEEP,Z,0.1855037,0.419679
5/3/7/6/5/6/7/5/6 3 3,Z,-0.625,6,SLEEP,Z,0.1787455,0.3316865
5/3/7/6/5/6/7/5/5 3 3,Z,-0.625,8,SLEEP,Z,0.0769998,0.2289775
5/3/7/6/5/6/7/5/3 3 3,Z,-0.625,4,SLEEP,Z,0.0560615,0.2261866
5/3/7/6/5/6/7/3/6 3 3,Z,0.6428571428571428571428571429,4,SLEEP,Z,0.0477082,0.1129978
5/3/7/6/5/6/7/3/5 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.03503108,0.1283021
5/3/7/6/5/6/7/3/3 3 3,Z,0.6428571428571428571428571429,4,SLEEP,Z,0.1700324,0.2887739
5/3/7/6/5/6/7/7/4 3 3,Z,-0.625,6,SLEEP,Z,0.1404141,0.4184563
5/3/7/6/5/6/7/7/2 3 3,Z,-0.625,5,SLEEP,Z,0.06204909,0.2506427
5/3/7/6/5/6/7/7/1 3 3,Z,-0.625,3,SLEEP,Z,0.1023849,0.2678491
5/3/7/6/5/5/2/7/7 3 3,Z,-0.5625,3,SLEEP,Z,0.02503352,0.1059438
5/3/7/6/5/5/6/6/7 3 3,Z,-0.625,6,SLEEP,Z,0.09481252,0.2546287
5/3/7/6/5/5/6/5/7 3 3,Z,-0.5625,3,SLEEP,Z,0.02511877,0.08199139
5/3/7/6/5/5/6/3/7 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.07992751,0.1659739
5/3/7/6/5/5/6/7/6 3 3,Z,-0.5625,2,SLEEP,Z,0.0194372,0.0772137
5/3/7/6/5/5/6/7/5 3 3,Z,-0.5625,2,SLEEP,Z,0.0306289,0.09308285
5/3/7/6/5/5/6/7/3 3 3,X,0.7,3,SLEEP,Z,0.06522118,0.1988967
5/3/7/6/5/5/5/6/7 3 3,Z,-0.625,6,SLEEP,Z,0.07055424,0.2528488
5/3/7/6/5/5/5/5/7 3 3,Z,-0.5625,3,SLEEP,Z,0.05541198,0.1959918
5/3/7/6/5/5/5/3/7 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.01648147,0.06880446
5/3/7/6/5/5/5/7/6 3 3,Z,-0.5625,5,SLEEP,Z,0.03888435,0.1398262
5/3/7/6/5/5/5/7/5 3 3,Z,-0.5625,3,SLEEP,Z,0.02265548,0.08176421
5/3/7/6/5/5/5/7/3 3 3,Z,-0.5625,4,SLEEP,Z,0.03566957,0.119722
5/3/7/6/5/5/3/6/7 3 3,Z,-0.625,6,SLEEP,Z,0.06332491,0.2269999
5/3/7/6/5/5/3/5/7 3 3,Z,-0.5625,1,SLEEP,Z,0.02501389,0.09070337
5/3/7/6/5/5/3/3/7 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.05923742,0.4291641
5/3/7/6/5/5/3/7/6 3 3,X,-0.7,3,SLEEP,Z,0.1232074,0.4777532
5/3/7/6/5/5/3/7/5 3 3,Z,-0.5625,3,SLEEP,Z,0.08789653,0.2506627
5/3/7/6/5/5/3/7/3 3 3,Z,-0.5625,4,SLEEP,Z,0.04386738,0.153331
5/3/7/6/5/5/7/2/7 3 3,Z,-0.5625,4,SLEEP,Z,0.03456893,0.1277055
5/3/7/6/5/5/7/6/6 3 3,Z,-0.625,4,SLEEP,Z,0.04795163,0.1820093
5/3/7/6/5/5/7/6/5 3 3,Z,-0.625,4,SLEEP,Z,0.04248317,0.17917
5/3/7/6/5/5/7/6/3 3 3,Z,-0.625,6,SLEEP,Z,0.1273302,0.2904754
5/3/7/6/5/5/7/5/6 3 3,Z,-0.5625,3,SLEEP,Z,0.03411284,0.1356478
5/3/7/6/5/5/7/5/5 3 3,Z,-0.5625,2,SLEEP,Z,0.08843002,0.3779245
5/3/7/6/5/5/7/5/3 3 3,Z,-0.5625,3,SLEEP,Z,0.02651967,0.1040921
5/3/7/6/5/5/7/3/6 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.04535387,0.08563477
5/3/7/6/5/5/7/3/5 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.03363988,0.07930305
5/3/7/6/5/5/7/3/3 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.02712844,0.1099376
5/3/7/6/5/5/7/7/4 3 3,Z,-0.5625,4,SLEEP,Z,0.03584296,0.1399298
5/3/7/6/5/5/7/7/2 3 3,Z,-0.5625,6,SLEEP,Z,0.08677833,0.2755064
5/3/7/6/5/5/7/7/1 3 3,Z,-0.5625,5,SLEEP,Z,0.08521327,0.2446104
5/3/7/6/5/3/2/7/7 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.04496696,0.1424011
5/3/7/6/5/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,4,SLEEP,Z,0.1195632,0.243972
5/3/7/6/5/3/6/5/7 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.02533817,0.067373
5/3/7/6/5/3/6/3/7 3 3,Z,0.6818181818181818181818181819,2,SLEEP,Z,0.02722331,0.05326584
5/3/7/6/5/3/6/7/6 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.04314361,0.1297706
5/3/7/6/5/3/6/7/5 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.09003605,0.2058654
5/3/7/6/5/3/6/7/3 3 3,X,0.7,3,SLEEP,Z,0.07364378,0.1598974
5/3/7/6/5/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,4,SLEEP,Z,0.04020726,0.1552228
5/3/7/6/5/3/5/5/7 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.03949323,0.1174362
5/3/7/6/5/3/5/3/7 3 3,Z,0.6818181818181818181818181819,1,SLEEP,Z,0.03128684,0.03962891
5/3/7/6/5/3/5/7/6 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.02581621,0.06439769
5/3/7/6/5/3/5/7/5 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.03740025,0.1118273
5/3/7/6/5/3/5/7/3 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.03608923,0.119686
5/3/7/6/5/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,5,SLEEP,Z,0.05319709,0.2076889
5/3/7/6/5/3/3/5/7 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.04011719,0.1413725
5/3/7/6/5/3/3/3/7 3 3,Z,0.6818181818181818181818181819,2,SLEEP,Z,0.04702775,0.06600328
5/3/7/6/5/3/3/7/6 3 3,X,-0.7,4,SLEEP,Z,0.03714557,0.1305993
5/3/7/6/5/3/3/7/5 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.02521506,0.06997853
5/3/7/6/5/3/3/7/3 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.02754963,0.107815
5/3/7/6/5/3/7/2/7 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.03006145,0.1229642
5/3/7/6/5/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,4,SLEEP,Z,0.05226692,0.2449739
5/3/7/6/5/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.09090856,0.2439211
5/3/7/6/5/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,5,SLEEP,Z,0.05951868,0.4026375
5/3/7/6/5/3/7/5/6 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.0256534,0.09718941
5/3/7/6/5/3/7/5/5 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.04674221,0.111687
5/3/7/6/5/3/7/5/3 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.04525683,0.1586044
5/3/7/6/5/3/7/3/6 3 3,Z,0.6818181818181818181818181819,1,SLEEP,Z,0.01606142,0.04667013
5/3/7/6/5/3/7/3/5 3 3,Z,0.6818181818181818181818181819,1,SLEEP,Z,0.01876867,0.03055391
5/3/7/6/5/3/7/3/3 3 3,Z,0.6818181818181818181818181819,2,SLEEP,Z,0.05412311,0.09593732
5/3/7/6/5/3/7/7/4 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.03989818,0.1477412
5/3/7/6/5/3/7/7/2 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.06645634,0.2159848
5/3/7/6/5/3/7/7/1 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.03428646,0.1199351
5/3/7/6/5/7/2/6/7 3 3,Z,-0.625,5,SLEEP,Z,0.06887168,0.2837509
5/3/7/6/5/7/2/5/7 3 3,Z,-0.5625,3,SLEEP,Z,0.08363015,0.2634876
5/3/7/6/5/7/2/3/7 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.04816939,0.188712
5/3/7/6/5/7/2/7/6 3 3,Z,-0.5625,3,SLEEP,Z,0.09724068,0.2146676
5/3/7/6/5/7/2/7/5 3 3,Z,-0.5625,4,SLEEP,Z,0.1010257,0.2314074
5/3/7/6/5/7/2/7/3 3 3,Z,-0.5625,3,SLEEP,Z,0.1045749,0.1955316
5/3/7/6/5/7/6/2/7 3 3,Z,-0.5625,3,SLEEP,Z,0.0492365,0.1329802
5/3/7/6/5/7/6/6/6 3 3,Z,-0.625,5,SLEEP,Z,0.08703821,0.2364347
5/3/7/6/5/7/6/6/5 3 3,Z,-0.625,4,SLEEP,Z,0.05456574,0.2058034
5/3/7/6/5/7/6/6/3 3 3,X,0.75,6,SLEEP,Z,0.1700617,0.3431275
5/3/7/6/5/7/6/5/6 3 3,Z,-0.5625,4,SLEEP,Z,0.08359382,0.2093011
5/3/7/6/5/7/6/5/5 3 3,Z,-0.5625,4,SLEEP,Z,0.07574526,0.1916192
5/3/7/6/5/7/6/5/3 3 3,X,0.75,3,SLEEP,Z,0.03768374,0.1646026
5/3/7/6/5/7/6/3/6 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.07347043,0.174354
5/3/7/6/5/7/6/3/5 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.05276938,0.08262045
5/3/7/6/5/7/6/3/3 3 3,X,0.75,3,SLEEP,Z,0.02961953,0.1142399
5/3/7/6/5/7/6/7/4 3 3,Z,-0.5625,5,SLEEP,Z,0.04574804,0.1824243
5/3/7/6/5/7/6/7/2 3 3,Z,-0.5625,4,SLEEP,Z,0.03805153,0.1460698
5/3/7/6/5/7/6/7/1 3 3,X,0.75,3,SLEEP,Z,0.09103509,0.4201174
5/3/7/6/5/7/5/2/7 3 3,Z,-0.5625,4,SLEEP,Z,0.07518408,0.3777884
5/3/7/6/5/7/5/6/6 3 3,Z,-0.625,4,SLEEP,Z,0.05960595,0.2195815
5/3/7/6/5/7/5/6/5 3 3,Z,-0.625,5,SLEEP,Z,0.08269856,0.3403423
5/3/7/6/5/7/5/6/3 3 3,Z,-0.625,5,SLEEP,Z,0.09347499,0.2631733
5/3/7/6/5/7/5/5/6 3 3,Z,-0.5625,4,SLEEP,Z,0.1020102,0.2362726
5/3/7/6/5/7/5/5/5 3 3,Z,-0.5625,4,SLEEP,Z,0.084443,0.2354262
5/3/7/6/5/7/5/5/3 3 3,Z,-0.5625,4,SLEEP,Z,0.0790217,0.2412455
5/3/7/6/5/7/5/3/6 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.02044353,0.08164354
5/3/7/6/5/7/5/3/5 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.03960489,0.1516617
5/3/7/6/5/7/5/3/3 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.08454404,0.1603631
5/3/7/6/5/7/5/7/4 3 3,Z,-0.5625,3,SLEEP,Z,0.02863658,0.1168604
5/3/7/6/5/7/5/7/2 3 3,Z,-0.5625,4,SLEEP,Z,0.03280828,0.1138135
5/3/7/6/5/7/5/7/1 3 3,Z,-0.5625,2,SLEEP,Z,0.03211834,0.0913622
5/3/7/6/5/7/3/2/7 3 3,Z,-0.5625,3,SLEEP,Z,0.1092036,0.2332464
5/3/7/6/5/7/3/6/6 3 3,X,-0.75,5,SLEEP,Z,0.1361383,0.3577186
