board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/3/7/3/5/5/7/5/5 3 3,X,-0.5,302,TIMEOUT,Z,0.06193938,0.03466403
3/3/7/3/5/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.483639,0.6627963
3/3/7/3/1/7/7/5/3 3 3,X,-1.8,0,BLOCK,X,0.7806922,0.6907641
3/3/7/3/5/7/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.2516457,0.5820222
3/3/7/3/1/3/7/3/7 3 3,X,-2,0,BLOCK,X,0.6785115,0.6387584
3/3/7/3/1/7/7/3/6 3 3,X,-2.2,0,BLOCK,X,0.6954595,0.609071
3/3/3/3/5/7/7/3/5 3 3,X,-0.5,302,TIMEOUT,Z,0.03835036,0.02442567
3/3/7/3/1/7/7/3/5 3 3,X,-2,0,BLOCK,X,0.7789128,0.7610433
3/3/7/3/1/7/7/3/3 3 3,X,-1.8,0,BLOCK,X,0.7656072,0.6341983
3/3/7/3/1/3/7/7/6 3 3,X,-2.20,0,BLOCK,X,0.9913219,0.6867471
3/3/7/3/1/7/7/7/4 3 3,X,-2.2,0,BLOCK,X,0.7117101,0.7663855
3/3/7/3/1/7/7/7/2 3 3,X,-2,0,BLOCK,X,0.6681449,0.7596954
3/3/7/3/1/3/7/7/5 3 3,X,-2,0,BLOCK,X,0.7832278,0.6615434
3/3/3/3/5/7/7/7/1 3 3,Z,-0.5,302,TIMEOUT,Z,0.05727792,0.01986292
3/3/7/3/1/7/7/7/1 3 3,X,-1.8,2,BLOCK,X,0.9547431,0.5715722
3/3/7/3/1/3/7/7/3 3 3,X,-1.80,0,BLOCK,X,0.7769647,0.6323674
3/3/7/7/1/2/6/7/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,1.308213,0.61316
3/3/7/7/5/2/4/7/7 3 3,X,2,0,BLOCK,X,0.4277041,0.5122698
3/2/7/7/5/2/5/7/7 3 3,X,-0.5,302,TIMEOUT,Z,0.08232644,0.06545401
3/3/7/7/1/2/5/7/7 3 3,X,-2,0,BLOCK,X,0.6167856,0.6820234
3/3/7/7/5/2/1/7/7 3 3,X,-2,0,BLOCK,X,1.349346,1.015525
3/3/7/7/1/2/3/7/7 3 3,X,-1.7777777777777777777777777778,2,BLOCK,X,0.9773789,0.6207075
3/3/7/7/1/2/7/6/7 3 3,X,-2,0,BLOCK,X,0.6055245,0.5867873
3/3/7/7/5/2/7/4/7 3 3,Z,2,0,BLOCK,Z,0.5164889,0.5097535
3/3/7/7/1/2/7/5/7 3 3,X,-2,0,BLOCK,X,0.7072056,0.6832715
3/3/7/7/5/2/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.5950914,0.7151362
3/3/7/7/1/2/7/3/7 3 3,X,-2,2,BLOCK,X,0.9169392,0.7269654
3/3/7/7/1/2/7/7/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,1.14647,0.689677
3/3/7/7/1/2/7/7/5 3 3,X,-2,0,BLOCK,X,0.6063614,0.7566847
3/3/7/7/1/2/7/7/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6579813,0.7038769
3/3/7/7/1/6/2/7/7 3 3,X,-2,2,BLOCK,X,0.9963759,0.6757219
3/3/7/7/5/4/2/7/7 3 3,Z,2,0,BLOCK,Z,0.6485934,0.6804082
3/3/7/7/1/6/6/5/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.3903149,0.4920157
3/3/7/7/5/4/6/5/7 3 3,Z,2,0,BLOCK,Z,0.5974187,0.7070658
3/3/7/7/5/6/4/5/7 3 3,X,2,0,BLOCK,X,0.3227871,0.6278509
3/3/7/7/5/6/6/4/7 3 3,Z,2,2,BLOCK,Z,1.628818,1.210343
3/3/7/7/5/6/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.6526342,0.8816109
3/3/7/7/1/6/6/3/7 3 3,X,-2.2222222222222222222222222222,2,BLOCK,X,1.383603,0.7114338
3/3/7/7/5/4/6/3/7 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.40402,0.4521424
3/3/7/7/5/6/4/3/7 3 3,X,2,2,BLOCK,X,1.383467,0.9137871
3/3/7/7/1/6/6/7/6 3 3,X,-2.4444444444444444444444444444,2,BLOCK,X,1.141889,0.6582473
3/3/7/7/5/4/6/7/6 3 3,Z,2,0,BLOCK,Z,0.5750479,0.5165092
3/3/7/7/5/6/4/7/6 3 3,X,1.6,0,BLOCK,X,0.6665546,0.6814138
3/3/7/7/1/6/6/7/5 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.7651811,0.6816663
3/3/7/7/5/4/6/7/5 3 3,Z,2,0,BLOCK,Z,0.6553164,0.5151283
3/3/7/7/5/6/4/7/5 3 3,X,2,0,BLOCK,X,0.5037543,0.5105053
3/3/7/7/5/6/6/6/5 3 3,Z,-0.625,22,PLANE,X,0.2730955,0.4750665
3/3/7/7/1/6/6/7/3 3 3,X,-2,2,BLOCK,X,1.458794,0.7847743
3/3/7/7/5/4/6/7/3 3 3,Z,2,0,BLOCK,Z,0.7144153,0.6774495
3/3/7/7/5/6/4/7/3 3 3,X,2.4,0,BLOCK,X,0.440381,0.6207736
3/3/6/7/5/6/5/6/7 3 3,Z,-0.625,36,BLOCK,Z,0.7036343,0.5186547
3/3/7/6/5/6/5/6/7 3 3,Z,-0.6875,26,PLANE,X,0.4529147,0.531302
3/3/7/7/1/6/5/6/7 3 3,X,-2,0,BLOCK,X,0.6876571,0.7011178
3/3/7/7/5/4/5/6/7 3 3,Z,1.7142857142857142857142857142,2,BLOCK,Z,1.195462,1.109769
3/3/7/7/5/6/4/6/7 3 3,X,2,0,BLOCK,X,0.2917825,0.529392
3/3/7/7/5/6/1/6/7 3 3,X,-2,0,BLOCK,X,0.3790849,0.6204517
3/3/7/7/5/6/5/4/7 3 3,Z,2,0,BLOCK,Z,0.3528853,0.3698335
3/2/7/7/5/6/5/5/7 3 3,X,-0.5,302,TIMEOUT,Z,0.1813964,0.1074651
3/3/7/7/1/6/5/5/7 3 3,X,-2,2,BLOCK,X,0.9218022,0.610671
3/3/7/7/5/4/5/5/7 3 3,Z,2,0,BLOCK,Z,0.7812822,0.5819793
3/3/7/7/5/6/1/5/7 3 3,X,-2,2,BLOCK,X,1.390426,0.9618448
3/3/7/7/5/6/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.6520603,0.7253742
3/3/7/7/1/6/5/3/7 3 3,X,-2,0,BLOCK,X,0.4853774,0.6689378
3/3/7/7/5/4/5/3/7 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.2070009,0.3648307
3/3/7/7/5/6/1/3/7 3 3,X,-2,0,BLOCK,X,0.9447841,0.6266441
3/3/7/5/5/6/5/7/6 3 3,Z,-0.5625,302,TIMEOUT,Z,0.09933918,0.04581206
3/3/7/7/1/6/5/7/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.5850089,0.765845
3/3/7/7/5/4/5/7/6 3 3,Z,2,0,BLOCK,Z,0.2969771,0.6472088
3/3/7/7/5/6/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.4178273,0.759407
3/3/7/7/5/6/5/7/2 3 3,Z,-0.5625,302,TIMEOUT,Z,0.1124247,0.06357761
3/3/7/7/1/6/5/7/5 3 3,X,-2,0,BLOCK,X,0.7687002,0.6441179
3/3/7/7/5/4/5/7/5 3 3,Z,2,0,BLOCK,Z,0.2708611,0.4987825
3/3/7/7/5/6/1/7/5 3 3,X,-2,0,BLOCK,X,0.5738623,0.7414671
3/3/7/7/5/6/5/3/5 3 3,Z,0.6666666666666666666666666667,302,TIMEOUT,Z,0.1015592,0.05864355
3/3/7/7/1/6/5/7/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.7934469,0.6120747
3/3/7/7/5/4/5/7/3 3 3,Z,2,0,BLOCK,Z,0.3915537,0.3595122
3/3/7/7/5/6/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.379773,0.5842357
3/3/7/7/1/6/3/6/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6019669,0.6780171
3/3/7/7/5/4/3/6/7 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.2932518,0.4401446
3/3/7/7/5/6/3/4/7 3 3,Z,2,0,BLOCK,Z,0.3584277,0.4502291
3/3/7/7/1/6/3/5/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6007659,0.6298077
3/3/7/7/5/4/3/5/7 3 3,Z,2,2,BLOCK,Z,1.186822,0.9851958
3/3/7/7/5/6/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.742805,0.6691138
3/3/7/7/1/6/3/3/7 3 3,X,-1.7777777777777777777777777778,2,BLOCK,X,0.8104758,0.6417704
3/3/7/7/5/4/3/3/7 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.8553008,0.5515309
3/3/5/7/5/6/3/7/6 3 3,X,-0.7,302,TIMEOUT,Z,0.07642221,0.03533015
3/3/7/7/1/6/3/7/6 3 3,X,-2,0,BLOCK,X,0.7118738,0.6273084
3/3/7/7/5/4/3/7/6 3 3,Z,2,2,BLOCK,Z,1.223895,0.9215285
3/3/7/7/1/6/3/7/5 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.5426978,0.6229674
3/3/7/7/5/4/3/7/5 3 3,Z,2,0,BLOCK,Z,0.4182841,0.3704756
3/2/7/7/5/6/3/7/3 3 3,Z,0.5,302,TIMEOUT,Z,0.07954416,0.02697287
3/3/7/7/1/6/3/7/3 3 3,X,-1.5555555555555555555555555556,0,BLOCK,X,0.5529551,0.6570351
3/3/7/7/5/4/3/7/3 3 3,Z,2,2,BLOCK,Z,1.265393,0.8951268
3/3/7/7/1/6/6/6/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.8269017,0.7057259
3/3/7/7/5/4/6/6/7 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.08794853,0.6477668
3/3/7/7/5/6/6/6/6 3 3,Z,-0.625,302,TIMEOUT,Z,0.1971999,0.093554
3/3/6/7/5/6/7/2/7 3 3,Z,-0.5625,302,TIMEOUT,Z,0.09478314,0.03960503
3/3/7/7/1/6/7/2/7 3 3,X,-2,0,BLOCK,X,0.5805413,0.6841765
3/3/7/7/5/4/7/2/7 3 3,Z,2,0,BLOCK,Z,0.4249909,0.577405
3/3/7/7/1/6/7/6/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.6786423,0.7401912
3/3/7/7/5/4/7/6/6 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.2014325,0.6139758
3/3/7/7/5/6/7/4/6 3 3,Z,2,2,BLOCK,Z,1.582319,1.103694
3/3/7/7/1/6/7/6/5 3 3,X,-2,0,BLOCK,X,0.6235154,0.725459
3/3/7/7/5/4/7/6/5 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.4937589,0.50789
3/3/7/7/5/6/7/4/5 3 3,Z,2,0,BLOCK,Z,0.2535184,0.3932599
3/3/7/3/5/6/7/6/3 3 3,Z,-0.6818181818181818181818181819,302,TIMEOUT,Z,0.04015922,0.02304549
3/3/7/7/1/6/7/6/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6004042,0.7252581
3/3/7/7/5/4/7/6/3 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.3037829,0.4293168
3/3/7/7/5/6/7/4/3 3 3,Z,2,0,BLOCK,Z,0.3534507,0.3508069
3/3/5/7/5/6/7/5/6 3 3,Z,-0.5625,302,TIMEOUT,Z,0.1241341,0.07330111
3/3/7/7/1/6/7/5/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.6033648,0.7715957
3/3/7/7/5/4/7/5/6 3 3,Z,2,0,BLOCK,Z,0.3226945,0.3737134
3/3/7/7/5/6/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.4843999,0.6679802
3/3/7/7/1/6/7/5/5 3 3,X,-2,0,BLOCK,X,0.6054619,0.7691252
3/3/7/7/5/4/7/5/5 3 3,Z,2,0,BLOCK,Z,0.5737256,0.5640411
3/3/7/7/5/6/7/1/5 3 3,Z,-2,2,BLOCK,Z,1.515274,1.157024
3/3/7/7/1/6/7/5/3 3 3,X,-1.7777777777777777777777777778,2,BLOCK,X,1.083418,0.647848
3/3/7/7/5/4/7/5/3 3 3,Z,2,0,BLOCK,Z,1.352025,0.9929683
3/3/7/7/5/6/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.4343488,0.5116607
3/3/7/7/1/6/7/3/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.6816562,0.7352834
3/3/7/7/5/4/7/3/6 3 3,Z,2.2857142857142857142857142858,2,BLOCK,Z,1.603591,1.005759
3/3/6/7/5/6/7/3/5 3 3,Z,0.6428571428571428571428571429,302,TIMEOUT,Z,0.03876076,0.02245963
3/3/7/7/1/6/7/3/5 3 3,X,-2,0,BLOCK,X,0.9108469,0.6662524
3/3/7/7/5/4/7/3/5 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.100509,0.2853978
3/3/7/7/1/6/7/3/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.4953509,0.6562595
3/3/7/7/5/4/7/3/3 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.7612574,0.7054503
3/3/7/7/5/6/7/3/1 3 3,Z,0.6666666666666666666666666666,302,TIMEOUT,Z,0.09498229,0.04748666
3/3/7/3/5/6/7/7/4 3 3,Z,-0.5909090909090909090909090909,302,TIMEOUT,Z,0.1286917,0.06009346
3/3/7/7/1/6/7/7/4 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.828473,0.7216868
3/3/7/7/5/4/7/7/4 3 3,Z,2,0,BLOCK,Z,0.5293115,0.4399312
3/3/7/7/5/6/6/7/4 3 3,X,-0.6111111111111111111111111111,302,TIMEOUT,Z,0.03326588,0.01918424
3/3/7/7/1/6/7/7/2 3 3,X,-2,0,BLOCK,X,0.5107042,0.6166369
3/3/7/7/5/4/7/7/2 3 3,Z,2,0,BLOCK,Z,0.3565022,0.384076
3/3/7/7/1/6/7/7/1 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.8479489,0.7324189
3/3/7/7/5/4/7/7/1 3 3,Z,2,2,BLOCK,Z,1.332613,0.8300527
3/3/7/7/1/5/2/7/7 3 3,X,-2,0,BLOCK,X,0.3786678,0.5284876
3/3/7/7/5/1/2/7/7 3 3,Z,-2,0,BLOCK,Z,1.161396,0.7824475
3/3/7/7/1/5/6/6/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.3997281,0.5478921
3/3/7/7/5/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,2,BLOCK,Z,1.355072,0.8848238
3/3/7/7/5/5/4/6/7 3 3,X,2,0,BLOCK,X,1.22558,0.914133
3/3/7/7/5/5/6/4/7 3 3,Z,2,0,BLOCK,Z,0.3734308,0.6019857
3/3/7/7/1/5/6/5/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,1.254779,0.6801276
3/3/7/7/5/1/6/5/7 3 3,Z,-2,0,BLOCK,Z,0.6522283,0.7227104
3/3/7/7/5/5/4/5/7 3 3,X,2,2,BLOCK,X,1.466468,1.136586
3/3/7/7/5/5/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.5034963,0.7248368
3/3/7/7/1/5/6/3/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.1441125,0.3535654
3/3/7/7/5/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.81385,0.661111
3/3/7/7/5/5/4/3/7 3 3,X,2,0,BLOCK,X,0.3674266,0.4201243
3/3/7/7/1/5/6/7/6 3 3,X,-2.4444444444444444444444444444,0,BLOCK,X,0.5808378,0.6127481
3/3/7/7/5/1/6/7/6 3 3,Z,-2,0,BLOCK,Z,1.10378,0.8693808
3/3/7/7/5/5/4/7/6 3 3,X,1.6,0,BLOCK,X,0.3317586,0.4917023
3/3/7/7/1/5/6/7/5 3 3,X,-2.2222222222222222222222222222,2,BLOCK,X,1.24592,0.8085971
3/3/7/7/5/1/6/7/5 3 3,Z,-2,0,BLOCK,Z,1.119848,0.7495583
3/3/7/7/5/5/4/7/5 3 3,X,2,0,BLOCK,X,0.4458002,0.4447543
3/3/7/7/1/5/6/7/3 3 3,X,-2,0,BLOCK,X,0.4611836,0.632876
3/3/7/7/5/1/6/7/3 3 3,Z,-2,0,BLOCK,Z,0.3357514,0.519065
3/3/7/7/5/5/4/7/3 3 3,X,2.4,0,BLOCK,X,0.439358,0.6990245
3/3/7/7/1/5/5/6/7 3 3,X,-2,0,BLOCK,X,0.516623,0.4993284
3/3/7/7/5/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,2,BLOCK,Z,1.341201,0.7872676
3/3/7/7/5/5/1/6/7 3 3,X,-2,0,BLOCK,X,0.4179669,0.7545343
3/3/7/7/5/5/5/4/7 3 3,Z,2,0,BLOCK,Z,0.1226589,0.4502423
3/3/7/7/1/5/5/5/7 3 3,X,-2,0,BLOCK,X,0.5716671,0.6660258
3/3/7/7/5/1/5/5/7 3 3,Z,-2,2,BLOCK,Z,1.115128,0.8021981
3/3/7/7/5/5/1/5/7 3 3,X,-2,0,BLOCK,X,0.5271086,0.8103932
3/3/7/7/5/5/5/1/7 3 3,Z,-2,2,BLOCK,Z,1.602324,1.00641
3/3/7/7/1/5/5/3/7 3 3,X,-2,0,BLOCK,X,0.7083424,0.7699539
3/3/7/7/5/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.5308734,0.7188762
3/3/7/7/5/5/1/3/7 3 3,X,-2,0,BLOCK,X,1.246848,0.7921541
3/3/7/7/1/5/5/7/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,1.113951,0.6492154
3/3/7/7/5/1/5/7/6 3 3,Z,-2,0,BLOCK,Z,0.5442777,0.9530586
3/3/7/7/5/5/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.29753,0.6970683
3/3/7/7/1/5/5/7/5 3 3,X,-2,0,BLOCK,X,0.8011621,0.6500418
3/3/7/7/5/1/5/7/5 3 3,Z,-2,0,BLOCK,Z,0.5047227,0.8575063
3/3/7/7/5/5/1/7/5 3 3,X,-2,0,BLOCK,X,1.35719,0.9237929
3/3/7/7/1/5/3/5/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.4112513,0.6229518
3/3/7/7/5/1/3/5/7 3 3,Z,-2,0,BLOCK,Z,0.9411311,0.7513192
3/3/7/7/5/5/3/4/7 3 3,Z,2,2,BLOCK,Z,1.612516,1.044625
3/3/7/7/5/5/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.1971558,0.4248973
3/3/7/7/1/5/7/5/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.6478605,0.7839712
3/3/7/7/5/1/7/5/6 3 3,Z,-2,0,BLOCK,Z,0.8070107,0.6100302
3/3/7/7/5/5/7/4/6 3 3,Z,2,0,BLOCK,Z,0.2651317,0.5819692
3/3/7/7/5/5/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.2296787,0.537356
3/3/6/7/5/5/7/5/3 3 3,X,0.5714285714285714285714285714,302,TIMEOUT,Z,0.07593283,0.03258539
3/3/7/7/1/5/7/5/3 3 3,X,-1.7777777777777777777777777778,2,BLOCK,X,0.9965884,0.653464
3/3/7/7/5/1/7/5/3 3 3,Z,-2,0,BLOCK,Z,0.4710607,0.6341967
3/3/7/7/5/5/7/4/3 3 3,Z,2,0,BLOCK,Z,0.2766265,0.3272834
3/3/7/7/5/5/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.1010182,0.4109605
3/3/7/7/1/5/3/3/7 3 3,X,-1.7777777777777777777777777778,2,BLOCK,X,0.9055621,0.6280412
3/3/7/7/5/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.5311823,0.602824
3/3/7/7/1/5/7/2/7 3 3,X,-2,0,BLOCK,X,0.692506,0.6616793
3/3/7/7/5/1/7/2/7 3 3,Z,-2,2,BLOCK,Z,1.165813,0.7061313
3/3/7/7/1/5/7/3/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.5488604,0.753357
3/3/7/7/5/1/7/3/6 3 3,Z,-1.7142857142857142857142857142,2,BLOCK,Z,1.157312,0.7351241
3/3/7/7/1/5/7/3/5 3 3,X,-2,2,BLOCK,X,0.9795288,0.8371068
3/3/7/7/5/1/7/3/5 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,1.116971,0.7336892
3/3/7/7/5/5/7/1/5 3 3,Z,-2,2,BLOCK,Z,1.60948,1.024509
3/3/7/7/1/5/7/3/3 3 3,X,-1.7777777777777777777777777778,2,BLOCK,X,0.968858,0.7067041
3/3/7/7/5/1/7/3/3 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.6295921,0.7023489
3/3/7/7/1/5/3/7/6 3 3,X,-2,0,BLOCK,X,0.5929967,0.6454704
3/3/7/7/5/1/3/7/6 3 3,Z,-2,0,BLOCK,Z,1.267664,0.7717599
3/3/7/6/5/5/7/6/6 3 3,Z,-0.625,24,PLANE,X,0.3360728,0.6278417
3/3/7/7/1/5/7/6/6 3 3,X,-2.2222222222222222222222222222,2,BLOCK,X,1.054778,0.8158712
3/3/7/7/5/1/7/6/6 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.3910754,0.6606717
3/3/7/7/1/5/7/7/4 3 3,X,-2.2222222222222222222222222222,2,BLOCK,X,1.114849,0.6837232
3/3/7/7/5/1/7/7/4 3 3,Z,-2,0,BLOCK,Z,0.7866657,0.7468389
3/3/7/7/1/5/7/7/2 3 3,X,-2,0,BLOCK,X,0.7900936,0.7885681
3/3/7/7/5/1/7/7/2 3 3,Z,-2,0,BLOCK,Z,1.019725,0.7557408
3/3/7/6/5/5/3/7/5 3 3,Z,-0.5625,302,TIMEOUT,Z,0.05043394,0.02145978
3/3/7/7/1/5/3/7/5 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.4854173,0.6916344
3/3/7/7/5/1/3/7/5 3 3,Z,-2,2,BLOCK,Z,1.22701,0.7401596
3/3/3/7/5/5/7/6/5 3 3,Z,-0.5625,302,TIMEOUT,Z,0.07409206,0.03021839
3/3/7/7/1/5/7/6/5 3 3,X,-2,2,BLOCK,X,0.9547286,0.7248987
3/3/7/7/5/1/7/6/5 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.5056583,0.6347367
3/3/7/7/5/5/7/4/5 3 3,Z,2,0,BLOCK,Z,0.1802667,0.3000343
3/3/7/7/1/5/7/5/5 3 3,X,-2,0,BLOCK,X,0.6723021,0.7664458
3/3/7/7/5/1/7/5/5 3 3,Z,-2,2,BLOCK,Z,1.177622,0.7859456
3/3/7/7/1/5/7/7/1 3 3,X,-1.7777777777777777777777777778,2,BLOCK,X,1.030942,0.6304342
3/3/7/7/5/1/7/7/1 3 3,Z,-2,0,BLOCK,Z,0.7364837,0.7607945
3/3/7/7/1/5/5/7/3 3 3,X,-1.7777777777777777777777777778,2,BLOCK,X,0.9588466,0.6397197
3/3/7/7/5/1/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.6009682,0.8249555
3/3/7/7/5/5/1/7/3 3 3,X,-1.6,2,BLOCK,X,1.297727,0.893158
3/3/7/7/1/5/3/7/3 3 3,X,-1.5555555555555555555555555556,0,BLOCK,X,0.9570045,0.6123013
3/3/7/7/5/1/3/7/3 3 3,Z,-2,2,BLOCK,Z,1.161449,0.8130179
3/3/7/7/1/5/7/6/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6892066,0.6199316
3/3/7/7/5/1/7/6/3 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.2246231,0.4939729
3/3/7/7/1/3/2/7/7 3 3,X,-2,0,BLOCK,X,0.5663595,0.4894903
3/3/7/7/1/3/6/6/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.2781036,0.3857561
3/3/7/7/5/3/4/6/7 3 3,X,2,0,BLOCK,X,1.355712,1.146011
3/3/7/7/5/3/6/4/7 3 3,Z,2,0,BLOCK,Z,1.056396,0.5539418
3/3/7/7/1/3/6/5/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,1.4018,0.7649159
3/3/7/7/5/3/4/5/7 3 3,X,2,0,BLOCK,X,1.404734,1.209114
3/3/7/7/5/3/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.2740133,0.5343109
3/3/7/7/1/3/6/3/7 3 3,X,-2.2222222222222222222222222222,2,BLOCK,X,1.286529,0.7345051
3/3/7/7/5/3/4/3/7 3 3,X,2,0,BLOCK,X,0.475524,0.4302467
3/3/3/7/5/3/6/7/6 3 3,X,-0.6428571428571428571428571428,4,BLOCK,X,0.8183563,0.7894099
3/3/7/7/1/3/6/7/6 3 3,X,-2.4444444444444444444444444444,2,BLOCK,X,1.181159,0.7483128
3/3/7/7/5/3/4/7/6 3 3,X,1.6,2,BLOCK,X,1.34589,0.9380664
3/3/7/7/1/3/6/7/5 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,1.42039,0.7638864
3/3/7/7/5/3/4/7/5 3 3,X,2,0,BLOCK,X,0.2814262,0.4066424
3/3/7/7/1/3/6/7/3 3 3,X,-2,0,BLOCK,X,0.4338671,0.5293894
3/3/7/7/5/3/4/7/3 3 3,X,2.4,0,BLOCK,X,0.525694,0.5543269
3/3/7/7/5/3/6/7/1 3 3,X,0.75,302,TIMEOUT,Z,0.05121707,0.02397988
3/3/7/6/5/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,302,TIMEOUT,Z,0.08180817,0.04871393
3/3/7/7/1/3/5/6/7 3 3,X,-2,0,BLOCK,X,0.8535471,0.6764947
3/3/7/7/5/3/1/6/7 3 3,X,-2,0,BLOCK,X,0.4525389,0.6364077
3/3/7/7/5/3/5/4/7 3 3,Z,2,0,BLOCK,Z,0.6832663,0.6556904
3/3/7/7/5/3/5/2/7 3 3,X,-0.5,302,TIMEOUT,Z,0.05343587,0.032217
3/3/7/7/1/3/5/5/7 3 3,X,-2,0,BLOCK,X,0.6834269,0.5941616
3/3/7/7/5/3/1/5/7 3 3,X,-2,2,BLOCK,X,1.414502,0.8410593
3/3/7/7/5/3/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.695279,1.109223
3/3/7/7/1/3/5/3/7 3 3,X,-2,0,BLOCK,X,0.8319298,0.6829313
3/3/7/7/5/3/1/3/7 3 3,X,-2,0,BLOCK,X,0.428389,0.7235046
3/3/7/7/1/3/5/7/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.5428863,0.6816291
3/3/7/7/5/3/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.3807082,0.6636291
3/3/7/7/1/3/5/7/5 3 3,X,-2,0,BLOCK,X,1.015367,0.6067541
3/3/7/7/5/3/1/7/5 3 3,X,-2,0,BLOCK,X,0.8861083,0.7704371
3/3/7/7/1/3/5/7/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6818616,0.6086006
3/3/7/7/5/3/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.5941545,0.6514616
3/3/7/7/1/3/3/6/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.632731,0.6595629
3/3/7/7/5/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.6442735,0.6911964
3/3/7/7/5/3/3/4/7 3 3,Z,2,0,BLOCK,Z,0.8532588,0.7365739
3/3/7/7/1/3/3/5/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.674264,0.5766751
