board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/2/3/7/7/7/3/5/3 3 3,X,-0.3666666666666666666666666667,2,SLEEP,Z,0.04595935,0.1807415
5/2/3/7/7/7/3/3/6 3 3,X,-0.75,5,SLEEP,Z,0.04553197,0.1042133
5/2/3/7/7/7/3/3/5 3 3,X,-0.5,11,SLEEP,Z,0.07450731,0.2275311
5/2/3/7/7/7/3/3/3 3 3,Z,-0.5,2,SLEEP,Z,0.04378504,0.1974418
5/2/3/7/7/7/3/7/4 3 3,X,-0.75,7,SLEEP,Z,0.1137354,0.2227416
5/2/3/7/7/7/3/7/2 3 3,X,-0.5,1,SLEEP,Z,0.01297941,0.03258025
5/2/3/7/7/7/3/7/1 3 3,X,-0.3666666666666666666666666667,2,SLEEP,Z,0.02926055,0.08109471
5/2/3/7/7/7/7/2/6 3 3,X,-0.5666666666666666666666666666,3,SLEEP,Z,0.06283228,0.1939559
5/2/3/7/7/7/7/2/5 3 3,X,-0.5,5,SLEEP,Z,0.03785144,0.1612147
5/2/3/7/7/7/7/2/3 3 3,X,-0.4333333333333333333333333334,2,SLEEP,Z,0.03414986,0.1938143
5/2/3/7/7/7/7/6/4 3 3,X,-0.5666666666666666666666666666,5,SLEEP,Z,0.07931995,0.2620767
5/2/3/7/7/7/7/6/2 3 3,X,-0.5,7,SLEEP,Z,0.101381,0.2916808
5/2/3/7/7/7/7/6/1 3 3,Z,0.5,4,SLEEP,Z,0.02215578,0.09331209
5/2/3/7/7/7/7/5/4 3 3,X,-0.5666666666666666666666666666,5,SLEEP,Z,0.05570157,0.211887
5/2/3/7/7/7/7/5/2 3 3,X,-0.5,6,SLEEP,Z,0.06010373,0.1847861
5/2/3/7/7/7/7/5/1 3 3,X,-0.4333333333333333333333333334,3,SLEEP,Z,0.03321747,0.0984033
5/2/3/7/7/7/7/3/4 3 3,X,-0.5666666666666666666666666666,4,SLEEP,Z,0.08179418,0.3673285
5/2/3/7/7/7/7/3/2 3 3,X,-0.5,4,SLEEP,Z,0.04860872,0.1790049
5/2/3/7/7/7/7/3/1 3 3,Z,-0.5,4,SLEEP,Z,0.1046024,0.3617003
5/2/3/7/7/6/7/7/4 3 3,X,-0.5666666666666666666666666666,7,SLEEP,Z,0.04926873,0.1898635
5/2/7/2/2/7/7/7/7 3 3,X,0,4,SLEEP,Z,0.04561401,0.2133796
5/2/7/2/6/6/7/7/7 3 3,X,0.5,6,SLEEP,Z,0.05851774,0.1131067
5/2/7/2/6/5/7/7/7 3 3,X,0.5,5,SLEEP,Z,0.04906536,0.1141478
5/2/7/2/6/3/7/7/7 3 3,X,0.5,3,SLEEP,Z,0.03059101,0.07496117
5/2/7/2/6/7/6/7/7 3 3,X,0.5,2,SLEEP,Z,0.0387889,0.07484271
5/2/7/2/6/7/5/7/7 3 3,X,0.5,2,SLEEP,Z,0.04099824,0.0581762
5/2/7/2/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,5,SLEEP,Z,0.05190036,0.1454751
5/2/7/2/6/7/7/6/7 3 3,X,0.5,7,SLEEP,Z,0.0836711,0.2237982
5/2/7/2/6/7/7/5/7 3 3,X,0.5,3,SLEEP,Z,0.03579769,0.08933377
5/2/7/2/6/7/7/3/7 3 3,X,0.5,5,SLEEP,Z,0.08430284,0.1901866
5/2/7/2/6/7/7/7/6 3 3,X,0.4090909090909090909090909091,2,SLEEP,Z,0.01922937,0.1150198
5/2/7/2/6/7/7/7/5 3 3,X,0.5,5,SLEEP,Z,0.05597356,0.12636
5/2/7/2/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,3,SLEEP,Z,0.05948479,0.1059047
5/2/7/2/5/6/7/7/7 3 3,Z,0.5,3,SLEEP,Z,0.05328492,0.1870741
5/2/7/2/5/5/7/7/7 3 3,X,0,2,SLEEP,Z,0.03371767,0.117705
5/2/7/2/5/3/7/7/7 3 3,Z,-0.5,2,SLEEP,Z,0.04821198,0.09530241
5/2/7/2/5/7/6/7/7 3 3,X,0.5,3,SLEEP,Z,0.02140644,0.09271678
5/2/7/2/5/7/5/7/7 3 3,X,0,1,SLEEP,Z,0.0284674,0.08823095
5/2/7/2/5/7/3/7/7 3 3,X,-0.5,1,SLEEP,Z,0.02332519,0.07080203
5/2/7/2/5/7/7/6/7 3 3,Z,0.5,3,SLEEP,Z,0.05394727,0.1861384
5/2/7/2/5/7/7/5/7 3 3,X,0,4,SLEEP,Z,0.03889686,0.2083339
5/2/7/2/5/7/7/3/7 3 3,Z,-0.5,3,SLEEP,Z,0.04531182,0.1273111
5/2/7/2/5/7/7/7/6 3 3,X,-0.1333333333333333333333333333,2,SLEEP,Z,0.0384593,0.3620518
5/2/7/2/5/7/7/7/5 3 3,X,0,4,SLEEP,Z,0.02990464,0.1933431
5/2/7/2/5/7/7/7/3 3 3,X,0.1333333333333333333333333333,1,SLEEP,Z,0.01512677,0.04906447
5/2/7/2/3/6/7/7/7 3 3,X,-0.5,3,SLEEP,Z,0.03672217,0.149478
5/2/7/2/3/5/7/7/7 3 3,X,-0.5,1,SLEEP,Z,0.07211905,0.2190289
5/2/7/2/3/3/7/7/7 3 3,X,-0.5,2,SLEEP,Z,0.02923266,0.07997122
5/2/7/2/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,3,SLEEP,Z,0.04088409,0.07406005
5/2/7/2/3/7/5/7/7 3 3,X,-0.5,2,SLEEP,Z,0.02000471,0.06950178
5/2/7/2/3/7/3/7/7 3 3,X,-0.5,2,SLEEP,Z,0.01687011,0.05220843
5/2/7/2/3/7/7/6/7 3 3,X,-0.5,8,SLEEP,Z,0.06742006,0.2186447
5/2/7/2/3/7/7/5/7 3 3,X,-0.5,5,SLEEP,Z,0.1173264,0.5117687
5/2/7/2/3/7/7/3/7 3 3,X,-0.5,2,SLEEP,Z,0.02435014,0.07352547
5/2/7/2/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,2,SLEEP,Z,0.07495797,0.4037472
5/2/7/2/3/7/7/7/5 3 3,X,-0.5,2,SLEEP,Z,0.04804072,0.1364034
5/2/7/2/3/7/7/7/3 3 3,X,-0.4090909090909090909090909091,1,SLEEP,Z,0.02250923,0.05660813
5/2/7/2/7/2/7/7/7 3 3,X,0,2,SLEEP,Z,0.0253409,0.06683845
5/2/7/2/7/6/6/7/7 3 3,Z,0.5,6,SLEEP,Z,0.04892217,0.1415837
5/2/7/2/7/6/5/7/7 3 3,Z,0.5,2,SLEEP,Z,0.0255558,0.08349053
5/2/7/2/7/6/3/7/7 3 3,Z,0.5,6,SLEEP,Z,0.06778034,0.4831279
5/2/7/2/7/6/7/6/7 3 3,Z,0.5,7,SLEEP,Z,0.06360612,0.2298327
5/2/7/2/7/6/7/5/7 3 3,Z,0.5,4,SLEEP,Z,0.04165752,0.1324911
5/2/7/2/7/6/7/3/7 3 3,Z,0.625,2,SLEEP,Z,0.03236251,0.2180803
5/2/7/2/7/6/7/7/6 3 3,Z,0.5,5,SLEEP,Z,0.04424049,0.1789738
5/2/7/2/7/6/7/7/5 3 3,Z,0.5,2,SLEEP,Z,0.03976695,0.2091652
5/2/7/2/7/6/7/7/3 3 3,Z,0.5,4,SLEEP,Z,0.05363163,0.1933664
5/2/7/2/7/5/6/7/7 3 3,X,0.5,1,SLEEP,Z,0,0
5/2/7/2/7/5/5/7/7 3 3,X,0,1,SLEEP,Z,0.01624173,0.05069702
5/2/7/2/7/5/3/7/7 3 3,X,-0.5,2,SLEEP,Z,0.01457399,0.1884986
5/2/7/2/7/5/7/6/7 3 3,Z,0.5,6,SLEEP,Z,0.06680319,0.2052611
5/2/7/2/7/5/7/5/7 3 3,X,0,1,SLEEP,Z,0.01809148,0.07256132
5/2/7/2/7/5/7/3/7 3 3,Z,-0.5,2,SLEEP,Z,0.03117074,0.2601321
5/2/7/2/7/5/7/7/6 3 3,X,-0.1333333333333333333333333333,2,SLEEP,Z,0.0242152,0.1822506
5/2/7/2/7/5/7/7/5 3 3,X,0,2,SLEEP,Z,0.02030035,0.06640878
5/2/7/2/7/5/7/7/3 3 3,X,0.1333333333333333333333333333,2,SLEEP,Z,0.01282635,0.05623312
5/2/7/2/7/3/6/7/7 3 3,Z,-0.5,2,SLEEP,Z,0.07116301,0.1036069
5/2/7/2/7/3/5/7/7 3 3,Z,-0.5,3,SLEEP,Z,0.03323755,0.107247
5/2/7/2/7/3/3/7/7 3 3,Z,-0.5,1,SLEEP,Z,0.08614602,0.210517
5/2/7/2/7/3/7/6/7 3 3,Z,-0.625,2,SLEEP,Z,0.06129062,0.4492982
5/2/7/2/7/3/7/5/7 3 3,Z,-0.5,2,SLEEP,Z,0.03842996,0.1753926
5/2/7/2/7/3/7/3/7 3 3,Z,-0.5,5,SLEEP,Z,0.07108329,0.1940922
5/2/7/2/7/3/7/7/6 3 3,Z,-0.5,3,SLEEP,Z,0.04296912,0.1726051
5/2/7/2/7/3/7/7/5 3 3,Z,-0.5,2,SLEEP,Z,0.01433328,0.05621025
5/2/7/2/7/3/7/7/3 3 3,Z,-0.5,4,SLEEP,Z,0.04137675,0.2106176
5/2/7/2/7/7/2/7/7 3 3,X,0,1,SLEEP,Z,0.00899388,0.04358651
5/2/7/2/7/7/6/6/7 3 3,X,0.5,5,SLEEP,Z,0.08487605,0.3814346
5/2/7/2/7/7/6/5/7 3 3,X,0.5,1,SLEEP,Z,0.01044585,0.02219183
5/2/7/2/7/7/6/3/7 3 3,X,0.5,3,SLEEP,Z,0.05379805,0.1299948
5/2/7/2/7/7/6/7/6 3 3,X,0.3,3,SLEEP,Z,0.0251096,0.333053
5/2/7/2/7/7/6/7/5 3 3,X,0.5,1,SLEEP,Z,0.01904342,0.05647334
5/2/7/2/7/7/6/7/3 3 3,X,0.7,2,SLEEP,Z,0.02798606,0.09174847
5/2/7/2/7/7/5/6/7 3 3,Z,0.5,5,SLEEP,Z,0.05994702,0.2009465
5/2/7/2/7/7/5/5/7 3 3,X,0,2,SLEEP,Z,0.02684395,0.1836672
5/2/7/2/7/7/5/3/7 3 3,Z,-0.5,1,SLEEP,Z,0.02726481,0.1098488
5/2/7/2/7/7/5/7/6 3 3,X,-0.1333333333333333333333333333,1,SLEEP,Z,0.009349484,0.03480753
5/2/7/2/7/7/5/7/5 3 3,X,0,2,SLEEP,Z,0.02627338,0.1825295
5/2/7/2/7/7/5/7/3 3 3,X,0.1333333333333333333333333333,3,SLEEP,Z,0.01402075,0.08370848
5/2/7/2/7/7/3/6/7 3 3,X,-0.5,4,SLEEP,Z,0.06624064,0.2428044
5/2/7/2/7/7/3/5/7 3 3,X,-0.5,1,SLEEP,Z,0.0412587,0.4462231
5/2/7/2/7/7/3/3/7 3 3,X,-0.5,5,SLEEP,Z,0.0668389,0.4385325
5/2/7/2/7/7/3/7/6 3 3,X,-0.7,2,SLEEP,Z,0.06736679,0.1046545
5/2/7/2/7/7/3/7/5 3 3,X,-0.5,3,SLEEP,Z,0.01779095,0.08483245
5/2/7/2/7/7/3/7/3 3 3,X,-0.3,2,SLEEP,Z,0.02289375,0.0756475
5/2/7/2/7/7/7/2/7 3 3,X,0,2,SLEEP,Z,0.01797075,0.02816005
5/2/7/2/7/7/7/6/6 3 3,Z,0.5,4,SLEEP,Z,0.06657906,0.1914234
5/2/7/2/7/7/7/6/5 3 3,Z,0.5,6,SLEEP,Z,0.04836703,0.1788899
5/2/7/2/7/7/7/6/3 3 3,Z,0.5,4,SLEEP,Z,0.06243515,0.1950796
5/2/7/2/7/7/7/5/6 3 3,X,-0.1666666666666666666666666667,3,SLEEP,Z,0.03634139,0.1862081
5/2/7/2/7/7/7/5/5 3 3,X,0,2,SLEEP,Z,0.04832516,0.3648733
5/2/7/2/7/7/7/5/3 3 3,X,0.1666666666666666666666666667,2,SLEEP,Z,0.0217279,0.08699481
5/2/7/2/7/7/7/3/6 3 3,Z,-0.5,4,SLEEP,Z,0.04002482,0.1808165
5/2/7/2/7/7/7/3/5 3 3,Z,-0.5,1,SLEEP,Z,0.03485684,0.1145783
5/2/7/2/7/7/7/3/3 3 3,Z,-0.5,4,SLEEP,Z,0.02571438,0.09940618
5/2/7/2/7/7/7/7/4 3 3,X,-0.1666666666666666666666666667,3,SLEEP,Z,0.02736282,0.368914
5/2/7/2/7/7/7/7/2 3 3,X,0,1,SLEEP,Z,0.02414631,0.08909929
5/2/7/2/7/7/7/7/1 3 3,X,0.1666666666666666666666666667,3,SLEEP,Z,0.03030617,0.170743
5/2/7/6/2/6/7/7/7 3 3,Z,0.5,10,SLEEP,Z,0.1041504,0.455243
5/2/7/6/2/5/7/7/7 3 3,Z,0.5,2,SLEEP,Z,0.07427093,0.1318777
5/2/7/6/2/3/7/7/7 3 3,Z,0.5833333333333333333333333333,3,SLEEP,Z,0.0199347,0.0781813
5/2/7/6/2/7/6/7/7 3 3,Z,0.5,3,SLEEP,Z,0.07369523,0.1789316
5/2/7/6/2/7/5/7/7 3 3,Z,0.5,2,SLEEP,Z,0.04017952,0.1006567
5/2/7/6/2/7/3/7/7 3 3,Z,0.5,3,SLEEP,Z,0.03055978,0.09254446
5/2/7/6/2/7/7/6/7 3 3,Z,0.5,6,SLEEP,Z,0.06002683,0.1660348
5/2/7/6/2/7/7/5/7 3 3,Z,0.5,3,SLEEP,Z,0.0269399,0.08395537
5/2/7/6/2/7/7/3/7 3 3,Z,0.5833333333333333333333333333,2,SLEEP,Z,0.02826263,0.05880856
5/2/7/6/2/7/7/7/6 3 3,Z,0.5,5,SLEEP,Z,0.02691272,0.09373072
5/2/7/6/2/7/7/7/5 3 3,Z,0.5,3,SLEEP,Z,0.05504224,0.1924734
5/2/7/6/2/7/7/7/3 3 3,Z,0.5,3,SLEEP,Z,0.06673043,0.2211049
5/2/7/6/6/2/7/7/7 3 3,Z,0.5,3,SLEEP,Z,0.0765764,0.1859533
5/2/7/6/6/6/6/7/7 3 3,Z,0.5,5,SLEEP,Z,0.04249708,0.1642384
5/2/7/6/6/6/5/7/7 3 3,X,0.5,5,SLEEP,Z,0.1421032,0.2013294
5/2/7/6/6/6/3/7/7 3 3,X,0.60,4,SLEEP,Z,0.07759926,0.155137
5/2/7/6/6/6/7/6/7 3 3,X,0.5,6,SLEEP,Z,0.05243345,0.1984977
5/2/7/6/6/6/7/5/7 3 3,X,0.5,3,SLEEP,Z,0.1359779,0.4161639
5/2/7/6/6/6/7/3/7 3 3,Z,0.625,2,SLEEP,Z,0.1025483,0.1800087
5/2/7/6/6/6/7/7/6 3 3,Z,0.5,4,SLEEP,Z,0.06375467,0.1927143
5/2/7/6/6/6/7/7/5 3 3,X,0.5,4,SLEEP,Z,0.113087,0.3025789
5/2/7/6/6/6/7/7/3 3 3,X,0.60,5,SLEEP,Z,0.03470474,0.1352237
5/2/7/6/6/5/6/7/7 3 3,Z,0.5,2,SLEEP,Z,0.05372868,0.07925514
5/2/7/6/6/5/5/7/7 3 3,Z,0.5,1,SLEEP,Z,0.0245797,0.07514239
5/2/7/6/6/5/3/7/7 3 3,X,0.60,4,SLEEP,Z,0.1512297,0.3094848
5/2/7/6/6/5/7/6/7 3 3,X,0.5,4,SLEEP,Z,0.07926857,0.2061653
5/2/7/6/6/5/7/5/7 3 3,Z,0.5,3,SLEEP,Z,0.09788499,0.1488882
5/2/7/6/6/5/7/3/7 3 3,Z,0.5833333333333333333333333333,7,SLEEP,Z,0.09918065,0.1833634
5/2/7/6/6/5/7/7/6 3 3,Z,0.5,2,SLEEP,Z,0.06839191,0.3919787
5/2/7/6/6/5/7/7/5 3 3,Z,0.5,1,SLEEP,Z,0.04919793,0.09408222
5/2/7/6/6/5/7/7/3 3 3,X,0.60,6,SLEEP,Z,0.03785026,0.1150596
5/2/7/6/6/3/6/7/7 3 3,Z,0.5833333333333333333333333333,1,SLEEP,Z,0.07615881,0.07206451
5/2/7/6/6/3/5/7/7 3 3,Z,0.5833333333333333333333333333,2,SLEEP,Z,0.05689174,0.2182471
5/2/7/6/6/3/3/7/7 3 3,X,0.60,3,SLEEP,Z,0.04313005,0.1118418
5/2/7/6/6/3/7/6/7 3 3,Z,-0.625,3,SLEEP,Z,0.0696077,0.2100797
5/2/7/6/6/3/7/5/7 3 3,Z,0.5833333333333333333333333333,3,SLEEP,Z,0.06840498,0.1411787
5/2/7/6/6/3/7/3/7 3 3,Z,0.6666666666666666666666666667,7,SLEEP,Z,0.1090759,0.2693022
5/2/7/6/6/3/7/7/6 3 3,Z,0.5833333333333333333333333333,1,SLEEP,Z,0.02490504,0.03687371
5/2/7/6/6/3/7/7/5 3 3,Z,0.5833333333333333333333333333,4,SLEEP,Z,0.06351709,0.13015
