board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/3/3/6/7/6/7/5/3 3 3,Z,-0.625,301,TIMEOUT,Z,0.2539029,0.170906
4/3/3/6/5/5/7/7/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.3269143,0.4230568
6/3/3/4/5/5/7/7/7 3 3,Z,2,0,BLOCK,Z,0.9661041,1.008734
6/3/3/6/5/1/7/7/7 3 3,Z,-2,0,BLOCK,Z,0.8349856,0.5016027
4/3/3/6/7/5/6/7/7 3 3,X,2.0000000000000000000000000002,0,PLANE,X,0.3689719,0.4020137
6/3/3/4/7/5/6/7/7 3 3,Z,2,0,BLOCK,Z,0.5989203,1.116159
6/3/3/6/3/5/6/7/7 3 3,X,-0.60,301,TIMEOUT,Z,0.1085307,0.08004178
6/3/3/6/7/1/6/7/7 3 3,Z,-2,0,BLOCK,Z,0.8635361,0.6561561
6/3/3/6/7/5/4/7/7 3 3,X,2,0,BLOCK,X,1.242775,0.7143831
6/3/3/6/7/5/6/6/7 3 3,Z,-0.625,86,BLOCK,Z,0.6949982,0.5217827
4/3/3/6/7/5/5/7/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.7676,1.056744
6/3/3/4/7/5/5/7/7 3 3,Z,2,0,BLOCK,Z,0.2846373,0.9301742
6/3/3/6/7/1/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.6253534,0.3781924
6/3/3/6/7/5/1/7/7 3 3,X,-2,0,BLOCK,X,0.3521722,0.3987222
6/3/3/6/7/5/5/6/7 3 3,Z,-0.625,13,BLOCK,Z,0.6330132,0.3586459
4/3/3/6/7/5/3/7/7 3 3,X,2.2105263157894736842105263156,1,PLANE,X,1.752836,0.9759705
6/3/3/4/7/5/3/7/7 3 3,Z,2,0,BLOCK,Z,0.7101734,1.046627
6/3/3/6/7/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.5797483,0.4125397
4/3/3/6/7/5/7/6/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.701492,0.9475346
2/3/3/6/7/5/7/6/7 3 3,Z,-0.6176470588235294117647058823,301,TIMEOUT,Z,0.2232017,0.1190411
6/3/3/4/7/5/7/6/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.7635674,0.9739656
6/3/3/6/7/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.4753988,0.3049777
6/3/3/6/7/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.1889814,0.3258493
4/3/3/6/7/5/7/5/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.3829036,0.43563
6/3/3/4/7/5/7/5/7 3 3,Z,2,0,BLOCK,Z,0.8134631,1.160684
6/3/3/6/7/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.7879031,0.5174645
6/3/3/6/7/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.399265,0.4966796
4/3/3/6/7/5/7/3/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.781473,0.9394684
6/3/3/4/7/5/7/3/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.4232867,0.6780037
6/3/3/6/7/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.5935664,0.5406704
4/3/3/6/7/5/7/7/6 3 3,X,2.0000000000000000000000000002,0,PLANE,X,0.2115021,0.4403726
6/3/3/4/7/5/7/7/6 3 3,Z,2,1,BLOCK,Z,0.901026,1.277184
6/3/3/6/7/1/7/7/6 3 3,Z,-2,1,BLOCK,Z,1.264873,0.7659712
4/3/3/6/7/5/7/7/3 3 3,X,2.2105263157894736842105263156,0,PLANE,X,0.7036408,0.4752971
6/3/3/4/7/5/7/7/3 3 3,Z,2,0,BLOCK,Z,0.5824195,0.9746702
6/3/3/6/7/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.8986779,0.5763991
6/3/3/6/7/5/5/7/3 3 3,X,0.6111111111111111111111111111,301,TIMEOUT,Z,0.2727707,0.1495159
6/3/3/6/7/5/3/7/3 3 3,X,0.6666666666666666666666666667,3,PLANE,X,0.6309517,0.5045597
6/3/3/6/7/5/7/6/3 3 3,Z,-0.625,25,PLANE,X,0.4179266,0.6106797
6/3/3/6/7/5/7/7/2 3 3,Z,-0.5625,301,TIMEOUT,Z,0.1269291,0.07979432
4/3/3/6/5/3/7/7/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.4002698,0.2522402
2/3/3/6/5/3/7/7/7 3 3,Z,0.5769230769230769230769230769,301,TIMEOUT,Z,0.1479893,0.09327421
6/3/3/4/5/3/7/7/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,1.742731,1.697175
4/3/3/6/7/3/6/7/7 3 3,X,2.0000000000000000000000000002,0,PLANE,X,0.3674208,0.135584
6/3/3/4/7/3/6/7/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.5693431,0.9181581
6/3/3/6/7/3/4/7/7 3 3,X,2,0,BLOCK,X,1.319918,0.8655559
4/3/3/6/7/3/5/7/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.5088652,0.3877604
6/3/3/4/7/3/5/7/7 3 3,Z,2.1538461538461538461538461538,1,BLOCK,Z,1.416026,1.353377
6/3/3/6/7/3/1/7/7 3 3,X,-2,0,BLOCK,X,0.4401484,0.6055242
4/3/3/6/7/3/3/7/7 3 3,X,2.2105263157894736842105263156,1,PLANE,X,1.475999,1.099348
6/3/3/4/7/3/3/7/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.3914548,0.6170675
6/3/3/6/7/3/3/5/7 3 3,X,0.6111111111111111111111111111,19,PLANE,X,0.4815235,0.494313
4/3/3/6/7/3/7/5/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.862591,1.019241
6/3/2/6/7/3/7/5/7 3 3,Z,0.5769230769230769230769230769,301,TIMEOUT,Z,0.1455359,0.1091459
6/3/3/4/7/3/7/5/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.2983824,0.445497
6/3/3/6/7/3/6/5/7 3 3,Z,0.5833333333333333333333333333,301,TIMEOUT,Z,0.1030921,0.07186702
6/3/3/6/7/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4589872,0.3846202
6/3/3/6/7/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.6075848,0.4930684
4/3/3/6/7/3/7/3/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.807549,0.9981248
6/3/3/4/7/3/7/3/7 3 3,Z,2.3076923076923076923076923076,0,BLOCK,Z,0.2659467,0.7965675
4/3/3/6/7/3/7/7/6 3 3,X,2.0000000000000000000000000002,1,PLANE,X,1.712195,1.171814
6/3/3/4/7/3/7/7/6 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.38318,0.7458777
4/3/3/6/7/3/7/7/5 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.556339,0.9684404
6/3/3/4/7/3/7/7/5 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.5998632,0.5042044
6/3/3/6/7/1/7/7/5 3 3,Z,-2,1,BLOCK,Z,1.297924,0.935128
6/3/3/6/7/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,301,TIMEOUT,Z,0.1249872,0.08163099
4/3/3/6/7/3/7/7/3 3 3,X,2.2105263157894736842105263156,0,PLANE,X,0.3721804,0.2267793
6/3/3/4/7/3/7/7/3 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.5062491,0.6893085
6/3/3/6/3/3/7/7/3 3 3,X,0.6666666666666666666666666667,4,PLANE,X,0.6345825,0.4856192
4/3/3/6/5/7/6/7/7 3 3,X,2.0000000000000000000000000002,0,PLANE,X,0.4049449,0.386025
6/3/2/6/5/7/6/7/7 3 3,Z,-0.5625,301,TIMEOUT,Z,0.1049619,0.06996604
6/3/3/4/5/7/6/7/7 3 3,Z,2,0,BLOCK,Z,0.2684491,0.957813
6/3/3/6/5/7/4/7/7 3 3,X,2,1,BLOCK,X,1.487739,0.8081458
6/3/3/6/5/7/6/5/7 3 3,X,-0.5714285714285714285714285714,301,TIMEOUT,Z,0.1674838,0.11421
6/3/3/6/5/7/6/7/3 3 3,X,0.7,301,TIMEOUT,Z,0.1147378,0.07199186
4/3/3/6/7/7/6/6/7 3 3,X,2.0000000000000000000000000002,0,PLANE,X,0.3338863,0.4585311
2/3/3/6/7/7/6/6/7 3 3,Z,-0.6176470588235294117647058823,301,TIMEOUT,Z,0.2084904,0.1066583
6/3/3/4/7/7/6/6/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.6889519,1.087558
6/3/3/6/5/7/6/6/7 3 3,Z,-0.625,13,PLANE,X,0.3899177,0.5382506
6/3/3/6/7/7/4/6/7 3 3,X,2,0,BLOCK,X,0.300218,0.5770845
6/3/3/6/7/7/6/4/7 3 3,Z,2,0,BLOCK,Z,1.687767,1.107522
6/3/3/6/7/7/6/6/5 3 3,Z,-0.625,163,BLOCK,Z,0.7236486,0.5168115
4/3/3/6/7/7/6/5/7 3 3,X,2.0000000000000000000000000002,1,PLANE,X,1.790692,1.146406
6/2/3/6/7/7/6/5/7 3 3,X,-0.5666666666666666666666666666,301,TIMEOUT,Z,0.1377947,0.0992607
6/3/3/4/7/7/6/5/7 3 3,Z,2,0,BLOCK,Z,0.5915442,0.9102723
6/3/3/6/7/7/4/5/7 3 3,X,2,0,BLOCK,X,0.5759774,0.6110198
6/3/3/6/7/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.4500434,0.5886666
6/3/3/6/7/7/6/5/3 3 3,X,0.75,301,TIMEOUT,Z,0.2607352,0.09621644
4/3/3/6/7/7/6/3/7 3 3,X,2.0000000000000000000000000002,0,PLANE,X,0.262825,0.1871846
6/3/3/4/7/7/6/3/7 3 3,Z,2.1538461538461538461538461538,1,BLOCK,Z,1.115022,1.286398
6/3/3/6/7/7/4/3/7 3 3,X,2,1,BLOCK,X,1.449387,0.7788898
4/3/3/6/7/7/6/7/6 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.4038057,0.4063947
6/3/3/4/7/7/6/7/6 3 3,Z,2,0,BLOCK,Z,0.5829032,0.8439856
6/3/3/6/5/7/6/7/6 3 3,X,-0.6428571428571428571428571429,301,TIMEOUT,Z,0.09918366,0.06528474
6/3/3/6/7/7/4/7/6 3 3,X,1.6,1,BLOCK,X,1.30394,0.6844298
4/3/3/6/7/7/6/7/5 3 3,X,2.0000000000000000000000000002,1,PLANE,X,1.647793,1.066074
6/3/3/4/7/7/6/7/5 3 3,Z,2,0,BLOCK,Z,0.8168132,1.0603
6/3/3/6/7/7/4/7/5 3 3,X,2,0,BLOCK,X,0.4564496,0.3727664
4/3/3/6/7/7/6/7/3 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.4330193,0.4903165
6/3/3/4/7/7/6/7/3 3 3,Z,2,0,BLOCK,Z,0.5705447,0.8331486
6/3/3/2/7/7/6/7/3 3 3,X,0.7,301,TIMEOUT,Z,0.1748353,0.1201542
6/3/3/6/7/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.5290337,0.5777301
6/3/3/6/7/7/2/7/3 3 3,X,0.6111111111111111111111111111,301,TIMEOUT,Z,0.2066083,0.1398376
4/3/3/2/7/7/5/7/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,2.060957,1.117515
4/3/3/6/5/7/5/7/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.246106,1.025858
2/3/3/6/5/7/5/7/7 3 3,Z,-0.5588235294117647058823529412,301,TIMEOUT,Z,0.1378937,0.0943147
6/3/3/4/5/7/5/7/7 3 3,Z,2,0,BLOCK,Z,0.5692419,0.9629819
6/3/3/6/5/7/1/7/7 3 3,X,-2,1,BLOCK,X,1.520169,0.9636076
4/3/3/6/7/7/5/6/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.4171111,0.2303083
6/3/3/4/7/7/5/6/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.5569147,0.8474991
6/3/3/6/7/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.3384068,0.4797848
6/3/3/6/7/7/5/4/7 3 3,Z,2,0,BLOCK,Z,0.08245593,0.3368536
4/3/3/6/7/7/5/5/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.678475,1.02957
6/3/3/4/7/7/5/5/7 3 3,Z,2,0,BLOCK,Z,0.487723,0.9712381
6/3/3/6/5/7/5/5/7 3 3,Z,-0.5625,301,TIMEOUT,Z,0.2677613,0.09915396
6/3/3/6/7/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.301767,0.4590531
6/3/3/6/7/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.3495521,0.3735681
4/3/3/6/7/7/5/7/6 3 3,X,2.0000000000000000000000000002,0,PLANE,X,0.569419,0.5461988
6/3/3/4/7/7/5/7/6 3 3,Z,2,0,BLOCK,Z,0.8702239,1.136718
6/3/3/6/7/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.4942365,0.6434409
6/3/3/6/7/7/5/7/2 3 3,Z,-0.5625,301,TIMEOUT,Z,0.149794,0.1050577
4/3/3/6/7/7/5/7/3 3 3,X,2.2105263157894736842105263156,0,PLANE,X,0.8331395,0.6405322
6/3/3/4/7/7/5/7/3 3 3,Z,2,0,BLOCK,Z,0.8500194,1.059302
6/3/3/6/6/7/5/7/3 3 3,X,0.6,301,TIMEOUT,Z,0.1154098,0.07437404
6/3/3/6/7/7/1/7/3 3 3,X,-1.6,1,BLOCK,X,1.346908,0.96417
6/3/3/6/7/7/5/6/3 3 3,Z,-0.625,6,PLANE,X,0.5880345,1.0311
4/3/3/6/5/7/3/7/7 3 3,X,2.2105263157894736842105263156,0,PLANE,X,0.5504668,0.415068
6/3/3/4/5/7/3/7/7 3 3,Z,2,0,BLOCK,Z,0.974615,1.370905
6/3/3/6/5/6/3/7/7 3 3,Z,-0.625,9,PLANE,X,0.5314468,0.5962199
6/3/3/6/5/7/3/7/3 3 3,X,0.6666666666666666666666666667,3,PLANE,X,0.4091325,0.5385077
4/3/3/6/7/7/2/7/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.563724,1.006446
6/3/3/4/7/7/2/7/7 3 3,Z,2,0,BLOCK,Z,0.4300668,0.7741824
4/3/3/6/7/7/3/5/7 3 3,X,2.2105263157894736842105263156,0,PLANE,X,0.1314387,0.2787402
6/3/3/4/7/7/3/5/7 3 3,Z,2,1,BLOCK,Z,1.013902,1.231574
6/3/3/6/7/7/2/5/7 3 3,Z,-0.5625,301,TIMEOUT,Z,0.1008028,0.08106212
6/3/3/6/7/7/3/4/7 3 3,Z,2,0,BLOCK,Z,0.2149597,0.4621637
6/3/3/6/7/7/3/1/7 3 3,Z,-2,0,BLOCK,Z,1.809069,0.94079
4/3/3/6/7/7/3/3/7 3 3,X,2.2105263157894736842105263156,0,PLANE,X,0.3083201,0.3007626
6/3/3/4/7/7/3/3/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.5836901,0.7449093
6/3/3/6/7/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.4273322,0.4397444
6/3/3/6/7/7/3/3/3 3 3,X,0.6666666666666666666666666667,6,PLANE,X,0.7355782,0.524764
4/3/3/6/7/7/3/7/6 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.7573932,0.4342363
6/3/3/4/7/7/3/7/6 3 3,Z,2,0,BLOCK,Z,0.3289505,0.7512559
6/3/3/6/5/7/3/7/6 3 3,X,-0.7,301,TIMEOUT,Z,0.2537896,0.1340445
4/3/3/6/7/7/3/7/5 3 3,X,2.2105263157894736842105263156,0,PLANE,X,0.2478873,0.1384629
6/3/3/4/7/7/3/7/5 3 3,Z,2,0,BLOCK,Z,0.6106884,0.9006121
6/3/3/6/7/5/3/7/5 3 3,X,0.6111111111111111111111111111,301,TIMEOUT,Z,0.1410508,0.103636
6/3/3/6/7/7/1/7/5 3 3,X,-2,0,BLOCK,X,0.3864402,0.5205219
6/3/3/6/7/7/3/7/4 3 3,X,-0.75,301,TIMEOUT,Z,0.1152091,0.08816224
6/3/3/6/7/7/3/7/1 3 3,X,0.6666666666666666666666666667,4,PLANE,X,0.6286853,0.534309
4/3/3/6/7/7/3/7/3 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.1979183,0.2888058
6/3/3/4/7/7/3/7/3 3 3,Z,2,1,BLOCK,Z,1.019421,1.205745
6/3/3/6/6/7/3/7/3 3 3,X,0.7,7,PLANE,X,0.5726081,0.5729669
6/3/3/6/7/7/3/6/3 3 3,X,0.6666666666666666666666666667,3,PLANE,X,0.5761815,0.6139675
6/3/3/6/7/7/3/5/3 3 3,X,0.6666666666666666666666666667,5,PLANE,X,0.5745618,0.6352291
4/3/3/6/5/7/7/5/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,1.469014,0.5858787
6/3/3/4/5/7/7/5/7 3 3,Z,2,1,BLOCK,Z,0.9975307,1.260968
6/3/3/6/1/7/7/5/7 3 3,X,-2,1,BLOCK,X,1.215434,1.181979
6/3/3/6/5/3/7/5/7 3 3,Z,0.5833333333333333333333333333,301,TIMEOUT,Z,0.256082,0.1480976
6/3/3/6/5/7/7/4/7 3 3,Z,2,1,BLOCK,Z,1.682686,0.8451161
6/3/3/6/5/7/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3688125,0.5294889
4/3/3/6/3/7/7/5/7 3 3,X,2.2105263157894736842105263156,0,PLANE,X,0.6013637,0.4803864
2/3/3/6/3/7/7/5/7 3 3,Z,-0.5588235294117647058823529412,301,TIMEOUT,Z,0.1723861,0.1174356
6/3/3/4/3/7/7/5/7 3 3,Z,2,0,BLOCK,Z,0.5370507,1.017977
6/3/3/6/2/7/7/5/7 3 3,Z,-0.5625,301,TIMEOUT,Z,0.260428,0.1392953
4/3/3/6/7/7/7/5/6 3 3,X,2.0000000000000000000000000002,1,PLANE,X,1.973692,1.244017
6/3/3/4/7/7/7/5/6 3 3,Z,2,0,BLOCK,Z,0.5855613,0.812215
6/3/3/2/7/7/7/5/6 3 3,X,-0.5714285714285714285714285714,46,PLANE,X,0.66281,0.6286194
6/3/3/6/7/6/7/5/6 3 3,Z,-0.625,24,PLANE,X,0.3242321,0.4642159
6/3/3/6/7/3/7/5/6 3 3,Z,0.5833333333333333333333333333,301,TIMEOUT,Z,0.1115391,0.07322895
6/3/3/6/7/7/7/4/6 3 3,Z,2,0,BLOCK,Z,1.198407,0.1709382
6/3/3/6/7/7/7/1/6 3 3,Z,-2,1,BLOCK,Z,1.709728,0.9875243
4/3/3/6/7/7/7/5/5 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.2687754,0.2345022
6/2/3/6/7/7/7/5/5 3 3,X,0.5555555555555555555555555556,38,PLANE,X,0.6027777,0.4251212
6/3/3/4/7/7/7/5/5 3 3,Z,2,0,BLOCK,Z,0.9427832,1.061962
6/3/3/6/6/7/7/5/5 3 3,X,-0.5714285714285714285714285714,301,TIMEOUT,Z,0.3008466,0.1316136
6/3/3/6/7/6/7/5/5 3 3,Z,-0.625,301,TIMEOUT,Z,0.1953922,0.1061364
6/3/3/6/7/7/7/4/5 3 3,Z,2,0,BLOCK,Z,0.147482,0.2074112
6/3/3/6/7/7/7/1/5 3 3,Z,-2,1,BLOCK,Z,1.610037,1.002447
4/3/3/6/7/7/7/5/3 3 3,X,2.2105263157894736842105263156,1,PLANE,X,1.489881,1.050104
6/3/3/4/7/7/7/5/3 3 3,Z,2,1,BLOCK,Z,0.9590797,1.245576
6/3/3/2/7/7/7/5/3 3 3,X,0.6111111111111111111111111111,301,TIMEOUT,Z,0.1333252,0.1026231
6/3/3/6/7/7/5/5/3 3 3,X,0.6111111111111111111111111111,301,TIMEOUT,Z,0.2084806,0.145328
6/3/3/6/7/7/7/4/3 3 3,Z,2,1,BLOCK,Z,1.627007,1.041157
6/3/3/6/7/7/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.3767276,0.5279835
4/3/3/6/5/7/7/3/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.3568564,0.4340342
6/3/3/4/5/7/7/3/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.8116404,1.103119
4/3/3/6/7/7/5/3/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.2266339,0.3486229
2/3/3/6/7/7/5/3/7 3 3,Z,0.5769230769230769230769230769,301,TIMEOUT,Z,0.1663322,0.1004408
6/3/3/4/7/7/5/3/7 3 3,Z,2.1538461538461538461538461538,1,BLOCK,Z,1.002883,1.208877
6/3/3/6/7/5/5/3/7 3 3,Z,0.5833333333333333333333333333,301,TIMEOUT,Z,0.2085142,0.1257064
4/3/3/6/7/7/7/2/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.355172,0.3071586
6/3/3/4/7/7/7/2/7 3 3,Z,2,1,BLOCK,Z,1.08982,1.25819
6/3/3/6/7/3/7/2/7 3 3,Z,0.5833333333333333333333333333,301,TIMEOUT,Z,0.1321681,0.08460255
6/3/3/6/7/7/7/2/6 3 3,X,-0.5714285714285714285714285714,301,TIMEOUT,Z,0.1302386,0.08583397
4/3/3/6/7/7/7/3/6 3 3,X,2.0000000000000000000000000002,1,PLANE,X,2.465047,1.44858
6/3/3/4/7/7/7/3/6 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.9417911,1.121919
4/3/3/6/7/7/7/3/5 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.664861,1.081216
6/3/3/4/7/7/7/3/5 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.759943,0.8806036
4/3/3/6/7/7/7/3/3 3 3,X,2.2105263157894736842105263156,0,PLANE,X,0.4764173,0.3656259
6/3/3/4/7/7/7/3/3 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.584464,0.7963154
4/3/3/6/5/7/7/7/6 3 3,X,2.0000000000000000000000000002,0,PLANE,X,0.3952567,0.4814347
6/3/2/6/5/7/7/7/6 3 3,Z,-0.5625,301,TIMEOUT,Z,0.1254579,0.07142852
6/3/3/4/5/7/7/7/6 3 3,Z,2,0,BLOCK,Z,0.5075907,0.8575691
4/3/3/6/7/7/7/6/6 3 3,X,2.0000000000000000000000000002,0,PLANE,X,1.145498,0.5192261
6/3/3/4/7/7/7/6/6 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.4488696,0.7578825
6/3/3/6/7/7/7/6/2 3 3,Z,-0.625,301,TIMEOUT,Z,0.2532142,0.1297738
4/3/3/6/7/7/7/7/4 3 3,X,2.0000000000000000000000000002,0,PLANE,X,0.1744766,0.3324384
6/3/3/4/7/7/7/7/4 3 3,Z,2,1,BLOCK,Z,1.017351,1.104063
4/3/3/6/7/7/7/7/2 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.64824,0.8965997
6/3/3/4/7/7/7/7/2 3 3,Z,2,1,BLOCK,Z,1.085032,1.16476
4/3/3/2/7/7/7/7/5 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.642256,1.027895
6/3/2/2/7/7/7/7/5 3 3,X,0.5,301,TIMEOUT,Z,0.1764914,0.1059088
6/3/3/2/7/7/7/6/5 3 3,Z,-0.5625,17,PLANE,X,0.4042904,0.492247
4/3/3/6/5/7/7/7/5 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.2002711,0.2636814
6/3/3/4/5/7/7/7/5 3 3,Z,2,1,BLOCK,Z,0.9271508,1.217003
6/3/3/6/5/7/7/3/5 3 3,Z,0.5833333333333333333333333333,301,TIMEOUT,Z,0.1123418,0.07021875
4/3/3/6/7/7/7/6/5 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.6272815,0.3192614
2/3/3/6/7/7/7/6/5 3 3,Z,-0.6176470588235294117647058823,301,TIMEOUT,Z,0.1650441,0.1135633
6/3/3/4/7/7/7/6/5 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.5021095,0.7364525
4/3/3/6/7/7/7/7/1 3 3,X,2.2105263157894736842105263156,0,PLANE,X,0.2902398,0.4337977
6/3/3/4/7/7/7/7/1 3 3,Z,2,0,BLOCK,Z,0.6189068,0.8370336
6/3/3/6/7/6/7/7/1 3 3,Z,-0.625,301,TIMEOUT,Z,0.187397,0.1078873
4/3/3/6/5/7/7/7/3 3 3,X,2.2105263157894736842105263156,0,PLANE,X,0.794075,0.255897
6/3/2/6/5/7/7/7/3 3 3,Z,-0.5625,301,TIMEOUT,Z,0.2926247,0.2132175
6/3/3/4/5/7/7/7/3 3 3,Z,2,0,BLOCK,Z,0.461592,0.9425383
6/3/3/6/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0,BLOCK,X,0.6255797,0.7851216
4/3/3/6/7/7/7/6/3 3 3,X,2.2105263157894736842105263156,1,PLANE,X,1.549295,0.9682847
6/3/3/4/7/7/7/6/3 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.5879472,0.7553658
6/3/3/6/7/7/7/2/3 3 3,X,0.6111111111111111111111111111,301,TIMEOUT,Z,0.4020023,0.1139033
6/3/3/6/7/7/7/6/1 3 3,Z,-0.625,301,TIMEOUT,Z,0.2773993,0.1674313
4/3/3/5/2/7/7/7/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.2725673,0.3337641
6/3/3/1/2/7/7/7/7 3 3,Z,-2,1,BLOCK,Z,0.8179975,0.6165722
4/3/3/5/6/6/7/7/7 3 3,X,2.0000000000000000000000000002,1,PLANE,X,1.774662,1.099951
6/3/3/1/6/6/7/7/7 3 3,Z,-2.1538461538461538461538461538,0,BLOCK,Z,0.7279325,0.5696858
6/3/3/5/4/6/7/7/7 3 3,X,2,0,BLOCK,X,0.7511548,0.8018488
6/3/3/5/6/4/7/7/7 3 3,Z,2,1,BLOCK,Z,1.402133,1.13131
4/3/3/5/6/5/7/7/7 3 3,X,2.0000000000000000000000000002,1,PLANE,X,1.70742,1.021127
6/3/3/1/6/5/7/7/7 3 3,Z,-2,1,BLOCK,Z,0.7955956,0.615512
6/3/3/5/4/5/7/7/7 3 3,X,2,0,BLOCK,X,0.6579618,0.6514775
6/3/3/5/6/1/7/7/7 3 3,Z,-2,0,BLOCK,Z,1.074463,0.6736513
4/3/3/5/6/3/7/7/7 3 3,X,2.0000000000000000000000000002,1,PLANE,X,1.974484,1.061703
6/3/3/1/6/3/7/7/7 3 3,Z,-1.8461538461538461538461538462,0,BLOCK,Z,0.6021142,0.6661227
6/3/3/5/4/3/7/7/7 3 3,X,2,0,BLOCK,X,0.586647,0.6217955
6/3/3/5/6/3/7/7/5 3 3,X,-0.5714285714285714285714285714,301,TIMEOUT,Z,0.1424811,0.09242175
4/3/3/5/6/7/6/7/7 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.4379889,0.5741971
6/3/3/1/6/7/6/7/7 3 3,Z,-2,0,BLOCK,Z,0.7339837,0.5947325
6/3/3/5/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,1,BLOCK,X,1.028016,1.001324
6/3/3/5/6/6/6/7/7 3 3,X,-0.6428571428571428571428571429,301,TIMEOUT,Z,0.1249939,0.07397918
6/3/3/5/6/7/4/7/7 3 3,X,2,0,BLOCK,X,0.492097,0.3598573
4/3/3/5/6/7/5/7/7 3 3,X,2.0000000000000000000000000002,0,PLANE,X,0.3456443,0.513062
6/3/3/1/6/7/5/7/7 3 3,Z,-2,1,BLOCK,Z,0.7515039,0.6454113
6/3/3/5/4/7/5/7/7 3 3,X,2,1,BLOCK,X,1.03545,1.072946
6/3/3/5/6/7/1/7/7 3 3,X,-2,0,BLOCK,X,0.4621777,0.603578
6/3/3/5/6/7/5/3/7 3 3,X,-0.5714285714285714285714285714,301,TIMEOUT,Z,0.1182122,0.08061011
