board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/3/2/7/6/7/4/3 3 3,Z,2,0,BLOCK,Z,0.311232,0.259563
7/7/3/2/7/4/7/3/6 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.6385562,0.5280607
7/7/3/2/7/6/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.1860404,0.2787286
7/7/3/2/7/4/7/3/5 3 3,Z,2.2857142857142857142857142858,2,BLOCK,Z,1.463219,0.8790096
7/7/3/2/7/6/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.9696864,0.5627922
7/7/3/2/7/4/7/3/3 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.5159518,0.4163351
7/7/3/2/7/6/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.532958,0.5141711
6/7/3/2/7/6/7/5/6 3 3,X,-0.5769230769230769230769230769,302,TIMEOUT,Z,0.1267469,0.09163856
7/7/3/2/7/4/7/5/6 3 3,Z,2,2,BLOCK,Z,1.158816,0.8172632
7/7/3/2/7/4/7/7/4 3 3,Z,2,0,BLOCK,Z,0.7344865,0.6337286
7/7/3/2/7/4/7/7/2 3 3,Z,2,2,BLOCK,Z,1.263084,0.8986648
7/7/3/2/7/4/7/7/1 3 3,Z,2,0,BLOCK,Z,0.5937626,0.4993328
7/7/3/2/7/4/7/5/3 3 3,Z,2,0,BLOCK,Z,0.598748,0.3371999
7/7/3/2/7/1/2/7/7 3 3,Z,-2,0,BLOCK,Z,0.6211217,0.5918481
7/7/3/2/7/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.3523722,0.3680151
7/7/3/2/7/5/4/6/7 3 3,X,2,0,BLOCK,X,0.4394333,0.4698521
7/7/3/2/7/5/6/4/7 3 3,Z,2,0,BLOCK,Z,0.2467977,0.3620036
7/7/3/2/7/1/6/5/7 3 3,Z,-2,0,BLOCK,Z,0.727335,0.6322245
7/7/3/2/7/5/4/5/7 3 3,X,2,0,BLOCK,X,0.7842327,0.5568694
7/7/3/2/7/5/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.3859649,0.4106945
7/7/3/2/7/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.5188944,0.618575
7/7/3/2/7/5/4/3/7 3 3,X,2,2,BLOCK,X,1.391811,0.8625202
7/7/3/2/7/1/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.6586636,0.5669236
7/7/3/2/7/5/4/7/6 3 3,X,1.6,0,BLOCK,X,1.056805,0.8288153
7/7/3/2/7/1/6/7/5 3 3,Z,-2,0,BLOCK,Z,0.680729,0.6283472
7/7/3/2/7/5/4/7/5 3 3,X,2,0,BLOCK,X,0.3506488,0.3920349
7/7/3/2/7/1/6/7/3 3 3,Z,-2,0,BLOCK,Z,0.7379153,0.2819844
7/7/3/2/7/5/4/7/3 3 3,X,2.4,0,BLOCK,X,0.4495265,0.5828944
7/7/2/2/7/5/5/5/7 3 3,X,0,302,TIMEOUT,Z,0.01092085,0.006190548
7/7/3/2/7/1/5/5/7 3 3,Z,-2,0,BLOCK,Z,0.5867693,0.6752758
7/7/3/2/7/5/1/5/7 3 3,X,-2,0,BLOCK,X,0.7240017,0.8420103
7/7/3/2/7/5/5/4/7 3 3,Z,2,2,BLOCK,Z,1.568019,1.008601
7/7/3/2/7/5/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.4021645,0.465241
7/7/3/2/7/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.4515605,0.5259596
7/7/3/2/7/5/1/3/7 3 3,X,-2,2,BLOCK,X,1.40391,0.8997406
7/7/2/2/7/5/5/7/6 3 3,X,-0.1538461538461538461538461538,302,TIMEOUT,Z,0.007773396,0.004665422
7/7/3/2/7/1/5/7/6 3 3,Z,-2,2,BLOCK,Z,1.20549,0.7903189
7/7/3/2/7/5/1/7/6 3 3,X,-2.4,0,BLOCK,X,1.647809,1.093909
7/7/3/2/7/1/5/7/5 3 3,Z,-2,0,BLOCK,Z,0.7516562,0.5193495
7/7/3/2/7/5/1/7/5 3 3,X,-2,0,BLOCK,X,0.4293997,0.6457765
7/7/3/2/7/1/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.5740946,0.6177015
7/7/3/2/7/5/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.6209489,0.6486607
7/7/3/2/7/1/3/5/7 3 3,Z,-2,0,BLOCK,Z,0.6343247,0.4798838
7/7/3/2/7/5/3/4/7 3 3,Z,2,0,BLOCK,Z,0.2323682,0.2138729
7/7/3/2/7/5/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.4263542,0.4622101
7/7/3/2/7/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.433015,0.5214877
7/7/3/2/7/1/3/7/6 3 3,Z,-2,0,BLOCK,Z,0.6310378,0.4925809
7/7/3/2/7/1/3/7/5 3 3,Z,-2,0,BLOCK,Z,0.652716,0.5506491
7/7/3/2/7/1/3/7/3 3 3,Z,-2,0,BLOCK,Z,0.8828037,0.5778968
7/7/3/2/7/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.6276868,0.4999114
7/7/3/2/7/5/1/6/7 3 3,X,-2,0,BLOCK,X,0.6944467,0.7834586
7/7/3/2/6/5/3/6/7 3 3,X,0.6111111111111111111111111111,302,TIMEOUT,Z,0.007527735,0.003818633
7/7/3/2/7/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.4103315,0.3283023
7/7/3/2/7/1/7/2/7 3 3,Z,-2,0,BLOCK,Z,0.1807051,0.331602
7/7/3/2/7/1/7/6/6 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,1.439938,0.8157137
7/7/3/2/7/5/7/4/6 3 3,Z,2,0,BLOCK,Z,0.3935341,0.4228522
7/7/3/2/7/1/7/6/5 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.4557287,0.3963468
7/7/3/2/7/5/7/4/5 3 3,Z,2,0,BLOCK,Z,0.3112513,0.3169031
7/7/3/2/7/1/7/6/3 3 3,Z,-2.2857142857142857142857142858,2,BLOCK,Z,1.487031,0.9493816
7/7/3/2/7/5/7/4/3 3 3,Z,2,0,BLOCK,Z,0.3847454,0.4001413
7/7/3/2/7/1/7/5/6 3 3,Z,-2,0,BLOCK,Z,1.268375,0.8276595
7/7/3/2/7/5/7/1/6 3 3,Z,-2,2,BLOCK,Z,1.628666,1.080923
7/7/3/2/7/4/7/5/5 3 3,Z,2,0,BLOCK,Z,0.905764,0.6379231
7/7/3/2/7/1/7/5/5 3 3,Z,-2,0,BLOCK,Z,0.5206143,0.4535806
7/7/3/2/7/5/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.315387,0.3694246
7/7/3/2/7/1/7/5/3 3 3,Z,-2,0,BLOCK,Z,0.5444273,0.4453759
7/7/3/2/7/5/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.1103332,0.2103136
7/7/3/2/7/1/7/3/6 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.4733153,0.3189891
7/5/3/2/7/5/7/3/5 3 3,X,-0.5,302,TIMEOUT,Z,0.02627799,0.01520556
7/7/3/2/7/1/7/3/5 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.808571,0.5626017
7/7/3/2/7/1/7/3/3 3 3,Z,-1.7142857142857142857142857142,2,BLOCK,Z,1.148479,0.7718316
7/7/3/2/7/1/7/7/4 3 3,Z,-2,0,BLOCK,Z,0.6087741,0.5032915
7/7/3/2/7/1/7/7/2 3 3,Z,-2,2,BLOCK,Z,1.308145,0.7768028
7/7/3/2/7/1/7/7/1 3 3,Z,-2,0,BLOCK,Z,0.7190343,0.5317537
7/7/3/2/7/3/4/6/7 3 3,X,2,0,BLOCK,X,0.8803837,0.5558319
7/7/3/2/7/3/6/4/7 3 3,Z,2,0,BLOCK,Z,1.033871,0.8099903
7/7/3/2/7/3/4/5/7 3 3,X,2,0,BLOCK,X,0.5791898,0.3318092
7/7/3/2/7/3/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.2829744,0.4087531
7/7/3/2/7/3/4/3/7 3 3,X,2,0,BLOCK,X,0.5101257,0.4108498
7/7/3/2/7/3/4/7/6 3 3,X,1.6,0,BLOCK,X,0.5722124,0.5120437
7/7/3/2/7/3/4/7/5 3 3,X,2,0,BLOCK,X,1.324143,0.8756986
7/7/3/2/7/3/4/7/3 3 3,X,2.4,0,BLOCK,X,0.4894019,0.4869538
7/7/3/2/7/3/1/6/7 3 3,X,-2,0,BLOCK,X,0.4617472,0.6846834
7/7/3/2/7/3/5/4/7 3 3,Z,2,2,BLOCK,Z,1.597768,0.9164992
7/7/3/2/7/3/1/5/7 3 3,X,-2,2,BLOCK,X,1.402434,0.8615844
7/7/3/2/7/3/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.438439,0.950211
7/7/3/2/7/3/1/3/7 3 3,X,-2,0,BLOCK,X,0.3910191,0.6042522
7/7/3/2/7/3/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.5135145,0.7503005
7/7/3/2/7/3/1/7/5 3 3,X,-2,0,BLOCK,X,0.4225423,0.5783426
7/7/3/2/7/3/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.5419755,0.6522238
7/7/3/2/7/3/3/4/7 3 3,Z,2,0,BLOCK,Z,1.614649,1.067123
7/7/3/2/7/3/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.2542821,0.227343
7/7/3/2/7/3/7/4/6 3 3,Z,2,0,BLOCK,Z,0.442561,0.4347167
7/7/3/2/6/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,302,TIMEOUT,Z,0.003352467,0.002647121
7/7/3/2/7/3/7/4/5 3 3,Z,2,0,BLOCK,Z,0.3814073,0.3393324
7/7/3/2/7/3/7/4/3 3 3,Z,2,0,BLOCK,Z,0.3630708,0.3730543
7/7/3/2/7/3/7/1/6 3 3,Z,-2,2,BLOCK,Z,1.562149,0.9799858
7/7/3/2/7/3/7/1/5 3 3,Z,-2,2,BLOCK,Z,1.583086,0.9481173
7/7/3/2/7/3/7/1/3 3 3,Z,-2,2,BLOCK,Z,1.598647,0.9711159
7/7/3/2/7/7/2/4/7 3 3,Z,2,0,BLOCK,Z,1.524209,1.006338
7/7/3/2/7/7/2/1/7 3 3,Z,-2,0,BLOCK,Z,1.625426,1.057923
7/7/3/2/7/7/4/2/7 3 3,X,2,0,BLOCK,X,0.3828802,0.4184441
7/7/3/2/7/7/4/6/6 3 3,X,1.5,0,BLOCK,X,0.1594254,0.315614
7/7/3/2/7/7/6/4/6 3 3,Z,2,0,BLOCK,Z,0.3829844,0.4951735
7/7/2/2/7/7/6/6/5 3 3,X,0.5,302,TIMEOUT,Z,0.01760607,0.00900867
7/7/3/2/7/7/4/6/5 3 3,X,2,0,BLOCK,X,0.3232965,0.3777573
7/7/3/2/7/7/6/4/5 3 3,Z,2,0,BLOCK,Z,1.693721,1.002725
7/6/3/2/7/7/6/6/3 3 3,X,0.75,302,TIMEOUT,Z,0.01787123,0.008726407
7/7/3/2/6/7/6/6/3 3 3,X,0.75,302,TIMEOUT,Z,0.012455,0.004773508
7/7/3/2/7/7/4/6/3 3 3,X,2.5,0,BLOCK,X,0.4494327,0.562107
7/7/3/2/7/7/6/4/3 3 3,Z,2,2,BLOCK,Z,1.575799,0.9783875
7/7/3/2/7/7/4/5/6 3 3,X,1.5,0,BLOCK,X,0.2321634,0.2619355
7/7/3/2/7/7/6/1/6 3 3,Z,-2,2,BLOCK,Z,1.558441,0.9792197
7/7/3/2/7/7/4/5/5 3 3,X,2,0,BLOCK,X,0.3046441,0.2661462
7/7/3/2/7/7/6/1/5 3 3,Z,-2,0,BLOCK,Z,1.109341,0.2881541
7/7/3/2/7/7/4/5/3 3 3,X,2.5,0,BLOCK,X,0.4388661,0.5489764
7/7/3/2/7/7/6/1/3 3 3,Z,-2,0,BLOCK,Z,0.3760039,0.3773785
7/7/3/2/7/7/4/3/6 3 3,X,1.5,0,BLOCK,X,1.056158,0.7191658
7/7/3/2/7/7/4/3/5 3 3,X,2,0,BLOCK,X,0.3277844,0.377966
7/7/3/2/7/7/4/3/3 3 3,X,2.5,0,BLOCK,X,0.3853723,0.5897038
7/6/3/2/7/7/6/7/4 3 3,X,-0.6538461538461538461538461538,302,TIMEOUT,Z,0.01115493,0.005701312
7/7/3/2/7/7/4/7/4 3 3,X,1.5,0,BLOCK,X,0.1708899,0.09952386
7/7/3/2/7/7/4/7/2 3 3,X,2,0,BLOCK,X,0.7947079,0.6286761
7/7/3/2/7/7/4/7/1 3 3,X,2.5,0,BLOCK,X,0.3974755,0.4215795
7/7/3/2/7/7/1/2/7 3 3,X,-2,0,BLOCK,X,0.4953435,0.6932613
7/7/3/2/7/7/1/6/6 3 3,X,-2.5,0,BLOCK,X,0.4964446,0.7793877
7/7/3/2/7/7/5/4/6 3 3,Z,2,0,BLOCK,Z,0.3526224,0.4739548
7/7/3/2/7/5/5/6/5 3 3,X,-0.5,302,TIMEOUT,Z,0.01689517,0.006708036
7/7/3/2/7/7/1/6/5 3 3,X,-2,0,BLOCK,X,0.4211217,0.6266136
7/7/3/2/7/7/5/4/5 3 3,Z,2,2,BLOCK,Z,1.569047,0.9264215
7/7/3/2/7/7/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.3822939,0.5111987
7/7/3/2/7/7/5/4/3 3 3,Z,2,2,BLOCK,Z,1.559988,0.9548618
7/7/3/2/7/7/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.4437388,0.8104184
7/7/3/2/7/7/5/1/6 3 3,Z,-2,2,BLOCK,Z,1.683023,1.036453
7/7/3/2/7/7/1/5/5 3 3,X,-2,0,BLOCK,X,0.4367613,0.6019701
7/7/3/2/7/7/5/1/5 3 3,Z,-2,2,BLOCK,Z,1.565546,0.9468424
7/7/3/2/7/7/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.3176791,0.5299645
7/7/3/2/7/7/5/1/3 3 3,Z,-2,0,BLOCK,Z,0.3279785,0.2709489
7/7/3/2/7/7/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.4944621,0.7378411
7/7/3/2/7/7/1/3/5 3 3,X,-2,0,BLOCK,X,0.4680444,0.6857122
7/7/3/2/7/7/1/3/3 3 3,X,-1.5,0,BLOCK,X,0.5079085,0.5670637
7/7/3/2/7/7/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.5797118,0.7367349
7/7/3/2/7/7/1/7/2 3 3,X,-2,0,BLOCK,X,0.3438119,0.5766231
7/7/3/2/7/7/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.3995347,0.4398212
7/7/3/2/7/7/3/4/6 3 3,Z,2,2,BLOCK,Z,1.550854,0.9627225
7/7/3/2/7/7/3/1/6 3 3,Z,-2,0,BLOCK,Z,1.079726,0.5990874
7/7/3/2/7/7/3/4/5 3 3,Z,2,0,BLOCK,Z,0.4060487,0.4308503
7/7/3/2/7/7/3/1/5 3 3,Z,-2,0,BLOCK,Z,0.08444246,0.1806555
7/7/3/2/7/7/3/4/3 3 3,Z,2,0,BLOCK,Z,0.2943121,0.3078468
7/7/3/2/7/7/3/1/3 3 3,Z,-2,2,BLOCK,Z,1.560452,0.9551729
7/7/3/2/3/7/3/6/5 3 3,X,-0.5,302,TIMEOUT,Z,0.01515378,0.006469278
7/7/3/2/7/6/7/2/5 3 3,X,-0.5,302,TIMEOUT,Z,0.007941519,0.004459525
7/7/3/2/7/7/7/4/4 3 3,Z,2,2,BLOCK,Z,1.631872,1.029545
7/7/3/2/7/7/7/4/2 3 3,Z,2,0,BLOCK,Z,0.2034333,0.2276555
7/7/3/2/3/7/7/6/1 3 3,Z,0.5,302,TIMEOUT,Z,0.01658917,0.006126517
7/7/3/2/7/7/7/4/1 3 3,Z,2,0,BLOCK,Z,0.04420884,0.09461349
7/7/3/2/7/6/3/5/5 3 3,Z,0.5,302,TIMEOUT,Z,0.008045647,0.003237361
7/7/3/2/7/7/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.1389387,0.2307206
7/7/3/2/7/7/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.02755898,0.168189
7/7/3/2/7/7/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.1005978,0.07944439
7/7/2/2/7/7/7/3/4 3 3,Z,-0.5,302,TIMEOUT,Z,0.007175095,0.004999806
7/7/3/4/2/6/6/7/7 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.4769974,0.3995549
7/7/3/6/2/4/6/7/7 3 3,Z,2,0,BLOCK,Z,0.8024313,1.005134
7/7/3/6/2/6/4/7/7 3 3,X,2,0,BLOCK,X,0.9555828,0.7650349
7/7/3/4/2/6/5/7/7 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.5820577,0.482179
7/7/3/6/2/4/5/7/7 3 3,Z,2,2,BLOCK,Z,1.184078,0.6794275
7/7/3/6/2/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.7072778,0.6095634
7/7/3/4/2/6/3/7/7 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.417647,0.3825878
7/7/3/6/2/4/3/7/7 3 3,Z,2,2,BLOCK,Z,1.150511,0.6752502
7/7/3/4/2/6/7/6/7 3 3,Z,1.6363636363636363636363636364,0,BLOCK,Z,0.5576139,0.43506
7/7/3/6/2/4/7/6/7 3 3,Z,1.75,0,BLOCK,Z,0.9503162,0.7145603
7/7/3/6/2/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.3739339,0.5406958
7/7/3/4/2/6/7/5/7 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9240824,0.4871875
7/7/3/6/2/4/7/5/7 3 3,Z,2,0,BLOCK,Z,1.167595,0.7032674
7/7/3/6/2/6/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.346966,0.2263992
7/7/3/4/2/6/7/3/7 3 3,Z,2.00,0,BLOCK,Z,0.5310306,0.503912
7/7/3/6/2/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.5954272,0.6904228
7/7/3/4/2/6/7/7/6 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9265283,0.5125895
7/7/3/6/2/4/7/7/6 3 3,Z,2,0,BLOCK,Z,1.278087,0.7083399
7/7/3/4/2/6/7/7/5 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,1.028064,0.5649303
7/7/3/6/2/4/7/7/5 3 3,Z,2,0,BLOCK,Z,0.6865937,0.7583345
7/3/3/6/2/6/7/7/3 3 3,Z,-0.6333333333333333333333333333,302,TIMEOUT,Z,0.01150015,0.005215805
7/7/3/4/2/6/7/7/3 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9449481,0.5360942
7/7/3/6/2/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.7831708,0.7645085
7/7/3/4/2/5/6/7/7 3 3,Z,2,0,BLOCK,Z,0.6895226,0.4598319
7/7/3/6/2/1/6/7/7 3 3,Z,-2,0,BLOCK,Z,0.9908318,0.7981224
7/7/3/6/2/5/4/7/7 3 3,X,2,0,BLOCK,X,0.6641709,0.6568807
7/7/3/4/2/5/5/7/7 3 3,Z,2,0,BLOCK,Z,0.7433847,0.4437353
7/7/3/6/2/1/5/7/7 3 3,Z,-2,0,BLOCK,Z,1.306548,1.036186
7/7/3/6/2/5/1/7/7 3 3,X,-2,0,BLOCK,X,0.8576313,0.5447309
7/7/3/4/2/5/3/7/7 3 3,Z,2,0,BLOCK,Z,0.4200651,0.4300036
7/7/3/6/2/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,1.179295,0.8553282
7/7/3/4/2/5/7/6/7 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.6249247,0.4904076
7/7/3/6/2/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,1.366373,0.942233
7/7/3/6/2/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.2351157,0.3883705
7/7/3/4/2/5/7/5/7 3 3,Z,2,0,BLOCK,Z,0.7463529,0.5585206
7/7/3/6/2/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,1.200172,0.9257993
7/7/3/6/2/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2496097,0.3606657
7/7/3/4/2/5/7/3/7 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.7644935,0.5795031
7/7/3/6/2/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,1.003208,0.823512
7/7/3/4/2/5/7/7/6 3 3,Z,2,0,BLOCK,Z,0.771497,0.5871613
7/7/3/6/2/1/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.8870247,0.5741838
7/7/3/4/2/5/7/7/5 3 3,Z,2,0,BLOCK,Z,0.5764256,0.4694334
7/7/3/6/2/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,1.25702,0.9291695
7/7/3/4/2/5/7/7/3 3 3,Z,2,2,BLOCK,Z,0.9584928,0.5739774
7/7/3/6/2/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.7608244,0.5303812
7/7/3/4/2/2/7/7/7 3 3,Z,2,0,BLOCK,Z,0.2185745,0.3974068
7/3/3/6/2/3/6/7/7 3 3,Z,0.5909090909090909090909090909,302,TIMEOUT,Z,0.007022427,0.003878932
7/7/3/4/2/3/6/7/7 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.4018716,0.5724012
7/7/3/6/2/3/4/7/7 3 3,X,2,0,BLOCK,X,1.34647,1.013813
7/7/3/4/2/3/5/7/7 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.7077292,0.7507493
7/7/3/2/2/3/5/7/7 3 3,X,-0.5,302,TIMEOUT,Z,0.004599071,0.005033526
7/7/3/6/2/3/1/7/7 3 3,X,-2,2,BLOCK,X,1.40412,0.6344635
7/7/3/4/2/3/3/7/7 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.7511185,0.7781426
7/7/3/2/2/3/3/7/7 3 3,Z,-0.5,302,TIMEOUT,Z,0.008949803,0.004950838
7/7/3/4/2/3/7/6/7 3 3,Z,2.00,2,BLOCK,Z,1.37264,0.8639695
7/7/3/6/2/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.3690349,0.4493119
7/7/3/4/2/3/7/5/7 3 3,Z,2.1818181818181818181818181818,2,BLOCK,Z,1.219263,0.6351132
7/7/3/6/2/3/7/1/7 3 3,Z,-2,2,BLOCK,Z,1.625196,0.9718733
7/7/3/4/2/3/7/3/7 3 3,Z,2.3636363636363636363636363636,0,BLOCK,Z,0.6595833,0.6200156
7/7/3/4/2/3/7/7/6 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.4657726,0.6964817
7/7/3/4/2/3/7/7/5 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.2897933,0.4935928
7/7/3/6/2/3/3/7/5 3 3,Z,0.6,302,TIMEOUT,Z,0.01891204,0.008763159
7/7/3/4/2/3/7/7/3 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.5933831,0.6735145
7/7/3/4/2/7/2/7/7 3 3,Z,2,0,BLOCK,Z,0.526067,0.4458716
7/7/3/4/2/7/6/6/7 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9659808,0.5539747
7/7/3/6/2/7/4/6/7 3 3,X,2,0,BLOCK,X,0.5229949,0.4955061
7/7/3/6/2/7/6/4/7 3 3,Z,2,0,BLOCK,Z,0.2183866,0.3546461
7/7/3/4/2/7/6/5/7 3 3,Z,2,2,BLOCK,Z,1.007529,0.5624816
7/7/3/6/2/7/4/5/7 3 3,X,2,2,BLOCK,X,1.339705,0.8212351
7/7/3/6/2/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.3273968,0.4570416
7/7/3/4/2/7/6/3/7 3 3,Z,2.1818181818181818181818181818,2,BLOCK,Z,0.9294066,0.6370812
7/7/3/6/2/7/4/3/7 3 3,X,2,0,BLOCK,X,0.6251987,0.5406376
7/7/3/4/2/7/6/7/6 3 3,Z,2,0,BLOCK,Z,0.478628,0.5772268
